TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1133280.8219,-371.795,187.636,937.509,1400.0,-2415.0,-726.25,743.28,-56.24,-290.32
1133280.8719,-374.113,196.054,935.496,1732.5,-3543.75,-997.5,752.4,-66.88,-276.64
1133280.9219,-356.85,198.067,935.191,2546.25,-3132.5,-1496.25,749.36,-66.88,-305.52
1133280.9719,-363.255,206.973,928.237,1128.75,-2931.25,-402.5,746.32,-51.68,-272.08
1133281.0219,-357.155,201.849,932.141,-175.0,-2467.5,-148.75,752.4,-60.8,-290.32
1133281.0719,-369.172,172.386,944.829,-236.25,-446.25,-2117.5,734.16,-62.32,-270.56
1133281.1219,-386.496,174.582,935.008,4418.75,-3027.5,-2913.75,761.52,-50.16,-270.56
1133281.1719,-352.092,227.591,924.638,4060.0,-4147.5,-901.25,747.84,-66.88,-290.32
1133281.2219,-362.401,223.748,929.64,1863.75,-2476.25,-1443.75,749.36,-62.32,-288.8
1133281.2719,-359.9,215.391,926.224,131.25,-3990.0,-148.75,753.92,-57.76,-287.28
1133281.3219,-357.582,203.374,930.799,-551.25,-2327.5,-883.75,749.36,-60.8,-291.84
1133281.3719,-359.534,201.727,934.398,-1023.75,-1443.75,-778.75,750.88,-77.52,-270.56
1133281.4219,-373.93,191.418,937.204,-1321.25,-2266.25,-857.5,752.4,-71.44,-279.68
1133281.4719,-367.525,180.682,937.509,157.5,-2572.5,-1505.0,747.84,-60.8,-288.8
1133281.5219,-366.122,184.098,935.435,1373.75,-2747.5,-726.25,760.0,-65.36,-281.2
1133281.5719,-370.758,191.906,939.705,2047.5,-2887.5,-743.75,744.8,-62.32,-273.6
1133281.6219,-359.29,197.091,932.08,2231.25,-3823.75,-1050.0,747.84,-59.28,-281.2
1133281.6719,-361.974,208.62,931.226,2143.75,-2931.25,-1653.75,750.88,-56.24,-279.68
1133281.7219,-360.998,199.653,930.555,857.5,-2826.25,-1102.5,752.4,-66.88,-304.0
1133281.7719,-363.743,198.982,936.106,1172.5,-2388.75,-603.75,749.36,-57.76,-293.36
1133281.8219,-366.183,201.056,932.141,1277.5,-2572.5,-1321.25,740.24,-62.32,-282.72
1133281.8719,-365.573,201.361,934.764,892.5,-3220.0,-1426.25,750.88,-57.76,-282.72
1133281.9219,-361.547,196.115,936.533,840.0,-2695.0,-778.75,750.88,-59.28,-266.0
1133281.9719,-368.928,197.884,932.507,927.5,-2030.0,-988.75,743.28,-71.44,-288.8
1133282.0219,-375.943,191.967,933.788,1505.0,-3132.5,-1373.75,741.76,-69.92,-287.28
1133282.0719,-357.338,204.289,933.117,1636.25,-3561.25,-630.0,764.56,-69.92,-291.84
1133282.1219,-368.074,207.522,930.189,498.75,-1968.75,-1050.0,741.76,-60.8,-276.64
1133282.1719,-367.342,195.444,934.703,0.0,-2730.0,-1146.25,743.28,-60.8,-305.52
1133282.2219,-366.732,197.03,931.836,1041.25,-3071.25,-323.75,756.96,-65.36,-288.8
1133282.2719,-363.743,199.958,938.424,953.75,-2957.5,-105.0,749.36,-83.6,-288.8
1133282.3219,-364.719,203.435,932.995,1216.25,-3998.75,-647.5,746.32,-54.72,-281.2
1133282.3719,-351.543,201.361,934.886,1653.75,-3097.5,-1321.25,756.96,-71.44,-279.68
1133282.4219,-366.366,205.021,931.226,262.5,-2800.0,-1041.25,760.0,-77.52,-287.28
1133282.4719,-363.743,197.518,935.008,385.0,-2397.5,-778.75,744.8,-65.36,-287.28
1133282.5219,-368.074,196.054,938.302,796.25,-2633.75,-1242.5,766.08,-74.48,-278.16
1133282.5719,-364.048,198.189,936.106,1356.25,-3360.0,-1452.5,764.56,-65.36,-284.24
1133282.6219,-362.584,198.006,934.276,1233.75,-3360.0,-980.0,753.92,-69.92,-288.8
1133282.6719,-359.046,200.08,937.57,927.5,-2485.0,-682.5,760.0,-60.8,-287.28
1133282.7219,-366.793,198.067,937.021,1006.25,-2642.5,-1128.75,743.28,-71.44,-300.96
1133282.7719,-359.656,197.03,933.117,2161.25,-3508.75,-1653.75,741.76,-57.76,-300.96
1133282.8219,-349.591,206.241,933.849,411.25,-2310.0,-997.5,750.88,-65.36,-290.32
1133282.8719,-362.218,196.725,941.291,-1155.0,-735.0,-1723.75,749.36,-59.28,-273.6
1133282.9219,-375.882,168.848,939.4,3438.75,-3316.25,-1872.5,746.32,-62.32,-281.2
1133282.9719,-358.802,204.716,930.189,4515.0,-3675.0,17.5,737.2,-60.8,-281.2
1133283.0219,-363.682,205.875,933.178,2607.5,-2073.75,-2108.75,750.88,-63.84,-281.2
1133283.0719,-371.734,212.646,929.701,3998.75,-4707.5,-2598.75,763.04,-60.8,-281.2
1133283.1219,-351.726,224.724,921.832,1951.25,-2283.75,-927.5,744.8,-66.88,-285.76
1133283.1719,-364.353,209.596,929.945,-1111.25,-2056.25,603.75,749.36,-59.28,-287.28
1133283.2219,-368.257,204.472,935.74,-726.25,-2266.25,-778.75,753.92,-59.28,-294.88
1133283.2719,-367.098,194.468,933.727,78.75,-3351.25,-1312.5,728.08,-72.96,-278.16
1133283.3219,-360.815,191.479,936.655,717.5,-3176.25,-953.75,752.4,-54.72,-287.28
1133283.3719,-364.78,196.969,937.204,971.25,-2756.25,-463.75,766.08,-62.32,-282.72
1133283.4219,-363.316,197.457,934.764,1452.5,-2948.75,-411.25,734.16,-74.48,-287.28
1133283.4719,-358.924,201.544,936.411,96.25,-3045.0,-542.5,735.68,-60.8,-282.72
1133283.5219,-365.451,185.562,937.082,1583.75,-2275.0,-1977.5,743.28,-82.08,-284.24
1133283.5719,-363.133,192.943,936.045,4095.0,-3561.25,-1741.25,744.8,-54.72,-282.72
1133283.6219,-360.449,227.042,926.346,2957.5,-2590.0,-1925.0,741.76,-60.8,-273.6
1133283.6719,-363.56,220.942,928.054,1155.0,-2765.0,-1557.5,749.36,-60.8,-275.12
1133283.7219,-364.841,207.278,929.274,-630.0,-3010.0,-297.5,749.36,-62.32,-281.2
1133283.7719,-357.765,200.751,935.374,-481.25,-2082.5,-122.5,723.52,-66.88,-267.52
1133283.8219,-370.514,200.202,933.666,-253.75,-2896.25,-367.5,740.24,-63.84,-284.24
1133283.8719,-363.133,200.324,934.947,1303.75,-3465.0,-962.5,752.4,-53.2,-296.4
1133283.9219,-355.081,200.507,932.202,761.25,-3325.0,-1260.0,753.92,-56.24,-273.6
1133283.9719,-359.656,197.945,936.289,1102.5,-2415.0,-1128.75,749.36,-63.84,-275.12
1133284.0219,-365.39,198.372,934.398,1435.0,-2590.0,-892.5,747.84,-72.96,-279.68
1133284.0719,-362.828,207.095,931.104,1111.25,-3316.25,-883.75,750.88,-62.32,-282.72
1133284.1219,-356.789,201.971,934.947,612.5,-2878.75,-927.5,750.88,-68.4,-272.08
1133284.1719,-363.682,201.483,933.666,1067.5,-2668.75,-875.0,735.68,-53.2,-282.72
1133284.2219,-364.902,198.86,932.751,1618.75,-3167.5,-1338.75,737.2,-63.84,-293.36
1133284.2719,-362.584,207.278,930.494,1706.25,-3465.0,-1041.25,741.76,-60.8,-288.8
1133284.3219,-355.813,203.801,935.374,1233.75,-2266.25,-1286.25,744.8,-54.72,-291.84
1133284.3719,-363.499,207.888,931.165,288.75,-2406.25,-1093.75,756.96,-63.84,-278.16
1133284.4219,-368.989,192.028,934.215,918.75,-2301.25,-1443.75,741.76,-62.32,-294.88
1133284.4719,-367.708,198.616,935.008,1461.25,-2948.75,-420.0,755.44,-59.28,-281.2
1133284.5219,-365.39,205.387,934.764,1583.75,-3368.75,-1041.25,761.52,-79.04,-279.68
1133284.5719,-358.07,204.655,930.25,1251.25,-3228.75,-1137.5,731.12,-59.28,-285.76
1133284.6219,-364.78,212.158,931.531,1181.25,-2607.5,-962.5,753.92,-63.84,-293.36
1133284.6719,-359.534,202.276,934.703,726.25,-2747.5,-857.5,746.32,-69.92,-285.76
1133284.7219,-358.924,201.117,935.496,997.5,-2756.25,-1050.0,744.8,-71.44,-288.8
1133284.7719,-358.619,202.886,935.252,936.25,-2546.25,-1522.5,744.8,-65.36,-278.16
1133284.8219,-362.279,201.971,937.753,743.75,-2607.5,-1295.0,747.84,-69.92,-294.88
1133284.8719,-361.73,199.592,936.411,1155.0,-2835.0,-656.25,747.84,-56.24,-273.6
1133284.9219,-359.9,201.727,935.008,980.0,-2633.75,-1128.75,726.56,-63.84,-264.48
1133284.9719,-362.95,197.518,935.252,1426.25,-3115.0,-1618.75,741.76,-66.88,-282.72
1133285.0219,-359.168,207.461,934.642,1207.5,-3062.5,-1006.25,746.32,-69.92,-288.8
1133285.0719,-357.887,203.313,935.191,1540.0,-2371.25,-1233.75,750.88,-60.8,-275.12
1133285.1219,-361.303,206.302,930.921,96.25,-2703.75,-1268.75,738.72,-69.92,-300.96
1133285.1719,-363.011,196.603,935.801,472.5,-2397.5,-1295.0,755.44,-65.36,-281.2
1133285.2219,-364.78,198.25,937.997,805.0,-2913.75,-463.75,729.6,-56.24,-288.8
1133285.2719,-367.83,199.836,937.631,1601.25,-3325.0,-752.5,750.88,-62.32,-294.88
1133285.3219,-352.336,200.08,934.215,1767.5,-3246.25,-1137.5,737.2,-62.32,-276.64
1133285.3719,-360.449,210.694,927.749,245.0,-2773.75,-936.25,747.84,-69.92,-291.84
1133285.4219,-354.349,192.638,942.877,-1540.0,-1942.5,-761.25,735.68,-68.4,-282.72
1133285.4719,-366.549,181.597,940.132,3360.0,-1872.5,-1977.5,760.0,-62.32,-279.68
1133285.5219,-366.183,208.864,928.237,4751.25,-3088.75,-2458.75,747.84,-66.88,-294.88
1133285.5719,-367.83,228.75,926.041,2388.75,-3386.25,-1925.0,766.08,-68.4,-294.88
1133285.6219,-367.586,222.833,930.555,122.5,-4025.0,-455.0,749.36,-69.92,-288.8
1133285.6719,-351.36,201.605,933.666,-428.75,-2773.75,148.75,740.24,-74.48,-284.24
1133285.7219,-364.841,201.605,934.947,-192.5,-2266.25,-70.0,755.44,-62.32,-285.76
1133285.7719,-368.684,199.836,935.984,227.5,-3535.0,-341.25,738.72,-69.92,-282.72
1133285.8219,-345.077,202.886,942.206,1688.75,-3045.0,-1260.0,737.2,-62.32,-285.76
1133285.8719,-355.386,208.193,933.056,761.25,-2143.75,-1583.75,764.56,-82.08,-278.16
1133285.9219,-367.281,194.102,935.069,665.0,-1951.25,-1216.25,738.72,-65.36,-288.8
1133285.9719,-369.782,195.383,933.666,1006.25,-3071.25,-481.25,749.36,-59.28,-278.16
1133286.0219,-364.475,203.313,935.679,1942.5,-3377.5,-638.75,737.2,-65.36,-272.08
1133286.0719,-354.044,204.472,935.435,1758.75,-3613.75,-1085.0,741.76,-62.32,-291.84
1133286.1219,-358.375,210.572,929.152,1645.0,-3001.25,-1295.0,761.52,-54.72,-284.24
1133286.1719,-352.153,208.01,935.435,455.0,-2913.75,-481.25,744.8,-65.36,-285.76
1133286.2219,-348.676,208.803,936.35,-481.25,-1872.5,-595.0,738.72,-50.16,-287.28
1133286.2719,-367.037,182.634,934.764,857.5,-2703.75,-2686.25,749.36,-62.32,-267.52
1133286.3219,-360.083,191.479,938.241,3631.25,-3412.5,-2388.75,732.64,-79.04,-282.72
1133286.3719,-356.118,219.112,933.422,603.75,-1741.25,-1566.25,734.16,-62.32,-276.64
1133286.4219,-362.584,182.573,943.182,-122.5,-3430.0,-630.0,756.96,-57.76,-276.64
1133286.4719,-350.75,172.935,942.023,4138.75,-2362.5,-2248.75,734.16,-69.92,-279.68
1133286.5219,-362.035,237.656,925.492,6343.75,-2861.25,-2502.5,756.96,-65.36,-291.84
1133286.5719,-368.989,251.686,919.941,2441.25,-2966.25,-2266.25,755.44,-60.8,-281.2
1133286.6219,-356.423,213.439,929.396,-3097.5,-4191.25,-288.75,752.4,-69.92,-275.12
1133286.6719,-350.933,189.222,936.838,-1557.5,-2038.75,-8.75,746.32,-72.96,-293.36
1133286.7219,-368.745,196.359,936.35,-752.5,-2327.5,927.5,738.72,-66.88,-284.24
1133286.7719,-360.449,194.834,944.524,201.25,-4856.25,1006.25,747.84,-62.32,-294.88
1133286.8219,-343.308,193.797,941.413,2301.25,-4305.0,-61.25,737.2,-63.84,-291.84
1133286.8719,-345.016,207.888,931.714,1968.75,-3158.75,-1461.25,758.48,-66.88,-269.04
1133286.9219,-353.312,208.01,936.045,1505.0,-2546.25,-1697.5,749.36,-63.84,-294.88
1133286.9719,-353.739,204.96,938.607,1373.75,-2380.0,-752.5,749.36,-65.36,-296.4
1133287.0219,-359.534,202.581,930.372,1846.25,-2362.5,-1023.75,750.88,-71.44,-288.8
1133287.0719,-356.362,207.461,932.873,1470.0,-3088.75,-1583.75,743.28,-51.68,-270.56
1133287.1219,-360.388,202.886,936.411,1146.25,-2651.25,-1260.0,749.36,-65.36,-284.24
1133287.1719,-358.802,201.666,935.557,1767.5,-2572.5,-1085.0,734.16,-71.44,-285.76
1133287.2219,-354.776,210.999,937.997,1435.0,-3027.5,-1277.5,752.4,-63.84,-293.36
1133287.2719,-360.022,213.073,933.727,1295.0,-2703.75,-1417.5,760.0,-68.4,-282.72
1133287.3219,-353.007,203.008,937.875,140.0,-2563.75,-1041.25,737.2,-62.32,-284.24
1133287.3719,-359.229,200.934,935.069,787.5,-2362.5,-717.5,750.88,-65.36,-287.28
1133287.4219,-359.412,202.337,937.204,1373.75,-2913.75,-778.75,763.04,-66.88,-293.36
1133287.4719,-359.107,209.23,935.313,1417.5,-3640.0,-621.25,761.52,-68.4,-275.12
1133287.5219,-347.822,211.304,936.838,1601.25,-2275.0,-1916.25,738.72,-59.28,-305.52
1133287.5719,-359.839,206.973,933.544,892.5,-3220.0,-1216.25,747.84,-71.44,-285.76
1133287.6219,-353.251,206.912,935.679,945.0,-2738.75,-341.25,737.2,-62.32,-284.24
1133287.6719,-355.508,206.912,934.764,962.5,-2292.5,-971.25,737.2,-66.88,-287.28
1133287.7219,-358.863,208.01,933.544,1146.25,-3027.5,-1951.25,763.04,-72.96,-273.6
1133287.7719,-355.63,203.679,934.764,831.25,-2756.25,-1575.0,726.56,-60.8,-282.72
1133287.8219,-355.508,202.764,938.607,787.5,-2415.0,-717.5,749.36,-63.84,-282.72
1133287.8719,-361.425,200.751,936.838,1330.0,-2800.0,-1006.25,738.72,-63.84,-279.68
1133287.9219,-355.203,207.888,933.361,1435.0,-3115.0,-1155.0,741.76,-66.88,-291.84
1133287.9719,-348.066,207.4,937.875,1583.75,-2082.5,-1645.0,737.2,-63.84,-279.68
1133288.0219,-363.194,209.352,931.775,411.25,-2266.25,-1697.5,740.24,-63.84,-288.8
1133288.0719,-362.523,202.459,933.239,822.5,-2502.5,-1391.25,750.88,-65.36,-285.76
1133288.1219,-360.815,207.339,934.886,1023.75,-2870.0,-350.0,746.32,-72.96,-291.84
1133288.1719,-360.754,205.57,935.618,1260.0,-2957.5,-708.75,731.12,-71.44,-281.2
1133288.2219,-349.408,205.021,934.276,1426.25,-3403.75,-1076.25,732.64,-60.8,-290.32
1133288.2719,-359.168,215.208,928.176,848.75,-3071.25,-875.0,746.32,-69.92,-281.2
1133288.3219,-353.007,206.485,937.448,332.5,-2878.75,-787.5,735.68,-76.0,-279.68
1133288.3719,-355.569,204.716,935.069,796.25,-2423.75,-971.25,744.8,-65.36,-279.68
1133288.4219,-362.035,203.374,934.703,1242.5,-2773.75,-1408.75,734.16,-65.36,-267.52
1133288.4719,-352.275,209.474,934.52,1321.25,-3631.25,-735.0,746.32,-77.52,-279.68
1133288.5219,-351.604,208.742,935.191,840.0,-2345.0,-1076.25,725.04,-71.44,-297.92
1133288.5719,-363.072,197.945,935.679,936.25,-2791.25,-1286.25,749.36,-76.0,-284.24
1133288.6219,-357.521,202.642,937.631,2432.5,-3403.75,-875.0,738.72,-63.84,-294.88
1133288.6719,-352.641,209.779,935.923,2283.75,-3465.0,-595.0,737.2,-48.64,-281.2
1133288.7219,-356.545,216.428,931.958,2213.75,-2826.25,-1557.5,750.88,-71.44,-275.12
1133288.7719,-355.508,214.049,930.677,892.5,-2983.75,-1435.0,746.32,-63.84,-273.6
1133288.8219,-359.656,207.461,934.52,761.25,-2065.0,-1172.5,746.32,-66.88,-281.2
1133288.8719,-361.608,203.069,936.228,796.25,-2222.5,-752.5,749.36,-76.0,-276.64
1133288.9219,-363.56,210.389,936.594,1846.25,-3823.75,-682.5,738.72,-66.88,-278.16
1133288.9719,-348.31,215.147,932.019,2555.0,-3465.0,-1015.0,755.44,-71.44,-279.68
1133289.0219,-355.081,221.613,928.969,1452.5,-3403.75,-586.25,746.32,-82.08,-270.56
1133289.0719,-348.31,212.219,932.08,603.75,-2905.0,-472.5,743.28,-69.92,-300.96
1133289.1219,-352.031,213.317,935.13,507.5,-2642.5,-726.25,747.84,-56.24,-267.52
1133289.1719,-356.362,210.023,934.642,647.5,-2957.5,-1303.75,756.96,-69.92,-276.64
1133289.2219,-351.787,209.596,935.923,490.0,-2957.5,-901.25,747.84,-65.36,-284.24
1133289.2719,-351.726,212.036,938.363,-253.75,-2423.75,-700.0,734.16,-71.44,-275.12
1133289.3219,-355.142,195.993,943.67,-297.5,-2152.5,-2572.5,747.84,-71.44,-288.8
1133289.3719,-365.573,184.098,938.973,2756.25,-3395.0,-3631.25,737.2,-57.76,-288.8
1133289.4219,-353.068,224.541,932.446,4068.75,-3736.25,-761.25,749.36,-66.88,-284.24
1133289.4719,-346.175,233.569,934.947,2266.25,-2117.5,-87.5,741.76,-72.96,-285.76
1133289.5219,-356.118,215.757,926.712,-1058.75,-3141.25,-315.0,737.2,-59.28,-304.0
1133289.5719,-347.334,202.093,935.069,-586.25,-2345.0,-953.75,753.92,-66.88,-291.84
1133289.6219,-359.107,202.642,940.071,-61.25,-2336.25,-236.25,750.88,-68.4,-290.32
1133289.6719,-355.874,207.278,936.899,1032.5,-3701.25,-673.75,753.92,-76.0,-281.2
1133289.7219,-341.844,205.753,939.827,1592.5,-3018.75,-1522.5,746.32,-72.96,-284.24
1133289.7719,-357.765,211.792,934.764,971.25,-2651.25,-1461.25,743.28,-77.52,-288.8
1133289.8219,-356.545,207.156,938.363,1172.5,-2791.25,-1137.5,752.4,-65.36,-281.2
1133289.8719,-349.896,207.278,938.485,1163.75,-2800.0,-735.0,723.52,-60.8,-276.64
1133289.9219,-356.972,204.838,935.313,1513.75,-2870.0,-1067.5,750.88,-63.84,-288.8
1133289.9719,-353.251,210.877,933.605,1286.25,-3220.0,-866.25,755.44,-63.84,-285.76
1133290.0219,-355.508,210.328,939.766,1426.25,-3132.5,-446.25,725.04,-80.56,-275.12
1133290.0719,-351.726,207.522,935.069,1741.25,-3325.0,-393.75,746.32,-69.92,-294.88
1133290.1219,-349.469,219.234,932.385,1697.5,-3727.5,-831.25,729.6,-59.28,-281.2
1133290.1719,-345.748,215.574,938.729,1513.75,-2791.25,-1085.0,741.76,-72.96,-284.24
1133290.2219,-351.055,216.794,931.592,411.25,-2817.5,-472.5,737.2,-63.84,-275.12
1133290.2719,-347.639,205.448,937.875,402.5,-1925.0,-953.75,731.12,-60.8,-275.12
1133290.3219,-353.556,209.047,937.875,1513.75,-3202.5,-533.75,746.32,-79.04,-290.32
1133290.3719,-355.081,213.317,938.363,1697.5,-3438.75,-1207.5,738.72,-63.84,-288.8
1133290.4219,-345.26,206.058,937.387,1995.0,-3158.75,-1120.0,747.84,-79.04,-288.8
1133290.4719,-352.946,220.21,932.019,1618.75,-2765.0,-1146.25,734.16,-72.96,-288.8
1133290.5219,-349.835,215.208,938.485,1216.25,-2913.75,-1391.25,734.16,-72.96,-288.8
1133290.5719,-347.7,212.646,937.631,1102.5,-2502.5,-1286.25,755.44,-79.04,-290.32
1133290.6219,-353.007,211.304,933.117,1636.25,-2152.5,-1575.0,726.56,-77.52,-294.88
1133290.6719,-355.142,217.16,934.825,1330.0,-3097.5,-1085.0,763.04,-68.4,-291.84
1133290.7219,-350.933,212.707,935.069,1198.75,-2983.75,-1207.5,738.72,-79.04,-270.56
1133290.7719,-352.519,212.585,938.973,1128.75,-2773.75,-1146.25,746.32,-63.84,-305.52
1133290.8219,-353.312,213.012,933.361,1627.5,-3176.25,-726.25,750.88,-72.96,-284.24
1133290.8719,-345.87,218.136,936.594,1505.0,-3465.0,-455.0,731.12,-74.48,-285.76
1133290.9219,-352.336,222.406,930.311,1023.75,-2511.25,-1557.5,738.72,-71.44,-300.96
1133290.9719,-348.371,214.11,933.056,157.5,-2572.5,-1452.5,737.2,-69.92,-281.2
1133291.0219,-357.521,210.694,935.618,962.5,-2537.5,-796.25,743.28,-72.96,-284.24
1133291.0719,-353.556,213.256,938.058,1373.75,-3106.25,-638.75,761.52,-72.96,-284.24
1133291.1219,-354.593,215.635,938.485,1338.75,-3508.75,-857.5,755.44,-92.72,-282.72
1133291.1719,-344.101,217.465,933.3,1758.75,-2581.25,-1172.5,720.48,-74.48,-281.2
1133291.2219,-351.726,220.637,931.592,822.5,-2826.25,-1067.5,755.44,-79.04,-296.4
1133291.2719,-350.323,215.818,936.594,805.0,-2668.75,-1041.25,755.44,-65.36,-285.76
1133291.3219,-349.103,213.073,934.825,1190.0,-2703.75,-1137.5,735.68,-65.36,-279.68
1133291.3719,-353.312,216.916,933.788,1032.5,-2983.75,-1426.25,753.92,-69.92,-291.84
1133291.4219,-348.31,216.001,937.265,463.75,-2948.75,-525.0,729.6,-65.36,-273.6
1133291.4719,-349.652,204.167,940.864,1067.5,-2493.75,-2310.0,746.32,-60.8,-284.24
1133291.522,-351.604,214.11,935.557,3543.75,-3526.25,-1881.25,743.28,-68.4,-288.8
1133291.5721,-349.286,230.763,931.653,2642.5,-2572.5,-1338.75,749.36,-74.48,-281.2
1133291.622,-344.406,222.833,932.263,1618.75,-3176.25,-665.0,741.76,-74.48,-281.2
1133291.672,-348.31,229.665,929.091,1391.25,-1977.5,-1373.75,734.16,-57.76,-285.76
1133291.722,-354.776,219.905,931.714,-770.0,-2003.75,-1268.75,743.28,-69.92,-279.68
1133291.772,-356.972,211.426,934.764,-840.0,-2388.75,-122.5,744.8,-85.12,-284.24
1133291.822,-352.946,204.533,941.779,498.75,-2310.0,-26.25,740.24,-77.52,-267.52
1133291.872,-353.495,212.707,935.923,1645.0,-3867.5,-761.25,749.36,-72.96,-293.36
1133291.922,-342.271,218.868,932.141,2117.5,-3150.0,-1303.75,726.56,-65.36,-282.72
1133291.972,-346.175,220.149,932.202,376.25,-2721.25,-1155.0,746.32,-69.92,-276.64
1133292.022,-352.824,212.28,934.459,525.0,-2528.75,-918.75,737.2,-79.04,-281.2
1133292.072,-354.105,214.659,932.751,997.5,-2957.5,-1198.75,735.68,-74.48,-284.24
1133292.122,-353.739,211.853,935.069,1058.75,-3473.75,-1067.5,746.32,-72.96,-293.36
1133292.172,-345.077,217.16,935.801,971.25,-2861.25,-525.0,735.68,-60.8,-293.36
1133292.222,-352.763,213.195,936.228,1120.0,-2616.25,-848.75,735.68,-68.4,-279.68
1133292.272,-351.726,215.025,937.753,1277.5,-3167.5,-1277.5,728.08,-62.32,-278.16
1133292.3219,-349.042,218.075,933.239,1645.0,-3526.25,-1032.5,735.68,-69.92,-282.72
1133292.372,-339.587,223.565,937.509,1050.0,-3438.75,-770.0,740.24,-76.0,-291.84
1133292.4219,-348.981,219.6,934.947,87.5,-2415.0,-1321.25,734.16,-76.0,-266.0
1133292.4719,-344.223,209.352,937.692,-796.25,-2003.75,-1137.5,743.28,-80.56,-287.28
1133292.5219,-357.582,195.993,942.45,892.5,-2563.75,-2135.0,760.0,-77.52,-278.16
1133292.5719,-353.739,215.147,935.801,4305.0,-3272.5,-2327.5,731.12,-74.48,-276.64
1133292.6219,-349.53,234.179,927.322,3351.25,-3578.75,-568.75,722.0,-76.0,-281.2
1133292.6719,-347.578,236.863,929.396,1260.0,-2660.0,-542.5,760.0,-62.32,-278.16
1133292.7219,-347.517,225.944,931.043,-577.5,-2922.5,-1015.0,741.76,-76.0,-299.44
1133292.7719,-353.434,208.62,935.862,-227.5,-2056.25,-577.5,738.72,-65.36,-282.72
1133292.822,-354.776,208.62,936.96,201.25,-2607.5,-17.5,753.92,-89.68,-291.84
1133292.8719,-345.748,214.476,937.57,1155.0,-3657.5,-577.5,744.8,-76.0,-288.8
1133292.9219,-340.441,212.951,937.265,1321.25,-2616.25,-1137.5,760.0,-74.48,-294.88
1133292.9719,-348.554,213.622,940.498,1435.0,-2275.0,-848.75,743.28,-65.36,-281.2
1133293.0219,-350.384,213.866,936.35,1933.75,-3438.75,-787.5,726.56,-72.96,-279.68
1133293.0719,-343.308,222.284,932.08,2038.75,-3587.5,-1076.25,744.8,-77.52,-291.84
1133293.1219,-340.502,221.491,936.655,1032.5,-2187.5,-1575.0,753.92,-86.64,-288.8
1133293.1719,-353.678,218.807,930.982,560.0,-2257.5,-1312.5,744.8,-66.88,-302.48
1133293.2219,-348.981,208.864,937.265,1163.75,-2178.75,-647.5,734.16,-79.04,-273.6
1133293.2719,-351.848,216.733,934.764,1268.75,-2765.0,-1085.0,738.72,-69.92,-276.64
1133293.3219,-355.081,217.343,934.703,1487.5,-3360.0,-1960.0,725.04,-68.4,-288.8
1133293.3719,-336.659,214.537,937.875,1968.75,-3123.75,-1198.75,743.28,-71.44,-279.68
1133293.4219,-347.883,223.809,932.08,2082.5,-2555.0,-595.0,737.2,-72.96,-282.72
1133293.4719,-345.504,222.467,936.777,910.0,-2870.0,-1373.75,731.12,-62.32,-279.68
1133293.5219,-343.979,220.454,935.801,901.25,-2765.0,-1723.75,750.88,-76.0,-288.8
1133293.5719,-351.665,215.696,934.093,892.5,-2073.75,-1890.0,749.36,-65.36,-287.28
1133293.6219,-356.301,215.757,933.971,1006.25,-2852.5,-945.0,740.24,-77.52,-297.92
1133293.6719,-344.589,221.857,936.045,1041.25,-2747.5,-603.75,728.08,-83.6,-278.16
1133293.7219,-347.883,216.977,936.167,875.0,-2677.5,-1452.5,741.76,-80.56,-290.32
1133293.7719,-350.384,215.818,936.35,901.25,-2782.5,-1540.0,752.4,-71.44,-290.32
1133293.8219,-352.702,216.916,933.239,1382.5,-3106.25,-1050.0,743.28,-57.76,-288.8
1133293.8719,-339.831,221.491,937.753,481.25,-2957.5,-665.0,749.36,-66.88,-291.84
1133293.9219,-352.946,209.23,936.045,892.5,-2345.0,-2266.25,750.88,-62.32,-291.84
1133293.9719,-350.75,205.936,940.864,1951.25,-2843.75,-2047.5,747.84,-74.48,-284.24
1133294.0219,-353.678,224.663,929.274,1828.75,-2712.5,-638.75,746.32,-72.96,-288.8
1133294.0719,-351.177,219.112,933.422,1242.5,-2975.0,-971.25,763.04,-74.48,-302.48
1133294.1219,-351.543,221.003,933.971,1522.5,-3535.0,-1102.5,737.2,-69.92,-279.68
1133294.1719,-345.443,224.907,931.104,1102.5,-2415.0,-490.0,740.24,-74.48,-294.88
1133294.2219,-350.506,224.236,936.35,-122.5,-2738.75,0.0,728.08,-69.92,-284.24
1133294.2719,-343.247,218.136,936.594,8.75,-2345.0,-1461.25,747.84,-82.08,-287.28
1133294.3219,-349.469,210.023,937.875,236.25,-2082.5,-2563.75,731.12,-79.04,-279.68
1133294.3719,-357.582,206.302,940.315,1592.5,-2826.25,-1338.75,755.44,-77.52,-297.92
1133294.4219,-348.188,223.565,934.764,2633.75,-3342.5,-428.75,737.2,-74.48,-281.2
1133294.4719,-345.809,226.737,931.226,2091.25,-3053.75,-1172.5,752.4,-80.56,-287.28
1133294.5219,-350.811,226.615,931.592,682.5,-3062.5,-1006.25,744.8,-77.52,-285.76
1133294.5719,-350.018,220.881,934.825,-70.0,-3255.0,-8.75,731.12,-71.44,-293.36
1133294.6219,-343.43,217.648,936.777,-105.0,-2913.75,148.75,734.16,-74.48,-278.16
1133294.6719,-339.77,217.16,940.925,87.5,-2257.5,-822.5,744.8,-63.84,-282.72
