TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1133123.9219,-150.243,521.062,854.366,5048.75,-12311.25,-11672.5,644.48,-191.52,-278.16
1133123.9719,-115.839,532.347,862.418,3080.0,-12171.25,-10981.25,652.08,-196.08,-259.92
1133124.0219,-104.005,529.907,861.076,831.25,-7726.25,-6947.5,623.2,-194.56,-267.52
1133124.0719,-107.604,513.376,859.307,-183.75,-883.75,-166.25,636.88,-197.6,-273.6
1133124.1219,-129.991,514.474,852.963,1111.25,-1041.25,1697.5,659.68,-203.68,-272.08
1133124.1719,-115.107,535.641,856.562,708.75,-3386.25,-682.5,641.44,-197.6,-281.2
1133124.2219,-91.073,536.312,857.05,-2388.75,-87.5,-1925.0,644.48,-191.52,-278.16
1133124.2719,-114.314,518.561,857.172,-2791.25,2450.0,-428.75,661.2,-191.52,-258.4
1133124.3219,-132.919,501.481,861.869,-271.25,2056.25,4121.25,649.04,-199.12,-272.08
1133124.3719,-136.884,513.803,860.954,700.0,682.5,4077.5,662.72,-197.6,-278.16
1133124.4219,-128.832,512.644,862.479,-131.25,-280.0,472.5,641.44,-194.56,-258.4
1133124.4719,-137.128,506.3,865.285,-376.25,-1163.75,-1120.0,649.04,-190.0,-269.04
1133124.5219,-136.945,498.614,853.329,2065.0,-2765.0,-288.75,650.56,-203.68,-281.2
1133124.5719,-129.564,514.901,867.359,3185.0,-2966.25,866.25,668.8,-200.64,-264.48
1133124.6219,-123.342,526.308,869.799,3377.5,-3185.0,971.25,638.4,-190.0,-276.64
1133124.6719,-120.414,533.994,855.769,1785.0,-3115.0,131.25,662.72,-193.04,-272.08
1133124.7219,-121.146,527.711,847.229,621.25,-2756.25,350.0,656.64,-191.52,-281.2
1133124.7719,-118.218,508.557,866.322,892.5,-1863.75,1225.0,664.24,-200.64,-275.12
1133124.8219,-122.793,511.18,860.344,2091.25,-2213.75,787.5,644.48,-194.56,-259.92
1133124.8719,-126.636,523.014,860.1,1513.75,-2423.75,323.75,670.32,-202.16,-267.52
1133124.9219,-114.375,518.439,859.124,1583.75,-2835.0,-787.5,624.72,-199.12,-269.04
1133124.9719,-119.072,524.417,855.037,1811.25,-2765.0,-1732.5,658.16,-203.68,-270.56
1133125.0219,-119.133,521.977,857.904,910.0,-2528.75,-1732.5,656.64,-191.52,-262.96
1133125.0719,-123.464,521.367,856.989,1032.5,-2520.0,-857.5,639.92,-205.2,-270.56
1133125.1219,-120.17,522.587,857.294,1365.0,-2660.0,-1583.75,638.4,-197.6,-279.68
1133125.1719,-121.878,525.82,857.416,962.5,-2581.25,-1933.75,644.48,-197.6,-256.88
1133125.2219,-120.292,521.184,855.22,813.75,-2616.25,-1496.25,642.96,-197.6,-275.12
1133125.2719,-129.076,520.147,857.782,463.75,-2310.0,-1557.5,655.12,-197.6,-269.04
1133125.3219,-125.599,515.816,855.708,1146.25,-2511.25,-1400.0,662.72,-179.36,-255.36
1133125.3719,-120.536,518.683,858.026,1697.5,-2511.25,-743.75,629.28,-179.36,-267.52
1133125.4219,-127.917,524.844,857.782,1610.0,-2231.25,-1295.0,655.12,-188.48,-262.96
1133125.4719,-124.989,517.402,858.209,1015.0,-2922.5,-831.25,655.12,-197.6,-266.0
1133125.5219,-124.562,516.182,858.392,1750.0,-2651.25,-883.75,649.04,-202.16,-267.52
1133125.5719,-128.527,522.282,857.355,1793.75,-2922.5,-437.5,652.08,-200.64,-266.0
1133125.6219,-121.512,522.831,853.146,2248.75,-3990.0,-463.75,658.16,-199.12,-269.04
1133125.6719,-112.118,527.467,854.976,2633.75,-3272.5,-1198.75,649.04,-183.92,-269.04
1133125.7219,-117.669,533.14,852.353,673.75,-2598.75,-857.5,655.12,-205.2,-262.96
1133125.7719,-116.266,523.563,855.647,673.75,-2240.0,-1233.75,641.44,-190.0,-266.0
1133125.8219,-128.1,521.001,856.684,665.0,-2047.5,-2065.0,655.12,-200.64,-276.64
1133125.8719,-128.466,523.929,853.329,962.5,-2791.25,-1741.25,664.24,-194.56,-266.0
1133125.9219,-125.111,520.513,856.135,971.25,-2765.0,-761.25,655.12,-188.48,-272.08
1133125.9719,-137.433,521.855,857.172,1303.75,-2520.0,-1400.0,639.92,-193.04,-278.16
1133126.0219,-127.49,518.622,856.379,1785.0,-3237.5,-1487.5,655.12,-199.12,-258.4
1133126.0719,-123.037,530.029,852.475,1925.0,-3290.0,-1478.75,641.44,-196.08,-272.08
1133126.1219,-123.464,532.164,853.329,1338.75,-2345.0,-1505.0,641.44,-191.52,-273.6
1133126.1719,-122.915,519.842,854.244,218.75,-2616.25,-525.0,658.16,-202.16,-264.48
1133126.2219,-121.512,516.182,856.318,1137.5,-2275.0,-638.75,638.4,-200.64,-272.08
1133126.2719,-128.466,528.809,856.318,1076.25,-3281.25,-1041.25,632.32,-206.72,-267.52
1133126.3219,-123.647,522.648,856.989,1155.0,-3167.5,-612.5,661.2,-197.6,-252.32
1133126.3719,-113.826,525.332,857.294,1828.75,-2353.75,-1286.25,623.2,-197.6,-275.12
1133126.4219,-128.039,529.846,853.939,665.0,-2633.75,-1006.25,647.52,-202.16,-282.72
1133126.4719,-124.013,525.332,856.806,498.75,-3255.0,-603.75,647.52,-193.04,-259.92
1133126.5219,-121.878,526.186,862.357,-735.0,-2555.0,-1592.5,642.96,-208.24,-272.08
1133126.5719,-126.941,508.496,833.687,52.5,-2555.0,-2371.25,650.56,-179.36,-272.08
1133126.6219,-120.109,519.11,860.283,1356.25,-3001.25,-1408.75,665.76,-200.64,-267.52
1133126.6719,-124.562,523.502,851.499,1688.75,-2896.25,-988.75,650.56,-186.96,-270.56
1133126.7219,-125.477,523.014,859.063,1758.75,-2992.5,-656.25,652.08,-203.68,-273.6
1133126.7719,-117.425,528.504,853.878,1828.75,-3526.25,-638.75,662.72,-199.12,-264.48
1133126.8219,-117.425,530.822,859.307,1120.0,-2371.25,-1758.75,627.76,-202.16,-266.0
1133126.8719,-125.416,519.72,854.061,157.5,-2362.5,-1452.5,650.56,-191.52,-278.16
1133126.9219,-119.56,513.193,858.209,910.0,-2231.25,-1496.25,662.72,-203.68,-259.92
1133126.9719,-128.283,517.402,856.562,1776.25,-2677.5,-1225.0,635.36,-183.92,-255.36
1133127.0219,-129.564,523.319,855.769,2240.0,-3552.5,-1286.25,656.64,-191.52,-266.0
1133127.0719,-112.606,524.6,854.793,2458.75,-3535.0,-2231.25,652.08,-197.6,-255.36
1133127.1219,-122.122,532.835,849.425,848.75,-2030.0,-1872.5,650.56,-188.48,-269.04
1133127.1719,-128.283,525.759,852.658,140.0,-2222.5,-883.75,649.04,-202.16,-275.12
1133127.2219,-129.625,521.916,855.281,603.75,-2353.75,-936.25,659.68,-202.16,-255.36
1133127.2719,-130.235,520.818,852.963,1128.75,-2948.75,-1137.5,649.04,-196.08,-264.48
1133127.3219,-126.148,528.809,851.438,813.75,-3325.0,-612.5,656.64,-202.16,-272.08
1133127.3719,-119.56,526.796,854.61,210.0,-3088.75,-805.0,671.84,-199.12,-279.68
1133127.4219,-123.647,515.877,858.697,-78.75,-3202.5,-822.5,646.0,-197.6,-273.6
1133127.4719,-118.95,514.718,859.856,2275.0,-3771.25,-586.25,647.52,-183.92,-259.92
1133127.5219,-114.985,524.539,860.222,2817.5,-2555.0,-1032.5,661.2,-194.56,-264.48
1133127.5719,-128.954,530.517,850.523,1461.25,-2773.75,-612.5,650.56,-200.64,-264.48
1133127.6219,-123.159,521.794,853.329,1478.75,-2476.25,-735.0,650.56,-188.48,-272.08
1133127.6719,-125.05,530.395,850.462,682.5,-1828.75,-805.0,656.64,-199.12,-266.0
1133127.7219,-132.736,524.539,852.658,822.5,-2423.75,-586.25,647.52,-191.52,-253.84
1133127.7719,-120.475,519.598,853.817,2065.0,-4095.0,17.5,665.76,-203.68,-276.64
1133127.8219,-121.756,533.14,849.913,1400.0,-3561.25,-402.5,647.52,-200.64,-270.56
1133127.8719,-116.998,525.271,852.353,787.5,-3246.25,-87.5,636.88,-191.52,-275.12
1133127.9219,-114.558,525.332,856.135,630.0,-2450.0,-691.25,638.4,-194.56,-256.88
1133127.9719,-120.902,519.781,856.074,892.5,-2493.75,-1391.25,644.48,-197.6,-262.96
1133128.0219,-121.146,522.343,852.597,2047.5,-3246.25,-848.75,655.12,-206.72,-279.68
1133128.0719,-118.035,528.26,852.231,2178.75,-3281.25,-708.75,652.08,-199.12,-259.92
1133128.1219,-117.913,530.273,854.793,1277.5,-2983.75,-1417.5,652.08,-220.4,-270.56
1133128.1719,-119.926,527.345,850.828,1286.25,-2695.0,-1373.75,644.48,-208.24,-258.4
1133128.2219,-115.717,530.273,852.78,1268.75,-2651.25,-1093.75,659.68,-203.68,-269.04
1133128.2719,-125.416,532.713,851.743,708.75,-2546.25,-1417.5,633.84,-188.48,-267.52
1133128.3219,-117.059,530.029,851.316,-131.25,-2730.0,-997.5,636.88,-193.04,-253.84
1133128.3719,-120.292,524.844,853.573,498.75,-1898.75,-962.5,664.24,-180.88,-275.12
1133128.4219,-123.159,524.722,859.856,673.75,-2240.0,-1006.25,623.2,-196.08,-264.48
1133128.4719,-123.22,523.685,853.695,1268.75,-3473.75,-840.0,647.52,-202.16,-279.68
1133128.5219,-116.022,528.992,852.597,2117.5,-2940.0,-1548.75,652.08,-205.2,-262.96
1133128.5719,-119.56,537.837,855.281,568.75,-2616.25,-1592.5,636.88,-194.56,-253.84
1133128.6219,-113.216,527.65,850.279,-1085.0,-1636.25,-2126.25,659.68,-203.68,-275.12
1133128.6719,-119.804,527.04,861.503,-1723.75,-1146.25,-2773.75,642.96,-194.56,-255.36
1133128.7219,-132.309,513.498,858.453,245.0,-3053.75,-2126.25,655.12,-208.24,-250.8
1133128.7719,-128.527,512.766,850.035,927.5,-3272.5,-1601.25,644.48,-194.56,-281.2
1133128.8219,-123.403,519.903,861.137,2607.5,-3762.5,-971.25,658.16,-197.6,-264.48
1133128.8719,-123.159,515.572,851.987,2896.25,-4060.0,-183.75,652.08,-190.0,-255.36
1133128.9219,-113.948,523.136,855.83,2905.0,-3561.25,-577.5,639.92,-191.52,-272.08
1133128.9719,-115.717,533.14,859.002,2563.75,-1986.25,-2345.0,653.6,-200.64,-278.16
1133129.0219,-127.734,527.101,849.425,2257.5,-2353.75,-2213.75,644.48,-202.16,-264.48
1133129.0719,-114.741,522.282,850.767,2861.25,-2992.5,-1093.75,639.92,-194.56,-278.16
1133129.1219,-115.839,536.19,849.303,2773.75,-2388.75,-848.75,647.52,-194.56,-255.36
1133129.1719,-121.085,541.68,848.022,446.25,-1811.25,-1601.25,647.52,-200.64,-272.08
1133129.2219,-121.695,533.872,847.717,157.5,-2423.75,-1723.75,638.4,-200.64,-264.48
1133129.2719,-122.732,536.556,848.693,647.5,-1137.5,-2117.5,655.12,-200.64,-273.6
1133129.3219,-133.346,533.506,847.839,-1076.25,-1820.0,-1181.25,641.44,-196.08,-264.48
1133129.3719,-134.383,523.014,854.366,-901.25,-2467.5,-1146.25,639.92,-191.52,-272.08
1133129.4219,-131.089,518.195,859.063,52.5,-2642.5,-1128.75,658.16,-190.0,-259.92
1133129.4719,-131.943,514.291,857.965,761.25,-2712.5,-577.5,647.52,-202.16,-270.56
1133129.5219,-128.466,515.755,857.355,1557.5,-3386.25,-175.0,647.52,-202.16,-278.16
1133129.5719,-126.758,521.123,855.708,1872.5,-3596.25,-516.25,653.6,-200.64,-272.08
1133129.6219,-119.011,524.051,851.072,2135.0,-3718.75,-1277.5,636.88,-190.0,-256.88
1133129.6719,-116.144,535.214,855.22,1942.5,-2896.25,-743.75,649.04,-188.48,-270.56
1133129.7219,-120.353,536.556,851.255,1417.5,-2292.5,-1277.5,650.56,-199.12,-269.04
1133129.7719,-122.488,527.345,846.558,218.75,-2598.75,-700.0,639.92,-190.0,-275.12
1133129.8219,-122.366,522.404,851.865,901.25,-2003.75,-953.75,649.04,-202.16,-272.08
1133129.8719,-129.32,526.369,854.671,953.75,-2546.25,-927.5,650.56,-199.12,-264.48
1133129.9219,-127.429,526.308,851.804,1295.0,-3508.75,-953.75,629.28,-197.6,-270.56
1133129.9719,-115.046,531.981,852.597,1540.0,-2695.0,-1793.75,652.08,-196.08,-269.04
1133130.0219,-122.122,532.652,849.852,-306.25,-1732.5,-1111.25,656.64,-199.12,-252.32
1133130.0719,-123.708,537.288,853.451,-1443.75,-647.5,-822.5,655.12,-200.64,-273.6
1133130.1219,-137.616,526.796,864.553,-3815.0,-761.25,-586.25,661.2,-202.16,-262.96
1133130.1719,-158.295,512.217,862.296,-1242.5,-4628.75,1155.0,650.56,-191.52,-278.16
1133130.2219,-120.109,528.26,860.954,-962.5,-5740.0,831.25,633.84,-196.08,-259.92
1133130.2719,-114.924,520.696,855.22,-2030.0,-4348.75,953.75,662.72,-196.08,-253.84
1133130.3219,-90.829,512.461,875.777,-2782.5,-901.25,-1111.25,653.6,-191.52,-276.64
1133130.3719,-107.543,498.553,861.503,-1330.0,831.25,-1706.25,649.04,-194.56,-261.44
1133130.4219,-123.281,498.187,871.812,1181.25,-778.75,-953.75,655.12,-191.52,-279.68
1133130.4719,-135.603,491.843,868.152,4095.0,-3762.5,-2695.0,639.92,-191.52,-279.68
1133130.5219,-133.529,484.523,863.394,6685.0,-4943.75,-2467.5,664.24,-190.0,-272.08
1133130.5719,-124.745,521.611,861.198,8627.5,-5188.75,-1470.0,652.08,-200.64,-282.72
1133130.6219,-123.037,539.24,853.512,7682.5,-3657.5,-1758.75,642.96,-194.56,-266.0
1133130.6719,-119.011,554.612,843.813,2555.0,-2353.75,-61.25,649.04,-188.48,-272.08
1133130.7219,-128.527,535.763,844.545,-2003.75,-1540.0,-463.75,644.48,-199.12,-264.48
1133130.7719,-122.183,518.195,855.22,-1610.0,-3071.25,586.25,665.76,-208.24,-267.52
1133130.8219,-96.197,514.84,861.808,1933.75,-2712.5,1828.75,635.36,-191.52,-269.04
1133130.8719,-94.916,533.689,860.71,3403.75,463.75,848.75,652.08,-193.04,-247.76
1133130.9219,-133.712,545.096,841.007,-1067.5,1688.75,-3071.25,620.16,-203.68,-278.16
1133130.9719,-144.387,523.868,851.194,-2555.0,-656.25,-3867.5,653.6,-194.56,-281.2
1133131.0219,-141.886,508.069,862.357,8.75,-2380.0,-3605.0,661.2,-202.16,-270.56
1133131.0719,-140.422,510.936,853.939,2572.5,-2992.5,-428.75,633.84,-193.04,-256.88
1133131.1219,-134.444,529.358,852.048,2362.5,-3806.25,245.0,652.08,-199.12,-256.88
1133131.1719,-132.736,531.188,851.316,848.75,-3815.0,-1977.5,644.48,-197.6,-261.44
1133131.2219,-124.318,521.428,853.451,35.0,-3613.75,-1312.5,656.64,-199.12,-252.32
1133131.2719,-124.013,517.585,857.965,673.75,-1916.25,-621.25,652.08,-202.16,-273.6
1133131.3219,-132.065,517.158,857.416,1225.0,-2721.25,-595.0,636.88,-190.0,-243.2
1133131.3719,-129.564,522.221,856.196,2441.25,-4480.0,-1163.75,635.36,-196.08,-272.08
1133131.4219,-116.571,529.541,855.281,2493.75,-3333.75,-1785.0,646.0,-194.56,-272.08
1133131.4719,-124.684,534.299,850.584,1102.5,-2660.0,-1102.5,668.8,-196.08,-264.48
1133131.5219,-124.44,523.929,851.926,525.0,-1995.0,-927.5,656.64,-206.72,-266.0
1133131.5719,-130.235,521.977,854.793,857.5,-2362.5,-1400.0,655.12,-193.04,-272.08
1133131.6219,-132.492,523.746,852.902,1382.5,-3281.25,-1592.5,638.4,-194.56,-273.6
1133131.6719,-127.612,523.197,853.207,1557.5,-3307.5,-691.25,647.52,-214.32,-266.0
1133131.7219,-126.697,528.565,854.183,997.5,-2817.5,-700.0,653.6,-200.64,-284.24
1133131.7719,-128.405,523.868,852.719,560.0,-2800.0,-1190.0,655.12,-206.72,-270.56
1133131.8219,-126.819,518.256,853.817,1190.0,-3036.25,-883.75,653.6,-205.2,-269.04
1133131.8719,-122.488,525.576,855.464,1933.75,-3456.25,-822.5,639.92,-190.0,-275.12
1133131.9219,-127.063,531.371,853.451,1872.5,-3010.0,-1373.75,638.4,-183.92,-261.44
1133131.9719,-125.05,526.857,852.841,883.75,-3386.25,-796.25,652.08,-203.68,-273.6
1133132.0219,-118.706,526.857,853.939,743.75,-2528.75,-1102.5,649.04,-186.96,-259.92
1133132.0719,-126.026,531.005,857.294,-166.25,-1933.75,-1618.75,673.36,-197.6,-269.04
1133132.1219,-130.54,523.38,860.71,-87.5,-3377.5,-1706.25,656.64,-202.16,-259.92
1133132.1721,-117.547,510.753,853.695,1391.25,-3193.75,-2450.0,650.56,-202.16,-266.0
1133132.222,-130.113,523.685,851.133,1986.25,-2808.75,-1225.0,658.16,-199.12,-261.44
1133132.272,-133.773,524.417,850.218,1688.75,-2948.75,-315.0,653.6,-199.12,-266.0
1133132.322,-129.259,522.831,855.647,1907.5,-3797.5,-621.25,649.04,-199.12,-272.08
1133132.372,-125.843,523.99,853.268,2248.75,-3893.75,-1155.0,650.56,-202.16,-262.96
1133132.422,-120.292,530.456,854.305,1653.75,-2948.75,-393.75,667.28,-205.2,-262.96
1133132.472,-118.767,529.48,852.414,1268.75,-2747.5,218.75,649.04,-206.72,-285.76
1133132.522,-122.061,526.613,851.926,1137.5,-2625.0,-612.5,649.04,-196.08,-269.04
1133132.572,-124.013,525.027,854.244,1181.25,-3062.5,-927.5,655.12,-199.12,-267.52
1133132.622,-121.512,527.345,849.547,1592.5,-3368.75,-901.25,658.16,-196.08,-279.68
1133132.672,-119.865,528.443,855.891,1688.75,-2423.75,-1242.5,659.68,-193.04,-261.44
1133132.722,-125.294,527.528,852.109,1067.5,-2712.5,-1093.75,670.32,-203.68,-267.52
1133132.7719,-124.196,521.977,851.987,1207.5,-2598.75,-1233.75,656.64,-199.12,-282.72
1133132.8219,-125.416,527.467,854.671,1391.25,-2633.75,-1207.5,650.56,-211.28,-267.52
1133132.872,-124.562,530.09,851.011,1723.75,-3290.0,-1303.75,641.44,-193.04,-272.08
1133132.9219,-115.107,528.748,851.804,2047.5,-3193.75,-1881.25,658.16,-197.6,-259.92
1133132.9719,-124.44,534.787,846.436,1785.0,-2703.75,-1688.75,652.08,-206.72,-264.48
1133133.0219,-120.963,531.31,850.767,376.25,-2712.5,-1172.5,652.08,-193.04,-273.6
1133133.0719,-118.706,526.674,853.878,227.5,-2275.0,-1225.0,646.0,-202.16,-269.04
1133133.1219,-128.954,522.892,853.024,840.0,-2406.25,-1365.0,646.0,-205.2,-247.76
1133133.1719,-127.673,523.868,855.22,1225.0,-3158.75,-1260.0,661.2,-205.2,-256.88
1133133.2219,-123.464,526.125,851.621,1697.5,-3395.0,-700.0,656.64,-193.04,-278.16
1133133.2719,-123.464,531.432,852.963,1496.25,-3255.0,-1085.0,639.92,-190.0,-253.84
1133133.3219,-124.562,526.674,850.462,1548.75,-3377.5,-1163.75,624.72,-203.68,-267.52
1133133.3719,-118.889,532.469,851.133,1960.0,-3360.0,-1058.75,639.92,-194.56,-250.8
1133133.4219,-113.826,537.288,851.438,1706.25,-2537.5,-1443.75,658.16,-221.92,-249.28
1133133.4719,-123.098,535.885,850.279,35.0,-2318.75,-1216.25,664.24,-194.56,-264.48
1133133.5219,-119.194,524.844,851.987,490.0,-2327.5,-1408.75,649.04,-206.72,-270.56
1133133.5719,-129.076,528.321,852.048,1050.0,-2502.5,-1041.25,646.0,-199.12,-262.96
1133133.6219,-128.039,524.905,851.743,1452.5,-3631.25,-875.0,652.08,-205.2,-258.4
1133133.6719,-116.205,527.284,851.316,2021.25,-3412.5,-1181.25,644.48,-199.12,-273.6
1133133.7219,-124.623,536.617,847.656,1085.0,-2878.75,-1286.25,655.12,-200.64,-249.28
1133133.7719,-121.451,531.615,849.974,612.5,-2896.25,-1146.25,636.88,-202.16,-272.08
1133133.8219,-120.353,536.068,853.329,26.25,-2485.0,-1496.25,652.08,-197.6,-272.08
1133133.8719,-123.708,541.924,857.538,26.25,-2992.5,-1977.5,661.2,-209.76,-270.56
1133133.9219,-96.929,552.05,806.908,-5748.75,446.25,-4935.0,662.72,-197.6,-272.08
1133133.9719,-114.619,526.613,852.719,-10386.25,4821.25,-7280.0,638.4,-196.08,-246.24
1133134.0219,-162.382,472.079,867.847,-5512.5,2616.25,-4812.5,676.4,-183.92,-270.56
1133134.0719,-168.726,468.48,867.969,3298.75,-4095.0,-700.0,661.2,-188.48,-267.52
1133134.1219,-161.406,488.915,863.638,6317.5,-6203.75,857.5,641.44,-183.92,-272.08
1133134.1719,-137.372,524.966,865.163,5267.5,-4751.25,306.25,658.16,-197.6,-259.92
1133134.2219,-136.213,527.406,862.906,2257.5,-3333.75,271.25,653.6,-196.08,-259.92
1133134.2719,-137.189,505.446,859.551,1907.5,-2065.0,315.0,639.92,-200.64,-270.56
1133134.3219,-141.642,510.204,858.392,4112.5,-4480.0,980.0,644.48,-188.48,-262.96
1133134.3719,-136.335,519.415,853.634,5757.5,-6518.75,1522.5,664.24,-197.6,-267.52
1133134.4219,-110.166,531.981,851.133,6037.5,-6002.5,822.5,650.56,-202.16,-258.4
1133134.4719,-110.105,545.279,844.728,4497.5,-4602.5,78.75,668.8,-199.12,-270.56
1133134.5219,-115.534,540.643,850.462,1295.0,-2826.25,-1041.25,635.36,-208.24,-266.0
1133134.5719,-118.218,532.896,854.0,997.5,-2458.75,-1417.5,633.84,-194.56,-267.52
1133134.6219,-127.551,527.162,849.974,1977.5,-3010.0,-1172.5,642.96,-197.6,-272.08
1133134.6719,-122.366,532.347,848.815,2213.75,-3788.75,-673.75,647.52,-202.16,-264.48
1133134.7219,-117.73,534.36,851.133,1968.75,-3298.75,-691.25,655.12,-191.52,-272.08
1133134.7719,-121.207,537.166,849.181,1058.75,-2616.25,-1373.75,635.36,-212.8,-272.08
1133134.8219,-122.732,530.151,845.094,1286.25,-2633.75,-1242.5,639.92,-200.64,-249.28
1133134.8719,-122.122,532.103,850.95,1522.5,-2721.25,-1023.75,644.48,-197.6,-259.92
1133134.9219,-127.307,536.983,846.558,1286.25,-2966.25,-1006.25,655.12,-209.76,-269.04
1133134.9719,-114.924,525.149,853.207,1137.5,-2931.25,-595.0,653.6,-209.76,-261.44
1133135.0219,-117.608,533.14,848.632,1058.75,-2493.75,-752.5,636.88,-199.12,-267.52
1133135.0719,-121.573,533.872,848.205,1093.75,-2730.0,-1190.0,647.52,-206.72,-258.4
1133135.1219,-112.118,531.981,846.558,1837.5,-3517.5,-1093.75,642.96,-209.76,-269.04
1133135.1719,-117.913,540.521,848.51,2336.25,-2651.25,-1776.25,661.2,-193.04,-247.76
1133135.2219,-119.072,538.691,845.033,673.75,-2940.0,-1198.75,673.36,-208.24,-269.04
1133135.2719,-118.462,532.957,848.266,656.25,-2668.75,-1225.0,647.52,-196.08,-264.48
1133135.3219,-121.878,535.58,851.377,490.0,-2415.0,-1750.0,655.12,-196.08,-276.64
1133135.3719,-130.662,529.175,846.131,271.25,-3281.25,-1846.25,649.04,-191.52,-269.04
1133135.4219,-115.168,522.77,829.539,446.25,-3675.0,-1426.25,646.0,-199.12,-266.0
1133135.4719,-117.608,536.129,858.575,288.75,-1671.25,-1137.5,650.56,-202.16,-255.36
1133135.5219,-120.963,532.835,852.353,1347.5,-1890.0,-323.75,656.64,-209.76,-264.48
1133135.5719,-118.035,531.798,847.656,1470.0,-2983.75,-822.5,646.0,-199.12,-270.56
1133135.6219,-124.806,533.994,845.948,1531.25,-3053.75,-1338.75,649.04,-206.72,-267.52
1133135.6719,-114.619,532.652,853.634,148.75,-2887.5,-910.0,621.68,-206.72,-256.88
1133135.7219,-118.096,527.955,853.634,288.75,-1986.25,-761.25,649.04,-196.08,-273.6
1133135.7719,-125.843,525.759,852.658,1067.5,-2301.25,-700.0,665.76,-196.08,-253.84
1133135.8219,-121.268,530.7,852.536,2012.5,-4156.25,-1076.25,638.4,-193.04,-255.36
1133135.8719,-113.155,530.639,851.621,2773.75,-3491.25,-1706.25,642.96,-202.16,-264.48
1133135.9219,-116.571,537.898,849.059,1198.75,-2922.5,-997.5,642.96,-205.2,-249.28
1133135.9719,-118.096,533.445,848.51,822.5,-2598.75,-813.75,642.96,-194.56,-262.96
1133136.0219,-121.939,531.31,852.292,971.25,-2598.75,-1382.5,626.24,-205.2,-262.96
1133136.0719,-122.549,532.042,847.412,1653.75,-3237.5,-1443.75,659.68,-214.32,-258.4
1133136.1219,-118.767,537.166,850.157,1601.25,-3325.0,-752.5,656.64,-200.64,-267.52
1133136.1719,-118.828,538.081,850.035,1198.75,-2878.75,-1023.75,641.44,-209.76,-276.64
1133136.2219,-120.414,533.201,849.73,1023.75,-3106.25,-1041.25,659.68,-193.04,-255.36
1133136.2719,-116.815,533.14,847.961,1688.75,-3036.25,-516.25,642.96,-209.76,-267.52
1133136.3219,-110.898,541.497,851.316,1645.0,-2660.0,-1155.0,646.0,-208.24,-285.76
1133136.3719,-118.889,536.556,849.181,35.0,-2546.25,-1417.5,650.56,-208.24,-266.0
1133136.4219,-115.839,523.929,848.51,840.0,-2161.25,-1163.75,642.96,-209.76,-267.52
1133136.4719,-121.329,533.628,848.998,1067.5,-2231.25,-726.25,662.72,-209.76,-255.36
1133136.5219,-124.013,531.432,847.534,1750.0,-3526.25,-1128.75,656.64,-194.56,-256.88
1133136.5719,-113.338,533.506,848.144,2353.75,-3867.5,-1443.75,646.0,-206.72,-262.96
1133136.6219,-121.451,547.17,846.619,1137.5,-2458.75,-1452.5,649.04,-200.64,-269.04
1133136.6719,-120.536,538.081,846.497,35.0,-2598.75,-831.25,649.04,-205.2,-258.4
1133136.7219,-120.048,532.286,850.706,262.5,-2380.0,-1120.0,649.04,-196.08,-269.04
1133136.7719,-123.342,527.406,851.133,953.75,-2870.0,-1557.5,652.08,-211.28,-279.68
1133136.8219,-119.499,536.495,846.436,1286.25,-3517.5,-770.0,650.56,-209.76,-258.4
1133136.8719,-113.521,538.508,849.303,271.25,-2826.25,-743.75,638.4,-211.28,-275.12
1133136.9219,-119.621,531.31,851.133,647.5,-2808.75,-586.25,644.48,-196.08,-249.28
1133136.9719,-118.218,530.761,842.471,1146.25,-3246.25,-1575.0,650.56,-211.28,-256.88
1133137.0219,-102.968,553.087,860.893,-630.0,-2012.5,-2248.75,632.32,-206.72,-261.44
1133137.0719,-127.063,534.909,862.235,-1426.25,-1032.5,-2240.0,649.04,-197.6,-279.68
1133137.1219,-128.527,521.062,856.745,-525.0,-2283.75,-1680.0,647.52,-203.68,-261.44
1133137.1719,-123.159,531.127,860.344,1723.75,-2388.75,78.75,642.96,-208.24,-272.08
1133137.2219,-124.257,530.761,856.196,1566.25,-2896.25,210.0,629.28,-190.0,-266.0
1133137.2719,-120.048,526.308,851.987,1706.25,-4138.75,-262.5,661.2,-202.16,-267.52
1133137.3219,-115.168,535.824,852.78,1802.5,-2686.25,-1785.0,647.52,-199.12,-273.6
1133137.3719,-120.292,530.212,852.902,743.75,-2765.0,-1373.75,649.04,-208.24,-269.04
1133137.4219,-117.913,525.454,851.56,1890.0,-2887.5,-796.25,647.52,-214.32,-269.04
1133137.4719,-121.573,527.833,850.401,2835.0,-3246.25,-1233.75,647.52,-194.56,-264.48
1133137.5219,-118.889,539.728,847.29,2975.0,-3797.5,-1636.25,655.12,-197.6,-256.88
1133137.5719,-114.192,540.094,847.839,1347.5,-2983.75,-1190.0,649.04,-209.76,-256.88
1133137.6219,-117.303,534.848,850.706,1058.75,-2441.25,-980.0,644.48,-199.12,-276.64
1133137.6719,-120.048,535.519,847.229,1076.25,-2826.25,-1128.75,635.36,-194.56,-252.32
1133137.7219,-121.573,534.726,844.789,1513.75,-2992.5,-1426.25,664.24,-208.24,-250.8
1133137.7719,-111.996,538.02,851.072,1400.0,-3360.0,-1111.25,639.92,-208.24,-264.48
