TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1389520.5566,-279.929,166.408,974.536,1408.75,-2555.0,-1260.0,776.72,88.16,-349.6
1389520.6066,-284.321,163.907,972.34,1382.5,-2677.5,-568.75,738.72,92.72,-357.2
1389520.6566,-276.879,164.273,969.046,892.5,-2616.25,-1286.25,758.48,95.76,-370.88
1389520.7066,-281.271,160.735,967.338,1225.0,-2397.5,-1277.5,761.52,97.28,-342.0
1389520.7566,-286.639,162.87,969.839,1137.5,-2581.25,-980.0,752.4,97.28,-340.48
1389520.8066,-285.846,167.75,970.571,1321.25,-3281.25,-1207.5,763.04,97.28,-357.2
1389520.8566,-277.001,161.772,969.29,1146.25,-3255.0,-1085.0,769.12,88.16,-348.08
1389520.9066,-278.892,166.591,970.815,1163.75,-2800.0,-1207.5,755.44,97.28,-367.84
1389520.9566,-278.221,166.835,972.035,892.5,-2633.75,-1120.0,767.6,97.28,-351.12
1389521.0066,-278.953,167.628,968.192,586.25,-2100.0,-1032.5,763.04,97.28,-352.64
1389521.0566,-282.735,162.382,968.863,455.0,-2143.75,-883.75,766.08,85.12,-348.08
1389521.1066,-285.968,161.528,970.144,997.5,-2598.75,-1041.25,761.52,91.2,-338.96
1389521.1566,-282.247,161.223,970.815,1006.25,-3141.25,-1487.5,773.68,92.72,-355.68
1389521.2066,-281.332,159.149,970.449,1058.75,-2861.25,-1190.0,738.72,97.28,-349.6
1389521.2566,-280.966,161.101,971.181,1207.5,-2870.0,-1093.75,772.16,89.68,-358.72
1389521.3066,-279.624,163.053,971.242,1146.25,-3088.75,-1391.25,766.08,103.36,-351.12
1389521.3566,-280.356,164.151,971.852,1120.0,-3141.25,-1058.75,756.96,91.2,-355.68
1389521.4066,-279.99,165.493,969.473,1067.5,-2712.5,-1146.25,778.24,95.76,-363.28
1389521.4566,-282.613,163.236,971.12,1023.75,-2528.75,-1347.5,752.4,97.28,-352.64
1389521.5066,-284.565,161.589,971.73,752.5,-2861.25,-997.5,763.04,91.2,-372.4
1389521.5566,-277.672,160.308,969.9,752.5,-2948.75,-840.0,756.96,85.12,-346.56
1389521.6066,-279.99,159.698,974.902,1811.25,-2773.75,-1111.25,755.44,101.84,-367.84
1389521.6566,-279.99,155.611,971.974,778.75,-2336.25,-1303.75,753.92,92.72,-355.68
1389521.7066,-285.663,160.308,969.046,1417.5,-2747.5,-848.75,787.36,94.24,-342.0
1389521.7566,-279.929,164.517,972.218,962.5,-3421.25,-1356.25,766.08,107.92,-370.88
1389521.8066,-276.757,158.539,975.817,1181.25,-2756.25,-1120.0,770.64,100.32,-357.2
1389521.8566,-281.454,164.944,973.316,822.5,-2537.5,-857.5,763.04,85.12,-345.04
1389521.9066,-281.515,160.247,971.303,831.25,-2878.75,-1093.75,729.6,94.24,-352.64
1389521.9566,-282.247,158.417,969.534,595.0,-2887.5,-1303.75,770.64,86.64,-357.2
1389522.0066,-283.345,158.905,968.497,1338.75,-3071.25,-1146.25,746.32,85.12,-352.64
1389522.0566,-280.417,161.467,968.192,1242.5,-3202.5,-1251.25,767.6,92.72,-361.76
1389522.1066,-279.136,164.334,968.375,1146.25,-3010.0,-1443.75,769.12,92.72,-361.76
1389522.1566,-279.319,160.491,972.889,796.25,-2826.25,-796.25,763.04,97.28,-351.12
1389522.2066,-276.635,163.114,971.73,813.75,-2756.25,-875.0,753.92,109.44,-361.76
1389522.2566,-280.478,157.441,969.534,708.75,-2520.0,-1347.5,747.84,92.72,-355.68
1389522.3066,-281.881,158.722,970.815,831.25,-2502.5,-1093.75,756.96,100.32,-363.28
1389522.3566,-283.284,161.223,973.682,822.5,-2572.5,-980.0,781.28,104.88,-358.72
1389522.4066,-280.966,157.136,970.754,848.75,-2651.25,-997.5,763.04,94.24,-346.56
1389522.4566,-283.04,156.221,971.303,1067.5,-3001.25,-1032.5,764.56,95.76,-349.6
1389522.5066,-280.844,158.356,972.035,1146.25,-2931.25,-857.5,755.44,97.28,-342.0
1389522.5566,-279.868,158.417,971.059,1277.5,-2870.0,-1260.0,744.8,101.84,-360.24
1389522.6066,-280.905,159.637,971.303,1225.0,-2528.75,-1216.25,755.44,103.36,-367.84
1389522.6566,-282.369,160.613,973.438,1338.75,-2817.5,-1050.0,772.16,92.72,-351.12
1389522.7066,-279.685,161.772,972.34,1312.5,-2878.75,-1128.75,755.44,97.28,-358.72
1389522.7566,-282.796,158.783,972.95,1067.5,-2773.75,-840.0,747.84,97.28,-351.12
1389522.8066,-275.293,165.127,972.34,1102.5,-2712.5,-1128.75,758.48,95.76,-352.64
1389522.8566,-284.626,158.234,967.826,1391.25,-2301.25,-1137.5,767.6,100.32,-370.88
1389522.9066,-281.881,163.541,968.192,1303.75,-2948.75,-1251.25,784.32,95.76,-348.08
1389522.9566,-280.661,160.247,970.327,577.5,-2983.75,-892.5,772.16,98.8,-361.76
1389523.0066,-278.099,155.611,975.207,1242.5,-2572.5,-472.5,764.56,94.24,-363.28
1389523.0566,-282.369,160.857,970.205,743.75,-2765.0,-1085.0,772.16,97.28,-357.2
1389523.1066,-284.321,158.722,969.717,1400.0,-2782.5,-1198.75,766.08,95.76,-349.6
1389523.1566,-283.04,158.295,974.292,1303.75,-2712.5,-883.75,764.56,97.28,-352.64
1389523.2066,-281.332,161.589,969.717,1435.0,-3097.5,-1111.25,763.04,100.32,-351.12
1389523.2566,-281.515,160.552,966.423,1426.25,-3263.75,-1181.25,752.4,94.24,-363.28
1389523.3066,-277.428,162.321,969.839,1102.5,-2843.75,-831.25,776.72,94.24,-355.68
1389523.3566,-278.282,164.395,973.804,1190.0,-2765.0,-945.0,749.36,109.44,-345.04
1389523.4066,-277.55,162.443,969.656,1006.25,-2870.0,-1128.75,767.6,98.8,-358.72
1389523.4566,-278.099,160.186,970.51,840.0,-2703.75,-918.75,775.2,98.8,-363.28
1389523.5066,-281.515,159.515,969.168,1032.5,-2677.5,-831.25,769.12,101.84,-354.16
1389523.5566,-278.831,159.881,972.584,1128.75,-2773.75,-1400.0,767.6,94.24,-367.84
1389523.6066,-282.125,158.844,970.205,1321.25,-2695.0,-1260.0,779.76,104.88,-355.68
1389523.6566,-279.99,162.87,969.534,1321.25,-2765.0,-673.75,766.08,91.2,-364.8
1389523.7066,-278.892,161.589,969.656,1146.25,-2975.0,-1093.75,752.4,107.92,-355.68
1389523.7566,-279.807,159.271,971.669,1478.75,-2791.25,-1050.0,779.76,103.36,-348.08
1389523.8066,-280.661,163.907,970.876,1435.0,-2616.25,-875.0,755.44,94.24,-357.2
1389523.8566,-281.332,161.162,967.338,1426.25,-2782.5,-1146.25,779.76,101.84,-351.12
1389523.9066,-284.26,164.151,970.083,1513.75,-2913.75,-1102.5,763.04,88.16,-360.24
1389523.9566,-280.417,165.066,971.486,1312.5,-3097.5,-805.0,743.28,97.28,-360.24
1389524.0066,-280.478,162.321,971.791,1041.25,-3071.25,-787.5,775.2,94.24,-351.12
1389524.0566,-278.038,161.284,974.414,2283.75,-2870.0,-883.75,767.6,95.76,-343.52
1389524.1066,-276.025,163.968,968.863,910.0,-2423.75,-1286.25,749.36,89.68,-372.4
1389524.1566,-280.844,165.249,966.85,1295.0,-2327.5,-988.75,767.6,98.8,-352.64
1389524.2066,-284.26,167.689,970.998,1015.0,-2870.0,-1120.0,767.6,100.32,-343.52
1389524.2566,-279.99,163.175,968.253,577.5,-3211.25,-1338.75,761.52,95.76,-357.2
1389524.3066,-276.33,162.809,971.791,665.0,-2747.5,-901.25,758.48,98.8,-352.64
1389524.3566,-278.892,160.308,970.205,1050.0,-2695.0,-1006.25,766.08,100.32,-352.64
1389524.4066,-280.905,163.053,968.497,586.25,-2467.5,-1312.5,761.52,94.24,-348.08
1389524.4566,-284.504,157.38,971.547,1260.0,-2555.0,-875.0,779.76,98.8,-355.68
1389524.5066,-282.857,161.467,970.388,1268.75,-2931.25,-927.5,743.28,95.76,-345.04
1389524.5566,-280.295,161.406,970.144,1207.5,-3150.0,-1583.75,773.68,95.76,-354.16
1389524.6066,-279.685,160.491,968.497,1067.5,-3018.75,-988.75,746.32,92.72,-349.6
1389524.6566,-276.94,163.358,972.95,1286.25,-2843.75,-1015.0,747.84,92.72,-372.4
1389524.7066,-279.624,161.223,970.632,1093.75,-2607.5,-1470.0,753.92,97.28,-351.12
1389524.7566,-281.515,161.589,969.229,1260.0,-2642.5,-1085.0,753.92,85.12,-352.64
1389524.8066,-282.674,164.09,970.266,1181.25,-2730.0,-1163.75,772.16,95.76,-340.48
1389524.8566,-282.125,165.981,970.022,980.0,-2765.0,-1435.0,773.68,97.28,-361.76
1389524.9066,-280.112,163.114,970.388,918.75,-2590.0,-1023.75,752.4,86.64,-366.32
1389524.9566,-283.162,163.236,972.096,945.0,-2861.25,-813.75,752.4,94.24,-342.0
1389525.0066,-281.698,163.358,970.937,883.75,-2957.5,-1216.25,775.2,97.28,-345.04
1389525.0566,-279.929,159.271,968.802,1155.0,-2782.5,-1128.75,755.44,91.2,-352.64
1389525.1066,-277.672,160.186,971.303,1058.75,-2432.5,-1137.5,776.72,89.68,-349.6
1389525.1566,-282.308,162.809,971.242,1312.5,-2668.75,-1111.25,740.24,88.16,-342.0
1389525.2066,-280.417,161.711,968.253,1233.75,-3001.25,-1102.5,763.04,80.56,-361.76
1389525.2566,-280.539,162.382,972.157,1312.5,-2861.25,-1006.25,764.56,106.4,-358.72
1389525.3066,-282.003,165.737,973.865,1951.25,-2756.25,-1163.75,749.36,98.8,-360.24
1389525.3566,-281.149,161.223,970.327,1312.5,-2275.0,-1120.0,773.68,97.28,-357.2
1389525.4066,-283.833,165.066,967.155,1137.5,-2948.75,-1006.25,775.2,88.16,-340.48
1389525.4566,-282.918,167.994,971.425,805.0,-3351.25,-1400.0,766.08,95.76,-360.24
1389525.5066,-276.513,163.297,973.011,1137.5,-2983.75,-1137.5,756.96,100.32,-361.76
1389525.5566,-278.465,167.567,968.985,525.0,-2353.75,-901.25,784.32,95.76,-351.12
1389525.6066,-282.064,163.541,969.839,367.5,-2590.0,-875.0,758.48,94.24,-378.48
1389525.6566,-281.881,156.709,971.181,481.25,-2537.5,-1050.0,770.64,97.28,-366.32
1389525.7066,-281.21,159.515,971.852,1050.0,-2852.5,-1085.0,764.56,91.2,-358.72
1389525.7566,-284.199,158.539,971.913,1260.0,-2843.75,-1190.0,752.4,95.76,-361.76
1389525.8066,-283.101,161.833,969.351,1268.75,-3080.0,-988.75,769.12,91.2,-337.44
1389525.8566,-280.783,163.114,971.242,1242.5,-2712.5,-1102.5,746.32,98.8,-351.12
1389525.9066,-281.027,160.796,972.34,1198.75,-2835.0,-1172.5,755.44,104.88,-349.6
1389525.9566,-282.796,162.443,969.107,1242.5,-2782.5,-962.5,766.08,101.84,-366.32
1389526.0066,-278.953,164.151,970.632,1102.5,-2992.5,-1023.75,760.0,88.16,-361.76
1389526.0566,-279.624,162.26,971.608,988.75,-2651.25,-1155.0,764.56,100.32,-369.36
1389526.1066,-279.807,162.016,971.974,918.75,-2467.5,-901.25,785.84,76.0,-361.76
1389526.1566,-283.833,161.101,969.778,980.0,-2686.25,-848.75,763.04,101.84,-363.28
1389526.2066,-284.992,161.894,969.717,936.25,-3001.25,-1032.5,761.52,95.76,-360.24
1389526.2566,-278.77,160.308,968.131,1190.0,-2992.5,-1041.25,766.08,94.24,-343.52
1389526.3066,-280.722,162.443,970.144,1365.0,-2800.0,-1032.5,766.08,92.72,-375.44
1389526.3566,-280.844,162.016,971.303,1023.75,-2773.75,-1050.0,756.96,103.36,-345.04
1389526.4066,-279.624,159.027,970.144,1190.0,-2572.5,-831.25,756.96,92.72,-352.64
1389526.4566,-281.515,167.018,972.584,1540.0,-2633.75,-1102.5,776.72,95.76,-358.72
1389526.5066,-281.332,160.857,970.327,647.5,-2318.75,-1216.25,750.88,100.32,-349.6
1389526.5566,-284.687,161.772,966.24,1356.25,-2712.5,-656.25,772.16,92.72,-352.64
1389526.6066,-282.552,164.7,968.131,1163.75,-3106.25,-971.25,773.68,95.76,-358.72
1389526.6566,-277.062,160.735,972.584,962.5,-3071.25,-953.75,767.6,91.2,-343.52
1389526.7066,-278.709,163.419,973.804,1032.5,-2800.0,-743.75,764.56,103.36,-358.72
1389526.7566,-278.77,158.478,969.778,1426.25,-2703.75,-988.75,770.64,103.36,-345.04
1389526.8066,-283.467,162.199,971.547,665.0,-2257.5,-1146.25,758.48,95.76,-352.64
1389526.8566,-281.454,159.515,973.499,1286.25,-2485.0,-551.25,753.92,103.36,-349.6
1389526.9066,-282.613,162.809,968.924,1146.25,-2843.75,-848.75,778.24,86.64,-360.24
1389526.9566,-281.515,164.09,966.179,1216.25,-3290.0,-1233.75,752.4,95.76,-363.28
1389527.0066,-278.77,159.515,973.255,1321.25,-2948.75,-1505.0,767.6,100.32,-346.56
1389527.0566,-277.428,161.162,969.961,1338.75,-2607.5,-980.0,761.52,94.24,-363.28
1389527.1066,-281.332,163.236,970.083,1295.0,-2353.75,-778.75,747.84,98.8,-346.56
1389527.1566,-282.491,161.284,967.155,1321.25,-2581.25,-1093.75,770.64,94.24,-349.6
1389527.2066,-282.186,163.48,967.948,1330.0,-2852.5,-1093.75,764.56,91.2,-361.76
1389527.2566,-279.807,164.029,970.937,1198.75,-2800.0,-866.25,758.48,92.72,-372.4
1389527.3066,-281.515,167.994,967.521,822.5,-2563.75,-927.5,766.08,80.56,-340.48
1389527.3566,-283.65,165.676,972.889,787.5,-2791.25,-717.5,746.32,91.2,-357.2
1389527.4066,-281.82,165.859,969.9,498.75,-2773.75,-892.5,756.96,97.28,-358.72
1389527.4566,-277.916,159.21,969.046,420.0,-2721.25,-1076.25,763.04,88.16,-348.08
1389527.5066,-280.783,160.003,970.632,787.5,-2388.75,-971.25,743.28,101.84,-354.16
1389527.5566,-287.859,158.539,971.425,936.25,-2651.25,-1181.25,766.08,89.68,-351.12
1389527.6066,-281.82,158.966,969.656,1050.0,-2966.25,-1076.25,790.4,94.24,-348.08
1389527.6566,-281.881,158.295,969.961,1172.5,-2773.75,-971.25,766.08,98.8,-364.8
1389527.7066,-281.149,163.48,973.072,1960.0,-2948.75,-1102.5,767.6,100.32,-361.76
1389527.7566,-279.075,164.029,970.937,691.25,-2432.5,-1338.75,761.52,98.8,-360.24
1389527.8066,-287.127,164.151,967.277,1198.75,-2546.25,-411.25,752.4,98.8,-373.92
1389527.8566,-283.528,165.554,969.412,892.5,-3027.5,-376.25,781.28,89.68,-351.12
1389527.9066,-277.062,162.321,970.815,647.5,-2808.75,-1400.0,767.6,89.68,-358.72
1389527.9566,-282.796,160.552,972.035,621.25,-1785.0,-1286.25,763.04,98.8,-355.68
1389528.0066,-287.005,157.929,969.107,1137.5,-2187.5,-813.75,775.2,86.64,-354.16
1389528.0566,-288.591,158.905,968.192,638.75,-2528.75,-1277.5,749.36,94.24,-340.48
1389528.1066,-289.323,155.367,970.51,1470.0,-3202.5,-1330.0,767.6,100.32,-346.56
1389528.1566,-282.247,163.297,968.497,1540.0,-3281.25,-1216.25,784.32,88.16,-348.08
1389528.2066,-281.698,163.175,967.643,1225.0,-3316.25,-1172.5,747.84,100.32,-357.2
1389528.2566,-279.746,163.114,972.584,953.75,-2765.0,-866.25,772.16,91.2,-354.16
1389528.3066,-281.637,161.284,971.303,883.75,-2362.5,-875.0,755.44,88.16,-342.0
1389528.3566,-282.43,162.077,969.229,901.25,-2441.25,-1050.0,753.92,97.28,-367.84
1389528.4066,-285.785,158.905,969.107,866.25,-2642.5,-796.25,775.2,91.2,-366.32
1389528.4566,-284.748,159.942,968.497,1041.25,-2712.5,-945.0,761.52,91.2,-361.76
1389528.5066,-285.175,157.685,970.083,918.75,-2677.5,-910.0,766.08,95.76,-355.68
1389528.5566,-286.09,161.284,972.035,927.5,-2677.5,-945.0,758.48,106.4,-352.64
1389528.6066,-285.175,161.04,971.059,1006.25,-2808.75,-787.5,775.2,106.4,-360.24
1389528.6566,-283.345,160.064,966.362,875.0,-2651.25,-1085.0,775.2,92.72,-351.12
1389528.7066,-284.809,159.637,973.987,1041.25,-2721.25,-971.25,763.04,88.16,-342.0
1389528.7566,-286.334,159.759,972.767,1058.75,-2896.25,-1190.0,756.96,95.76,-361.76
1389528.8066,-284.443,160.552,969.9,1155.0,-3167.5,-962.5,775.2,88.16,-364.8
1389528.8566,-277.611,164.151,968.863,1155.0,-3080.0,-1050.0,761.52,103.36,-351.12
1389528.9066,-279.685,158.478,972.584,822.5,-2301.25,-1120.0,769.12,98.8,-354.16
1389528.9566,-283.406,165.676,969.107,551.25,-2432.5,-1260.0,756.96,97.28,-342.0
1389529.0066,-288.957,156.526,968.07,1225.0,-2441.25,-927.5,760.0,103.36,-358.72
1389529.0566,-290.36,161.467,969.107,1076.25,-3053.75,-840.0,781.28,95.76,-338.96
1389529.1066,-285.48,161.955,971.974,953.75,-3613.75,-481.25,752.4,95.76,-342.0
1389529.1566,-277.001,164.456,973.316,945.0,-3132.5,-875.0,764.56,92.72,-358.72
1389529.2066,-279.868,156.16,973.377,218.75,-2817.5,-1111.25,767.6,91.2,-354.16
1389529.2566,-280.722,161.894,967.338,857.5,-2712.5,-647.5,761.52,94.24,-340.48
1389529.3066,-281.942,156.282,969.046,630.0,-2590.0,-717.5,772.16,97.28,-343.52
1389529.3566,-282.918,158.722,969.9,1111.25,-2896.25,-945.0,766.08,97.28,-338.96
1389529.4066,-283.406,156.16,969.534,1295.0,-2817.5,-1085.0,770.64,103.36,-357.2
1389529.4566,-282.613,157.197,972.706,980.0,-2721.25,-778.75,779.76,100.32,-355.68
1389529.5066,-279.502,157.014,971.73,1286.25,-2660.0,-752.5,769.12,94.24,-355.68
1389529.5566,-282.186,159.393,970.754,1321.25,-3001.25,-1093.75,743.28,104.88,-349.6
1389529.6066,-281.698,159.637,969.046,1382.5,-2835.0,-1198.75,770.64,106.4,-363.28
1389529.6566,-282.003,162.26,970.327,1347.5,-2835.0,-1207.5,767.6,103.36,-343.52
1389529.7066,-283.589,161.467,968.802,1120.0,-2756.25,-875.0,760.0,98.8,-349.6
1389529.7566,-280.722,163.419,969.9,1085.0,-3036.25,-752.5,781.28,92.72,-351.12
1389529.8066,-277.55,161.65,970.815,630.0,-2773.75,-1006.25,770.64,97.28,-364.8
1389529.8566,-280.966,160.491,969.961,603.75,-2555.0,-1006.25,772.16,85.12,-355.68
1389529.9066,-282.918,158.295,969.778,717.5,-2502.5,-577.5,735.68,97.28,-358.72
1389529.9566,-286.822,155.733,970.388,761.25,-2432.5,-367.5,760.0,83.6,-364.8
1389530.0066,-287.981,159.698,971.181,656.25,-3298.75,-122.5,764.56,88.16,-348.08
1389530.0566,-285.175,156.404,967.582,586.25,-3526.25,1478.75,772.16,91.2,-364.8
1389530.1066,-282.369,157.38,970.51,490.0,-3587.5,1575.0,755.44,107.92,-369.36
1389530.1566,-278.16,166.957,967.46,726.25,-3771.25,-358.75,770.64,94.24,-348.08
1389530.2066,-279.197,156.831,971.486,752.5,-3508.75,-1548.75,752.4,97.28,-361.76
1389530.2566,-276.818,159.149,972.34,1233.75,-3570.0,-1312.5,773.68,89.68,-363.28
1389530.3066,-274.012,160.979,971.974,918.75,-3377.5,-1312.5,781.28,100.32,-355.68
1389530.3566,-272.609,157.258,975.573,1181.25,-2905.0,-1146.25,761.52,95.76,-346.56
1389530.4066,-278.099,158.478,971.974,831.25,-2038.75,-595.0,775.2,92.72,-364.8
1389530.4566,-280.478,159.149,969.656,988.75,-2178.75,-822.5,764.56,94.24,-358.72
1389530.5066,-284.199,153.964,968.253,1006.25,-2651.25,-1067.5,747.84,97.28,-357.2
1389530.5566,-282.613,158.6,969.168,1330.0,-2817.5,-1146.25,760.0,89.68,-360.24
1389530.6066,-281.088,161.467,973.743,1496.25,-3211.25,-1373.75,764.56,85.12,-364.8
1389530.6566,-276.574,160.064,971.547,1058.75,-3447.5,-971.25,758.48,89.68,-363.28
1389530.7066,-276.269,159.454,971.12,1321.25,-2843.75,-1050.0,755.44,89.68,-354.16
1389530.7566,-273.585,159.088,970.937,1137.5,-2511.25,-1303.75,763.04,91.2,-352.64
1389530.8066,-276.513,162.199,973.255,980.0,-2170.0,-1006.25,776.72,89.68,-357.2
1389530.8566,-280.478,159.82,971.974,761.25,-2187.5,-918.75,763.04,92.72,-360.24
1389530.9066,-282.491,157.38,972.584,910.0,-2485.0,-1093.75,770.64,100.32,-329.84
1389530.9566,-278.526,157.685,971.12,1058.75,-2747.5,-1216.25,769.12,79.04,-354.16
1389531.0066,-281.576,157.319,967.521,988.75,-2607.5,-997.5,755.44,89.68,-351.12
1389531.0566,-280.478,159.149,973.194,936.25,-2546.25,-997.5,772.16,97.28,-357.2
1389531.1066,-278.77,158.112,969.9,1050.0,-2502.5,-1260.0,749.36,86.64,-358.72
1389531.1566,-280.051,157.014,971.852,962.5,-2520.0,-1277.5,770.64,98.8,-369.36
1389531.2066,-282.552,158.478,971.364,910.0,-2581.25,-1032.5,755.44,91.2,-334.4
1389531.2566,-281.576,157.563,969.107,1058.75,-2555.0,-822.5,753.92,106.4,-355.68
1389531.3066,-282.796,157.197,971.547,927.5,-2318.75,-1225.0,755.44,86.64,-363.28
1389531.3566,-280.966,159.881,972.828,813.75,-2546.25,-1137.5,773.68,91.2,-349.6
1389531.4066,-281.881,158.905,966.423,883.75,-2432.5,-682.5,747.84,100.32,-366.32
1389531.4566,-283.833,150.914,974.414,568.75,-2537.5,-743.75,775.2,103.36,-337.44
1389531.5066,-284.321,162.077,970.754,428.75,-2563.75,-1452.5,767.6,98.8,-349.6
1389531.5566,-287.432,155.245,968.131,1277.5,-2572.5,-1128.75,755.44,98.8,-367.84
1389531.6066,-286.517,159.027,967.765,1085.0,-3290.0,-1400.0,756.96,86.64,-345.04
1389531.6566,-278.099,155.611,973.194,953.75,-3482.5,-1933.75,753.92,106.4,-360.24
1389531.7066,-275.049,155.001,973.133,1601.25,-2590.0,-1085.0,770.64,107.92,-363.28
1389531.7566,-286.883,157.99,970.632,857.5,-2152.5,-682.5,749.36,95.76,-354.16
1389531.8066,-286.761,159.271,966.606,743.75,-2283.75,-1120.0,761.52,101.84,-349.6
1389531.8566,-289.628,153.415,970.876,1155.0,-2616.25,-927.5,770.64,104.88,-370.88
1389531.9066,-283.284,158.478,969.656,1102.5,-3010.0,-717.5,766.08,98.8,-348.08
1389531.9566,-282.308,156.099,969.351,1163.75,-3263.75,-936.25,764.56,100.32,-351.12
1389532.0066,-279.868,157.258,973.072,770.0,-3263.75,-1207.5,769.12,85.12,-355.68
1389532.0566,-279.136,155.428,973.499,1128.75,-2607.5,-848.75,773.68,95.76,-354.16
1389532.1066,-281.393,156.587,972.035,1023.75,-2467.5,-1085.0,767.6,94.24,-331.36
1389532.1566,-285.907,157.563,968.558,1006.25,-2765.0,-1286.25,770.64,86.64,-346.56
1389532.2066,-283.101,158.661,969.839,1120.0,-2633.75,-1085.0,761.52,103.36,-358.72
1389532.2566,-282.369,157.929,969.778,1006.25,-2800.0,-1006.25,755.44,85.12,-351.12
1389532.3066,-283.711,156.831,971.242,1015.0,-2695.0,-1093.75,753.92,89.68,-335.92
1389532.3566,-280.295,159.332,973.621,796.25,-2756.25,-1067.5,767.6,92.72,-361.76
1389532.4066,-282.308,156.16,969.412,735.0,-2756.25,-1015.0,755.44,95.76,-349.6
1389532.4566,-283.284,153.232,974.658,743.75,-2502.5,-988.75,755.44,95.76,-342.0
1389532.5066,-284.87,154.879,974.17,1111.25,-2572.5,-988.75,770.64,89.68,-355.68
1389532.5566,-283.528,155.55,970.266,1163.75,-2852.5,-1435.0,753.92,100.32,-361.76
1389532.6066,-284.26,151.28,973.255,796.25,-2528.75,-2003.75,772.16,89.68,-351.12
1389532.6566,-287.249,156.16,971.364,1505.0,-2773.75,-1146.25,773.68,92.72,-357.2
1389532.7066,-284.87,157.075,967.399,1365.0,-2660.0,-551.25,779.76,94.24,-354.16
1389532.7566,-283.101,159.942,965.508,1233.75,-2966.25,-1137.5,753.92,100.32,-358.72
1389532.8066,-281.637,155.184,971.913,612.5,-3141.25,-1041.25,781.28,98.8,-366.32
1389532.8566,-282.43,153.537,975.695,936.25,-2765.0,-367.5,752.4,92.72,-346.56
1389532.9066,-282.979,155.428,971.364,586.25,-2581.25,-840.0,767.6,97.28,-354.16
1389532.9566,-284.26,156.038,971.425,857.5,-2730.0,-1452.5,763.04,98.8,-349.6
1389533.0066,-287.737,150.548,972.218,901.25,-2607.5,-945.0,770.64,88.16,-366.32
1389533.0566,-286.273,157.075,971.181,1452.5,-2940.0,-708.75,756.96,95.76,-346.56
1389533.1066,-285.968,154.452,970.327,1251.25,-3141.25,-1338.75,764.56,86.64,-354.16
1389533.1566,-283.101,152.561,971.974,1067.5,-3080.0,-953.75,790.4,95.76,-351.12
1389533.2066,-279.136,154.757,969.595,1277.5,-2913.75,-603.75,764.56,106.4,-367.84
1389533.2566,-280.173,158.6,973.072,1111.25,-2598.75,-1216.25,766.08,88.16,-349.6
1389533.3066,-285.907,155.367,973.377,1198.75,-2581.25,-1260.0,770.64,103.36,-355.68
1389533.3566,-281.515,156.709,969.839,971.25,-2581.25,-875.0,750.88,95.76,-354.16
1389533.4066,-282.735,153.476,973.255,770.0,-2721.25,-883.75,747.84,94.24,-348.08
1389533.4566,-281.393,156.709,968.07,1041.25,-2703.75,-857.5,764.56,107.92,-357.2
1389533.5066,-284.504,156.953,972.401,918.75,-2616.25,-1146.25,782.8,94.24,-355.68
1389533.5566,-283.406,156.587,969.229,805.0,-2817.5,-822.5,772.16,94.24,-349.6
1389533.6066,-284.504,155.184,970.937,901.25,-2537.5,-866.25,764.56,89.68,-360.24
1389533.6566,-286.029,153.171,972.584,1015.0,-2598.75,-1163.75,756.96,98.8,-349.6
1389533.7066,-281.82,154.269,968.68,1137.5,-2887.5,-1163.75,747.84,101.84,-349.6
1389533.7566,-285.114,155.55,972.584,1303.75,-2563.75,-997.5,756.96,89.68,-351.12
1389533.8066,-282.979,157.319,971.791,927.5,-2747.5,-1015.0,788.88,91.2,-325.28
1389533.8566,-286.761,153.659,969.9,901.25,-2406.25,-831.25,772.16,107.92,-360.24
1389533.9066,-284.26,155.001,974.78,1968.75,-2572.5,-735.0,766.08,98.8,-358.72
1389533.9566,-282.552,156.404,972.584,752.5,-2353.75,-1312.5,767.6,101.84,-357.2
1389534.0066,-291.336,151.646,967.582,1172.5,-2747.5,-796.25,756.96,106.4,-370.88
1389534.0566,-281.698,161.589,968.863,936.25,-3132.5,-1373.75,781.28,97.28,-358.72
1389534.1066,-284.321,154.635,974.17,910.0,-3237.5,-1767.5,773.68,89.68,-343.52
1389534.1566,-281.271,154.757,973.377,822.5,-3351.25,-1758.75,773.68,107.92,-364.8
1389534.2066,-281.881,153.293,971.852,1242.5,-3570.0,-2292.5,778.24,94.24,-348.08
1389534.2566,-284.748,156.831,971.12,848.75,-3832.5,-2642.5,753.92,92.72,-348.08
1389534.3066,-284.504,149.572,971.608,1093.75,-3946.25,-3220.0,767.6,89.68,-364.8
1389534.3566,-285.663,147.681,971.791,1618.75,-3255.0,-1321.25,755.44,92.72,-345.04
1389534.4066,-280.356,157.929,972.889,1216.25,-3263.75,-376.25,763.04,95.76,-346.56
1389534.4566,-277.428,151.463,973.987,1067.5,-3587.5,-1907.5,747.84,92.72,-354.16
1389534.5066,-277.55,153.232,971.425,1408.75,-3325.0,-2038.75,782.8,97.28,-351.12
1389534.5566,-279.136,155.123,973.316,1242.5,-3027.5,-2467.5,764.56,104.88,-358.72
1389534.6066,-281.332,153.659,972.828,1260.0,-3088.75,-2030.0,766.08,95.76,-357.2
1389534.6566,-279.38,152.195,973.377,997.5,-3062.5,-2126.25,738.72,103.36,-346.56
1389534.7066,-279.075,150.609,969.595,761.25,-3053.75,-1680.0,752.4,94.24,-351.12
