TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389889.8526,2376.37,13093.85,34253.79,33534.34,24527.08,28041.32,12823.15,8477.16
1389889.8546,2454.71,13047.51,34274.44,33549.07,24542.33,28050.71,12766.74,8492.66
1389889.8566,2932.79,13079.74,34298.47,33562.71,24547.82,28095.2,12833.22,8503.25
1389889.8586,3490.02,13144.26,34293.8,33551.27,24527.84,28130.77,12950.09,8483.98
1389889.8606,3973.2,13235.86,34274.73,33529.81,24500.23,28154.47,13081.89,8457.04
1389889.8626,4069.14,13294.22,34251.17,33500.87,24476.82,28159.57,13167.0,8431.44
1389889.8646,3744.27,13309.62,34231.05,33487.8,24466.09,28132.35,13149.17,8420.37
1389889.8666,3026.34,13239.77,34229.9,33492.81,24482.63,28083.38,13023.14,8435.73
1389889.8686,2470.97,13126.9,34244.83,33511.07,24506.48,28052.91,12873.56,8457.95
1389889.8706,2377.41,13063.81,34266.38,33534.34,24531.18,28056.1,12791.11,8479.17
1389889.8726,2756.79,13068.82,34290.79,33556.37,24548.44,28100.3,12818.24,8490.71
1389889.8746,3288.6,13115.84,34288.32,33550.17,24536.09,28143.93,12908.79,8477.55
1389889.8766,3832.29,13199.28,34277.3,33533.72,24509.81,28182.56,13035.01,8446.93
1389889.8786,4075.67,13284.64,34268.29,33521.23,24489.5,28204.92,13154.65,8432.34
1389889.8806,3909.49,13321.4,34254.17,33509.93,24478.44,28176.31,13182.4,8421.9
1389889.8826,3291.08,13283.06,34243.92,33507.3,24487.55,28110.36,13092.47,8432.1
1389889.8846,2638.39,13178.87,34250.55,33522.09,24514.39,28081.23,12940.89,8460.81
1389889.8866,2366.59,13095.33,34268.1,33543.88,24535.28,28068.26,12826.11,8482.27
1389889.8886,2608.35,13076.35,34291.46,33559.33,24546.91,28093.72,12810.85,8498.29
1389889.8906,3123.28,13122.61,34315.97,33568.2,24555.26,28139.93,12895.2,8510.73
1389889.8926,3703.79,13203.72,34323.74,33565.33,24542.29,28187.04,13030.53,8499.0
1389889.8946,4074.38,13292.84,34312.97,33550.55,24520.11,28214.65,13161.33,8477.74
1389889.8966,4046.73,13337.61,34293.13,33534.34,24508.62,28202.97,13217.88,8460.33
1389889.8986,3574.23,13337.76,34282.83,33537.34,24517.16,28172.54,13172.91,8463.57
1389889.9006,2862.79,13250.88,34290.56,33554.51,24547.01,28140.74,13032.06,8493.57
1389889.9026,2439.79,13147.98,34304.1,33572.87,24570.99,28112.27,12884.95,8514.55
1389889.9046,2504.87,13091.95,34318.26,33583.79,24579.43,28113.51,12819.63,8518.27
1389889.9066,2950.14,13102.72,34316.26,33577.35,24563.27,28139.88,12862.11,8499.86
1389889.9086,3497.79,13159.32,34311.39,33568.77,24541.29,28169.78,12963.2,8481.5
1389889.9106,3976.01,13249.3,34296.47,33554.61,24517.06,28177.65,13089.28,8461.19
1389889.9126,4064.89,13301.66,34270.24,33530.76,24497.89,28155.28,13164.81,8443.79
1389889.9146,3749.9,13321.88,34250.93,33518.94,24485.5,28119.57,13149.07,8429.81
1389889.9166,3033.59,13243.34,34242.92,33518.65,24497.08,28073.22,13022.04,8441.88
1389889.9186,2492.24,13145.64,34253.89,33538.06,24524.36,28046.42,12880.28,8472.01
1389889.9206,2376.22,13072.11,34269.77,33550.89,24540.76,28044.89,12785.53,8495.09
1389889.9226,2750.54,13067.25,34283.64,33552.65,24546.24,28069.21,12797.93,8499.72
1389889.9246,3273.54,13109.21,34284.55,33542.45,24532.03,28107.65,12888.81,8488.7
1389889.9266,3837.73,13202.67,34281.21,33537.11,24509.39,28144.55,13023.71,8465.2
1389889.9286,4064.13,13278.68,34264.76,33520.27,24490.55,28161.58,13133.72,8442.4
1389889.9306,3922.51,13324.36,34254.75,33515.51,24484.97,28154.81,13170.43,8435.06
1389889.9326,3291.51,13285.92,34251.6,33515.79,24498.27,28119.52,13089.75,8446.93
1389889.9346,2653.07,13184.84,34258.56,33526.57,24518.16,28080.9,12938.31,8468.58
1389889.9366,2350.24,13087.08,34271.29,33536.63,24535.85,28062.63,12798.84,8487.18
1389889.9386,2617.65,13077.83,34295.52,33563.57,24554.16,28093.68,12790.82,8506.68
1389889.9406,3100.4,13109.49,34305.34,33570.58,24554.54,28118.95,12864.54,8507.97
1389889.9426,3684.57,13186.84,34301.19,33559.85,24533.56,28142.26,12988.71,8482.55
1389889.9446,4030.37,13268.33,34287.5,33543.54,24510.77,28171.88,13112.98,8457.47
1389889.9466,4039.34,13327.08,34277.82,33536.49,24496.22,28178.7,13186.03,8448.36
1389889.9486,3539.75,13323.59,34270.86,33530.33,24499.99,28139.98,13137.01,8455.18
1389889.9506,2844.05,13231.09,34270.91,33533.0,24518.06,28090.1,12986.47,8473.59
1389889.9526,2397.25,13127.61,34286.46,33552.56,24546.1,28070.36,12845.8,8501.34
1389889.9546,2496.1,13085.99,34305.43,33571.01,24560.65,28082.52,12798.22,8515.65
1389889.9566,2916.05,13090.33,34307.15,33562.81,24552.35,28113.03,12838.65,8503.82
1389889.9586,3494.64,13149.84,34304.43,33558.56,24536.37,28151.75,12943.46,8487.65
1389889.9606,3957.7,13241.53,34298.66,33552.08,24515.2,28181.27,13075.02,8468.3
1389889.9626,4078.82,13299.42,34271.34,33531.05,24486.59,28170.3,13156.89,8439.21
1389889.9646,3752.42,13326.79,34261.28,33526.52,24482.87,28136.5,13155.03,8432.44
1389889.9666,3078.13,13268.85,34265.67,33538.01,24503.47,28105.79,13043.88,8456.47
1389889.9686,2505.59,13158.85,34275.49,33554.99,24531.03,28077.37,12896.97,8486.18
1389889.9706,2410.36,13085.18,34290.56,33566.77,24549.06,28071.36,12800.36,8503.63
1389889.9726,2753.78,13072.87,34293.04,33557.32,24545.62,28086.76,12798.5,8497.91
1389889.9746,3295.61,13119.65,34294.32,33552.13,24533.7,28126.05,12894.92,8487.18
1389889.9766,3839.68,13209.49,34283.5,33536.3,24507.86,28161.53,13033.49,8461.09
1389889.9786,4094.6,13293.36,34271.86,33526.42,24489.6,28188.04,13146.02,8447.51
1389889.9806,3936.29,13334.56,34254.46,33518.08,24476.58,28188.28,13180.31,8437.06
1389889.9826,3319.84,13294.89,34246.83,33517.79,24482.3,28155.76,13096.33,8445.22
1389889.9846,2659.99,13190.65,34254.22,33524.42,24506.67,28112.46,12945.61,8466.39
1389889.9866,2383.61,13096.48,34277.16,33548.12,24536.56,28066.54,12824.92,8490.71
1389889.9886,2623.84,13078.93,34294.7,33566.19,24549.15,28087.95,12807.28,8500.05
1389889.9906,3114.03,13112.74,34306.2,33568.1,24548.72,28134.4,12880.57,8499.91
1389889.9926,3693.49,13189.79,34299.47,33551.89,24526.31,28168.78,12997.2,8480.07
1389889.9946,4053.55,13274.1,34286.88,33538.11,24502.95,28190.52,13124.75,8462.48
1389889.9966,4057.36,13338.66,34280.59,33536.92,24491.36,28187.52,13196.9,8455.56
1389889.9986,3556.49,13319.3,34260.61,33530.1,24480.68,28147.7,13138.49,8445.45
1389890.0006,2854.01,13235.38,34266.48,33544.59,24505.19,28096.97,12996.82,8467.01
1389890.0026,2405.74,13130.14,34286.22,33563.05,24542.29,28066.97,12857.44,8499.58
1389890.0046,2495.81,13089.8,34299.28,33576.64,24555.88,28081.75,12802.51,8510.54
1389890.0066,2913.67,13101.05,34306.86,33580.21,24556.83,28125.1,12842.61,8511.12
1389890.0086,3499.46,13169.91,34310.25,33571.29,24544.19,28160.86,12955.86,8503.82
1389890.0107,3952.27,13249.35,34293.08,33547.64,24514.96,28175.26,13081.46,8478.93
1389890.0127,4090.5,13319.21,34275.92,33530.14,24492.93,28175.98,13179.97,8457.85
1389890.0147,3759.38,13336.14,34266.05,33522.42,24486.97,28153.04,13176.82,8450.65
1389890.0167,3084.52,13269.33,34263.28,33525.85,24502.04,28106.36,13054.61,8462.38
1389890.0187,2497.58,13154.03,34272.67,33544.02,24531.03,28071.79,12900.97,8490.75
1389890.0207,2407.98,13082.7,34277.73,33557.61,24544.86,28062.63,12805.13,8504.87
1389890.0227,2741.34,13074.59,34289.65,33564.95,24546.91,28092.53,12815.0,8504.3
1389890.0247,3291.85,13128.57,34290.84,33566.38,24532.56,28135.3,12908.27,8488.23
1389890.0267,3829.38,13221.17,34284.17,33563.67,24510.53,28172.64,13047.84,8472.54
1389890.0287,4113.34,13317.3,34283.36,33555.37,24499.8,28193.38,13168.77,8461.52
1389890.0307,3941.97,13351.59,34267.86,33542.3,24490.26,28176.5,13194.9,8451.84
1389890.0327,3336.95,13307.38,34254.08,33538.25,24493.51,28128.29,13100.29,8453.04
1389890.0347,2646.97,13191.89,34252.36,33538.49,24513.87,28081.52,12946.13,8472.3
1389890.0367,2379.56,13103.68,34268.1,33556.13,24535.8,28067.78,12831.59,8498.62
1389890.0387,2588.08,13070.35,34282.74,33561.85,24541.24,28083.9,12792.4,8503.63
1389890.0407,3106.74,13112.21,34300.0,33574.01,24543.57,28129.06,12872.36,8505.92
1389890.0427,3668.36,13185.88,34302.86,33563.28,24530.13,28169.44,12996.34,8491.47
1389890.0447,4051.26,13267.47,34282.88,33540.97,24497.61,28184.32,13112.17,8461.62
1389890.0467,4013.35,13305.24,34250.45,33514.5,24464.32,28168.63,13167.96,8430.72
1389890.0487,3545.95,13292.79,34229.19,33503.92,24451.12,28129.53,13118.17,8419.8
1389890.0507,2817.87,13200.43,34224.71,33508.02,24468.19,28079.99,12974.55,8440.45
1389890.0527,2406.03,13106.49,34249.98,33534.58,24503.42,28067.74,12846.33,8472.87
1389890.0547,2464.72,13058.47,34268.72,33548.98,24518.16,28075.03,12787.15,8483.55
1389890.0567,2918.82,13079.88,34287.17,33559.18,24522.45,28108.89,12834.07,8486.22
1389890.0587,3477.38,13147.98,34291.13,33554.7,24512.1,28153.85,12958.72,8473.83
1389890.0607,3962.95,13233.71,34275.3,33533.72,24485.45,28178.03,13084.89,8445.41
1389890.0627,4065.04,13291.27,34247.88,33504.54,24458.84,28175.5,13167.67,8419.32
1389890.0647,3755.52,13311.77,34232.0,33499.63,24450.78,28151.42,13168.1,8412.41
1389890.0667,3061.49,13253.5,34235.53,33504.59,24465.28,28110.03,13047.27,8428.29
1389890.0687,2512.31,13153.08,34254.84,33529.48,24496.8,28083.85,12897.16,8462.86
1389890.0707,2391.77,13080.26,34272.34,33550.46,24522.21,28075.79,12792.97,8488.37
1389890.0727,2750.68,13074.3,34285.64,33560.71,24529.94,28102.69,12807.04,8494.43
1389890.0747,3272.58,13110.31,34278.87,33548.55,24510.34,28126.86,12892.92,8473.16
1389890.0767,3814.6,13192.8,34267.0,33531.05,24481.44,28155.19,13022.38,8447.79
1389890.0787,4066.37,13272.38,34256.61,33515.55,24461.46,28174.5,13127.14,8428.53
1389890.0807,3915.98,13306.29,34240.15,33504.97,24450.11,28158.57,13156.56,8419.56
1389890.0827,3306.68,13268.66,34228.04,33499.15,24454.64,28111.75,13071.63,8426.86
1389890.0847,2644.44,13163.9,34235.72,33509.78,24481.59,28076.41,12923.43,8450.18
1389890.0867,2358.63,13078.36,34254.75,33529.67,24508.77,28064.68,12810.18,8469.77
1389890.0887,2585.22,13057.19,34280.11,33551.74,24528.55,28084.09,12789.63,8482.6
1389890.0907,3083.8,13090.28,34284.5,33551.03,24519.16,28117.42,12856.44,8474.35
1389890.0927,3652.33,13167.53,34281.07,33549.6,24502.18,28156.95,12981.89,8460.9
1389890.0947,4029.32,13255.17,34258.56,33529.71,24473.34,28172.69,13108.3,8432.2
1389890.0967,4015.54,13302.61,34239.11,33513.74,24455.45,28169.35,13170.2,8417.18
1389890.0987,3567.46,13312.25,34235.0,33518.22,24461.56,28144.79,13137.06,8425.71
1389890.1007,2846.67,13224.03,34240.77,33526.95,24485.11,28102.07,12994.82,8449.17
1389890.1027,2410.08,13125.33,34256.18,33542.11,24509.96,28084.62,12858.68,8475.97
1389890.1047,2472.21,13077.17,34274.73,33560.52,24529.41,28105.79,12803.03,8497.14
1389890.1072,2937.94,13103.39,34297.9,33573.11,24538.33,28147.65,12858.34,8506.44
1389890.1092,3482.2,13157.66,34298.61,33567.0,24516.82,28166.2,12954.05,8487.75
1389890.1112,3960.75,13247.11,34280.26,33544.45,24483.78,28176.17,13081.12,8453.37
1389890.1132,4077.29,13312.72,34268.14,33533.0,24470.71,28186.99,13171.48,8437.35
1389890.1152,3785.18,13334.71,34252.03,33528.33,24462.99,28159.53,13161.8,8431.58
1389890.1172,3071.21,13256.98,34239.06,33522.18,24469.95,28112.61,13038.02,8438.49
1389890.1192,2521.66,13155.03,34251.26,33530.62,24496.51,28095.39,12894.3,8464.43
1389890.1212,2393.91,13083.17,34269.48,33546.12,24520.02,28101.73,12796.31,8485.99
1389890.1232,2768.47,13084.94,34282.78,33559.56,24528.55,28111.84,12816.62,8495.52
1389890.1252,3281.5,13125.71,34285.84,33557.04,24522.31,28141.93,12912.56,8489.66
1389890.1272,3839.78,13215.73,34276.54,33542.59,24495.89,28177.74,13044.84,8461.86
1389890.1292,4070.57,13286.88,34260.13,33521.32,24469.0,28180.65,13149.17,8436.87
1389890.1312,3938.48,13331.8,34243.06,33511.4,24453.4,28160.29,13187.7,8424.62
1389890.1332,3313.11,13293.22,34228.85,33506.02,24451.97,28107.84,13093.71,8427.67
1389890.1352,2670.34,13195.47,34237.06,33520.42,24479.68,28075.41,12943.17,8454.23
1389890.1372,2364.11,13105.3,34261.14,33545.93,24515.06,28063.01,12822.58,8487.18
1389890.1387,2607.97,13082.12,34279.02,33561.33,24526.55,28084.23,12805.75,8497.95
1389890.1407,3075.7,13100.29,34282.16,33557.13,24517.01,28114.94,12866.64,8487.13
1389890.1427,3665.11,13180.21,34280.35,33547.26,24499.42,28156.19,12991.1,8469.96
1389890.1447,4023.7,13268.52,34267.81,33531.43,24477.44,28187.56,13115.93,8448.03
1389890.1467,4049.49,13331.46,34258.08,33526.33,24467.09,28201.01,13193.18,8435.44
1389890.1487,3570.13,13327.79,34243.02,33525.38,24464.42,28165.25,13158.61,8437.83
1389890.1507,2870.61,13236.29,34235.1,33527.66,24478.44,28112.61,13015.37,8450.8
1389890.1527,2403.16,13122.75,34242.3,33535.39,24497.23,28087.33,12862.83,8467.01
1389890.1547,2485.66,13077.74,34264.04,33552.98,24516.39,28096.01,12796.55,8481.31
1389890.1567,2913.14,13095.71,34277.63,33560.18,24521.12,28130.58,12844.99,8486.13
1389890.1587,3488.49,13160.85,34283.12,33558.66,24509.58,28162.05,12959.34,8480.6
1389890.1607,3944.06,13242.29,34264.62,33531.62,24477.29,28183.03,13085.27,8448.89
1389890.1627,4081.44,13305.95,34242.78,33513.98,24454.74,28186.9,13171.96,8424.33
1389890.1647,3772.64,13330.84,34228.0,33513.26,24444.2,28159.57,13174.15,8416.89
1389890.1667,3085.23,13257.93,34218.22,33507.4,24451.54,28111.65,13055.23,8422.04
1389890.1687,2505.35,13151.84,34236.29,33521.56,24483.11,28083.52,12905.41,8455.23
1389890.1707,2412.7,13093.09,34272.01,33554.99,24516.82,28091.15,12822.72,8491.8
1389890.1727,2765.94,13093.66,34298.47,33568.43,24528.41,28122.05,12842.42,8502.53
1389890.1747,3296.57,13134.05,34301.57,33562.95,24515.54,28154.09,12926.63,8490.61
1389890.1767,3837.92,13222.17,34292.51,33556.66,24493.89,28185.32,13054.94,8469.11
1389890.1787,4094.41,13293.17,34275.01,33541.64,24476.72,28200.34,13156.94,8449.98
1389890.1807,3950.26,13331.46,34254.22,33526.04,24459.94,28189.38,13194.04,8434.44
1389890.1827,3341.91,13295.41,34239.77,33517.75,24463.89,28147.27,13108.68,8436.59
1389890.1847,2675.72,13193.99,34243.11,33521.23,24488.02,28101.07,12953.71,8456.71
1389890.1867,2379.56,13101.25,34254.7,33535.68,24511.24,28082.76,12836.74,8476.4
1389890.1887,2604.63,13083.65,34270.67,33551.6,24524.07,28101.64,12815.24,8490.23
1389890.1907,3082.7,13107.97,34277.2,33554.03,24520.11,28132.92,12871.79,8489.99
1389890.1927,3665.35,13181.69,34270.82,33542.54,24497.13,28164.82,12991.43,8466.29
1389890.1947,4034.81,13265.52,34259.7,33527.52,24476.24,28192.9,13117.03,8448.03
1389890.1967,4048.3,13331.8,34248.26,33519.42,24462.89,28195.29,13191.8,8436.68
1389890.1987,3568.94,13322.26,34230.0,33508.92,24455.26,28155.85,13151.5,8431.39
1389890.2007,2873.9,13235.95,34233.62,33515.36,24478.68,28118.57,13012.79,8452.8
1389890.2027,2408.03,13117.93,34245.88,33530.1,24503.62,28094.2,12852.1,8473.11
1389890.2047,2486.99,13073.11,34264.95,33549.27,24518.06,28096.97,12790.92,8487.99
1389890.2067,2902.56,13078.07,34273.58,33549.69,24514.44,28118.52,12828.64,8483.55
1389890.2087,3487.97,13149.41,34278.78,33548.31,24502.23,28161.1,12943.65,8473.78
1389890.2107,3953.17,13239.48,34271.39,33539.39,24484.07,28190.95,13081.12,8455.23
1389890.2127,4101.66,13313.01,34257.75,33526.71,24468.71,28189.42,13180.64,8437.73
1389890.2147,3785.56,13336.37,34248.55,33523.33,24464.51,28153.47,13178.16,8438.97
1389890.2167,3126.81,13279.73,34250.93,33533.96,24481.01,28114.13,13068.34,8459.71
1389890.2187,2521.18,13156.75,34250.79,33538.15,24494.84,28079.18,12908.98,8474.02
1389890.2207,2418.42,13088.66,34269.67,33557.61,24516.73,28077.99,12814.09,8491.18
1389890.2227,2744.01,13079.41,34285.69,33564.0,24523.69,28104.31,12821.34,8495.33
1389890.2247,3298.09,13132.48,34296.99,33566.77,24519.64,28147.03,12917.66,8491.9
1389890.2267,3819.32,13208.82,34285.98,33543.4,24497.23,28179.32,13039.97,8468.34
1389890.2287,4088.55,13278.06,34259.85,33510.4,24466.99,28193.72,13143.02,8434.49
1389890.2307,3927.37,13311.58,34241.87,33494.91,24454.83,28175.5,13176.4,8420.52
1389890.2327,3355.07,13295.22,34248.26,33509.59,24468.57,28140.12,13105.16,8438.06
1389890.2347,2678.01,13200.71,34264.33,33531.77,24500.09,28105.69,12954.05,8472.49
1389890.2367,2394.87,13109.26,34274.39,33553.56,24522.21,28077.18,12826.49,8493.85
1389890.2387,2589.42,13075.16,34286.88,33564.38,24533.13,28085.43,12796.83,8501.96
1389890.2407,3100.63,13109.4,34295.23,33566.77,24531.13,28124.48,12873.56,8499.29
1389890.2427,3667.16,13187.41,34297.76,33557.32,24519.11,28161.05,12997.68,8485.7
1389890.2447,4055.5,13269.62,34275.82,33531.0,24484.11,28177.65,13110.26,8454.47
1389890.2467,4039.62,13322.02,34258.85,33516.7,24464.51,28171.35,13174.73,8435.63
1389890.2487,3596.26,13326.88,34251.69,33515.36,24465.71,28136.4,13140.58,8437.83
1389890.2507,2866.41,13234.71,34249.26,33520.27,24484.07,28090.62,12997.44,8453.8
1389890.2527,2425.77,13126.61,34261.04,33538.3,24509.58,28062.59,12855.25,8477.16
1389890.2547,2472.45,13081.65,34282.5,33560.38,24528.79,28073.84,12800.36,8498.72
1389890.2567,2927.16,13105.44,34303.96,33577.49,24538.38,28117.56,12853.34,8511.59
1389890.2587,3489.07,13173.15,34311.92,33581.74,24530.84,28168.78,12964.15,8506.49
1389890.2607,3994.85,13268.14,34301.9,33569.05,24506.76,28206.54,13094.47,8483.36
1389890.2627,4132.99,13333.13,34274.77,33545.93,24481.25,28215.17,13192.89,8457.61
1389890.2647,3830.48,13345.15,34245.21,33529.57,24459.65,28152.37,13178.3,8434.58
1389890.2667,3105.88,13269.0,34229.47,33523.28,24461.42,28095.44,13049.17,8432.82
1389890.2687,2509.26,13152.74,34241.25,33539.25,24490.69,28076.22,12895.35,8462.24
1389890.2707,2375.03,13076.26,34259.99,33557.99,24514.15,28076.7,12797.79,8486.18
1389890.2727,2726.36,13069.63,34280.26,33564.33,24525.93,28103.97,12810.99,8499.77
1389890.2747,3267.19,13118.22,34285.74,33557.66,24514.39,28126.0,12900.07,8486.84
1389890.2767,3837.49,13211.2,34283.17,33550.03,24491.22,28159.1,13034.3,8465.86
1389890.2787,4108.57,13299.04,34263.81,33528.52,24467.14,28176.36,13147.07,8445.93
1389890.2807,3953.36,13338.62,34244.49,33509.64,24453.12,28156.05,13175.97,8430.91
1389890.2827,3337.81,13301.04,34230.38,33501.53,24451.78,28106.5,13089.09,8430.63
1389890.2847,2649.02,13186.41,34241.63,33512.17,24478.82,28071.93,12934.4,8454.75
1389890.2867,2350.47,13091.66,34259.75,33531.05,24504.86,28058.58,12808.28,8479.31
1389890.2887,2557.9,13056.8,34272.48,33546.83,24515.63,28073.12,12778.24,8491.33
1389890.2907,3083.18,13100.2,34288.84,33552.84,24520.64,28117.71,12862.02,8493.85
1389890.2927,3667.16,13177.44,34289.27,33544.26,24503.85,28154.19,12981.61,8476.88
1389890.2947,4058.6,13261.51,34258.94,33517.08,24462.51,28167.16,13096.48,8438.54
1389890.2967,4034.66,13302.8,34236.39,33495.14,24437.48,28157.76,13152.89,8414.6
1389890.2987,3584.1,13306.52,34230.81,33498.1,24443.82,28119.95,13114.64,8417.99
1389890.3007,2854.44,13217.93,34239.11,33513.45,24474.58,28086.57,12981.85,8443.31
1389890.3027,2407.5,13110.59,34256.84,33535.68,24503.76,28072.5,12849.05,8474.06
1389890.3047,2448.56,13056.47,34284.64,33557.61,24526.89,28079.51,12781.62,8496.09
1389890.3067,2909.47,13079.17,34300.0,33562.9,24533.23,28112.61,12833.02,8497.33
1389890.3087,3469.37,13136.44,34291.84,33550.93,24514.39,28141.84,12939.84,8478.07
1389890.3107,3982.54,13234.43,34273.82,33533.24,24486.21,28171.83,13070.39,8451.75
1389890.3127,4109.76,13309.24,34265.86,33525.33,24477.87,28190.57,13176.4,8447.7
1389890.3147,3805.92,13334.04,34254.36,33520.23,24471.52,28170.59,13178.25,8444.74
1389890.3167,3078.46,13257.17,34246.4,33515.7,24483.06,28130.82,13052.32,8456.37
1389890.3187,2504.35,13148.02,34255.22,33530.43,24507.19,28107.31,12895.59,8482.79
1389890.3207,2363.01,13064.96,34268.29,33546.17,24525.65,28085.9,12781.96,8499.91
1389890.3227,2729.03,13066.05,34284.88,33557.56,24534.99,28094.96,12801.46,8505.39
1389890.3247,3262.95,13114.88,34293.85,33562.57,24528.41,28128.77,12889.96,8499.96
1389890.3267,3838.21,13200.71,34277.63,33542.59,24494.46,28148.37,13010.17,8463.34
1389890.3287,4094.08,13281.01,34260.18,33522.13,24468.81,28163.77,13128.76,8440.78
1389890.3307,3956.51,13327.27,34245.78,33509.12,24454.55,28143.79,13172.53,8425.19
1389890.3327,3308.73,13276.53,34225.52,33498.34,24454.5,28092.44,13073.16,8425.71
1389890.3347,2643.54,13170.01,34230.76,33517.03,24480.11,28054.96,12915.99,8452.56
1389890.3367,2330.88,13080.74,34260.18,33551.22,24521.07,28052.71,12798.98,8488.32
1389890.3387,2581.41,13062.05,34282.02,33561.28,24537.47,28076.94,12783.58,8504.34
1389890.3407,3060.77,13086.03,34288.12,33548.07,24529.7,28105.69,12851.72,8498.81
1389890.3427,3672.17,13176.59,34293.32,33545.07,24515.3,28146.75,12982.08,8480.12
1389890.3447,4053.07,13269.66,34282.4,33528.76,24492.55,28165.92,13110.78,8456.37
1389890.3467,4068.9,13324.79,34259.23,33510.07,24466.8,28159.48,13181.78,8434.25
1389890.3487,3565.74,13308.96,34238.01,33495.95,24456.79,28122.29,13126.57,8427.05
1389890.3507,2844.24,13203.43,34233.91,33499.44,24471.05,28070.98,12966.83,8439.54
1389890.3527,2368.88,13093.95,34254.6,33523.99,24507.0,28053.95,12826.59,8471.92
