TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389714.1132,8921.82,15562.97,35559.8,35976.8,25257.3,29426.05,15175.82,8255.44
1389714.1152,10839.27,16749.57,35373.98,35811.48,25010.06,29439.74,16135.98,8017.45
1389714.1172,9272.86,17085.84,35202.41,35615.69,24876.26,29273.56,16289.28,7889.8
1389714.1192,3794.81,16155.96,35119.11,35455.9,24948.46,28940.73,15328.31,7952.55
1389714.1212,-1841.64,14456.18,35218.91,35480.79,25212.62,28687.77,13797.62,8202.46
1389714.1232,-4090.31,13084.65,35433.11,35662.23,25492.34,28667.6,12687.73,8467.68
1389714.1252,-1590.44,12876.13,35626.22,35889.15,25619.94,28895.1,12671.23,8589.22
1389714.1272,2804.47,13696.72,35696.46,36018.95,25570.44,29175.9,13512.18,8545.45
1389714.1292,7640.89,15082.55,35630.42,36024.0,25366.12,29396.82,14758.4,8354.66
1389714.1312,10581.69,16448.31,35447.41,35881.57,25095.13,29469.78,15893.56,8094.84
1389714.1332,10261.82,17105.15,35249.14,35688.83,24904.44,29361.68,16347.79,7899.43
1389714.1352,5951.6,16619.35,35119.73,35503.44,24897.39,29065.04,15760.81,7893.18
1389714.1372,-235.18,15035.54,35154.01,35449.6,25111.73,28745.61,14292.48,8103.32
1389714.1392,-3827.76,13449.77,35348.71,35590.27,25412.94,28649.67,12961.1,8395.39
1389714.1412,-2741.38,12833.84,35567.72,35821.11,25604.68,28808.69,12574.1,8579.4
1389714.1432,1254.42,13362.46,35677.39,35987.43,25601.2,29078.53,13193.04,8580.49
1389714.1452,5933.57,14552.17,35651.59,36035.26,25440.27,29315.05,14308.26,8426.19
1389714.1472,9829.09,16013.62,35520.46,35954.62,25192.41,29459.91,15560.06,8183.43
1389714.1492,10671.57,16954.04,35330.49,35771.9,24976.4,29421.0,16277.46,7978.96
1389714.1512,7859.28,16933.82,35180.48,35580.02,24899.1,29202.66,16092.4,7915.78
1389714.1532,1829.82,15653.42,35151.34,35460.86,25039.91,28865.72,14848.38,8054.97
1389714.1552,-2930.93,13959.46,35287.05,35528.71,25318.2,28670.17,13376.91,8319.86
1389714.1572,-3645.52,12906.22,35501.58,35740.24,25562.67,28725.44,12572.81,8553.46
1389714.1592,-199.6,13084.79,35646.4,35938.89,25613.6,28979.92,12889.05,8603.62
1389714.1612,4270.12,14072.13,35652.45,36011.7,25491.19,29228.64,13859.56,8481.17
1389714.1632,8818.53,15530.25,35546.4,35978.04,25250.53,29419.57,15143.44,8239.79
1389714.1652,10670.57,16689.73,35355.1,35809.9,25000.05,29427.82,16073.18,7999.28
1389714.1672,9267.47,17050.79,35186.72,35620.69,24867.73,29273.42,16255.05,7873.54
1389714.1692,3933.86,16174.03,35122.26,35477.45,24948.41,28967.15,15348.96,7957.36
1389714.1712,-1615.38,14518.41,35218.15,35487.47,25200.66,28710.8,13855.79,8206.61
1389714.1732,-3924.66,13147.64,35415.61,35649.3,25464.68,28668.31,12735.75,8465.86
1389714.1752,-1565.65,12919.57,35604.24,35870.17,25587.28,28880.12,12692.83,8588.46
1389714.1772,2628.18,13674.31,35667.38,35983.85,25528.96,29137.04,13482.76,8533.86
1389714.1792,7324.98,15011.69,35618.64,36003.5,25345.47,29368.79,14697.27,8355.86
1389714.1812,10314.94,16359.47,35462.29,35891.25,25103.91,29466.68,15833.81,8122.78
1389714.1832,10202.65,17050.36,35273.56,35708.77,24918.99,29376.22,16326.24,7944.01
1389714.1852,6111.15,16619.11,35139.71,35524.85,24905.16,29093.56,15794.09,7927.8
1389714.1872,150.3,15119.13,35159.88,35467.58,25101.38,28780.13,14383.22,8114.82
1389714.1892,-3573.7,13551.24,35331.63,35587.03,25386.48,28660.3,13057.76,8386.42
1389714.1912,-2785.49,12866.88,35541.59,35806.52,25581.79,28797.53,12597.85,8567.81
1389714.1932,1159.0,13359.5,35661.37,35974.98,25587.7,29071.62,13177.35,8580.26
1389714.1952,5804.59,14535.1,35646.44,36029.77,25434.74,29312.8,14270.83,8439.78
1389714.1972,9817.27,15997.79,35514.5,35952.95,25181.01,29456.52,15517.43,8195.5
1389714.1992,10826.54,16984.37,35326.96,35778.53,24954.99,29423.91,16279.41,7980.25
1389714.2012,7974.15,16963.15,35161.55,35568.15,24865.49,29188.35,16115.91,7888.03
1389714.2032,1799.01,15648.03,35128.5,35442.59,25009.35,28845.03,14849.81,8019.4
1389714.2052,-3122.62,13902.67,35262.49,35504.15,25295.26,28642.56,13337.14,8285.24
1389714.2072,-3839.3,12828.54,35480.41,35712.63,25542.02,28701.59,12514.21,8521.65
1389714.2092,-334.64,13013.08,35638.24,35921.39,25604.58,28964.19,12830.59,8582.16
1389714.2112,4362.73,14073.37,35661.65,36025.67,25497.15,29238.94,13858.51,8477.74
1389714.2132,9069.16,15601.64,35565.81,36007.07,25262.07,29461.67,15207.48,8253.0
1389714.2152,11055.47,16838.22,35388.71,35857.49,25022.13,29493.76,16204.98,8023.5
1389714.2172,9487.58,17188.26,35201.41,35643.25,24870.11,29315.28,16367.25,7885.5
1389714.2192,3843.36,16202.74,35111.57,35456.85,24939.97,28947.64,15355.45,7953.07
1389714.2212,-2058.12,14393.76,35205.65,35451.46,25211.96,28668.31,13750.51,8209.23
1389714.2232,-4397.2,12923.1,35420.76,35631.23,25501.97,28648.67,12592.27,8488.08
1389714.2252,-1881.7,12689.88,35622.65,35868.94,25639.73,28880.55,12568.33,8621.12
1389714.2272,2633.05,13531.5,35691.5,36009.98,25578.84,29169.47,13426.59,8562.18
1389714.2292,7805.63,15059.81,35636.14,36048.46,25368.22,29416.71,14757.68,8345.41
1389714.2312,11100.96,16620.07,35453.9,35929.11,25077.87,29488.57,15996.36,8059.36
1389714.2332,10813.86,17407.61,35248.09,35720.3,24874.26,29369.26,16505.05,7876.02
1389714.2352,6198.22,16878.51,35110.81,35506.3,24867.49,29045.59,15883.26,7880.4
1389714.2372,-435.11,15111.35,35138.28,35419.13,25090.65,28710.99,14315.56,8103.04
1389714.2392,-4406.93,13274.62,35335.54,35540.87,25414.23,28609.76,12858.2,8412.51
1389714.2412,-3270.67,12542.77,35575.25,35795.12,25629.09,28787.66,12420.23,8618.78
1389714.2432,1020.24,13116.6,35701.47,35987.91,25626.09,29075.58,13057.38,8611.35
1389714.2452,6079.63,14463.76,35681.92,36056.38,25452.33,29325.49,14249.18,8446.36
1389714.2472,10444.88,16160.06,35539.44,35998.35,25176.72,29491.14,15642.36,8192.25
1389714.2492,11379.48,17271.66,35319.14,35803.18,24925.33,29438.79,16441.92,7952.74
1389714.2512,8201.41,17236.43,35145.19,35582.64,24841.03,29185.25,16228.73,7868.67
1389714.2532,1641.94,15775.11,35113.01,35428.91,25003.96,28806.69,14871.74,8023.26
1389714.2552,-3643.61,13800.48,35266.59,35491.28,25320.96,28598.26,13249.54,8320.76
1389714.2572,-4284.67,12597.71,35507.92,35723.69,25588.09,28685.14,12393.48,8571.77
1389714.2592,-502.59,12811.76,35683.45,35948.9,25656.61,28978.49,12758.78,8641.91
1389714.2612,4358.24,13955.45,35708.19,36052.18,25539.21,29252.01,13820.79,8523.37
1389714.2632,9326.98,15622.0,35596.8,36038.36,25279.72,29452.99,15215.97,8268.26
1389714.2652,11437.32,16996.43,35383.94,35873.32,24998.14,29447.23,16253.66,8006.14
1389714.2672,9802.01,17408.33,35183.86,35652.69,24837.26,29264.74,16428.28,7864.19
1389714.2692,3952.07,16396.29,35099.18,35460.38,24920.13,28931.19,15417.48,7945.49
1389714.2712,-2252.91,14441.4,35197.55,35437.25,25205.85,28654.05,13750.84,8215.86
1389714.2732,-4699.18,12851.43,35428.05,35620.84,25517.23,28638.7,12535.24,8510.69
1389714.2752,-2038.29,12594.37,35643.87,35884.43,25660.61,28892.85,12513.73,8647.35
1389714.2772,2650.93,13484.05,35708.24,36030.68,25587.47,29179.58,13408.38,8576.54
1389714.2792,7848.84,15034.73,35636.95,36052.9,25362.78,29411.46,14755.87,8357.81
1389714.2812,11145.97,16615.77,35442.74,35918.05,25069.53,29467.59,15998.41,8073.24
1389714.2832,10794.35,17385.77,35227.16,35700.52,24862.96,29322.25,16481.88,7872.49
1389714.2852,6232.17,16877.22,35096.08,35490.66,24861.43,29028.37,15869.0,7869.34
1389714.2872,-477.65,15099.05,35132.7,35406.55,25095.66,28706.94,14286.85,8091.74
1389714.2892,-4461.72,13256.46,35337.45,35541.35,25423.91,28597.88,12821.15,8391.14
1389714.2912,-3395.51,12505.49,35585.31,35804.66,25642.87,28769.59,12365.91,8600.67
1389714.2932,1027.63,13099.2,35711.15,36005.88,25638.63,29063.42,13027.53,8609.82
1389714.2952,6112.91,14464.48,35689.07,36070.16,25461.87,29321.96,14248.42,8455.85
1389714.2972,10483.31,16166.74,35541.06,35998.4,25179.91,29475.12,15634.49,8198.12
1389714.2992,11338.81,17261.7,35323.1,35795.84,24930.91,29410.84,16421.7,7964.52
1389714.3012,8286.72,17249.92,35154.49,35576.06,24848.27,29172.9,16238.64,7882.6
1389714.3032,1691.72,15791.7,35118.97,35425.57,25011.59,28820.18,14890.39,8024.74
1389714.3052,-3583.48,13819.12,35271.46,35484.27,25329.55,28626.97,13265.37,8319.81
1389714.3072,-4341.6,12598.8,35518.03,35716.35,25607.02,28714.56,12392.95,8579.54
1389714.3092,-548.98,12799.12,35692.36,35957.25,25670.96,29005.44,12749.34,8640.67
1389714.3112,4325.34,13943.15,35714.25,36066.49,25548.22,29268.98,13811.54,8522.08
1389714.3132,9365.04,15625.05,35608.58,36060.19,25284.01,29463.34,15217.78,8264.59
1389714.3152,11465.12,17011.55,35400.54,35903.65,25007.78,29481.18,16276.27,8002.19
1389714.3172,9862.61,17419.29,35196.5,35670.09,24843.84,29279.62,16460.85,7856.56
1389714.3192,4000.81,16400.96,35096.98,35456.61,24906.16,28930.29,15449.1,7923.51
1389714.3212,-2224.06,14444.31,35193.54,35434.77,25195.08,28660.68,13776.45,8198.41
1389714.3232,-4758.41,12842.32,35429.34,35612.06,25515.23,28639.37,12544.49,8505.77
1389714.3252,-2110.48,12568.38,35648.64,35875.71,25668.48,28874.21,12497.38,8651.64
1389714.3272,2626.47,13474.8,35725.88,36035.97,25610.16,29160.22,13394.64,8594.8
1389714.3292,7871.01,15036.39,35653.98,36060.67,25382.28,29392.39,14743.66,8377.46
1389714.3312,11155.42,16626.98,35462.15,35929.02,25087.88,29467.49,15991.64,8097.08
1389714.3332,10837.22,17402.84,35253.15,35716.82,24883.08,29353.91,16493.23,7897.28
1389714.3352,6319.67,16911.7,35126.45,35510.12,24879.51,29070.57,15906.05,7889.7
1389714.3372,-387.81,15132.62,35162.83,35422.95,25111.58,28749.85,14340.31,8110.33
1389714.3392,-4476.79,13263.89,35353.95,35537.63,25426.49,28615.29,12849.09,8413.03
1389714.3412,-3487.16,12470.91,35590.32,35789.21,25637.96,28777.03,12361.58,8615.45
1389714.3432,996.02,13080.17,35723.17,36002.83,25638.11,29079.3,13045.65,8620.84
1389714.3452,6135.66,14465.05,35703.95,36084.27,25470.12,29330.92,14281.75,8460.71
1389714.3472,10482.69,16174.41,35544.3,36012.65,25184.3,29475.64,15662.29,8184.96
1389714.3492,11359.17,17269.52,35330.25,35812.33,24944.17,29427.72,16433.48,7949.78
1389714.3512,8339.07,17258.36,35150.29,35577.44,24850.66,29177.96,16238.5,7847.79
1389714.3532,1738.5,15796.38,35107.52,35413.79,25001.72,28807.45,14888.53,7981.97
1389714.3552,-3586.82,13812.73,35252.96,35461.67,25307.56,28592.35,13251.12,8283.28
1389714.3572,-4449.7,12557.79,35496.38,35689.12,25586.04,28664.35,12351.94,8557.85
1389714.3592,-617.79,12764.74,35682.01,35946.75,25665.29,28960.85,12716.06,8637.33
1389714.3612,4308.61,13919.21,35710.48,36064.58,25548.32,29235.89,13789.66,8517.22
1389714.3632,9368.09,15625.76,35609.68,36054.52,25293.02,29447.65,15209.49,8270.07
1389714.3652,11410.33,16997.96,35403.88,35884.77,25021.6,29458.67,16250.52,8022.02
1389714.3672,9911.11,17437.51,35213.28,35675.15,24871.64,29290.06,16460.52,7883.98
1389714.3692,4077.39,16438.25,35120.01,35489.52,24947.69,28951.93,15473.18,7961.56
1389714.3712,-2132.46,14489.8,35212.09,35471.83,25226.55,28672.98,13810.87,8229.54
1389714.3732,-4764.75,12868.31,35448.13,35653.6,25548.65,28655.68,12562.18,8538.63
1389714.3752,-2135.32,12581.97,35667.81,35910.75,25701.19,28901.72,12508.68,8683.3
1389714.3772,2580.4,13471.94,35738.19,36043.55,25633.34,29181.82,13397.6,8620.64
1389714.3792,7868.1,15048.41,35675.82,36076.45,25408.75,29414.61,14760.4,8404.07
1389714.3812,11135.05,16640.24,35493.9,35957.82,25120.31,29498.87,16012.96,8128.93
1389714.3832,10924.87,17433.03,35276.8,35742.05,24898.25,29382.09,16520.93,7916.59
1389714.3852,6389.14,16928.82,35125.16,35513.36,24869.97,29072.15,15926.98,7886.51
1389714.3872,-305.6,15153.55,35151.77,35420.47,25097.9,28736.59,14343.93,8100.22
1389714.3892,-4469.59,13276.53,35349.71,35536.34,25424.48,28615.14,12845.57,8410.36
1389714.3912,-3493.02,12483.17,35595.56,35804.71,25645.74,28772.02,12360.38,8623.65
1389714.3932,918.63,13069.06,35719.88,36012.27,25647.12,29052.55,13022.0,8628.08
1389714.3952,6090.93,14456.23,35698.08,36091.09,25480.08,29320.86,14271.4,8467.63
1389714.3972,10427.91,16153.43,35533.72,36002.74,25184.35,29463.82,15644.98,8188.15
1389714.3992,11377.05,17261.32,35320.91,35802.99,24938.82,29416.76,16419.22,7955.74
1389714.4012,8397.58,17275.29,35154.2,35582.07,24856.52,29199.6,16247.89,7876.64
1389714.4032,1868.39,15841.77,35124.02,35427.0,25015.64,28858.0,14925.0,8023.93
1389714.4052,-3531.07,13848.69,35266.79,35467.25,25322.87,28619.44,13271.09,8308.79
1389714.4072,-4425.72,12578.77,35510.02,35694.89,25600.01,28672.51,12353.56,8569.43
1389714.4092,-675.73,12761.5,35692.31,35942.22,25677.68,28959.47,12695.22,8644.25
1389714.4112,4241.28,13898.9,35715.06,36056.33,25556.09,29224.45,13756.23,8536.63
1389714.4132,9280.59,15596.73,35605.58,36041.6,25298.41,29432.68,15181.73,8295.54
1389714.4152,11428.21,16987.33,35406.5,35876.95,25030.81,29451.85,16244.27,8035.23
1389714.4172,9926.94,17431.93,35211.85,35667.71,24874.12,29279.71,16454.98,7862.57
1389714.4192,4192.26,16453.08,35120.87,35482.32,24944.83,28939.49,15474.8,7917.31
1389714.4212,-2042.96,14513.97,35210.95,35465.01,25218.16,28663.4,13818.17,8181.91
1389714.4232,-4739.09,12866.59,35430.05,35630.71,25525.53,28628.97,12555.17,8482.46
1389714.4252,-2212.57,12558.27,35644.15,35885.96,25671.63,28858.47,12483.69,8633.71
1389714.4272,2470.35,13430.17,35714.96,36036.07,25604.92,29138.33,13356.4,8582.78
1389714.4292,7713.75,14985.9,35651.21,36063.63,25382.9,29382.04,14701.65,8375.07
1389714.4312,11027.77,16566.18,35471.01,35941.18,25105.38,29472.97,15959.46,8111.29
1389714.4332,10881.71,17394.12,35273.37,35741.14,24905.64,29370.12,16504.67,7920.22
1389714.4352,6507.45,16945.7,35144.62,35526.33,24895.43,29079.58,15955.88,7909.49
1389714.4372,-89.45,15231.8,35169.8,35432.49,25119.59,28755.76,14432.43,8125.02
1389714.4392,-4328.25,13351.59,35349.13,35537.25,25432.64,28622.3,12920.76,8423.04
1389714.4412,-3522.92,12523.41,35587.46,35793.26,25658.52,28782.13,12404.97,8638.91
1389714.4432,779.44,13052.42,35723.12,36000.21,25670.44,29074.34,13023.52,8651.11
1389714.4452,5962.04,14415.46,35703.38,36069.35,25495.44,29334.5,14228.3,8483.79
1389714.4472,10270.74,16088.06,35551.27,35994.68,25212.1,29490.43,15595.2,8211.14
1389714.4492,11360.31,17218.07,35337.88,35804.9,24959.19,29450.8,16415.26,7968.71
1389714.4512,8473.78,17255.83,35160.93,35583.79,24854.62,29208.09,16266.3,7866.29
1389714.4532,2059.03,15873.39,35122.78,35432.68,24993.18,28832.63,14965.63,7998.42
1389714.4552,-3326.7,13915.35,35275.27,35484.37,25304.18,28620.29,13332.32,8294.68
1389714.4572,-4357.62,12635.47,35514.88,35704.57,25583.7,28681.09,12407.54,8565.33
1389714.4592,-770.38,12765.27,35704.19,35945.9,25677.16,28964.14,12706.42,8654.83
1389714.4612,4100.61,13878.73,35735.33,36064.92,25567.11,29236.03,13753.84,8551.17
1389714.4632,9088.28,15532.26,35625.8,36053.18,25309.85,29444.7,15148.31,8304.36
1389714.4652,11375.48,16931.49,35412.03,35893.73,25028.04,29460.1,16218.62,8031.56
1389714.4672,9964.18,17395.83,35207.8,35673.43,24862.2,29275.75,16433.77,7870.34
1389714.4692,4366.59,16469.19,35108.48,35468.01,24925.09,28927.76,15481.76,7922.32
1389714.4712,-1842.55,14559.41,35199.84,35441.21,25202.37,28644.14,13845.16,8171.75
1389714.4732,-4553.89,12949.04,35434.77,35625.08,25525.95,28617.91,12612.2,8466.86
1389714.4752,-2302.36,12589.98,35659.75,35892.87,25694.99,28857.76,12503.82,8632.57
1389714.4772,2310.32,13415.05,35733.51,36048.18,25632.29,29145.77,13345.1,8598.47
1389714.4792,7340.48,14899.21,35681.11,36079.89,25424.44,29395.54,14641.53,8419.23
1389714.4812,10807.56,16479.45,35518.46,35970.41,25153.93,29504.92,15902.52,8168.98
1389714.4832,10809.76,17323.64,35304.36,35761.98,24939.06,29396.2,16454.84,7959.51
1389714.4852,6786.06,16964.34,35147.1,35546.26,24895.86,29096.27,15963.99,7913.5
1389714.4872,355.96,15337.28,35150.82,35435.78,25091.46,28755.14,14493.94,8089.11
1389714.4892,-3836.35,13529.35,35319.95,35520.99,25388.96,28620.01,13038.49,8366.49
1389714.4912,-3671.93,12574.77,35537.29,35737.33,25615.17,28728.2,12406.64,8588.32
1389714.4932,522.9,13000.16,35681.16,35956.96,25639.54,29014.69,12939.88,8616.31
1389714.4952,5589.77,14304.5,35677.15,36044.65,25482.61,29283.77,14113.62,8468.1
1389714.4972,10127.74,15997.22,35543.73,35997.92,25207.71,29458.67,15508.56,8208.42
1389714.4992,11339.33,17179.68,35338.79,35825.64,24958.76,29421.0,16369.01,7968.81
1389714.5012,8618.12,17272.19,35166.98,35614.88,24859.72,29200.46,16271.64,7869.29
1389714.5032,2259.25,15938.52,35115.72,35453.13,24998.62,28860.62,15017.7,7999.37
1389714.5052,-3268.96,13967.71,35258.68,35493.66,25312.33,28659.11,13377.81,8299.4
1389714.5072,-4386.23,12667.23,35501.68,35712.29,25597.24,28724.24,12433.53,8573.53
1389714.5092,-803.85,12775.33,35686.93,35954.29,25683.55,28985.89,12717.3,8661.6
1389714.5112,3966.33,13864.04,35725.6,36066.73,25584.22,29238.18,13742.35,8570.77
1389714.5132,9014.8,15512.66,35633.62,36066.97,25339.61,29457.24,15133.19,8334.21
1389714.5152,11388.68,16948.85,35439.07,35925.92,25071.34,29498.77,16235.97,8075.29
1389714.5172,10095.65,17457.63,35248.09,35712.63,24907.64,29336.12,16504.0,7922.13
1389714.5192,4509.45,16551.5,35147.1,35508.88,24964.29,28996.33,15581.47,7973.96
1389714.5212,-1720.24,14642.48,35225.54,35469.58,25228.65,28707.65,13940.38,8217.67
1389714.5232,-4498.86,13012.55,35442.36,35638.86,25538.64,28667.98,12681.72,8508.02
1389714.5252,-2177.81,12665.32,35667.33,35906.56,25700.24,28897.77,12579.59,8669.0
1389714.5272,2193.55,13444.85,35750.92,36068.92,25654.27,29176.1,13382.58,8633.33
1389714.5292,7250.31,14887.53,35692.65,36107.35,25446.94,29408.98,14644.91,8439.11
1389714.5312,10837.32,16469.86,35512.55,35990.77,25153.12,29497.1,15897.18,8150.72
1389714.5332,11013.32,17353.44,35291.72,35778.96,24914.46,29387.86,16486.31,7916.64
1389714.5352,6859.3,17002.73,35134.94,35546.21,24874.12,29096.8,16008.38,7883.12
1389714.5372,94.99,15288.45,35138.8,35416.94,25083.5,28751.19,14470.96,8072.52
1389714.5392,-4226.3,13405.9,35317.95,35507.59,25399.88,28614.0,12956.19,8358.38
1389714.5412,-3528.45,12541.44,35550.31,35760.74,25625.61,28761.44,12404.59,8579.68
1389714.5432,715.97,13057.42,35687.98,35970.64,25641.59,29042.68,13002.44,8607.58
1389714.5452,5461.98,14302.78,35683.06,36044.13,25496.53,29284.53,14129.12,8477.74
1389714.5472,9881.4,15934.61,35558.18,35996.01,25230.12,29449.61,15475.47,8231.12
1389714.5492,11267.47,17117.79,35351.38,35819.34,24972.01,29421.62,16345.31,7991.46
1389714.5512,8793.93,17280.53,35164.74,35601.33,24851.95,29200.03,16298.11,7878.97
1389714.5532,2496.2,15986.64,35107.43,35434.25,24983.65,28846.17,15067.53,8002.57
1389714.5552,-2867.46,14093.93,35239.27,35470.06,25283.63,28628.64,13478.61,8282.47
1389714.5572,-4276.09,12753.54,35469.92,35669.57,25566.91,28664.4,12493.9,8550.07
1389714.5592,-981.66,12780.48,35659.27,35915.0,25662.04,28932.38,12719.82,8645.63
1389714.5612,3590.49,13772.63,35702.85,36039.5,25572.73,29203.47,13690.04,8558.66
1389714.5632,8622.79,15367.65,35618.07,36049.27,25335.84,29422.67,15045.07,8327.87
1389714.5652,11012.98,16765.74,35431.68,35913.66,25070.72,29461.1,16103.03,8067.94
1389714.5672,10111.71,17348.29,35246.81,35728.03,24903.11,29322.06,16414.55,7900.57
1389714.5692,4846.48,16578.58,35149.72,35539.49,24953.08,29002.19,15592.86,7948.35
1389714.5712,-1132.25,14809.8,35232.98,35505.49,25212.96,28732.02,14046.24,8199.41
1389714.5732,-4268.55,13160.42,35422.04,35622.12,25503.92,28659.16,12757.26,8476.31
1389714.5752,-2430.2,12649.68,35622.51,35853.06,25665.29,28853.94,12522.56,8632.61
1389714.5772,1977.68,13374.38,35704.19,35999.97,25616.41,29125.74,13294.32,8597.42
1389714.5792,6889.06,14757.44,35659.46,36033.92,25411.89,29338.6,14516.26,8408.07
1389714.5812,10582.4,16343.31,35500.96,35946.52,25135.62,29446.84,15787.56,8138.42
1389714.5832,10863.93,17260.22,35291.87,35756.5,24918.37,29363.21,16411.64,7920.31
1389714.5852,6859.68,16940.45,35133.18,35537.01,24878.5,29088.31,15961.6,7875.4
1389714.5872,693.42,15396.64,35149.72,35442.74,25081.92,28775.12,14548.59,8069.04
1389714.5892,-3251.41,13711.64,35331.83,35545.31,25386.86,28648.19,13180.83,8363.82
1389714.5912,-2920.01,12879.99,35547.88,35756.12,25599.53,28758.43,12625.89,8570.86
1389714.5932,409.79,13152.41,35670.86,35926.87,25633.96,28996.23,13030.05,8604.43
1389714.5952,4665.8,14158.11,35678.1,36009.03,25516.56,29225.88,13987.21,8490.52
1389714.5972,9027.82,15640.55,35570.15,35990.34,25278.57,29405.74,15236.24,8248.85
1389714.5992,10832.98,16867.78,35384.61,35843.28,25030.38,29412.7,16162.21,8014.54
1389714.6012,8667.66,17116.93,35209.52,35638.34,24908.59,29217.15,16195.44,7907.63
1389714.6032,2931.5,16005.8,35153.39,35483.6,25014.07,28890.57,15103.82,8016.16
1389714.6052,-2086.21,14286.42,35265.78,35503.15,25275.76,28675.51,13641.69,8264.78
1389714.6072,-3376.2,13078.98,35477.69,35685.21,25531.96,28699.64,12737.32,8510.26
1389714.6092,-574.3,13059.76,35646.63,35893.83,25623.52,28936.72,12897.92,8601.95
1389714.6112,3203.15,13815.93,35677.29,35980.61,25545.6,29157.98,13657.95,8526.85
