TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1390064.365,1793.29,11369.99,33056.45,31834.99,24128.3,27108.34,11203.86,8584.6
1390064.367,2169.94,11392.98,33062.65,31833.7,24126.1,27138.14,11252.79,8581.31
1390064.369,2638.24,11449.0,33064.89,31828.69,24116.61,27170.71,11355.69,8572.58
1390064.371,2989.24,11521.96,33056.55,31815.2,24099.16,27199.46,11466.36,8556.65
1390064.373,3028.77,11561.92,33042.1,31802.94,24086.53,27209.86,11529.3,8545.02
1390064.375,2699.71,11565.64,33022.93,31791.55,24075.7,27177.24,11505.27,8533.29
1390064.377,2109.58,11494.11,33016.35,31792.93,24087.86,27129.27,11391.74,8544.4
1390064.379,1710.99,11418.58,33031.04,31814.25,24117.62,27105.72,11279.97,8573.29
1390064.381,1708.22,11378.91,33053.45,31838.33,24136.36,27109.91,11225.75,8592.61
1390064.383,2048.49,11390.83,33067.09,31845.14,24140.31,27140.1,11255.69,8594.42
1390064.385,2475.17,11420.35,33058.74,31832.41,24123.43,27166.66,11325.03,8578.35
1390064.387,2893.5,11486.34,33042.48,31812.72,24094.06,27185.82,11425.12,8555.89
1390064.389,3027.92,11536.41,33033.28,31797.22,24076.37,27193.64,11504.79,8541.3
1390064.391,2852.15,11571.6,33028.75,31796.75,24076.04,27176.24,11529.64,8538.87
1390064.393,2306.6,11531.07,33025.7,31800.56,24090.82,27144.91,11448.24,8552.6
1390064.3951,1822.61,11447.81,33029.04,31811.29,24108.6,27116.3,11319.4,8570.96
1390064.3971,1659.3,11379.0,33044.96,31829.07,24125.01,27101.76,11224.41,8586.07
1390064.3991,1926.37,11377.29,33058.98,31837.9,24128.63,27121.83,11222.98,8585.93
1390064.4011,2315.62,11395.84,33059.98,31829.27,24117.09,27148.3,11281.59,8572.1
1390064.4031,2776.96,11461.07,33052.02,31821.92,24096.54,27175.05,11385.2,8552.31
1390064.4051,3005.08,11523.63,33040.77,31807.9,24083.33,27195.41,11485.2,8538.06
1390064.4071,2959.06,11569.84,33026.75,31801.32,24074.51,27195.6,11533.69,8528.76
1390064.4091,2495.19,11553.15,33018.64,31799.03,24077.75,27165.23,11480.24,8533.67
1390064.4111,1952.31,11479.09,33023.41,31805.9,24097.59,27125.93,11352.21,8554.75
1390064.4131,1653.96,11400.61,33042.05,31828.74,24125.29,27101.81,11246.97,8582.07
1390064.4151,1811.46,11377.24,33054.88,31841.95,24133.07,27114.06,11218.93,8590.89
1390064.4171,2164.17,11388.35,33056.74,31833.84,24128.39,27134.8,11255.89,8586.5
1390064.4191,2645.06,11446.91,33055.12,31828.26,24113.66,27165.13,11351.63,8572.25
1390064.4211,2964.83,11512.14,33041.62,31811.34,24093.44,27191.5,11458.97,8550.79
1390064.4231,3020.76,11557.63,33025.41,31794.46,24073.7,27189.07,11525.63,8536.44
1390064.4251,2681.02,11565.5,33018.02,31790.88,24073.65,27155.97,11501.12,8534.38
1390064.4271,2130.94,11506.99,33024.32,31804.76,24096.78,27127.17,11401.37,8554.03
1390064.4291,1708.32,11418.39,33037.38,31821.45,24122.1,27107.34,11282.3,8579.68
1390064.4311,1723.05,11375.71,33046.77,31833.75,24129.78,27103.57,11217.02,8588.7
1390064.4331,2026.94,11373.19,33049.54,31826.45,24121.81,27118.97,11231.23,8581.45
1390064.4351,2482.94,11412.76,33048.97,31820.92,24107.84,27144.72,11311.44,8568.05
1390064.4371,2880.81,11483.1,33045.01,31811.43,24091.1,27174.19,11420.73,8552.55
1390064.4391,3048.71,11542.18,33037.57,31803.71,24080.33,27191.12,11506.56,8540.25
1390064.4411,2849.15,11569.93,33032.71,31798.65,24081.42,27178.96,11521.05,8537.2
1390064.4431,2323.39,11530.59,33028.94,31800.7,24090.77,27140.1,11434.6,8545.64
1390064.4451,1803.88,11434.6,33027.22,31808.19,24103.64,27098.23,11301.57,8561.23
1390064.4471,1666.5,11371.28,33036.76,31829.65,24117.04,27087.79,11210.63,8577.3
1390064.4491,1910.02,11366.08,33047.35,31835.75,24124.34,27111.01,11211.16,8584.69
1390064.4511,2331.3,11399.75,33052.59,31831.27,24120.29,27144.39,11285.31,8577.87
1390064.4531,2781.58,11473.47,33061.46,31829.03,24111.75,27185.49,11401.56,8569.1
1390064.4551,3042.41,11535.6,33048.59,31811.29,24093.39,27204.09,11500.17,8552.89
1390064.4571,2959.06,11566.78,33020.17,31788.97,24072.13,27188.83,11537.7,8534.1
1390064.4591,2509.26,11548.71,33007.53,31786.73,24072.79,27155.88,11479.33,8533.91
1390064.4611,1942.06,11469.75,33011.54,31795.98,24089.29,27122.17,11354.59,8551.74
1390064.4631,1656.91,11391.83,33027.61,31813.91,24110.03,27104.81,11239.05,8571.05
1390064.4651,1796.06,11373.43,33043.34,31828.22,24117.9,27111.01,11209.2,8579.26
1390064.4671,2169.8,11386.25,33048.3,31828.36,24113.94,27129.84,11253.07,8578.92
1390064.4691,2628.14,11442.0,33044.29,31817.58,24099.02,27157.02,11345.34,8564.04
1390064.4711,2967.88,11512.66,33034.71,31801.23,24082.09,27175.0,11450.1,8545.07
1390064.4731,3017.76,11563.02,33026.51,31792.84,24072.75,27182.92,11522.2,8529.76
1390064.4751,2691.36,11569.64,33017.88,31791.79,24069.03,27158.84,11503.46,8526.42
1390064.4771,2120.4,11502.22,33013.54,31793.12,24078.42,27113.3,11390.07,8539.96
1390064.4791,1700.93,11411.0,33024.93,31810.48,24101.45,27090.41,11265.95,8566.09
1390064.4811,1712.23,11376.81,33045.2,31831.22,24118.62,27095.94,11211.06,8584.17
1390064.4831,2035.43,11381.72,33057.41,31837.66,24123.39,27121.79,11236.48,8585.98
1390064.4851,2486.28,11424.4,33055.98,31829.65,24112.28,27153.54,11322.79,8572.48
1390064.4871,2885.49,11495.07,33048.25,31822.07,24094.92,27183.44,11431.27,8557.18
1390064.4891,3049.71,11560.82,33035.95,31817.49,24083.86,27202.18,11521.29,8545.26
1390064.4911,2847.39,11583.71,33028.32,31813.53,24079.37,27187.06,11529.97,8542.2
1390064.4931,2322.44,11546.52,33025.27,31810.43,24087.15,27148.25,11448.43,8550.98
1390064.4951,1806.31,11449.72,33029.94,31814.15,24110.13,27117.21,11315.44,8572.2
1390064.4971,1670.65,11385.49,33039.72,31826.55,24124.91,27101.81,11218.12,8584.21
1390064.4991,1904.58,11369.94,33047.16,31828.6,24127.39,27111.53,11209.87,8582.45
1390064.5011,2330.02,11402.37,33049.16,31818.3,24115.37,27135.66,11279.97,8573.63
1390064.5031,2763.94,11463.69,33045.01,31808.76,24097.4,27161.51,11380.48,8559.61
1390064.5051,3028.68,11536.12,33036.14,31801.75,24081.81,27175.76,11484.48,8543.92
1390064.5071,2940.56,11574.27,33029.51,31800.18,24077.23,27181.39,11529.73,8533.38
1390064.5091,2512.65,11569.07,33028.08,31803.18,24081.85,27151.4,11480.52,8539.01
1390064.5111,1935.77,11486.58,33034.42,31810.29,24099.73,27114.2,11355.26,8557.46
1390064.5131,1661.11,11407.04,33035.95,31819.3,24114.8,27089.07,11244.44,8571.58
1390064.5151,1771.35,11370.09,33036.0,31820.01,24115.23,27089.79,11198.09,8574.39
1390064.5171,2167.08,11385.97,33042.58,31817.06,24107.6,27118.73,11244.87,8566.62
1390064.5191,2612.26,11438.23,33045.72,31809.72,24097.97,27154.35,11343.77,8556.99
1390064.5211,2978.85,11513.71,33039.86,31800.08,24083.09,27180.01,11454.39,8544.3
1390064.5231,3002.6,11555.58,33026.79,31787.97,24070.79,27181.34,11518.77,8534.24
1390064.5251,2697.75,11568.74,33019.21,31791.74,24068.98,27158.03,11506.18,8532.86
1390064.5271,2099.85,11499.69,33015.02,31796.22,24081.85,27117.4,11392.88,8546.16
1390064.5291,1709.84,11415.58,33026.17,31810.1,24103.17,27094.03,11265.18,8560.56
1390064.5311,1694.97,11365.27,33036.76,31820.3,24115.28,27093.03,11199.62,8568.43
1390064.5331,2048.06,11378.43,33052.97,31830.31,24119.9,27124.22,11231.52,8573.96
1390064.5351,2483.32,11430.22,33063.03,31833.32,24116.85,27165.94,11321.5,8575.11
1390064.5371,2923.54,11513.66,33067.13,31831.55,24109.8,27205.18,11440.71,8567.86
1390064.5391,3052.28,11566.59,33056.12,31815.68,24099.11,27217.06,11527.44,8558.42
1390064.5411,2884.29,11604.55,33058.69,31823.21,24106.65,27216.1,11556.29,8564.52
1390064.5431,2340.51,11565.83,33060.84,31832.27,24123.19,27186.68,11476.18,8582.16
1390064.5451,1842.55,11467.84,33058.22,31834.08,24133.07,27144.15,11338.24,8593.04
1390064.5471,1679.56,11401.46,33068.14,31847.0,24145.37,27129.32,11244.01,8603.72
1390064.5491,1940.54,11392.31,33081.39,31853.58,24149.09,27134.61,11236.1,8605.05
1390064.5511,2337.46,11417.01,33081.92,31844.24,24140.65,27158.5,11296.66,8594.7
1390064.5531,2793.22,11479.05,33074.1,31832.75,24118.52,27190.31,11397.46,8576.78
1390064.5551,3029.16,11540.22,33060.55,31812.77,24094.63,27207.43,11499.69,8559.08
1390064.5571,2966.88,11578.7,33047.39,31807.28,24083.57,27202.66,11548.28,8550.07
1390064.5591,2515.65,11568.21,33035.57,31810.19,24090.96,27166.32,11490.92,8557.61
1390064.5611,1950.69,11478.14,33029.51,31813.2,24101.69,27122.64,11356.98,8566.76
1390064.5631,1653.58,11393.6,33035.09,31819.25,24113.09,27100.04,11245.63,8576.97
1390064.5651,1798.58,11370.47,33051.88,31834.37,24121.48,27109.34,11214.78,8584.83
1390064.5671,2178.34,11387.97,33056.79,31833.6,24117.28,27141.77,11266.19,8577.35
1390064.5691,2632.67,11433.08,33052.4,31821.78,24102.83,27163.56,11350.44,8558.13
1390064.5711,2969.79,11503.75,33042.86,31805.04,24084.67,27177.0,11450.48,8539.73
1390064.5731,3008.8,11547.47,33034.04,31795.03,24076.99,27175.14,11513.76,8528.47
1390064.5751,2690.65,11561.25,33027.22,31795.46,24074.89,27142.96,11495.97,8530.52
1390064.5771,2114.77,11500.88,33030.23,31807.43,24095.35,27110.1,11389.45,8557.03
1390064.5791,1725.86,11424.21,33046.3,31825.5,24119.95,27088.79,11272.96,8584.41
1390064.5811,1720.14,11376.43,33060.84,31838.28,24134.83,27090.55,11205.05,8597.99
1390064.5831,2058.55,11382.39,33066.47,31837.66,24132.11,27115.11,11232.43,8593.13
1390064.5851,2482.99,11418.77,33062.56,31826.98,24115.28,27142.05,11308.58,8577.63
1390064.5871,2908.47,11499.31,33063.94,31823.02,24103.26,27174.71,11419.49,8565.62
1390064.5891,3047.85,11552.48,33057.98,31813.48,24094.25,27193.74,11507.56,8551.98
1390064.5911,2865.36,11583.62,33047.39,31810.96,24086.05,27179.82,11524.63,8540.63
1390064.5931,2306.27,11529.69,33040.29,31813.01,24093.73,27138.14,11433.56,8546.4
1390064.5951,1825.62,11446.95,33049.73,31832.51,24116.19,27108.77,11311.96,8571.67
1390064.5971,1664.35,11380.77,33065.23,31849.34,24135.54,27102.86,11224.22,8592.75
1390064.5991,1933.62,11376.43,33075.77,31846.24,24137.02,27120.78,11224.89,8593.85
1390064.6011,2327.16,11401.94,33077.05,31830.22,24128.01,27151.59,11282.64,8582.97
1390064.6031,2793.6,11469.08,33068.61,31811.72,24104.22,27180.58,11384.68,8561.33
1390064.6051,3024.72,11531.21,33058.22,31796.98,24089.72,27200.03,11479.43,8546.5
1390064.6071,2983.05,11578.7,33050.97,31797.84,24086.86,27198.89,11527.59,8543.44
1390064.6091,2508.59,11551.19,33032.18,31785.87,24077.56,27156.26,11463.36,8539.11
1390064.6111,1957.61,11467.84,33027.84,31788.97,24086.19,27116.78,11338.81,8548.93
1390064.6131,1653.96,11391.59,33047.82,31813.2,24119.09,27092.22,11235.24,8577.3
1390064.6151,1823.57,11381.91,33068.71,31838.37,24138.98,27110.2,11215.4,8595.99
1390064.6171,2179.48,11393.69,33071.76,31835.85,24134.78,27143.91,11259.41,8589.75
1390064.6191,2655.22,11451.05,33069.52,31829.17,24118.81,27176.48,11356.78,8573.91
1390064.6211,2976.8,11518.43,33062.84,31816.15,24103.45,27191.4,11461.16,8556.08
1390064.6231,3034.97,11567.12,33055.74,31805.71,24093.68,27197.75,11531.35,8542.01
1390064.6251,2702.57,11574.94,33053.55,31806.47,24099.31,27177.05,11510.52,8544.35
1390064.6271,2140.9,11505.99,33041.91,31801.8,24104.12,27129.75,11393.41,8556.22
1390064.6291,1709.51,11411.57,33045.11,31810.57,24119.33,27098.56,11264.42,8576.97
1390064.6311,1729.58,11371.04,33063.13,31829.74,24130.78,27102.19,11206.44,8589.89
1390064.6331,2044.34,11373.33,33077.34,31834.51,24127.92,27130.8,11235.67,8586.17
1390064.6351,2497.86,11414.72,33075.38,31828.45,24111.46,27160.31,11313.82,8571.1
1390064.6371,2897.84,11486.58,33065.7,31818.06,24094.01,27185.68,11422.11,8554.89
1390064.6391,3056.0,11545.61,33050.68,31806.04,24079.85,27197.46,11508.37,8542.11
1390064.6411,2848.77,11570.46,33035.0,31794.93,24070.89,27173.9,11516.67,8534.1
1390064.6431,2334.21,11539.37,33040.24,31804.47,24091.15,27144.82,11440.42,8551.41
1390064.6451,1827.53,11459.88,33054.02,31821.3,24121.0,27125.31,11323.6,8579.4
1390064.6471,1690.72,11400.84,33071.43,31843.9,24139.6,27114.11,11234.0,8599.04
1390064.6491,1935.63,11395.79,33082.82,31849.58,24145.03,27133.23,11233.43,8604.05
1390064.6511,2352.67,11423.21,33081.01,31843.33,24134.11,27160.93,11293.98,8591.8
1390064.6531,2789.93,11488.34,33073.48,31832.17,24112.61,27184.63,11395.27,8570.43
1390064.6551,3044.56,11552.91,33063.94,31820.25,24095.4,27203.52,11497.07,8553.79
1390064.6571,2971.74,11591.53,33051.69,31813.82,24087.15,27198.32,11543.85,8545.35
1390064.6591,2526.14,11572.08,33045.72,31816.92,24089.86,27162.32,11480.48,8551.17
1390064.6611,1962.61,11488.96,33047.49,31820.97,24106.65,27124.36,11354.11,8566.09
1390064.6631,1671.84,11407.76,33059.31,31834.32,24127.3,27104.29,11244.39,8584.88
1390064.6651,1810.31,11385.16,33070.57,31847.0,24133.88,27115.49,11216.12,8588.74
1390064.6671,2190.07,11403.18,33078.39,31847.43,24131.44,27150.82,11270.1,8583.98
1390064.6691,2658.7,11469.13,33080.01,31845.29,24122.15,27189.5,11371.66,8576.68
1390064.6711,2995.06,11538.51,33072.71,31834.51,24108.79,27208.76,11478.47,8561.99
1390064.6731,3038.65,11582.19,33058.12,31816.25,24092.15,27205.28,11541.75,8547.59
1390064.6751,2715.35,11591.25,33057.22,31816.77,24096.25,27188.11,11521.87,8559.13
1390064.6771,2144.96,11529.59,33055.79,31817.58,24109.8,27155.02,11415.01,8576.82
1390064.6791,1720.48,11426.74,33053.97,31825.31,24122.62,27120.36,11277.39,8590.13
1390064.6811,1738.17,11390.74,33075.62,31849.82,24143.6,27125.36,11221.41,8605.15
1390064.6831,2060.7,11394.98,33084.83,31855.73,24148.18,27148.39,11251.55,8607.29
1390064.6851,2516.89,11444.33,33084.4,31852.68,24136.74,27168.56,11338.09,8596.33
1390064.6871,2910.19,11507.51,33074.1,31834.32,24115.99,27188.4,11442.47,8572.77
1390064.6891,3056.43,11561.11,33055.98,31808.9,24097.11,27198.79,11522.58,8550.79
1390064.6911,2853.2,11585.71,33047.3,31805.71,24096.3,27188.45,11538.65,8549.26
1390064.6931,2325.25,11543.18,33035.81,31801.7,24098.35,27144.01,11454.01,8556.08
1390064.6951,1803.92,11445.19,33043.34,31808.38,24111.61,27109.1,11317.21,8572.53
1390064.6971,1672.08,11382.3,33055.69,31825.5,24128.58,27098.85,11228.85,8588.51
1390064.6991,1913.17,11378.91,33071.62,31845.14,24138.64,27125.22,11234.48,8598.28
1390064.7011,2346.61,11415.63,33075.72,31844.19,24128.49,27161.65,11308.24,8588.74
1390064.7031,2787.54,11479.57,33075.48,31836.94,24113.32,27196.7,11409.19,8573.44
1390064.7051,3046.89,11548.33,33064.89,31822.11,24096.21,27207.62,11506.37,8556.89
1390064.7071,2959.16,11579.56,33052.97,31812.1,24087.1,27199.7,11547.28,8547.35
1390064.7091,2524.19,11563.3,33042.63,31813.58,24086.38,27170.85,11495.31,8545.78
1390064.7111,1937.53,11473.51,33040.1,31819.78,24103.36,27127.7,11366.61,8559.8
1390064.7131,1677.37,11408.76,33061.08,31848.82,24135.59,27106.1,11259.13,8583.98
1390064.7151,1794.53,11382.2,33071.57,31855.25,24141.12,27111.82,11220.46,8593.04
1390064.7171,2194.6,11402.85,33076.86,31851.01,24134.88,27142.72,11274.86,8590.84
1390064.7191,2637.39,11451.25,33077.05,31835.99,24120.67,27175.43,11363.51,8580.16
1390064.7211,2992.3,11521.29,33066.9,31818.39,24100.26,27200.89,11465.31,8562.61
1390064.7231,3015.33,11561.59,33050.11,31804.8,24083.28,27207.62,11531.88,8547.83
1390064.7251,2715.4,11578.32,33039.48,31806.76,24080.99,27183.63,11517.0,8547.69
1390064.7271,2118.49,11507.37,33035.9,31807.95,24091.72,27139.95,11403.47,8556.94
1390064.7291,1721.1,11414.1,33042.48,31819.87,24106.22,27107.15,11274.77,8572.77
1390064.7311,1704.88,11364.41,33054.31,31828.74,24117.85,27105.72,11209.63,8583.45
1390064.7331,2052.83,11376.43,33062.99,31832.32,24122.29,27138.19,11241.63,8582.88
1390064.7351,2486.47,11424.35,33068.57,31828.74,24116.09,27180.06,11329.75,8576.54
1390064.7371,2918.2,11503.65,33066.8,31824.16,24100.97,27210.67,11446.43,8560.09
1390064.7391,3048.71,11551.72,33051.49,31806.85,24083.76,27204.66,11525.06,8543.16
1390064.7411,2868.94,11577.94,33041.29,31804.42,24077.7,27190.16,11534.98,8538.77
1390064.7431,2321.29,11537.6,33041.91,31809.24,24092.3,27158.45,11455.01,8549.36
1390064.7451,1834.2,11458.83,33059.12,31833.18,24124.34,27132.8,11335.18,8577.11
1390064.7471,1680.52,11399.51,33080.92,31859.97,24150.76,27128.37,11252.31,8599.09
1390064.7491,1938.15,11387.64,33091.22,31865.17,24151.52,27142.24,11243.06,8601.38
1390064.7511,2340.51,11411.76,33087.93,31847.67,24134.92,27172.43,11303.33,8588.03
1390064.7531,2801.28,11480.48,33080.49,31837.51,24113.61,27202.18,11405.8,8570.43
1390064.7551,3041.32,11547.76,33067.99,31824.88,24097.64,27219.39,11501.27,8555.6
1390064.7571,2974.7,11580.09,33054.31,31812.72,24088.1,27206.71,11538.51,8545.3
1390064.7591,2520.47,11566.59,33049.78,31809.76,24091.34,27167.56,11485.39,8547.69
1390064.7611,1963.19,11485.72,33055.69,31820.87,24113.09,27131.23,11363.08,8564.76
1390064.7631,1670.5,11406.57,33059.74,31832.94,24129.87,27112.44,11255.93,8578.68
1390064.7651,1812.89,11374.47,33069.42,31839.57,24130.97,27118.64,11218.45,8582.31
1390064.7671,2196.12,11395.98,33075.48,31838.85,24126.2,27147.53,11267.71,8580.73
1390064.7691,2664.47,11461.02,33085.49,31846.72,24124.58,27188.88,11375.48,8580.49
1390064.7711,3014.71,11540.8,33080.2,31843.33,24111.8,27222.4,11488.82,8568.67
1390064.7731,3044.51,11576.51,33060.36,31826.69,24095.73,27224.21,11546.57,8554.27
1390064.7751,2711.82,11579.42,33040.1,31810.96,24081.66,27186.06,11520.1,8541.25
1390064.7771,2118.97,11503.36,33036.14,31810.34,24092.82,27138.09,11405.99,8550.64
1390064.7791,1716.8,11416.01,33043.91,31821.06,24111.42,27108.39,11280.44,8570.48
1390064.7811,1711.18,11369.28,33062.27,31835.13,24128.77,27106.91,11212.02,8588.46
1390064.7831,2063.75,11389.02,33080.25,31843.43,24138.31,27141.77,11245.16,8598.61
1390064.7851,2501.73,11430.17,33084.78,31839.09,24132.87,27174.62,11325.98,8591.75
1390064.7871,2926.64,11501.6,33067.52,31819.73,24107.27,27198.65,11432.98,8566.57
1390064.7891,3057.38,11552.29,33050.35,31806.57,24088.58,27214.2,11520.91,8550.41
1390064.7911,2873.75,11582.04,33037.14,31800.18,24080.09,27199.99,11534.36,8541.54
1390064.7931,2313.09,11534.02,33031.13,31798.99,24087.48,27160.12,11439.85,8548.69
1390064.7951,1828.43,11450.53,33039.96,31816.53,24108.7,27130.8,11313.11,8569.15
1390064.7971,1664.07,11380.82,33056.22,31834.89,24124.53,27122.02,11218.98,8586.36
1390064.7991,1933.43,11374.19,33062.99,31842.24,24127.01,27140.05,11220.79,8586.03
1390064.8011,2334.55,11405.18,33075.29,31845.24,24130.16,27164.75,11288.64,8586.84
1390064.8031,2812.2,11480.38,33078.67,31839.9,24117.33,27199.51,11393.26,8572.01
1390064.8051,3038.6,11540.51,33063.56,31822.88,24096.35,27217.34,11492.02,8554.17
1390064.8071,2984.67,11583.23,33050.3,31820.21,24083.24,27207.76,11537.89,8545.92
1390064.8091,2513.55,11559.39,33041.29,31817.34,24083.9,27175.24,11477.09,8551.07
1390064.8111,1971.86,11481.57,33046.54,31825.36,24105.27,27137.95,11357.45,8571.34
1390064.8131,1665.78,11401.27,33065.47,31844.29,24132.3,27117.45,11243.34,8596.8
1390064.8151,1830.01,11383.34,33080.25,31858.26,24142.36,27130.46,11212.49,8607.58
1390064.8171,2188.16,11398.27,33078.63,31853.73,24139.12,27158.07,11260.89,8600.86
1390064.8191,2666.19,11451.15,33069.04,31839.28,24119.67,27182.15,11354.97,8580.11
1390064.8211,2976.8,11508.47,33048.3,31812.1,24091.63,27195.55,11452.72,8557.13
1390064.8231,3031.54,11564.21,33039.14,31802.99,24080.8,27206.14,11522.91,8546.97
1390064.8251,2689.55,11572.55,33033.99,31801.32,24083.33,27180.25,11505.22,8546.07
1390064.8271,2125.17,11505.27,33036.14,31810.81,24101.4,27140.95,11396.31,8559.42
1390064.8291,1707.22,11417.58,33054.93,31833.6,24128.87,27115.92,11272.34,8588.84
1390064.8311,1740.12,11384.63,33081.11,31865.89,24152.19,27124.84,11219.93,8611.16
1390064.8331,2056.79,11384.54,33087.07,31859.78,24148.9,27156.02,11242.92,8606.15
1390064.8351,2505.59,11414.62,33072.62,31834.56,24121.34,27181.2,11313.15,8582.45
1390064.8371,2896.74,11474.71,33062.89,31815.53,24099.11,27197.41,11417.1,8562.95
1390064.8391,3053.47,11532.93,33053.31,31803.9,24086.38,27201.94,11509.42,8549.98
1390064.8411,2849.67,11562.59,33041.29,31802.13,24080.18,27192.69,11521.77,8543.78
1390064.8431,2325.3,11526.49,33036.76,31811.62,24092.34,27162.94,11436.13,8555.65
1390064.8451,1816.32,11440.37,33045.82,31825.21,24115.71,27135.66,11313.15,8580.97
1390064.8471,1679.47,11379.62,33061.32,31846.0,24136.16,27123.12,11223.7,8600.57
1390064.8491,1923.04,11374.43,33075.58,31852.77,24143.75,27137.76,11217.07,8605.53
1390064.8511,2342.61,11398.36,33073.62,31841.57,24130.78,27164.27,11281.21,8593.18
1390064.8531,2787.73,11464.17,33063.8,31825.5,24109.18,27189.07,11388.35,8570.58
1390064.8551,3037.36,11529.88,33051.26,31809.72,24086.38,27207.09,11487.68,8548.5
1390064.8571,2965.02,11576.46,33043.2,31803.8,24077.99,27204.56,11540.84,8541.25
1390064.8591,2512.6,11559.44,33033.66,31801.85,24083.52,27171.47,11484.58,8545.07
1390064.8611,1950.22,11478.28,33035.57,31809.76,24102.26,27136.62,11363.65,8568.0
