TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1052889.3239,150.914,273.89,971.547,1391.25,-2773.75,-1163.75,533.52,28.88,-428.64
1052889.3739,149.145,271.755,968.863,1408.75,-2590.0,-1015.0,527.44,34.96,-436.24
1052889.424,149.389,275.781,968.741,1172.5,-2686.25,-1128.75,524.4,27.36,-434.72
1052889.4739,147.254,276.757,971.242,1426.25,-2598.75,-1347.5,547.2,28.88,-428.64
1052889.5239,149.145,275.415,968.558,1085.0,-2563.75,-1522.5,538.08,27.36,-419.52
1052889.5739,146.766,273.158,967.094,1426.25,-3018.75,-1050.0,519.84,38.0,-434.72
1052889.6239,150.609,275.842,967.826,1303.75,-2266.25,-1277.5,528.96,30.4,-424.08
1052889.6739,145.729,273.463,968.009,1050.0,-3010.0,-1093.75,535.04,27.36,-421.04
1052889.7239,152.073,275.415,966.545,910.0,-2835.0,-787.5,538.08,21.28,-413.44
1052889.7739,146.034,278.831,972.462,1496.25,-2537.5,-866.25,532.0,31.92,-433.2
1052889.8239,147.559,278.587,966.423,770.0,-3377.5,-1207.5,536.56,31.92,-434.72
1052889.8739,149.999,278.221,967.643,192.5,-2511.25,-866.25,542.64,34.96,-425.6
1052889.9239,148.23,277.916,971.852,498.75,-2896.25,-892.5,525.92,30.4,-427.12
1052889.9739,152.927,273.158,968.741,-192.5,-2817.5,-1058.75,548.72,31.92,-422.56
1052890.0239,149.328,269.254,972.462,385.0,-2738.75,-1470.0,516.8,30.4,-424.08
1052890.0739,148.352,270.413,971.303,980.0,-2800.0,-1391.25,525.92,34.96,-436.24
1052890.1239,148.413,269.193,971.608,1233.75,-2695.0,-1128.75,536.56,34.96,-436.24
1052890.1739,147.498,273.341,970.632,1268.75,-3001.25,-1268.75,528.96,31.92,-431.68
1052890.2239,147.681,275.11,972.95,1190.0,-3193.75,-980.0,536.56,34.96,-430.16
1052890.2739,147.01,272.243,973.804,1251.25,-3088.75,-700.0,535.04,28.88,-421.04
1052890.3239,151.097,269.01,969.595,1750.0,-3342.5,-761.25,530.48,25.84,-436.24
1052890.3739,145.912,277.672,970.876,1050.0,-2905.0,-1610.0,544.16,41.04,-424.08
1052890.4239,148.718,272.853,968.314,568.75,-3368.75,-1128.75,535.04,33.44,-419.52
1052890.4739,148.291,273.402,972.218,1531.25,-2712.5,-735.0,522.88,30.4,-421.04
1052890.5239,144.692,276.879,972.95,866.25,-2695.0,-988.75,525.92,41.04,-425.6
1052890.5739,151.158,275.72,968.131,787.5,-3517.5,-1163.75,530.48,33.44,-413.44
1052890.6239,149.694,270.474,969.534,393.75,-2887.5,-1058.75,527.44,38.0,-416.48
1052890.6739,148.779,267.424,969.839,735.0,-3220.0,-936.25,525.92,42.56,-442.32
1052890.7239,152.5,269.193,968.863,1128.75,-2992.5,-875.0,525.92,27.36,-424.08
1052890.7739,151.463,269.071,969.534,1233.75,-2765.0,-796.25,516.8,30.4,-436.24
1052890.8239,151.646,272.06,969.595,1601.25,-2878.75,-1417.5,535.04,34.96,-440.8
1052890.8739,150.853,271.328,969.778,1347.5,-2747.5,-1321.25,541.12,30.4,-431.68
1052890.9239,151.036,274.866,969.717,1557.5,-2581.25,-1041.25,527.44,27.36,-440.8
1052890.9739,147.925,273.89,970.022,936.25,-2677.5,-1137.5,525.92,36.48,-437.76
1052891.0239,151.158,270.108,969.412,1190.0,-3036.25,-1260.0,533.52,30.4,-427.12
1052891.0739,156.953,276.025,970.754,1828.75,-2336.25,-1303.75,541.12,25.84,-436.24
1052891.1239,144.265,274.927,969.473,1653.75,-2703.75,-1487.5,527.44,30.4,-428.64
1052891.1739,152.378,276.635,966.484,1111.25,-3001.25,-1006.25,533.52,34.96,-424.08
1052891.2239,149.45,278.526,972.889,1741.25,-2616.25,-778.75,530.48,28.88,-431.68
1052891.2739,142.618,278.953,969.351,901.25,-2511.25,-1058.75,527.44,39.52,-428.64
1052891.3239,151.646,275.659,969.961,271.25,-2327.5,-1120.0,525.92,28.88,-433.2
1052891.3739,149.633,275.476,972.889,420.0,-2712.5,-1023.75,541.12,25.84,-421.04
1052891.4239,150.853,270.23,972.035,341.25,-2843.75,-1058.75,541.12,28.88,-418.0
1052891.4739,152.561,269.376,967.521,770.0,-2686.25,-1041.25,525.92,22.8,-422.56
1052891.5239,146.339,273.341,972.706,1400.0,-2555.0,-1330.0,535.04,28.88,-433.2
1052891.5739,148.779,272.731,970.205,1128.75,-2677.5,-1496.25,532.0,30.4,-410.4
1052891.6239,147.132,272.975,967.643,1225.0,-2712.5,-1513.75,533.52,27.36,-431.68
1052891.6739,146.095,270.84,970.205,1505.0,-2528.75,-1181.25,535.04,31.92,-421.04
1052891.7239,145.302,275.415,969.107,1645.0,-2966.25,-1146.25,545.68,15.2,-416.48
1052891.7739,151.097,277.062,966.057,1723.75,-3526.25,-498.75,530.48,25.84,-419.52
1052891.8239,156.099,278.648,970.571,1216.25,-1846.25,-726.25,532.0,38.0,-418.0
1052891.8739,145.302,277.55,966.423,420.0,-3500.0,-1163.75,522.88,30.4,-425.6
1052891.9239,149.633,270.718,969.107,700.0,-2765.0,-1058.75,528.96,25.84,-425.6
1052891.9739,153.781,272.853,970.876,1435.0,-2633.75,-630.0,528.96,19.76,-422.56
1052892.0239,147.62,273.524,970.876,612.5,-3027.5,-813.75,536.56,39.52,-422.56
1052892.0739,150.06,271.633,969.473,166.25,-2502.5,-1295.0,528.96,25.84,-414.96
1052892.1239,146.583,270.474,970.876,971.25,-3018.75,-1461.25,527.44,38.0,-431.68
1052892.1739,152.561,271.389,969.412,918.75,-2791.25,-1111.25,539.6,31.92,-424.08
1052892.2239,145.851,271.572,970.51,1610.0,-2485.0,-1050.0,519.84,28.88,-416.48
1052892.2739,148.169,272.487,969.961,1583.75,-2940.0,-1435.0,524.4,27.36,-410.4
1052892.3239,149.328,278.038,970.876,1417.5,-2826.25,-953.75,524.4,33.44,-433.2
1052892.374,145.241,274.988,971.73,918.75,-2721.25,-787.5,530.48,25.84,-430.16
1052892.4239,149.816,272.06,973.011,1128.75,-3027.5,-927.5,536.56,33.44,-424.08
1052892.4739,146.888,272.67,972.523,953.75,-2940.0,-1085.0,535.04,39.52,-427.12
1052892.5239,150.609,272.853,971.73,1417.5,-3272.5,-936.25,521.36,28.88,-427.12
1052892.5739,144.631,274.317,969.351,1190.0,-2458.75,-1347.5,539.6,25.84,-422.56
1052892.6239,148.352,271.328,966.118,1216.25,-2835.0,-1312.5,530.48,15.2,-439.28
1052892.6739,148.779,271.45,970.205,1671.25,-2537.5,-918.75,522.88,41.04,-425.6
1052892.7239,145.485,279.746,969.29,1268.75,-2502.5,-1102.5,535.04,31.92,-414.96
1052892.7739,146.522,276.086,967.094,1041.25,-3368.75,-1085.0,524.4,34.96,-428.64
1052892.8239,148.718,275.415,967.46,1251.25,-2791.25,-1085.0,527.44,34.96,-431.68
1052892.8739,148.047,276.574,966.911,525.0,-3150.0,-892.5,522.88,33.44,-428.64
1052892.9239,151.768,270.047,971.364,490.0,-2677.5,-883.75,539.6,28.88,-427.12
1052892.9739,147.193,271.938,969.107,1286.25,-2887.5,-1303.75,518.32,31.92,-425.6
1052893.0239,149.572,275.293,970.51,1067.5,-2948.75,-1566.25,521.36,31.92,-427.12
1052893.0739,147.803,271.694,969.656,778.75,-2642.5,-1216.25,553.28,27.36,-433.2
1052893.1239,146.217,274.256,969.412,840.0,-2826.25,-1137.5,522.88,39.52,-428.64
1052893.1739,150.731,270.779,970.022,962.5,-3377.5,-997.5,527.44,36.48,-413.44
1052893.2239,148.84,271.816,971.364,980.0,-3001.25,-831.25,530.48,33.44,-411.92
1052893.2739,154.696,271.267,969.595,1601.25,-2651.25,-1198.75,527.44,34.96,-413.44
1052893.3239,143.167,274.439,973.56,1120.0,-2625.0,-1592.5,521.36,19.76,-439.28
1052893.3739,147.559,274.866,967.582,805.0,-3150.0,-1303.75,521.36,38.0,-440.8
1052893.4239,145.485,274.988,971.547,1190.0,-2721.25,-533.75,535.04,36.48,-428.64
1052893.4739,141.154,278.099,972.462,813.75,-2581.25,-927.5,522.88,28.88,-425.6
1052893.5239,152.927,274.439,971.242,866.25,-3123.75,-1225.0,525.92,38.0,-430.16
1052893.5739,148.84,271.816,970.571,560.0,-2878.75,-857.5,544.16,19.76,-428.64
1052893.6239,150.609,271.877,972.523,262.5,-3097.5,-866.25,542.64,19.76,-430.16
1052893.6739,152.256,264.191,972.218,866.25,-3097.5,-1041.25,515.28,24.32,-430.16
1052893.7239,151.707,268.888,969.717,1601.25,-2765.0,-1225.0,527.44,33.44,-436.24
1052893.7739,150.792,275.049,968.863,1260.0,-2668.75,-1137.5,542.64,38.0,-407.36
1052893.8239,146.766,275.293,971.974,778.75,-2773.75,-1076.25,525.92,25.84,-439.28
1052893.8739,149.023,269.01,968.436,1198.75,-3018.75,-1338.75,530.48,33.44,-436.24
1052893.9239,147.132,275.537,970.266,1058.75,-3010.0,-1242.5,539.6,27.36,-437.76
1052893.9739,151.158,270.718,969.9,1181.25,-2905.0,-831.25,521.36,28.88,-430.16
1052894.0239,151.707,271.816,969.046,1146.25,-3500.0,-708.75,533.52,22.8,-436.24
1052894.0739,145.851,271.633,971.303,1006.25,-2485.0,-1618.75,524.4,39.52,-430.16
1052894.1239,153.72,267.607,967.826,1032.5,-3220.0,-1251.25,544.16,36.48,-416.48
1052894.1739,150.853,271.572,968.192,1890.0,-2712.5,-1093.75,536.56,31.92,-436.24
1052894.2239,148.657,277.794,967.155,1190.0,-2537.5,-971.25,522.88,38.0,-421.04
1052894.2739,148.047,272.426,970.388,586.25,-3001.25,-1155.0,533.52,36.48,-433.2
1052894.3239,142.862,270.718,969.534,892.5,-2633.75,-1120.0,519.84,41.04,-407.36
1052894.3739,146.705,274.805,972.401,901.25,-2905.0,-831.25,530.48,27.36,-448.4
1052894.4239,150.609,267.424,970.571,1093.75,-2747.5,-638.75,533.52,36.48,-421.04
1052894.4739,146.278,270.779,972.035,1356.25,-2843.75,-1330.0,541.12,21.28,-408.88
1052894.5239,149.938,274.012,968.924,988.75,-2966.25,-1505.0,527.44,28.88,-436.24
1052894.5739,153.842,269.742,969.168,577.5,-2520.0,-892.5,539.6,24.32,-422.56
1052894.6239,147.925,271.206,971.669,1277.5,-2450.0,-1120.0,538.08,36.48,-434.72
1052894.6739,149.084,275.11,973.133,1050.0,-2940.0,-1216.25,516.8,31.92,-422.56
1052894.7239,151.402,272.304,968.924,813.75,-2476.25,-1198.75,532.0,30.4,-419.52
1052894.7739,147.681,267.607,971.791,1163.75,-2966.25,-822.5,524.4,38.0,-411.92
1052894.8239,145.302,272.426,972.279,822.5,-2598.75,-1732.5,542.64,30.4,-428.64
1052894.8739,148.352,270.535,967.033,726.25,-3263.75,-1478.75,530.48,42.56,-452.96
1052894.9239,149.816,271.023,971.852,1426.25,-2660.0,-770.0,535.04,28.88,-433.2
1052894.9739,147.376,275.598,974.414,1391.25,-2388.75,-770.0,533.52,28.88,-418.0
1052895.0239,146.095,272.182,972.096,516.25,-3333.75,-1347.5,525.92,34.96,-405.84
1052895.0739,151.402,272.06,970.693,393.75,-2703.75,-1400.0,536.56,16.72,-428.64
1052895.1239,148.169,269.132,972.401,288.75,-2878.75,-831.25,538.08,22.8,-436.24
1052895.1739,149.511,262.178,970.083,577.5,-2826.25,-866.25,542.64,38.0,-437.76
1052895.2239,150.182,268.888,970.754,1452.5,-2756.25,-1198.75,518.32,25.84,-430.16
1052895.2739,147.376,269.864,971.791,1216.25,-2703.75,-1198.75,541.12,31.92,-418.0
1052895.324,148.413,273.158,970.083,682.5,-2870.0,-1155.0,533.52,33.44,-419.52
1052895.3739,148.108,266.692,973.072,1207.5,-2747.5,-1137.5,521.36,30.4,-431.68
1052895.424,147.437,272.426,970.144,1426.25,-2861.25,-1163.75,516.8,38.0,-424.08
1052895.4739,151.402,267.973,972.767,1295.0,-2590.0,-1198.75,536.56,36.48,-422.56
1052895.5239,149.206,268.156,969.656,1671.25,-3263.75,-857.5,513.76,47.12,-433.2
1052895.5739,150.609,270.23,972.523,1505.0,-1583.75,-1417.5,535.04,22.8,-439.28
1052895.6239,147.62,268.644,969.961,1041.25,-2992.5,-1487.5,533.52,33.44,-422.56
1052895.6739,147.254,268.888,971.791,1006.25,-2668.75,-1400.0,525.92,36.48,-419.52
1052895.7239,148.413,273.097,971.242,1960.0,-2677.5,-848.75,510.72,24.32,-428.64
1052895.7739,138.226,275.476,974.841,892.5,-2808.75,-866.25,536.56,33.44,-427.12
1052895.8239,152.561,269.925,971.181,498.75,-2905.0,-1242.5,532.0,25.84,-425.6
1052895.8739,144.997,269.376,971.669,796.25,-3018.75,-936.25,536.56,42.56,-448.4
1052895.9239,149.389,269.01,969.961,875.0,-2992.5,-761.25,528.96,30.4,-437.76
1052895.9739,150.182,267.302,975.39,1496.25,-2633.75,-1006.25,521.36,28.88,-418.0
1052896.0239,146.766,272.792,970.449,1408.75,-2773.75,-1330.0,539.6,33.44,-434.72
1052896.0739,150.365,268.827,970.693,1347.5,-2861.25,-1303.75,533.52,44.08,-428.64
1052896.1239,148.84,272.548,970.449,1295.0,-2590.0,-1128.75,533.52,28.88,-433.2
1052896.1739,142.74,272.548,972.645,945.0,-2975.0,-1251.25,525.92,34.96,-425.6
1052896.2239,151.524,270.84,972.34,927.5,-3141.25,-1286.25,521.36,33.44,-419.52
1052896.2739,147.437,267.241,968.863,1356.25,-2660.0,-945.0,536.56,34.96,-425.6
1052896.3239,154.269,274.256,969.9,1225.0,-2091.25,-1233.75,532.0,27.36,-422.56
1052896.3739,142.618,270.962,972.584,498.75,-2887.5,-1260.0,532.0,27.36,-431.68
1052896.4239,151.646,265.838,967.582,630.0,-2791.25,-1076.25,525.92,39.52,-422.56
1052896.4739,146.705,268.339,973.621,1636.25,-2537.5,-787.5,539.6,27.36,-425.6
1052896.5239,142.191,273.829,971.242,813.75,-2756.25,-1225.0,522.88,33.44,-437.76
1052896.5739,150.426,268.949,967.948,857.5,-3316.25,-1391.25,535.04,42.56,-437.76
1052896.6239,146.034,268.949,968.985,875.0,-2887.5,-1146.25,547.2,31.92,-419.52
1052896.6739,150.67,266.631,971.73,402.5,-3045.0,-726.25,547.2,45.6,-436.24
1052896.7239,152.561,263.581,971.669,1330.0,-2870.0,-962.5,522.88,42.56,-442.32
1052896.7739,150.792,272.792,974.536,1356.25,-2817.5,-1321.25,527.44,45.6,-421.04
1052896.8239,147.254,269.742,971.364,1085.0,-2808.75,-1435.0,524.4,44.08,-428.64
1052896.8739,147.742,270.23,970.266,936.25,-2791.25,-1172.5,522.88,38.0,-434.72
1052896.9239,147.681,270.413,972.218,1120.0,-2590.0,-1128.75,519.84,41.04,-430.16
1052896.9739,146.095,270.474,970.754,945.0,-3001.25,-1391.25,548.72,30.4,-422.56
1052897.0239,149.206,265.411,970.327,1181.25,-2940.0,-1050.0,544.16,33.44,-434.72
1052897.0739,148.291,266.082,972.95,2038.75,-2756.25,-910.0,513.76,34.96,-427.12
1052897.1239,147.193,276.635,971.242,988.75,-2205.0,-1408.75,539.6,24.32,-424.08
1052897.1739,142.801,268.522,971.547,525.0,-3508.75,-1470.0,532.0,33.44,-405.84
1052897.2239,149.938,266.753,971.608,1181.25,-2800.0,-1111.25,513.76,39.52,-430.16
1052897.2739,147.193,268.217,973.438,1461.25,-2765.0,-822.5,542.64,44.08,-439.28
1052897.3239,146.278,270.291,969.961,953.75,-3543.75,-953.75,528.96,30.4,-414.96
1052897.3739,150.975,268.217,968.68,735.0,-2651.25,-1163.75,541.12,39.52,-443.84
1052897.4239,149.877,268.827,972.096,971.25,-3053.75,-1163.75,535.04,34.96,-445.36
1052897.4739,148.901,266.936,971.669,735.0,-3071.25,-962.5,539.6,30.4,-421.04
1052897.5239,153.171,264.191,975.451,1373.75,-2730.0,-848.75,512.24,31.92,-425.6
1052897.5739,149.206,265.96,971.547,1636.25,-2721.25,-1522.5,530.48,19.76,-427.12
1052897.6239,150.182,269.681,970.693,1723.75,-2913.75,-1505.0,535.04,39.52,-425.6
1052897.6739,148.352,272.853,972.096,1487.5,-2450.0,-1260.0,536.56,31.92,-428.64
1052897.7239,147.986,273.097,969.534,1120.0,-2730.0,-936.25,530.48,33.44,-431.68
1052897.7739,147.071,270.169,970.083,1093.75,-2800.0,-1085.0,528.96,36.48,-442.32
1052897.8239,149.328,269.681,970.632,1137.5,-2695.0,-1085.0,539.6,42.56,-424.08
1052897.8739,149.938,267.546,968.07,1723.75,-2703.75,-936.25,527.44,39.52,-431.68
1052897.9239,147.254,271.694,971.242,962.5,-2073.75,-1443.75,535.04,39.52,-419.52
1052897.9739,145.607,268.766,969.656,831.25,-3167.5,-1391.25,538.08,18.24,-425.6
1052898.0239,149.45,268.278,970.876,1155.0,-2633.75,-1225.0,533.52,18.24,-421.04
1052898.0739,147.132,273.402,970.51,1347.5,-2642.5,-770.0,530.48,34.96,-437.76
1052898.1239,141.032,271.633,968.192,752.5,-3648.75,-848.75,535.04,27.36,-433.2
1052898.1739,150.792,269.315,973.987,472.5,-2765.0,-717.5,535.04,33.44,-427.12
1052898.2239,146.766,264.862,971.791,805.0,-3062.5,-665.0,525.92,34.96,-437.76
1052898.2739,152.561,266.631,973.011,586.25,-3132.5,-770.0,541.12,38.0,-439.28
1052898.3239,157.319,266.509,972.523,1076.25,-2476.25,-691.25,536.56,38.0,-439.28
1052898.3741,148.291,266.631,971.791,1330.0,-2353.75,-1557.5,541.12,38.0,-433.2
1052898.4239,149.816,269.376,970.815,1207.5,-2765.0,-1942.5,527.44,42.56,-433.2
1052898.4739,151.585,273.158,972.401,1050.0,-2546.25,-1190.0,544.16,22.8,-424.08
1052898.5239,145.302,269.498,974.231,481.25,-2476.25,-997.5,530.48,39.52,-422.56
1052898.5739,145.241,267.18,971.364,463.75,-2791.25,-1137.5,538.08,30.4,-428.64
1052898.6239,146.583,265.96,973.011,507.5,-3106.25,-962.5,525.92,36.48,-411.92
1052898.6739,148.047,264.435,970.022,1373.75,-3027.5,-481.25,539.6,28.88,-424.08
1052898.7239,143.777,267.058,975.573,691.25,-2677.5,-1085.0,527.44,28.88,-428.64
1052898.7739,152.195,263.154,968.314,700.0,-3036.25,-1478.75,521.36,36.48,-439.28
1052898.8239,149.694,261.995,972.34,1557.5,-2563.75,-962.5,536.56,36.48,-418.0
1052898.8739,145.058,270.901,971.364,1601.25,-2485.0,-936.25,545.68,24.32,-416.48
1052898.9239,140.788,269.498,971.12,980.0,-3430.0,-1207.5,519.84,38.0,-428.64
1052898.9739,147.559,266.997,973.621,1260.0,-2835.0,-1295.0,538.08,36.48,-431.68
1052899.0239,147.071,270.413,973.438,1163.75,-3053.75,-848.75,521.36,31.92,-430.16
1052899.0739,151.829,264.313,972.645,481.25,-2975.0,-691.25,522.88,34.96,-430.16
1052899.1239,150.975,261.873,972.462,1426.25,-2966.25,-1365.0,535.04,38.0,-419.52
1052899.1739,148.901,268.034,972.34,1286.25,-3045.0,-1303.75,532.0,24.32,-418.0
1052899.2239,151.463,267.119,972.584,1303.75,-2808.75,-936.25,538.08,34.96,-413.44
1052899.2739,147.315,267.119,969.778,1627.5,-2581.25,-971.25,538.08,42.56,-440.8
1052899.3239,147.864,271.633,972.523,1137.5,-2896.25,-1076.25,544.16,38.0,-433.2
1052899.3739,150.304,266.875,968.497,831.25,-3150.0,-1242.5,533.52,25.84,-434.72
1052899.4239,151.341,267.668,968.802,1496.25,-2450.0,-971.25,532.0,36.48,-430.16
1052899.4739,156.526,267.18,970.083,1776.25,-2187.5,-1085.0,544.16,28.88,-411.92
1052899.5239,143.472,268.4,972.157,988.75,-2940.0,-1723.75,536.56,28.88,-414.96
1052899.5739,148.413,268.095,970.266,630.0,-2537.5,-1155.0,539.6,34.96,-421.04
1052899.6239,148.23,267.363,972.889,1461.25,-2677.5,-665.0,528.96,47.12,-436.24
1052899.6739,139.08,270.169,972.828,831.25,-3010.0,-1032.5,541.12,41.04,-434.72
1052899.7239,149.694,268.156,970.388,1076.25,-3386.25,-1076.25,518.32,28.88,-439.28
1052899.7739,148.962,267.79,973.804,1120.0,-2957.5,-752.5,524.4,33.44,-424.08
1052899.8239,150.914,269.315,972.584,621.25,-2983.75,-796.25,536.56,38.0,-430.16
1052899.8739,151.89,261.934,973.316,1365.0,-2765.0,-1181.25,535.04,27.36,-421.04
1052899.9239,148.291,268.766,973.987,1496.25,-2782.5,-1522.5,525.92,30.4,-449.92
1052899.9739,148.108,269.986,970.205,1426.25,-2817.5,-1382.5,525.92,30.4,-439.28
1052900.0239,147.62,272.975,971.608,953.75,-2835.0,-936.25,528.96,42.56,-422.56
1052900.0739,147.498,268.156,970.754,1120.0,-2905.0,-1111.25,527.44,38.0,-419.52
1052900.1239,151.28,270.23,971.852,1067.5,-3027.5,-936.25,530.48,31.92,-414.96
1052900.1739,149.206,269.864,972.34,1015.0,-3080.0,-875.0,532.0,31.92,-436.24
1052900.2239,151.707,264.374,970.998,1146.25,-2940.0,-1207.5,527.44,27.36,-418.0
1052900.2739,157.502,273.341,972.401,1365.0,-2126.25,-1233.75,524.4,30.4,-436.24
1052900.3239,142.801,264.801,972.95,743.75,-2817.5,-1356.25,507.68,38.0,-421.04
1052900.3739,153.903,266.448,970.022,980.0,-2852.5,-1260.0,539.6,25.84,-434.72
1052900.4239,146.217,266.57,973.377,1505.0,-2633.75,-910.0,533.52,27.36,-419.52
1052900.4739,141.398,271.511,972.645,866.25,-2738.75,-1155.0,528.96,27.36,-436.24
1052900.5239,152.195,266.57,967.887,1076.25,-3456.25,-1207.5,527.44,27.36,-421.04
1052900.5739,146.4,267.912,971.791,892.5,-3071.25,-1093.75,521.36,24.32,-431.68
1052900.6239,149.206,264.435,971.791,577.5,-3185.0,-962.5,541.12,36.48,-433.2
1052900.6739,151.768,264.74,971.364,883.75,-3115.0,-883.75,547.2,36.48,-424.08
1052900.7239,151.036,265.289,973.438,1260.0,-2887.5,-901.25,536.56,39.52,-427.12
1052900.7739,151.951,266.021,971.73,1680.0,-2913.75,-1338.75,516.8,31.92,-436.24
1052900.8239,150.975,267.058,973.194,1592.5,-2922.5,-1277.5,535.04,34.96,-443.84
1052900.8739,150.365,269.315,970.876,2012.5,-2756.25,-1093.75,544.16,39.52,-427.12
1052900.9239,150.06,272.426,969.107,1373.75,-2800.0,-1163.75,528.96,28.88,-434.72
1052900.9739,152.195,269.193,971.486,1102.5,-2458.75,-1531.25,522.88,38.0,-434.72
1052901.0239,148.901,265.96,974.475,1820.0,-2257.5,-1312.5,532.0,24.32,-424.08
1052901.0739,150.426,274.5,971.181,1111.25,-1863.75,-1338.75,542.64,45.6,-410.4
1052901.1239,141.337,272.548,973.316,533.75,-3088.75,-1461.25,527.44,38.0,-428.64
1052901.1739,153.781,267.973,969.839,945.0,-2616.25,-1225.0,522.88,27.36,-436.24
1052901.2239,148.474,272.304,973.621,1426.25,-2747.5,-691.25,532.0,24.32,-419.52
1052901.2739,143.472,272.304,972.523,210.0,-3106.25,-638.75,522.88,30.4,-419.52
1052901.324,153.598,265.289,971.73,463.75,-2572.5,-1032.5,532.0,47.12,-425.6
1052901.3739,148.169,267.973,969.046,831.25,-3115.0,-1198.75,539.6,39.52,-436.24
1052901.4239,154.574,262.544,969.839,437.5,-2791.25,-866.25,539.6,34.96,-419.52
1052901.4739,151.28,260.287,971.852,1190.0,-2598.75,-875.0,524.4,39.52,-433.2
1052901.5239,149.999,266.082,972.096,1697.5,-2651.25,-1592.5,541.12,39.52,-433.2
1052901.5739,151.463,270.047,969.534,1785.0,-2476.25,-1697.5,556.32,31.92,-418.0
1052901.6239,147.01,271.633,970.388,997.5,-2616.25,-1321.25,532.0,34.96,-430.16
1052901.6739,149.328,273.28,969.046,901.25,-2432.5,-1093.75,542.64,21.28,-419.52
1052901.7239,146.217,269.315,971.547,638.75,-2476.25,-1260.0,541.12,38.0,-428.64
1052901.7739,148.657,264.862,971.974,743.75,-2642.5,-1400.0,530.48,36.48,-440.8
1052901.8239,148.474,266.021,972.645,1391.25,-2266.25,-988.75,535.04,36.48,-422.56
1052901.8739,151.707,269.132,974.231,1242.5,-2143.75,-1067.5,527.44,33.44,-414.96
1052901.9239,145.363,267.851,971.303,1093.75,-3088.75,-1443.75,524.4,22.8,-418.0
1052901.9739,148.047,265.228,969.534,910.0,-2852.5,-1076.25,509.2,34.96,-428.64
1052902.0239,148.962,271.999,973.804,2100.0,-2747.5,-822.5,541.12,45.6,-442.32
1052902.0739,144.509,274.866,973.987,1120.0,-2520.0,-936.25,539.6,44.08,-424.08
1052902.1239,150.975,271.206,975.207,892.5,-2572.5,-1102.5,530.48,41.04,-418.0
1052902.1739,144.814,268.766,969.778,787.5,-2843.75,-1032.5,535.04,31.92,-431.68
1052902.2239,150.67,266.692,969.961,533.75,-2878.75,-980.0,533.52,34.96,-410.4
1052902.2739,152.622,264.862,973.499,945.0,-2747.5,-980.0,536.56,44.08,-414.96
1052902.3239,144.021,266.57,973.072,1496.25,-2808.75,-1531.25,538.08,38.0,-425.6
1052902.3739,148.535,269.193,970.51,1496.25,-2887.5,-1443.75,533.52,34.96,-439.28
1052902.4239,150.06,272.853,973.682,1015.0,-2721.25,-927.5,545.68,38.0,-418.0
1052902.4739,149.023,267.851,973.377,1268.75,-2616.25,-997.5,525.92,21.28,-430.16
1052902.5239,145.912,271.023,971.486,1312.5,-3071.25,-1198.75,527.44,31.92,-425.6
1052902.5739,148.657,268.583,968.924,1251.25,-3001.25,-1172.5,519.84,31.92,-419.52
1052902.6239,149.694,271.206,972.34,1452.5,-3001.25,-1015.0,522.88,36.48,-425.6
1052902.6739,153.72,266.204,972.645,1478.75,-2607.5,-918.75,530.48,44.08,-419.52
1052902.7239,146.156,274.012,974.475,1067.5,-2222.5,-1610.0,550.24,44.08,-434.72
1052902.7739,151.707,267.363,969.351,490.0,-2992.5,-1671.25,541.12,30.4,-425.6
1052902.8239,146.461,266.936,972.157,1575.0,-2257.5,-918.75,533.52,33.44,-440.8
1052902.8739,141.154,273.463,972.401,1347.5,-2520.0,-1128.75,539.6,34.96,-422.56
1052902.9239,145.302,268.095,971.547,297.5,-3386.25,-1190.0,535.04,31.92,-421.04
1052902.9739,149.938,267.973,972.828,560.0,-2861.25,-787.5,516.8,39.52,-418.0
1052903.0239,147.01,267.18,969.656,385.0,-3307.5,-297.5,513.76,36.48,-440.8
1052903.0739,154.208,261.69,970.571,350.0,-3167.5,-577.5,536.56,38.0,-421.04
1052903.1239,152.439,264.13,971.364,1557.5,-2905.0,-1260.0,535.04,33.44,-439.28
1052903.1739,152.866,270.413,969.229,1443.75,-2782.5,-1330.0,532.0,36.48,-428.64
1052903.2239,150.121,269.864,972.157,638.75,-2721.25,-997.5,532.0,42.56,-430.16
1052903.2739,149.511,265.289,970.51,875.0,-2686.25,-1487.5,532.0,33.44,-422.56
1052903.3239,143.045,265.716,972.096,1321.25,-2817.5,-1706.25,530.48,36.48,-428.64
1052903.3739,147.071,269.01,970.51,1093.75,-2791.25,-1347.5,530.48,36.48,-434.72
1052903.4239,147.803,270.474,974.109,848.75,-2730.0,-971.25,541.12,28.88,-425.6
1052903.4739,148.291,266.692,969.351,1216.25,-3246.25,-525.0,518.32,36.48,-430.16
1052903.5239,143.96,271.389,972.462,927.5,-2616.25,-1575.0,535.04,25.84,-436.24
1052903.5739,144.082,266.082,976.0,341.25,-3666.25,-1443.75,532.0,34.96,-422.56
1052903.6239,150.243,261.019,971.913,1400.0,-2590.0,-638.75,528.96,36.48,-418.0
1052903.6739,148.23,268.4,973.011,2100.0,-2870.0,-656.25,528.96,42.56,-440.8
1052903.7239,147.071,269.132,968.192,1050.0,-3605.0,-1058.75,538.08,25.84,-436.24
