TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1052535.0239,104.066,292.617,970.693,971.25,-2747.5,-971.25,571.52,12.16,-414.96
1052535.0739,102.724,296.399,968.863,1102.5,-2476.25,-726.25,570.0,16.72,-411.92
1052535.1239,98.271,296.155,968.68,1181.25,-2791.25,-1268.75,562.4,4.56,-410.4
1052535.1739,102.236,296.094,970.937,1015.0,-2852.5,-1417.5,557.84,16.72,-407.36
1052535.2239,101.809,295.789,969.229,1155.0,-2695.0,-1006.25,556.32,4.56,-411.92
1052535.2739,102.968,292.739,968.863,1277.5,-3150.0,-621.25,544.16,6.08,-414.96
1052535.324,100.162,295.606,971.669,1347.5,-2213.75,-1662.5,550.24,16.72,-411.92
1052535.3739,98.698,298.412,966.118,901.25,-3281.25,-1610.0,562.4,15.2,-413.44
1052535.4239,100.711,287.371,969.961,840.0,-2957.5,-700.0,573.04,3.04,-413.44
1052535.4739,101.565,299.388,971.669,1610.0,-2948.75,-446.25,547.2,1.52,-414.96
1052535.5239,97.6,299.815,971.547,1128.75,-3202.5,-848.75,563.92,1.52,-407.36
1052535.5739,109.617,298.595,968.192,1233.75,-2756.25,-1085.0,557.84,1.52,-413.44
1052535.6239,102.236,298.656,970.327,901.25,-2931.25,-813.75,579.12,-4.56,-414.96
1052535.6739,109.373,293.044,969.717,306.25,-2791.25,-980.0,559.36,3.04,-411.92
1052535.7239,108.336,293.41,968.07,1023.75,-2432.5,-980.0,554.8,7.6,-413.44
1052535.7739,104.31,291.824,968.436,813.75,-2450.0,-1548.75,568.48,15.2,-416.48
1052535.8239,102.785,296.155,970.693,1190.0,-2633.75,-1960.0,554.8,9.12,-405.84
1052535.8739,102.907,293.532,970.693,647.5,-2686.25,-1618.75,559.36,-3.04,-408.88
1052535.9239,103.212,292.007,971.547,1505.0,-2511.25,-1330.0,565.44,10.64,-402.8
1052535.9739,99.125,297.314,970.205,1400.0,-2598.75,-1373.75,566.96,0.0,-413.44
1052536.0239,99.369,295.606,970.449,1321.25,-2861.25,-1426.25,553.28,1.52,-395.2
1052536.0739,99.613,299.449,967.46,708.75,-2738.75,-1198.75,563.92,9.12,-418.0
1052536.1239,101.504,291.031,971.547,813.75,-2616.25,-1137.5,574.56,6.08,-414.96
1052536.1739,103.273,294.081,970.754,1408.75,-3403.75,-717.5,566.96,-6.08,-402.8
1052536.2239,109.129,297.131,970.266,796.25,-2152.5,-1408.75,566.96,4.56,-419.52
1052536.2739,100.345,293.044,968.07,953.75,-3430.0,-1478.75,562.4,7.6,-413.44
1052536.3239,102.907,291.885,968.558,1295.0,-2992.5,-1216.25,568.48,10.64,-407.36
1052536.3739,101.931,300.242,971.303,1715.0,-2695.0,-682.5,551.76,-7.6,-418.0
1052536.4239,99.186,299.693,968.802,1050.0,-2905.0,-1128.75,551.76,10.64,-408.88
1052536.4739,106.201,298.229,966.545,901.25,-3106.25,-1417.5,542.64,9.12,-414.96
1052536.5239,100.65,292.922,970.266,376.25,-2887.5,-1163.75,548.72,22.8,-410.4
1052536.5739,104.859,290.726,971.12,393.75,-2668.75,-936.25,560.88,13.68,-419.52
1052536.6239,102.541,290.177,973.377,1382.5,-2730.0,-1277.5,556.32,9.12,-430.16
1052536.6739,102.114,289.201,970.022,1452.5,-2747.5,-1356.25,565.44,6.08,-399.76
1052536.7239,100.528,294.691,970.388,1478.75,-2852.5,-1461.25,560.88,9.12,-411.92
1052536.7739,101.748,294.996,969.412,1365.0,-2852.5,-1286.25,557.84,13.68,-401.28
1052536.8239,98.942,292.678,966.789,1636.25,-2730.0,-1146.25,551.76,9.12,-419.52
1052536.8739,100.894,296.887,970.51,1338.75,-2940.0,-1330.0,556.32,13.68,-421.04
1052536.9239,99.674,295.24,970.144,1321.25,-2808.75,-1295.0,568.48,7.6,-410.4
1052536.9739,103.395,293.654,969.717,1330.0,-2441.25,-1093.75,560.88,4.56,-416.48
1052537.0239,97.112,296.826,966.118,1575.0,-3001.25,-875.0,542.64,13.68,-396.72
1052537.0739,101.748,297.619,971.303,1058.75,-2152.5,-1391.25,560.88,1.52,-398.24
1052537.1239,94.367,296.521,970.022,945.0,-3272.5,-1312.5,570.0,9.12,-418.0
1052537.1739,105.774,292.739,971.73,848.75,-2791.25,-787.5,554.8,7.6,-421.04
1052537.2239,102.541,295.667,972.218,1933.75,-2992.5,-455.0,533.52,12.16,-404.32
1052537.2739,102.297,300.73,968.924,1408.75,-3115.0,-1111.25,566.96,7.6,-410.4
1052537.3239,112.362,299.937,965.081,1496.25,-2913.75,-971.25,565.44,-4.56,-421.04
1052537.3739,100.589,299.632,966.911,1067.5,-2502.5,-883.75,568.48,9.12,-411.92
1052537.4239,108.336,297.192,968.68,26.25,-2896.25,-840.0,571.52,6.08,-411.92
1052537.4739,106.689,291.58,968.314,551.25,-2266.25,-656.25,557.84,1.52,-405.84
1052537.5239,100.955,292.373,970.815,1041.25,-2380.0,-1443.75,566.96,10.64,-414.96
1052537.5739,101.504,292.922,970.632,901.25,-2817.5,-2030.0,557.84,6.08,-413.44
1052537.6239,99.186,294.142,968.253,682.5,-2458.75,-1277.5,570.0,7.6,-398.24
1052537.6739,97.417,296.216,968.741,1015.0,-2563.75,-542.5,559.36,1.52,-418.0
1052537.7239,101.016,294.386,970.083,962.5,-3027.5,-551.25,545.68,0.0,-419.52
1052537.7739,102.297,291.275,970.571,1181.25,-2913.75,-831.25,563.92,3.04,-414.96
1052537.8239,100.711,293.288,971.059,1540.0,-3193.75,-577.5,554.8,18.24,-404.32
1052537.8739,110.471,295.423,971.486,1120.0,-2511.25,-831.25,539.6,4.56,-407.36
1052537.9239,98.027,295.057,971.486,1041.25,-3001.25,-1233.75,542.64,6.08,-411.92
1052537.9739,105.896,292.739,968.558,866.25,-3080.0,-857.5,576.08,-9.12,-407.36
1052538.0239,103.822,294.996,969.351,2231.25,-2791.25,-148.75,547.2,9.12,-419.52
1052538.0739,102.785,300.303,971.242,1382.5,-2922.5,-910.0,557.84,7.6,-422.56
1052538.1239,106.262,296.216,968.68,1006.25,-3841.25,-1120.0,566.96,1.52,-408.88
1052538.1739,107.36,295.423,967.033,1058.75,-2931.25,-901.25,556.32,6.08,-392.16
1052538.2239,104.554,294.63,970.022,752.5,-3018.75,-481.25,556.32,10.64,-413.44
1052538.2739,103.09,290.97,972.889,1198.75,-3045.0,-743.75,556.32,-10.64,-411.92
1052538.3239,102.358,298.046,966.911,1137.5,-2931.25,-1303.75,547.2,12.16,-395.2
1052538.3739,107.238,295.057,969.717,700.0,-3290.0,-1487.5,556.32,7.6,-404.32
1052538.4239,108.153,293.288,969.961,1137.5,-2940.0,-840.0,547.2,10.64,-408.88
1052538.4739,107.665,293.166,968.619,1163.75,-2493.75,-323.75,557.84,6.08,-413.44
1052538.5239,104.005,292.922,969.595,1172.5,-2896.25,-1312.5,565.44,3.04,-410.4
1052538.5739,103.395,291.397,967.338,1531.25,-3290.0,-2091.25,559.36,7.6,-402.8
1052538.6239,104.493,296.887,972.035,1496.25,-2887.5,-1102.5,556.32,-3.04,-416.48
1052538.674,104.798,300.242,973.133,1382.5,-2721.25,-402.5,570.0,3.04,-404.32
1052538.7239,111.813,300.73,967.216,1120.0,-2292.5,-1330.0,568.48,4.56,-399.76
1052538.7739,100.04,297.192,968.985,96.25,-2353.75,-1986.25,545.68,7.6,-407.36
1052538.8239,111.508,288.774,969.717,210.0,-2458.75,-1260.0,551.76,1.52,-416.48
1052538.8739,104.127,288.713,974.414,1312.5,-2003.75,-726.25,582.16,7.6,-410.4
1052538.9239,101.687,295.118,970.937,1172.5,-2458.75,-1820.0,563.92,6.08,-404.32
1052538.9739,99.308,291.885,968.985,857.5,-3526.25,-2135.0,559.36,4.56,-413.44
1052539.0239,104.127,294.813,972.34,1548.75,-2380.0,-1627.5,551.76,3.04,-416.48
1052539.0739,101.504,297.192,970.998,1085.0,-2598.75,-910.0,566.96,-6.08,-401.28
1052539.1239,103.273,295.484,972.34,997.5,-2800.0,-1146.25,557.84,6.08,-416.48
1052539.1739,102.846,294.264,971.913,1006.25,-2677.5,-1408.75,560.88,3.04,-408.88
1052539.2239,102.053,293.715,968.558,1277.5,-2966.25,-1531.25,574.56,18.24,-421.04
1052539.2739,101.199,298.046,971.059,1050.0,-2905.0,-1321.25,559.36,7.6,-399.76
1052539.3239,100.833,293.288,969.595,778.75,-2808.75,-971.25,538.08,15.2,-414.96
1052539.3739,101.26,293.593,969.107,1093.75,-2957.5,-910.0,563.92,13.68,-430.16
1052539.4239,102.968,293.837,970.754,1400.0,-2913.75,-1251.25,570.0,4.56,-413.44
1052539.4739,102.785,295.118,970.754,1137.5,-3088.75,-1365.0,557.84,4.56,-405.84
1052539.5239,103.395,292.739,971.425,1155.0,-2747.5,-918.75,550.24,0.0,-401.28
1052539.5739,104.371,291.763,971.547,1881.25,-2721.25,-1391.25,566.96,9.12,-411.92
1052539.6239,106.689,295.728,969.778,1688.75,-2966.25,-1216.25,566.96,1.52,-419.52
1052539.6739,103.273,299.449,971.059,1111.25,-2012.5,-1706.25,554.8,6.08,-416.48
1052539.7239,99.003,292.068,967.216,525.0,-3281.25,-1583.75,560.88,7.6,-413.44
1052539.7739,97.966,294.142,968.924,1618.75,-3281.25,-962.5,565.44,1.52,-405.84
1052539.8239,104.798,299.571,972.401,1653.75,-3018.75,-691.25,574.56,7.6,-418.0
1052539.8739,103.761,293.837,967.521,1111.25,-3675.0,-577.5,560.88,7.6,-416.48
1052539.9239,109.434,296.277,970.51,1093.75,-2747.5,-796.25,551.76,10.64,-425.6
1052539.9739,101.931,293.837,969.778,1041.25,-3010.0,-918.75,553.28,7.6,-416.48
1052540.0239,106.811,291.214,969.839,1137.5,-2966.25,-1172.5,559.36,-3.04,-405.84
1052540.0739,107.055,294.874,969.046,1513.75,-2843.75,-1207.5,553.28,6.08,-421.04
1052540.1239,105.774,296.704,967.399,1452.5,-2555.0,-1251.25,556.32,13.68,-416.48
1052540.1739,102.297,299.876,967.826,1146.25,-2730.0,-1478.75,568.48,7.6,-418.0
1052540.2239,102.968,297.558,969.656,708.75,-2651.25,-1067.5,532.0,4.56,-408.88
1052540.2739,103.395,296.277,968.802,892.5,-2292.5,-638.75,551.76,1.52,-413.44
1052540.3239,100.04,294.386,969.9,1277.5,-2948.75,-1128.75,566.96,3.04,-407.36
1052540.3739,103.09,298.9,969.961,1076.25,-2931.25,-1435.0,560.88,9.12,-407.36
1052540.4239,102.358,298.9,969.534,612.5,-2572.5,-1067.5,559.36,10.64,-418.0
1052540.4739,106.933,296.155,969.107,1181.25,-3220.0,-568.75,550.24,0.0,-422.56
1052540.5239,110.654,298.351,970.449,971.25,-1890.0,-875.0,560.88,1.52,-413.44
1052540.5739,102.053,294.386,967.704,700.0,-3255.0,-1067.5,568.48,4.56,-414.96
1052540.6239,106.14,292.8,966.484,612.5,-2712.5,-1128.75,562.4,-9.12,-414.96
1052540.6739,104.188,301.279,969.9,1330.0,-2721.25,-735.0,560.88,6.08,-413.44
1052540.7239,105.225,297.802,970.693,560.0,-2686.25,-962.5,574.56,18.24,-413.44
1052540.7739,111.508,291.824,966.301,770.0,-3080.0,-1085.0,565.44,6.08,-408.88
1052540.8239,101.809,295.606,971.303,682.5,-2686.25,-866.25,557.84,12.16,-413.44
1052540.8739,105.408,291.336,970.876,577.5,-2905.0,-910.0,562.4,6.08,-430.16
1052540.9239,105.225,291.092,970.693,1225.0,-2948.75,-910.0,559.36,16.72,-402.8
1052540.9739,107.665,293.349,969.107,1286.25,-2782.5,-892.5,557.84,12.16,-427.12
1052541.0239,103.822,292.861,971.181,1277.5,-2686.25,-822.5,573.04,9.12,-414.96
1052541.0739,104.554,296.704,971.059,1190.0,-2747.5,-997.5,551.76,1.52,-414.96
1052541.1239,104.676,291.641,970.937,1006.25,-3001.25,-1417.5,579.12,1.52,-414.96
1052541.1739,106.018,294.264,969.9,1330.0,-2826.25,-1102.5,556.32,1.52,-413.44
1052541.2239,106.323,292.861,968.741,1111.25,-2607.5,-883.75,565.44,12.16,-416.48
1052541.2739,108.397,293.288,970.998,1207.5,-2642.5,-1277.5,568.48,12.16,-424.08
1052541.3239,105.53,295.728,969.839,1093.75,-2677.5,-1373.75,563.92,3.04,-416.48
1052541.3739,103.334,292.861,969.046,1478.75,-3097.5,-1225.0,566.96,1.52,-427.12
1052541.4239,110.166,297.375,972.035,927.5,-2310.0,-1400.0,560.88,7.6,-411.92
1052541.4739,100.345,289.14,970.449,446.25,-3185.0,-1330.0,570.0,1.52,-418.0
1052541.5239,110.654,288.591,969.9,1058.75,-2948.75,-875.0,550.24,18.24,-402.8
1052541.5739,103.639,291.641,970.693,2423.75,-2843.75,-341.25,560.88,7.6,-418.0
1052541.6239,101.809,298.107,969.107,1583.75,-2712.5,-1260.0,576.08,-18.24,-416.48
1052541.6739,106.445,296.46,968.558,1505.0,-3307.5,-1312.5,559.36,3.04,-422.56
1052541.7239,108.641,297.558,969.168,1093.75,-2441.25,-1190.0,559.36,0.0,-404.32
1052541.7739,106.933,299.449,968.07,551.25,-2712.5,-1111.25,556.32,1.52,-410.4
1052541.8239,106.262,292.129,968.497,682.5,-2703.75,-1312.5,570.0,9.12,-427.12
1052541.8739,104.127,294.386,969.046,796.25,-2633.75,-1268.75,554.8,9.12,-418.0
1052541.9241,104.188,293.837,969.961,1120.0,-2808.75,-1251.25,556.32,-4.56,-418.0
1052541.9739,105.103,293.837,971.425,1023.75,-3027.5,-962.5,562.4,19.76,-416.48
1052542.024,107.116,292.922,967.155,1321.25,-2730.0,-708.75,548.72,9.12,-405.84
1052542.0739,103.517,296.582,973.621,1347.5,-2537.5,-1373.75,560.88,1.52,-404.32
1052542.1239,106.75,295.972,967.765,1128.75,-2808.75,-1557.5,556.32,1.52,-421.04
1052542.1739,103.639,297.619,968.131,1190.0,-2485.0,-1610.0,570.0,12.16,-408.88
1052542.2239,102.907,296.155,967.582,533.75,-2537.5,-1347.5,562.4,1.52,-408.88
1052542.2739,102.114,293.105,973.072,796.25,-2563.75,-1443.75,557.84,0.0,-413.44
1052542.3239,98.698,293.898,971.669,1155.0,-2773.75,-1443.75,553.28,10.64,-424.08
1052542.3739,108.824,295.057,969.9,1618.75,-2668.75,-1137.5,571.52,7.6,-410.4
1052542.4239,95.587,291.824,974.475,428.75,-2773.75,-1505.0,548.72,4.56,-411.92
1052542.4739,101.382,289.018,967.094,630.0,-3246.25,-1426.25,554.8,7.6,-421.04
1052542.5239,96.441,292.739,969.961,1715.0,-3307.5,-1067.5,577.6,9.12,-405.84
1052542.5739,106.506,300.12,971.73,1531.25,-3237.5,-997.5,577.6,-4.56,-410.4
1052542.6239,100.04,293.959,968.192,1330.0,-3561.25,-507.5,553.28,9.12,-411.92
1052542.6739,105.835,297.558,969.778,1015.0,-2738.75,-787.5,554.8,6.08,-410.4
1052542.7239,105.53,295.057,970.083,560.0,-2896.25,-875.0,539.6,16.72,-413.44
1052542.7739,110.349,292.068,967.643,901.25,-2712.5,-1198.75,553.28,-3.04,-408.88
1052542.8239,106.811,293.776,968.985,945.0,-2423.75,-1137.5,560.88,7.6,-421.04
1052542.8739,103.334,291.458,970.449,1120.0,-2458.75,-1750.0,576.08,3.04,-408.88
1052542.9239,101.687,294.874,970.754,1015.0,-2598.75,-1942.5,571.52,10.64,-410.4
1052542.9739,103.029,291.397,970.388,1076.25,-2581.25,-1443.75,548.72,10.64,-416.48
1052543.0239,101.443,293.166,970.815,1251.25,-2625.0,-796.25,562.4,19.76,-416.48
1052543.0739,99.308,291.885,968.07,1356.25,-2870.0,-988.75,560.88,21.28,-405.84
1052543.1239,102.419,294.752,969.046,1461.25,-2861.25,-1295.0,563.92,7.6,-408.88
1052543.1739,102.541,296.338,969.046,1032.5,-2878.75,-1365.0,559.36,3.04,-424.08
1052543.2239,103.456,294.935,971.181,918.75,-2563.75,-1172.5,565.44,13.68,-419.52
1052543.2739,104.371,291.885,966.545,1216.25,-2695.0,-910.0,548.72,12.16,-401.28
1052543.3239,106.079,294.386,973.865,1015.0,-1811.25,-1452.5,548.72,7.6,-414.96
1052543.3739,97.417,292.373,970.205,1225.0,-3526.25,-1732.5,556.32,10.64,-414.96
1052543.4239,104.859,291.824,965.691,1618.75,-2712.5,-1102.5,568.48,4.56,-407.36
1052543.4739,98.515,298.351,969.473,1863.75,-2913.75,-542.5,571.52,12.16,-405.84
1052543.5239,99.491,304.207,971.364,918.75,-3272.5,-980.0,551.76,18.24,-411.92
1052543.5739,108.702,297.131,966.362,1312.5,-3185.0,-945.0,557.84,12.16,-418.0
1052543.6239,102.724,297.924,971.181,822.5,-2782.5,-787.5,559.36,4.56,-401.28
1052543.6739,104.615,295.606,970.327,638.75,-3237.5,-831.25,563.92,6.08,-401.28
1052543.7239,105.957,291.702,968.436,875.0,-2677.5,-603.75,563.92,9.12,-407.36
1052543.7739,103.273,293.166,971.608,1093.75,-2668.75,-1111.25,562.4,10.64,-408.88
1052543.8239,104.188,296.277,969.9,1163.75,-2782.5,-1601.25,557.84,-4.56,-404.32
1052543.8739,105.225,295.362,971.181,1023.75,-2765.0,-1723.75,554.8,13.68,-411.92
1052543.9239,99.796,293.105,971.974,1032.5,-2581.25,-1050.0,566.96,9.12,-416.48
1052543.9739,100.955,293.532,971.486,1155.0,-2747.5,-778.75,563.92,18.24,-408.88
1052544.0239,102.907,296.948,971.059,787.5,-2817.5,-936.25,570.0,13.68,-408.88
1052544.0739,99.796,293.41,971.181,1023.75,-3228.75,-883.75,550.24,4.56,-422.56
1052544.1239,105.225,293.959,972.279,1408.75,-2878.75,-1050.0,570.0,6.08,-419.52
1052544.1739,111.325,295.789,968.985,1881.25,-2738.75,-813.75,557.84,-3.04,-413.44
1052544.2239,98.515,298.107,970.754,1443.75,-2441.25,-1260.0,560.88,21.28,-408.88
1052544.2739,106.384,293.837,967.216,533.75,-3211.25,-1330.0,568.48,19.76,-398.24
1052544.3239,105.469,290.909,966.85,1216.25,-2432.5,-630.0,570.0,15.2,-428.64
1052544.3739,102.724,299.144,971.669,1382.5,-2808.75,-455.0,560.88,18.24,-424.08
1052544.4239,97.905,296.46,968.985,1067.5,-2878.75,-918.75,547.2,10.64,-411.92
1052544.4739,106.933,295.972,968.375,700.0,-2476.25,-1076.25,571.52,3.04,-407.36
1052544.5239,101.504,297.863,972.096,-35.0,-3053.75,-918.75,570.0,7.6,-404.32
1052544.5739,108.092,286.944,974.048,350.0,-3001.25,-857.5,560.88,7.6,-407.36
1052544.6239,104.127,289.384,969.595,1540.0,-2738.75,-831.25,563.92,3.04,-422.56
1052544.6739,103.944,290.543,970.022,1706.25,-2940.0,-971.25,550.24,4.56,-424.08
1052544.7239,105.896,294.325,969.412,1478.75,-2913.75,-1041.25,550.24,4.56,-416.48
1052544.7739,103.944,296.948,966.24,1452.5,-2765.0,-892.5,559.36,13.68,-418.0
1052544.8239,109.19,296.826,969.351,1356.25,-2913.75,-875.0,566.96,-3.04,-419.52
1052544.8739,109.861,294.752,968.375,1391.25,-2686.25,-997.5,551.76,7.6,-408.88
1052544.9239,104.005,296.033,970.022,1452.5,-2660.0,-1198.75,557.84,16.72,-413.44
1052544.9739,104.737,296.094,969.046,1067.5,-2870.0,-1382.5,544.16,4.56,-414.96
1052545.0239,107.909,293.227,968.863,1128.75,-2607.5,-1251.25,544.16,7.6,-407.36
1052545.0739,105.286,293.105,967.521,1793.75,-3255.0,-726.25,547.2,4.56,-413.44
1052545.1239,109.617,296.765,971.547,1496.25,-2003.75,-1251.25,560.88,6.08,-425.6
1052545.1739,101.504,292.739,967.46,1146.25,-3447.5,-1758.75,557.84,0.0,-425.6
1052545.2239,108.458,296.521,968.619,1505.0,-2905.0,-787.5,571.52,10.64,-410.4
1052545.274,102.297,299.876,969.107,1907.5,-2686.25,-376.25,557.84,6.08,-410.4
1052545.3239,103.029,299.144,968.253,656.25,-3115.0,-1023.75,557.84,19.76,-416.48
1052545.3739,113.338,299.571,965.874,1155.0,-3386.25,-936.25,573.04,4.56,-402.8
1052545.4239,104.981,296.521,966.24,726.25,-2738.75,-778.75,566.96,-3.04,-411.92
1052545.4739,106.384,297.619,969.595,227.5,-2826.25,-1128.75,548.72,1.52,-413.44
1052545.5239,109.556,289.872,969.107,805.0,-2502.5,-1233.75,556.32,-3.04,-425.6
1052545.5739,104.737,292.373,968.741,1321.25,-2327.5,-1645.0,566.96,1.52,-411.92
1052545.6239,103.456,296.338,969.595,1365.0,-2695.0,-1960.0,551.76,7.6,-418.0
1052545.6739,102.48,294.142,967.887,1251.25,-2800.0,-1592.5,565.44,-3.04,-427.12
1052545.7239,101.687,294.691,967.887,1382.5,-2546.25,-1225.0,568.48,7.6,-414.96
1052545.7739,100.406,297.07,969.534,1356.25,-2817.5,-1023.75,559.36,3.04,-413.44
1052545.8239,103.273,299.693,968.863,1260.0,-2791.25,-1207.5,545.68,12.16,-411.92
1052545.8739,102.053,298.29,968.253,1006.25,-2966.25,-1260.0,554.8,-3.04,-419.52
1052545.9239,106.811,295.484,968.619,953.75,-2957.5,-1015.0,554.8,4.56,-404.32
1052545.9739,104.92,297.253,971.73,1513.75,-2677.5,-1216.25,554.8,4.56,-408.88
1052546.0239,109.129,297.436,968.985,1216.25,-2948.75,-1146.25,554.8,4.56,-419.52
1052546.0739,105.713,298.168,973.743,796.25,-1872.5,-1627.5,565.44,1.52,-413.44
1052546.1239,101.382,295.667,967.338,1050.0,-3045.0,-1373.75,545.68,-6.08,-416.48
1052546.1739,102.297,299.388,967.155,1233.75,-2712.5,-1181.25,556.32,10.64,-407.36
1052546.2239,102.663,301.828,970.937,1277.5,-2896.25,-673.75,557.84,6.08,-410.4
1052546.2739,102.48,298.656,968.863,770.0,-3911.25,-778.75,550.24,7.6,-418.0
1052546.3239,109.617,297.314,969.9,700.0,-2616.25,-980.0,566.96,6.08,-413.44
1052546.3739,103.273,292.617,968.558,927.5,-3202.5,-665.0,557.84,1.52,-411.92
1052546.4239,107.787,292.434,969.595,1225.0,-2957.5,-813.75,559.36,1.52,-419.52
1052546.4739,107.604,295.484,967.948,1172.5,-2703.75,-962.5,556.32,7.6,-411.92
1052546.5239,106.018,294.935,969.595,1216.25,-2668.75,-1286.25,559.36,10.64,-416.48
1052546.5739,106.811,299.937,967.521,1190.0,-2887.5,-1505.0,556.32,4.56,-402.8
1052546.6239,103.822,298.595,968.009,1102.5,-2485.0,-1268.75,563.92,13.68,-405.84
1052546.6739,101.504,298.168,966.301,980.0,-2668.75,-1155.0,550.24,4.56,-405.84
1052546.7239,103.578,297.009,968.558,1233.75,-2590.0,-1321.25,556.32,-3.04,-413.44
1052546.7739,98.637,295.606,968.68,1303.75,-2817.5,-1155.0,553.28,9.12,-421.04
1052546.8239,102.114,295.789,970.693,1583.75,-3377.5,-1277.5,566.96,15.2,-399.76
1052546.8739,103.273,298.168,969.046,2266.25,-3106.25,-927.5,554.8,1.52,-401.28
1052546.9239,109.556,302.377,968.436,1907.5,-2861.25,-840.0,542.64,1.52,-427.12
1052546.9739,100.772,302.56,971.303,988.75,-3386.25,-1356.25,562.4,1.52,-413.44
1052547.0239,108.519,301.462,966.972,630.0,-3228.75,-1155.0,566.96,6.08,-407.36
1052547.0739,103.029,297.436,967.826,1548.75,-2782.5,-402.5,553.28,-10.64,-402.8
1052547.1239,103.761,305.732,969.473,1391.25,-2948.75,-717.5,553.28,1.52,-413.44
1052547.1739,105.225,299.571,966.118,8.75,-3517.5,-726.25,579.12,9.12,-413.44
1052547.2239,110.471,297.497,967.521,166.25,-2187.5,-1093.75,559.36,7.6,-401.28
1052547.2739,102.968,294.081,971.425,-96.25,-3027.5,-1155.0,570.0,7.6,-424.08
1052547.3239,107.665,290.97,969.046,1050.0,-2642.5,-945.0,556.32,-9.12,-422.56
1052547.3739,107.055,291.885,970.693,1286.25,-2266.25,-997.5,559.36,-3.04,-413.44
1052547.4239,102.236,296.643,969.229,805.0,-2738.75,-1601.25,573.04,13.68,-413.44
1052547.4739,107.116,296.826,970.388,507.5,-2905.0,-1522.5,542.64,9.12,-413.44
1052547.5239,103.578,291.763,971.73,936.25,-2738.75,-656.25,556.32,13.68,-410.4
1052547.5739,105.164,294.386,969.351,1233.75,-2782.5,-560.0,562.4,13.68,-407.36
1052547.6239,103.639,295.484,967.46,1207.5,-2826.25,-980.0,560.88,6.08,-418.0
1052547.6739,104.615,294.264,968.558,1120.0,-2791.25,-1181.25,570.0,12.16,-414.96
1052547.7239,103.578,294.569,968.985,1400.0,-2555.0,-1233.75,563.92,-4.56,-422.56
1052547.7739,107.116,295.789,967.521,1426.25,-2992.5,-901.25,550.24,10.64,-422.56
1052547.8239,105.774,298.107,971.181,1093.75,-1855.0,-1671.25,548.72,0.0,-424.08
1052547.8739,98.82,295.057,967.948,350.0,-3587.5,-1540.0,553.28,6.08,-430.16
1052547.9239,107.909,291.763,969.168,1207.5,-2633.75,-735.0,570.0,0.0,-402.8
1052547.9739,102.419,300.364,970.693,1400.0,-2800.0,-332.5,554.8,-4.56,-399.76
1052548.0239,103.334,295.911,969.29,498.75,-3071.25,-1198.75,553.28,0.0,-411.92
1052548.0739,110.654,294.63,966.789,1050.0,-2808.75,-1128.75,565.44,7.6,-416.48
1052548.1239,103.517,295.606,969.595,1295.0,-2940.0,-857.5,557.84,0.0,-416.48
1052548.1739,106.628,293.288,968.863,953.75,-2782.5,-1067.5,560.88,-6.08,-407.36
1052548.2239,105.164,291.885,971.12,1207.5,-2756.25,-1435.0,566.96,10.64,-422.56
1052548.2739,100.528,290.543,969.9,1732.5,-2948.75,-1715.0,559.36,9.12,-408.88
1052548.3239,101.443,297.802,970.754,1715.0,-3080.0,-1400.0,560.88,3.04,-425.6
1052548.3739,105.225,299.205,968.253,1715.0,-3141.25,-910.0,562.4,10.64,-424.08
1052548.4239,102.724,296.582,967.765,1356.25,-2992.5,-498.75,553.28,0.0,-418.0
1052548.4739,106.201,299.449,970.022,962.5,-3045.0,-988.75,556.32,4.56,-408.88
1052548.524,104.066,300.059,968.131,1163.75,-2826.25,-1190.0,556.32,3.04,-407.36
1052548.5739,106.506,297.863,968.619,490.0,-2765.0,-945.0,560.88,12.16,-407.36
1052548.6239,107.238,294.447,968.863,945.0,-2231.25,-927.5,570.0,0.0,-418.0
1052548.6739,107.36,296.277,967.704,980.0,-2843.75,-988.75,548.72,6.08,-407.36
1052548.7239,108.336,294.142,971.974,577.5,-1820.0,-1837.5,547.2,0.0,-414.96
1052548.7739,95.16,295.301,968.924,490.0,-2800.0,-1968.75,570.0,7.6,-405.84
1052548.8239,103.7,288.469,968.68,1767.5,-2187.5,-1137.5,557.84,-3.04,-419.52
1052548.8739,100.101,302.072,969.778,2231.25,-2555.0,-848.75,554.8,4.56,-416.48
1052548.9239,95.526,297.253,970.083,1023.75,-3307.5,-1461.25,559.36,9.12,-418.0
1052548.9739,105.713,297.741,965.508,1356.25,-3447.5,-1198.75,566.96,-4.56,-405.84
1052549.0239,101.931,296.277,969.107,840.0,-3045.0,-726.25,551.76,1.52,-404.32
1052549.0739,106.506,295.301,967.948,735.0,-3211.25,-848.75,565.44,7.6,-416.48
1052549.1239,108.763,295.24,968.07,1181.25,-2870.0,-1312.5,565.44,13.68,-410.4
1052549.1739,106.14,298.29,969.29,875.0,-2835.0,-1426.25,565.44,16.72,-413.44
1052549.2239,103.395,298.961,971.486,262.5,-2878.75,-1452.5,560.88,-7.6,-418.0
1052549.2739,104.554,291.275,968.497,1260.0,-2607.5,-1408.75,560.88,1.52,-413.44
1052549.3239,103.334,296.887,970.693,1365.0,-2861.25,-1260.0,539.6,-6.08,-416.48
1052549.3739,103.395,293.654,970.205,1181.25,-2686.25,-980.0,570.0,7.6,-416.48
