TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1052179.3739,119.682,297.375,972.706,980.0,-1767.5,-1408.75,527.44,27.36,-431.68
1052179.4239,113.216,294.203,963.983,1032.5,-3281.25,-1365.0,518.32,31.92,-440.8
1052179.4739,123.342,292.251,966.789,1085.0,-2528.75,-988.75,544.16,31.92,-410.4
1052179.524,117.303,296.46,969.29,1872.5,-2502.5,-603.75,542.64,24.32,-430.16
1052179.5739,118.767,300.486,968.68,988.75,-2800.0,-1225.0,535.04,34.96,-436.24
1052179.6239,116.754,296.46,965.447,866.25,-3587.5,-1321.25,533.52,25.84,-431.68
1052179.6739,124.257,298.046,968.436,428.75,-2651.25,-1067.5,532.0,24.32,-425.6
1052179.7239,122.183,293.288,972.462,341.25,-3018.75,-796.25,525.92,28.88,-436.24
1052179.7739,123.037,288.469,966.728,568.75,-2756.25,-1085.0,542.64,33.44,-445.36
1052179.8239,120.902,289.262,971.547,1295.0,-2572.5,-1601.25,536.56,27.36,-434.72
1052179.8739,120.231,292.434,968.619,1811.25,-2590.0,-1811.25,536.56,30.4,-437.76
1052179.9239,116.205,297.619,967.521,1618.75,-2581.25,-1400.0,522.88,21.28,-427.12
1052179.9739,117.791,297.985,966.24,1356.25,-2476.25,-1408.75,522.88,27.36,-428.64
1052180.0239,115.229,295.85,969.778,1111.25,-2695.0,-1426.25,528.96,27.36,-418.0
1052180.0739,119.621,294.752,966.118,1452.5,-2773.75,-1251.25,542.64,28.88,-433.2
1052180.1239,117.73,297.436,964.715,1338.75,-2931.25,-1146.25,544.16,34.96,-421.04
1052180.1739,117.913,297.924,968.436,1566.25,-3106.25,-1207.5,532.0,28.88,-431.68
1052180.2239,119.133,300.974,965.63,796.25,-3018.75,-1128.75,536.56,22.8,-440.8
1052180.2739,124.562,292.007,965.264,1006.25,-2730.0,-822.5,528.96,34.96,-414.96
1052180.3239,115.961,295.484,970.998,525.0,-2432.5,-1286.25,521.36,30.4,-418.0
1052180.3739,116.51,289.384,967.704,770.0,-3255.0,-1330.0,544.16,27.36,-433.2
1052180.4239,118.767,289.384,968.07,1645.0,-2782.5,-866.25,553.28,44.08,-430.16
1052180.4739,117.547,295.118,970.022,1995.0,-2441.25,-1198.75,513.76,27.36,-439.28
1052180.5239,115.107,296.46,965.447,2310.0,-3386.25,-1443.75,525.92,28.88,-424.08
1052180.5739,123.647,305.732,966.728,1120.0,-2511.25,-1417.5,525.92,36.48,-428.64
1052180.6239,115.168,296.277,969.717,166.25,-2861.25,-647.5,536.56,33.44,-433.2
1052180.6739,121.512,290.421,967.887,997.5,-3062.5,-1137.5,538.08,16.72,-430.16
1052180.7239,118.889,293.349,967.216,1977.5,-2721.25,-1496.25,539.6,41.04,-440.8
1052180.7739,120.719,298.229,968.985,1408.75,-2738.75,-1505.0,536.56,36.48,-424.08
1052180.8239,119.682,295.362,969.839,726.25,-2896.25,-1268.75,542.64,30.4,-421.04
1052180.8739,118.645,293.715,965.752,1023.75,-2870.0,-1295.0,541.12,39.52,-427.12
1052180.9239,120.231,291.519,967.155,1741.25,-2730.0,-1216.25,542.64,31.92,-437.76
1052180.9739,117.73,296.643,965.081,2205.0,-2878.75,-1347.5,519.84,44.08,-434.72
1052181.0239,116.388,302.438,966.423,1715.0,-2905.0,-1312.5,545.68,18.24,-422.56
1052181.0739,121.573,299.144,967.521,997.5,-2581.25,-1312.5,532.0,22.8,-424.08
1052181.1239,115.412,295.057,966.118,1120.0,-2738.75,-1225.0,539.6,21.28,-433.2
1052181.1739,125.965,301.279,966.728,1391.25,-1925.0,-1496.25,522.88,33.44,-416.48
1052181.2239,114.802,297.741,967.704,848.75,-3185.0,-1295.0,532.0,31.92,-431.68
1052181.2739,121.39,296.094,965.447,621.25,-3045.0,-1216.25,516.8,21.28,-411.92
1052181.3239,115.534,293.959,970.083,1828.75,-2756.25,-682.5,525.92,30.4,-436.24
1052181.3739,116.327,302.621,969.534,2065.0,-2878.75,-1137.5,538.08,34.96,-421.04
1052181.4239,119.56,301.828,965.02,1645.0,-3237.5,-988.75,533.52,34.96,-434.72
1052181.4739,118.218,307.257,967.033,945.0,-2835.0,-988.75,515.28,24.32,-428.64
1052181.5239,119.316,298.656,966.667,612.5,-3036.25,-988.75,541.12,25.84,-430.16
1052181.5739,122.488,296.582,963.434,927.5,-2747.5,-1067.5,519.84,33.44,-427.12
1052181.6239,120.475,294.447,966.179,1496.25,-2248.75,-1120.0,541.12,24.32,-425.6
1052181.6739,115.534,301.828,964.715,1793.75,-2931.25,-1680.0,524.4,31.92,-425.6
1052181.7239,119.011,303.658,965.569,1093.75,-2817.5,-1758.75,535.04,36.48,-437.76
1052181.7739,119.621,303.597,965.935,997.5,-2677.5,-945.0,535.04,31.92,-457.52
1052181.8239,117.059,302.255,964.776,656.25,-2695.0,-752.5,539.6,22.8,-424.08
1052181.8739,115.534,300.73,966.179,805.0,-3141.25,-1172.5,528.96,21.28,-428.64
1052181.9239,118.584,300.486,968.07,1015.0,-3123.75,-953.75,547.2,19.76,-425.6
1052181.9739,118.889,300.73,965.203,840.0,-3001.25,-603.75,541.12,33.44,-433.2
1052182.0239,110.349,299.083,964.654,551.25,-2773.75,-1496.25,516.8,34.96,-419.52
1052182.0739,116.815,298.107,965.325,542.5,-3342.5,-1417.5,521.36,25.84,-413.44
1052182.1239,116.144,296.155,966.789,1496.25,-2423.75,-918.75,525.92,30.4,-434.72
1052182.1739,116.754,302.133,966.972,1540.0,-2782.5,-883.75,538.08,25.84,-421.04
1052182.2239,114.314,302.133,966.789,271.25,-2861.25,-1155.0,521.36,33.44,-439.28
1052182.2739,123.098,298.961,965.752,577.5,-2213.75,-1085.0,532.0,27.36,-425.6
1052182.3239,117.852,296.277,969.107,481.25,-2546.25,-1041.25,541.12,24.32,-436.24
1052182.3739,117.364,296.277,967.765,901.25,-2826.25,-1566.25,559.36,31.92,-439.28
1052182.4239,120.841,296.155,965.447,1137.5,-2537.5,-1032.5,532.0,28.88,-414.96
1052182.4739,116.144,298.961,967.948,787.5,-2493.75,-997.5,539.6,31.92,-431.68
1052182.5239,114.619,299.449,966.24,743.75,-2730.0,-1198.75,530.48,16.72,-436.24
1052182.574,121.573,293.044,968.68,533.75,-2791.25,-1487.5,545.68,31.92,-434.72
1052182.6239,118.828,295.728,969.778,1373.75,-2485.0,-1330.0,541.12,19.76,-416.48
1052182.6739,114.741,295.484,968.131,1723.75,-2380.0,-1540.0,533.52,34.96,-446.88
1052182.7239,115.839,304.207,971.364,323.75,-2537.5,-1347.5,525.92,25.84,-424.08
1052182.7739,113.155,294.386,964.227,367.5,-2878.75,-1251.25,527.44,31.92,-410.4
1052182.8239,115.351,293.41,967.277,586.25,-3150.0,-656.25,536.56,25.84,-431.68
1052182.8739,121.939,292.922,969.351,1531.25,-2091.25,-1023.75,521.36,31.92,-425.6
1052182.9239,110.471,299.388,968.558,875.0,-3447.5,-1260.0,532.0,18.24,-434.72
1052182.9739,118.706,287.798,969.168,980.0,-2703.75,-796.25,539.6,28.88,-422.56
1052183.0239,113.704,294.02,965.63,1741.25,-2791.25,-533.75,535.04,25.84,-430.16
1052183.0739,117.547,299.144,966.972,1566.25,-2966.25,-1093.75,528.96,30.4,-433.2
1052183.1239,117.303,301.523,969.717,805.0,-3325.0,-726.25,541.12,36.48,-425.6
1052183.1739,112.545,295.362,969.778,253.75,-2738.75,-770.0,542.64,41.04,-424.08
1052183.2239,119.194,294.447,966.667,-140.0,-3132.5,-708.75,519.84,31.92,-424.08
1052183.2739,121.512,276.452,966.484,831.25,-2485.0,-1452.5,518.32,31.92,-414.96
1052183.3239,105.957,313.906,953.796,7262.5,-2861.25,-2371.25,550.24,25.84,-425.6
1052183.3739,104.92,321.958,951.173,4410.0,-3325.0,-1785.0,530.48,27.36,-411.92
1052183.4239,108.641,384.422,982.283,1102.5,-5705.0,866.25,538.08,27.36,-424.08
1052183.4739,130.906,400.587,992.897,-18873.75,-7043.75,5241.25,519.84,33.44,-443.84
1052183.5239,154.269,177.693,973.804,-21358.75,-2913.75,3351.25,527.44,50.16,-442.32
1052183.5739,138.226,154.513,965.386,-9502.5,-1041.25,-612.5,541.12,42.56,-425.6
1052183.6239,123.037,191.601,975.268,9502.5,638.75,-5643.75,527.44,45.6,-425.6
1052183.6739,105.408,302.011,993.141,15172.5,-1146.25,-5591.25,524.4,48.64,-430.16
1052183.7239,96.075,337.574,987.712,7210.0,-3701.25,-3045.0,527.44,38.0,-424.08
1052183.7739,111.752,292.19,954.894,-1785.0,-5626.25,892.5,541.12,30.4,-436.24
1052183.8239,126.575,273.524,958.676,-490.0,-4383.75,1820.0,518.32,33.44,-436.24
1052183.8739,126.392,303.414,983.686,-1601.25,-4908.75,2616.25,522.88,41.04,-437.76
1052183.9239,142.13,281.393,983.198,-6658.75,-4226.25,2170.0,532.0,39.52,-433.2
1052183.9739,135.298,221.857,970.327,-1566.25,-1820.0,-988.75,532.0,44.08,-414.96
1052184.0239,123.586,231.739,970.144,6483.75,-1627.5,-3500.0,533.52,42.56,-431.68
1052184.0739,112.972,273.89,977.708,9800.0,-2642.5,-3123.75,530.48,45.6,-442.32
1052184.1239,116.327,325.984,978.562,4585.0,-3648.75,-8.75,538.08,30.4,-425.6
1052184.1739,120.17,307.196,967.338,-1653.75,-3893.75,1592.5,536.56,33.44,-425.6
1052184.2239,135.542,259.189,967.277,-3403.75,-3220.0,568.75,521.36,38.0,-427.12
1052184.2739,131.15,257.847,973.072,-1076.25,-2651.25,-726.25,530.48,27.36,-437.76
1052184.3239,132.126,267.607,981.429,-385.0,-2135.0,-1548.75,533.52,30.4,-408.88
1052184.3739,126.087,268.827,978.989,-1890.0,-2388.75,-708.75,525.92,38.0,-436.24
1052184.4239,131.699,237.473,978.501,-1706.25,-2765.0,271.25,538.08,48.64,-437.76
1052184.4739,134.078,239.364,984.784,6020.0,-2213.75,-1968.75,525.92,44.08,-424.08
1052184.5239,128.893,265.594,983.198,11287.5,-1758.75,-3832.5,532.0,44.08,-431.68
1052184.5739,115.107,319.396,965.874,10657.5,-1207.5,-4970.0,521.36,38.0,-428.64
1052184.6239,109.312,332.633,957.639,3946.25,-1907.5,-3675.0,525.92,30.4,-439.28
1052184.6739,112.911,307.379,957.029,-4252.5,-2520.0,-805.0,536.56,41.04,-422.56
1052184.7239,109.373,290.177,970.144,-5538.75,-2625.0,455.0,532.0,33.44,-427.12
1052184.7739,127.673,268.217,981.307,-3281.25,-3351.25,988.75,524.4,44.08,-430.16
1052184.8239,118.523,261.934,976.122,-586.25,-3727.5,-595.0,542.64,47.12,-427.12
1052184.8739,127.185,255.285,970.51,-271.25,-3683.75,-1627.5,509.2,41.04,-414.96
1052184.9239,126.514,259.25,976.061,2353.75,-2738.75,-1505.0,519.84,44.08,-430.16
1052184.9739,126.514,272.365,981.612,2073.75,-2327.5,-1303.75,538.08,44.08,-434.72
1052185.0239,118.95,269.437,979.111,2283.75,-3027.5,-1163.75,544.16,48.64,-418.0
1052185.0739,122.61,276.574,969.351,2423.75,-2616.25,-1548.75,538.08,34.96,-422.56
1052185.1239,121.146,274.866,971.547,2721.25,-2747.5,-1741.25,525.92,50.16,-430.16
1052185.1739,120.475,283.162,970.815,3211.25,-3062.5,-1128.75,527.44,25.84,-437.76
1052185.2239,127.795,288.042,970.815,1942.5,-2686.25,-630.0,542.64,33.44,-428.64
1052185.2739,121.573,290.116,971.852,-971.25,-2406.25,-43.75,556.32,39.52,-427.12
1052185.3239,123.342,280.661,971.425,-2117.5,-2423.75,-498.75,538.08,34.96,-430.16
1052185.3739,122.244,257.298,976.915,516.25,-2135.0,-2695.0,533.52,44.08,-439.28
1052185.4239,119.621,268.827,975.695,2423.75,-2336.25,-3237.5,538.08,38.0,-418.0
1052185.4739,117.059,278.343,975.817,323.75,-2318.75,-1645.0,547.2,36.48,-430.16
1052185.524,114.07,265.533,978.684,376.25,-2441.25,-1155.0,536.56,48.64,-442.32
1052185.5739,114.924,261.934,979.721,1627.5,-2388.75,-1662.5,532.0,42.56,-440.8
1052185.6239,118.462,269.62,971.059,4768.75,-3246.25,-1610.0,545.68,33.44,-424.08
1052185.6739,116.388,286.883,974.414,4488.75,-2240.0,-1618.75,530.48,31.92,-424.08
1052185.7239,113.155,290.177,970.632,3097.5,-3587.5,-901.25,536.56,34.96,-451.44
1052185.7739,118.523,293.41,967.216,1968.75,-3465.0,-752.5,532.0,36.48,-434.72
1052185.8239,119.621,291.275,972.889,490.0,-3167.5,-428.75,551.76,31.92,-410.4
1052185.8739,118.035,279.258,971.303,-105.0,-3018.75,-787.5,535.04,44.08,-430.16
1052185.9239,126.514,282.247,968.558,1067.5,-3071.25,-1128.75,532.0,33.44,-440.8
1052185.9739,115.9,275.476,969.656,621.25,-2493.75,-1601.25,527.44,39.52,-428.64
1052186.0239,116.571,280.051,972.279,665.0,-3010.0,-1461.25,524.4,42.56,-430.16
1052186.0739,121.634,278.343,972.096,752.5,-2721.25,-1067.5,538.08,38.0,-433.2
1052186.1239,118.889,275.232,971.73,1128.75,-2712.5,-1102.5,542.64,34.96,-431.68
1052186.1739,120.475,281.942,971.303,945.0,-2913.75,-1697.5,551.76,30.4,-439.28
1052186.2239,120.353,281.21,972.279,726.25,-2730.0,-1426.25,524.4,39.52,-428.64
1052186.2739,120.109,279.319,974.292,1102.5,-2275.0,-1015.0,538.08,36.48,-430.16
1052186.3239,113.582,278.77,970.937,1128.75,-2467.5,-1032.5,538.08,28.88,-425.6
1052186.3739,114.68,285.114,974.292,166.25,-3193.75,-1128.75,536.56,38.0,-424.08
1052186.4239,120.78,273.951,973.255,-560.0,-2826.25,-1102.5,533.52,41.04,-442.32
1052186.4739,125.538,270.596,976.549,910.0,-2948.75,-918.75,533.52,38.0,-439.28
1052186.5239,116.51,275.11,976.793,971.25,-2222.5,-1583.75,553.28,30.4,-430.16
1052186.5739,117.852,274.439,974.536,778.75,-2808.75,-1172.5,544.16,45.6,-430.16
1052186.6239,117.486,271.206,976.061,1531.25,-1942.5,-1085.0,533.52,33.44,-437.76
1052186.6739,115.229,283.223,978.989,2301.25,-2686.25,-1312.5,521.36,28.88,-425.6
1052186.7239,111.02,283.528,973.804,1400.0,-2677.5,-1487.5,538.08,39.52,-425.6
1052186.7739,114.863,282.552,974.231,262.5,-2607.5,-936.25,522.88,44.08,-430.16
1052186.8239,117.486,276.452,973.316,288.75,-2966.25,-638.75,532.0,31.92,-437.76
1052186.8739,119.499,276.818,975.878,1111.25,-2922.5,-945.0,541.12,48.64,-440.8
1052186.9239,118.523,280.173,971.059,717.5,-2887.5,-1198.75,530.48,33.44,-422.56
1052186.9739,119.499,276.391,973.804,201.25,-2826.25,-1277.5,532.0,41.04,-436.24
1052187.0239,121.451,274.256,977.647,105.0,-2992.5,-796.25,528.96,38.0,-433.2
1052187.0739,115.717,267.424,978.44,1382.5,-2633.75,-1032.5,528.96,41.04,-436.24
1052187.1239,119.011,275.11,975.39,1671.25,-3132.5,-1286.25,542.64,36.48,-425.6
1052187.1739,117.913,279.624,974.414,1242.5,-2940.0,-953.75,532.0,39.52,-431.68
1052187.2239,117.425,274.134,977.22,1382.5,-3053.75,-945.0,544.16,39.52,-433.2
1052187.2739,118.34,274.927,973.865,1776.25,-3255.0,-1312.5,544.16,48.64,-433.2
1052187.3239,117.242,280.234,973.011,1697.5,-3132.5,-1321.25,522.88,44.08,-422.56
1052187.3739,126.331,284.565,974.78,927.5,-2625.0,-148.75,539.6,41.04,-439.28
1052187.4239,120.17,279.197,979.599,-420.0,-1592.5,-831.25,528.96,24.32,-419.52
1052187.4739,117.974,269.864,971.364,411.25,-3386.25,-1933.75,527.44,44.08,-428.64
1052187.5239,121.634,268.827,973.56,1286.25,-2467.5,-1802.5,538.08,42.56,-436.24
1052187.5739,119.072,278.831,974.78,2651.25,-2371.25,-805.0,539.6,31.92,-437.76
1052187.6239,115.229,286.456,975.329,1758.75,-2423.75,-840.0,550.24,38.0,-425.6
1052187.6739,121.207,278.953,968.253,-105.0,-3307.5,-1137.5,530.48,38.0,-439.28
1052187.7239,121.39,271.45,971.242,-87.5,-2537.5,-962.5,538.08,27.36,-442.32
1052187.7739,124.074,269.376,974.536,840.0,-2275.0,-1146.25,544.16,39.52,-427.12
1052187.8239,118.523,276.757,974.292,1942.5,-2231.25,-1916.25,545.68,39.52,-428.64
1052187.8739,113.643,282.247,975.512,787.5,-2528.75,-1785.0,518.32,45.6,-425.6
1052187.9239,115.595,272.67,974.841,113.75,-3115.0,-1058.75,551.76,44.08,-434.72
1052187.9739,117.669,264.984,973.743,805.0,-2800.0,-1067.5,533.52,45.6,-416.48
1052188.0239,115.29,276.94,976.427,2388.75,-2852.5,-1382.5,539.6,41.04,-414.96
1052188.0739,118.706,279.502,973.072,1391.25,-2800.0,-1347.5,544.16,45.6,-440.8
1052188.1239,117.303,277.062,973.682,953.75,-2388.75,-1067.5,527.44,48.64,-427.12
1052188.1739,115.29,276.147,973.072,1268.75,-2642.5,-1163.75,550.24,42.56,-413.44
1052188.2239,114.741,277.062,976.244,1496.25,-2826.25,-1373.75,528.96,51.68,-434.72
1052188.2739,113.155,277.672,974.475,1032.5,-2616.25,-1347.5,525.92,33.44,-430.16
1052188.3239,124.501,276.635,973.987,1426.25,-3045.0,-1058.75,541.12,42.56,-436.24
1052188.3739,108.58,274.805,976.366,691.25,-2380.0,-1321.25,538.08,39.52,-431.68
1052188.4239,116.205,272.67,972.523,1111.25,-2975.0,-1277.5,524.4,48.64,-433.2
1052188.474,115.168,274.317,976.976,1855.0,-2581.25,-822.5,548.72,39.52,-439.28
1052188.5239,111.02,281.393,976.793,1793.75,-2817.5,-927.5,559.36,28.88,-430.16
1052188.574,110.288,281.515,971.852,1373.75,-3990.0,-1260.0,545.68,34.96,-433.2
1052188.6239,117.852,277.245,971.547,1225.0,-3106.25,-1093.75,544.16,33.44,-439.28
1052188.6739,117.181,277.306,972.279,1662.5,-3132.5,-665.0,539.6,47.12,-437.76
1052188.7239,119.316,279.807,976.183,1338.75,-2660.0,-752.5,521.36,39.52,-416.48
1052188.7739,115.9,280.112,975.024,770.0,-2931.25,-1207.5,536.56,28.88,-421.04
1052188.8239,118.096,277.855,974.902,805.0,-2712.5,-1592.5,521.36,47.12,-433.2
1052188.8739,116.998,275.232,973.377,1391.25,-2756.25,-1400.0,553.28,41.04,-422.56
1052188.9239,116.876,278.953,975.146,1496.25,-2931.25,-1233.75,544.16,38.0,-419.52
1052188.9739,115.961,277.733,973.316,1688.75,-2310.0,-1548.75,506.16,38.0,-425.6
1052189.0239,114.619,278.526,975.024,1575.0,-2677.5,-1837.5,539.6,33.44,-425.6
1052189.0739,113.643,281.576,974.048,1522.5,-2878.75,-1356.25,530.48,39.52,-428.64
1052189.1239,112.972,283.101,973.865,2065.0,-2835.0,-1242.5,536.56,41.04,-424.08
1052189.1739,117.486,284.87,972.889,1723.75,-3220.0,-945.0,538.08,34.96,-431.68
1052189.2239,108.092,282.674,973.926,568.75,-2336.25,-1452.5,512.24,34.96,-427.12
1052189.2739,113.643,277.916,971.486,665.0,-3386.25,-1093.75,545.68,36.48,-433.2
1052189.3239,115.717,273.646,973.133,1942.5,-2747.5,-910.0,538.08,28.88,-433.2
1052189.3739,113.399,285.175,974.597,2213.75,-3001.25,-822.5,525.92,30.4,-430.16
1052189.4239,111.02,283.955,972.889,901.25,-3368.75,-1058.75,536.56,44.08,-431.68
1052189.4739,118.767,284.138,972.828,822.5,-2476.25,-1198.75,536.56,42.56,-419.52
1052189.5239,112.057,280.051,972.645,1006.25,-2808.75,-1023.75,528.96,48.64,-430.16
1052189.5739,115.839,284.26,971.974,1190.0,-2817.5,-1146.25,532.0,33.44,-431.68
1052189.6239,114.924,283.65,970.998,1120.0,-2826.25,-1023.75,527.44,33.44,-434.72
1052189.6739,115.9,281.454,973.377,901.25,-2660.0,-1146.25,535.04,50.16,-422.56
1052189.7239,117.181,281.088,971.12,892.5,-2896.25,-1277.5,518.32,36.48,-437.76
1052189.7739,119.011,278.709,975.451,1172.5,-2502.5,-1198.75,528.96,34.96,-451.44
1052189.8239,114.558,281.637,973.072,1312.5,-2450.0,-1321.25,522.88,38.0,-416.48
1052189.8739,114.619,285.846,973.865,962.5,-2677.5,-1373.75,539.6,34.96,-427.12
1052189.9239,112.057,279.502,975.329,638.75,-2721.25,-918.75,547.2,42.56,-421.04
1052189.9739,111.142,280.417,971.791,1216.25,-3097.5,-560.0,522.88,42.56,-433.2
1052190.0239,118.401,281.393,978.135,752.5,-2152.5,-1006.25,524.4,42.56,-445.36
1052190.0739,110.288,280.6,972.462,743.75,-3237.5,-1277.5,551.76,31.92,-430.16
1052190.1239,117.669,280.173,972.523,297.5,-3036.25,-1172.5,536.56,31.92,-436.24
1052190.1739,114.314,280.661,979.294,1093.75,-2563.75,-638.75,541.12,36.48,-445.36
1052190.2239,115.534,281.515,972.035,1277.5,-3036.25,-1023.75,547.2,30.4,-434.72
1052190.2739,123.342,282.064,968.253,1251.25,-3132.5,-901.25,532.0,31.92,-439.28
1052190.3239,117.059,282.369,973.194,621.25,-2327.5,-1146.25,536.56,38.0,-437.76
1052190.3739,115.656,277.733,974.048,507.5,-3088.75,-1181.25,541.12,42.56,-443.84
1052190.4239,120.231,276.391,972.096,813.75,-2598.75,-1032.5,542.64,31.92,-419.52
1052190.4739,118.096,278.099,974.475,1102.5,-2388.75,-1163.75,548.72,44.08,-428.64
1052190.5239,109.8,274.988,975.329,997.5,-2730.0,-1478.75,521.36,44.08,-419.52
1052190.5739,115.656,280.783,974.17,560.0,-2826.25,-1338.75,524.4,34.96,-442.32
1052190.6239,115.29,275.354,975.39,603.75,-2581.25,-1251.25,536.56,39.52,-413.44
1052190.6739,117.181,275.415,975.573,997.5,-2607.5,-1102.5,530.48,36.48,-427.12
1052190.7239,114.253,275.537,974.963,1373.75,-2896.25,-1295.0,528.96,41.04,-436.24
1052190.7739,114.985,276.757,974.841,927.5,-2765.0,-1338.75,541.12,31.92,-443.84
1052190.8239,114.558,277.184,976.488,1181.25,-2817.5,-1085.0,519.84,45.6,-421.04
1052190.8739,116.571,274.317,976.915,1548.75,-3158.75,-726.25,532.0,33.44,-430.16
1052190.9239,117.242,279.441,977.098,1417.5,-1916.25,-1146.25,536.56,42.56,-422.56
1052190.9739,115.412,277.306,973.621,402.5,-3193.75,-875.0,542.64,48.64,-425.6
1052191.0239,116.998,272.243,973.072,665.0,-2625.0,-1128.75,545.68,39.52,-430.16
1052191.0739,114.924,280.051,977.098,1216.25,-2502.5,-1242.5,533.52,36.48,-436.24
1052191.1239,113.155,279.014,974.231,822.5,-2397.5,-1575.0,539.6,39.52,-437.76
1052191.1739,118.035,281.454,968.558,1137.5,-2922.5,-1452.5,533.52,38.0,-436.24
1052191.2239,113.033,278.404,974.17,297.5,-2406.25,-962.5,541.12,41.04,-425.6
1052191.2739,117.242,276.391,975.207,35.0,-3036.25,-787.5,539.6,51.68,-416.48
1052191.3239,115.839,272.182,974.78,1076.25,-2502.5,-1251.25,528.96,45.6,-427.12
1052191.3739,114.68,275.11,976.427,883.75,-2660.0,-1548.75,551.76,31.92,-418.0
1052191.424,113.094,273.341,976.427,1356.25,-2651.25,-1575.0,535.04,38.0,-418.0
1052191.4739,114.131,275.72,973.316,1242.5,-2572.5,-1076.25,528.96,33.44,-428.64
1052191.5239,112.728,274.195,974.719,1303.75,-2537.5,-1041.25,541.12,36.48,-434.72
1052191.5739,112.24,276.94,974.17,1400.0,-2738.75,-1365.0,539.6,28.88,-431.68
1052191.6239,113.46,277.55,975.024,1181.25,-3088.75,-1303.75,528.96,42.56,-433.2
1052191.6739,113.948,276.269,976.976,1137.5,-2835.0,-805.0,538.08,33.44,-431.68
1052191.7239,112.118,276.025,976.976,1373.75,-2808.75,-1015.0,541.12,41.04,-422.56
1052191.7739,112.545,276.696,976.488,525.0,-3027.5,-1225.0,538.08,42.56,-425.6
1052191.8239,113.277,274.073,974.109,1207.5,-2861.25,-1408.75,538.08,44.08,-427.12
1052191.8739,121.085,274.439,972.95,1627.5,-3018.75,-743.75,533.52,42.56,-431.68
1052191.9239,115.534,280.539,975.817,717.5,-1706.25,-1093.75,532.0,44.08,-428.64
1052191.9739,111.447,272.182,973.621,673.75,-3228.75,-1618.75,536.56,42.56,-431.68
1052192.0239,113.704,274.5,975.329,1881.25,-2380.0,-1172.5,522.88,38.0,-431.68
1052192.0739,112.667,280.112,972.462,1942.5,-2380.0,-1137.5,541.12,42.56,-436.24
1052192.1239,108.275,278.343,977.891,192.5,-3010.0,-1391.25,535.04,39.52,-437.76
1052192.1739,115.168,277.245,972.218,420.0,-3185.0,-1190.0,548.72,28.88,-410.4
1052192.2239,112.301,272.426,973.987,936.25,-2922.5,-1058.75,541.12,31.92,-418.0
1052192.2739,112.911,273.524,975.207,1391.25,-2948.75,-997.5,539.6,30.4,-427.12
1052192.3239,117.242,274.683,974.353,1478.75,-2905.0,-1163.75,542.64,44.08,-419.52
1052192.3739,114.924,276.818,976.305,1365.0,-2660.0,-1487.5,535.04,34.96,-427.12
1052192.4239,111.447,275.354,975.512,1391.25,-2905.0,-1575.0,524.4,36.48,-425.6
1052192.4739,113.338,276.025,974.109,1680.0,-2817.5,-1365.0,554.8,38.0,-418.0
1052192.5239,112.24,277.733,973.194,1566.25,-2598.75,-1251.25,542.64,42.56,-434.72
1052192.5739,111.325,279.868,974.719,1513.75,-2695.0,-1347.5,535.04,53.2,-414.96
1052192.6239,111.447,279.197,973.865,1111.25,-2651.25,-1496.25,532.0,42.56,-428.64
1052192.6739,113.765,278.709,971.852,1417.5,-2555.0,-1303.75,541.12,27.36,-433.2
1052192.7239,113.094,281.21,975.695,927.5,-2712.5,-1233.75,550.24,42.56,-422.56
1052192.7739,110.349,277.55,978.135,1111.25,-3027.5,-1085.0,538.08,33.44,-451.44
1052192.8239,109.373,276.879,971.608,1618.75,-3018.75,-1198.75,530.48,36.48,-425.6
1052192.8739,119.621,281.698,972.767,1715.0,-2467.5,-1067.5,548.72,42.56,-424.08
1052192.9239,104.981,278.16,976.854,945.0,-3088.75,-1487.5,535.04,36.48,-436.24
1052192.9739,111.752,277.184,968.985,962.5,-3290.0,-1260.0,541.12,41.04,-443.84
1052193.0239,112.545,278.587,976.183,1968.75,-2712.5,-612.5,554.8,45.6,-436.24
1052193.0739,109.617,283.772,976.122,1338.75,-2800.0,-1172.5,541.12,34.96,-418.0
1052193.1239,106.445,282.369,971.791,1146.25,-3885.0,-1163.75,542.64,33.44,-433.2
1052193.1739,115.473,277.977,975.146,673.75,-2738.75,-1093.75,524.4,34.96,-439.28
1052193.2239,114.131,276.513,973.865,1155.0,-3097.5,-428.75,538.08,34.96,-431.68
1052193.2739,115.046,277.55,974.109,1548.75,-2896.25,-875.0,550.24,45.6,-425.6
1052193.3239,116.144,281.942,974.475,1505.0,-2835.0,-1207.5,527.44,25.84,-428.64
1052193.3739,113.216,277.184,973.987,1155.0,-2423.75,-1260.0,551.76,36.48,-427.12
1052193.4239,115.961,278.16,977.037,1365.0,-2563.75,-1671.25,528.96,36.48,-418.0
1052193.4739,114.436,280.844,974.292,1286.25,-2458.75,-1566.25,535.04,47.12,-427.12
1052193.5239,111.386,281.332,973.743,1575.0,-2450.0,-1505.0,542.64,33.44,-427.12
1052193.5739,109.861,282.674,974.414,1338.75,-2406.25,-1347.5,532.0,42.56,-445.36
1052193.6239,109.068,280.539,970.754,1085.0,-2695.0,-1330.0,542.64,27.36,-431.68
1052193.6739,106.872,281.149,973.316,997.5,-2642.5,-1268.75,539.6,30.4,-410.4
1052193.7239,107.36,280.905,974.109,1706.25,-3053.75,-1015.0,527.44,42.56,-440.8
