TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389832.6089,2508.55,13650.99,34380.92,34157.95,24694.54,28332.14,13305.95,8238.36
1389832.6109,2691.7,13630.3,34393.7,34176.12,24709.23,28346.11,13278.77,8257.44
1389832.6129,3144.79,13662.24,34409.53,34185.18,24713.9,28381.21,13341.76,8261.49
1389832.6149,3673.6,13728.43,34404.33,34175.78,24693.25,28410.3,13455.34,8237.51
1389832.6169,4047.3,13808.11,34388.55,34161.76,24668.17,28430.42,13580.75,8206.18
1389832.6189,4077.2,13863.85,34375.91,34150.08,24651.48,28436.85,13662.72,8190.49
1389832.6209,3681.33,13858.13,34363.23,34134.2,24646.33,28404.24,13624.0,8177.71
1389832.6229,3021.67,13774.16,34366.42,34126.05,24661.07,28362.71,13476.85,8182.0
1389832.6249,2570.92,13678.6,34392.65,34148.08,24698.74,28356.46,13346.86,8227.4
1389832.6269,2612.11,13654.66,34429.6,34193.23,24737.55,28381.4,13307.29,8277.99
1389832.6289,2987.43,13652.23,34426.74,34187.51,24729.11,28398.71,13333.94,8276.37
1389832.6309,3498.36,13697.29,34408.72,34161.05,24697.93,28412.49,13414.58,8245.47
1389832.6329,3954.46,13781.22,34394.17,34142.02,24668.55,28430.89,13535.31,8216.19
1389832.6349,4113.96,13847.07,34374.24,34128.96,24648.62,28437.14,13628.39,8195.97
1389832.6369,3865.34,13867.71,34363.7,34130.15,24649.38,28413.25,13636.16,8195.69
1389832.6389,3250.74,13810.02,34351.64,34129.62,24655.49,28363.14,13528.87,8204.13
1389832.6409,2660.56,13691.57,34358.17,34136.35,24674.94,28326.32,13374.09,8223.96
1389832.6429,2521.47,13628.29,34386.93,34166.44,24705.37,28329.42,13282.73,8254.72
1389832.6449,2809.81,13621.52,34400.99,34176.5,24713.19,28353.41,13285.02,8262.11
1389832.6469,3310.63,13667.16,34400.23,34173.78,24702.55,28384.26,13366.7,8257.1
1389832.6489,3817.13,13745.4,34393.03,34164.62,24677.85,28420.21,13491.54,8229.59
1389832.6509,4098.56,13822.13,34378.96,34143.5,24651.63,28434.8,13608.27,8196.16
1389832.6529,3979.49,13851.45,34361.32,34126.33,24637.56,28409.63,13646.75,8180.05
1389832.6549,3474.14,13829.95,34354.12,34128.57,24647.95,28366.24,13579.08,8189.11
1389832.6569,2826.02,13737.25,34364.18,34144.36,24679.57,28342.63,13440.18,8222.29
1389832.6589,2521.71,13650.47,34385.02,34164.1,24706.03,28340.53,13324.5,8250.33
1389832.6609,2672.24,13614.56,34400.28,34173.49,24717.67,28350.4,13284.88,8258.96
1389832.6629,3138.11,13647.61,34409.38,34176.88,24715.24,28380.4,13344.1,8255.53
1389832.6649,3664.4,13722.71,34415.87,34174.02,24701.79,28420.21,13463.36,8242.94
1389832.6669,4067.61,13816.64,34407.29,34160.05,24677.66,28445.34,13592.63,8221.44
1389832.6689,4076.86,13858.51,34387.12,34138.64,24658.35,28438.38,13656.43,8204.13
1389832.6709,3706.55,13856.46,34363.99,34127.67,24651.15,28403.67,13626.29,8194.73
1389832.6729,3020.95,13764.91,34351.35,34123.81,24662.07,28361.13,13486.53,8202.55
1389832.6749,2576.49,13670.3,34367.33,34156.33,24693.97,28352.84,13346.24,8229.69
1389832.6769,2569.96,13620.76,34389.93,34186.18,24717.19,28362.09,13268.85,8251.67
1389832.6789,2978.8,13639.64,34403.85,34189.75,24719.1,28384.16,13298.7,8253.43
1389832.6809,3483.53,13698.87,34404.14,34175.21,24706.32,28399.52,13397.74,8243.13
1389832.6829,3971.48,13788.75,34393.51,34154.8,24678.81,28422.55,13543.23,8220.63
1389832.6849,4098.08,13840.2,34372.05,34120.28,24652.58,28429.08,13633.3,8195.4
1389832.6869,3885.22,13869.29,34361.27,34110.98,24646.57,28408.29,13644.6,8190.87
1389832.6889,3253.98,13813.97,34356.65,34120.52,24662.31,28363.23,13522.15,8206.32
1389832.6909,2689.27,13708.02,34367.33,34140.69,24690.25,28334.48,13369.56,8232.07
1389832.6929,2508.07,13625.19,34382.16,34156.04,24707.65,28314.31,13264.94,8247.19
1389832.6949,2818.82,13623.43,34400.47,34173.25,24713.47,28341.01,13272.76,8251.0
1389832.6969,3310.54,13680.84,34417.54,34184.17,24714.33,28397.04,13375.62,8252.91
1389832.6989,3834.68,13757.52,34400.18,34165.05,24679.47,28423.12,13499.93,8221.29
1389832.7009,4086.4,13823.56,34371.76,34135.01,24645.86,28427.46,13607.41,8190.59
1389832.7029,4008.34,13862.56,34358.41,34121.28,24639.13,28423.69,13650.85,8184.96
1389832.7049,3484.06,13832.33,34345.54,34110.26,24642.04,28372.48,13561.39,8186.72
1389832.7069,2839.09,13731.15,34354.93,34122.76,24664.93,28325.99,13411.09,8206.75
1389832.7089,2500.53,13633.3,34369.62,34141.21,24688.96,28306.06,13285.69,8227.73
1389832.7109,2667.09,13600.4,34382.16,34154.8,24700.36,28318.22,13250.5,8239.08
1389832.7129,3119.85,13639.98,34397.75,34164.86,24707.7,28366.57,13328.36,8246.14
1389832.7149,3670.26,13721.85,34412.53,34171.78,24705.75,28414.92,13450.15,8249.0
1389832.7169,4062.03,13817.46,34405.19,34159.95,24688.29,28448.87,13575.89,8232.21
1389832.7189,4084.92,13860.18,34378.34,34135.97,24666.17,28446.68,13644.17,8210.18
1389832.7209,3708.79,13855.27,34357.5,34119.51,24653.87,28398.56,13607.65,8198.98
1389832.7229,3028.01,13763.1,34351.59,34118.75,24667.46,28336.34,13473.32,8211.14
1389832.7249,2555.99,13659.53,34361.8,34136.44,24690.58,28301.91,13336.66,8227.64
1389832.7269,2547.07,13605.55,34384.73,34170.82,24710.8,28311.11,13265.61,8242.99
1389832.7289,2955.63,13624.81,34399.66,34184.75,24717.57,28349.59,13290.31,8249.43
1389832.7309,3470.85,13680.89,34401.71,34178.64,24708.32,28390.74,13379.86,8246.18
1389832.7329,3957.89,13777.73,34393.22,34152.32,24684.67,28420.98,13518.24,8228.78
1389832.7349,4098.61,13837.39,34377.25,34130.05,24669.36,28434.09,13616.47,8213.09
1389832.7369,3895.71,13870.29,34367.37,34126.33,24662.59,28415.54,13633.92,8205.46
1389832.7389,3259.85,13810.35,34359.98,34124.62,24667.27,28374.82,13524.1,8211.52
1389832.7409,2692.94,13703.11,34366.18,34133.3,24684.81,28342.63,13369.37,8230.45
1389832.7429,2495.81,13616.71,34379.15,34141.35,24698.36,28330.62,13261.75,8247.85
1389832.7449,2799.37,13611.51,34394.46,34150.18,24700.98,28333.38,13265.9,8249.0
1389832.7469,3264.81,13646.75,34399.66,34148.17,24693.3,28373.67,13349.77,8235.46
1389832.7489,3822.71,13744.12,34402.76,34149.7,24682.1,28413.3,13482.57,8220.34
1389832.7509,4082.11,13821.7,34389.74,34138.45,24663.26,28429.18,13590.96,8202.27
1389832.7529,4020.98,13868.33,34380.15,34132.34,24652.15,28399.76,13633.16,8191.06
1389832.7549,3486.01,13834.38,34367.42,34125.57,24656.25,28347.5,13557.86,8195.59
1389832.7569,2856.64,13744.83,34367.99,34141.97,24676.76,28321.79,13420.63,8221.44
1389832.7589,2493.24,13649.08,34386.21,34161.14,24705.56,28312.02,13297.27,8252.14
1389832.7609,2668.95,13623.72,34404.28,34173.83,24717.0,28330.62,13262.7,8262.21
1389832.7629,3102.35,13648.99,34418.16,34177.59,24714.38,28372.67,13321.26,8259.63
1389832.7649,3663.83,13722.23,34415.11,34167.87,24699.07,28395.47,13430.64,8243.13
1389832.7669,4035.71,13812.54,34402.76,34151.94,24682.33,28414.01,13558.68,8223.39
1389832.7689,4109.29,13877.35,34391.79,34140.64,24674.99,28426.27,13644.22,8214.09
1389832.7709,3717.14,13869.24,34367.66,34123.23,24660.3,28387.45,13610.32,8202.12
1389832.7729,3069.31,13792.8,34369.38,34133.87,24677.95,28348.07,13484.43,8217.0
1389832.7749,2559.71,13674.79,34380.73,34148.08,24702.65,28319.6,13329.7,8240.84
1389832.7769,2560.95,13614.47,34396.8,34166.39,24715.09,28315.93,13247.78,8251.0
1389832.7789,2928.83,13625.77,34404.76,34172.06,24715.9,28341.58,13276.48,8250.62
1389832.7809,3462.55,13690.33,34403.33,34169.92,24702.27,28383.07,13382.82,8236.41
1389832.7829,3934.81,13783.12,34395.7,34156.04,24678.9,28417.11,13522.53,8218.96
1389832.7849,4124.07,13859.66,34387.4,34146.36,24668.84,28436.95,13632.59,8209.37
1389832.7869,3902.72,13888.17,34378.82,34142.93,24664.12,28420.5,13650.56,8204.13
1389832.7889,3299.76,13834.14,34375.62,34143.88,24672.65,28378.3,13539.94,8216.1
1389832.7909,2699.42,13728.19,34388.93,34156.52,24704.36,28345.02,13391.69,8246.95
1389832.7929,2510.98,13643.17,34407.29,34174.02,24730.3,28333.48,13281.87,8268.31
1389832.7949,2783.2,13626.62,34421.45,34182.84,24734.79,28350.88,13271.43,8273.79
1389832.7969,3287.51,13671.11,34436.18,34191.28,24735.45,28397.23,13365.17,8272.36
1389832.7989,3820.52,13758.52,34427.93,34180.65,24712.9,28432.52,13500.17,8249.57
1389832.8009,4100.75,13826.8,34394.7,34148.6,24674.56,28436.09,13602.64,8214.86
1389832.8029,4021.22,13866.62,34376.29,34130.53,24654.3,28419.4,13630.63,8195.26
1389832.8049,3519.39,13845.25,34371.76,34133.2,24658.06,28383.59,13553.72,8190.44
1389832.8069,2863.6,13753.32,34380.49,34145.6,24685.0,28352.79,13422.2,8219.1
1389832.8089,2507.97,13649.7,34396.08,34164.0,24711.66,28332.14,13299.18,8253.15
1389832.8109,2652.55,13613.42,34409.43,34180.69,24717.52,28339.82,13267.28,8268.98
1389832.8129,3094.34,13640.26,34418.06,34186.65,24714.23,28365.09,13331.84,8266.88
1389832.8149,3644.47,13717.8,34417.35,34176.26,24698.4,28401.0,13436.99,8252.29
1389832.8169,4042.91,13805.77,34405.81,34153.08,24676.95,28433.95,13547.37,8232.31
1389832.8189,4106.57,13867.95,34387.54,34128.24,24659.87,28435.04,13636.26,8211.33
1389832.8209,3736.4,13870.91,34374.67,34123.38,24658.49,28399.38,13612.46,8204.7
1389832.8229,3087.9,13805.49,34385.78,34140.64,24688.87,28368.52,13496.54,8230.59
1389832.8249,2604.72,13715.89,34422.4,34182.17,24738.93,28360.32,13370.42,8277.37
1389832.8269,2581.26,13647.94,34429.22,34188.99,24741.22,28348.88,13279.87,8281.71
1389832.8289,2935.36,13637.69,34428.79,34184.03,24729.64,28368.62,13285.78,8270.88
1389832.8309,3469.94,13694.96,34424.93,34177.97,24711.37,28398.18,13379.15,8253.24
1389832.8329,3938.58,13774.49,34408.91,34150.89,24681.28,28403.81,13498.45,8217.91
1389832.8349,4130.08,13849.07,34397.18,34133.82,24665.6,28410.87,13599.35,8199.5
1389832.8369,3916.45,13887.69,34394.55,34138.92,24665.5,28410.15,13628.06,8205.51
1389832.8389,3313.35,13837.82,34385.35,34137.49,24671.41,28377.58,13530.07,8216.19
1389832.8409,2702.28,13723.09,34386.21,34148.12,24694.87,28346.49,13376.52,8237.84
1389832.8429,2516.03,13649.37,34400.13,34178.45,24720.72,28337.34,13277.15,8253.81
1389832.8449,2776.05,13634.64,34415.39,34196.09,24730.59,28348.54,13270.76,8257.53
1389832.8469,3278.64,13676.55,34421.26,34190.56,24722.77,28379.16,13347.91,8249.14
1389832.8489,3797.87,13753.32,34412.86,34163.67,24696.16,28403.95,13463.83,8227.83
1389832.8509,4109.81,13841.82,34396.18,34140.16,24672.27,28419.31,13582.37,8208.47
1389832.8529,4031.28,13884.69,34382.25,34127.05,24660.02,28411.96,13636.83,8202.51
1389832.8549,3553.49,13874.2,34382.06,34131.72,24662.78,28377.77,13585.86,8207.66
1389832.8569,2881.72,13778.31,34396.08,34156.42,24696.73,28344.21,13446.05,8241.18
1389832.8589,2536.15,13679.84,34409.29,34187.27,24723.06,28331.0,13314.53,8269.12
1389832.8609,2649.93,13633.68,34421.5,34198.77,24730.45,28345.16,13262.56,8278.56
1389832.8629,3110.22,13659.91,34430.32,34196.24,24727.54,28378.59,13318.25,8274.37
1389832.8649,3647.85,13737.35,34435.04,34189.13,24721.48,28419.64,13440.75,8266.02
1389832.8669,4067.85,13829.19,34416.87,34161.38,24691.49,28436.81,13560.96,8233.5
1389832.8689,4106.95,13877.77,34391.6,34135.54,24667.31,28435.14,13631.97,8207.85
1389832.8709,3775.93,13897.47,34387.5,34138.21,24667.79,28426.17,13624.53,8208.8
1389832.8729,3100.01,13824.32,34399.61,34149.08,24693.21,28395.85,13500.17,8237.08
1389832.8749,2605.82,13704.02,34406.33,34157.66,24713.04,28355.89,13335.99,8257.34
1389832.8769,2545.55,13628.91,34413.34,34167.34,24720.15,28310.25,13241.24,8264.16
1389832.8789,2939.84,13643.08,34433.04,34176.93,24725.87,28342.82,13278.1,8266.4
1389832.8809,3452.64,13702.73,34437.76,34172.54,24719.58,28392.18,13384.3,8257.49
1389832.8829,3969.81,13805.77,34433.89,34170.35,24711.37,28432.75,13522.87,8240.8
1389832.8849,4136.42,13875.92,34415.15,34155.8,24693.4,28448.87,13624.81,8222.34
1389832.8869,3942.97,13900.81,34392.22,34143.26,24674.42,28426.08,13638.64,8207.47
1389832.8889,3317.31,13839.29,34376.2,34132.2,24677.42,28376.39,13534.93,8210.8
1389832.8909,2721.83,13726.9,34380.96,34143.02,24699.69,28340.1,13382.29,8232.88
1389832.8929,2506.45,13648.08,34403.66,34173.3,24723.44,28335.57,13275.2,8258.25
1389832.8949,2790.36,13636.64,34422.83,34193.66,24730.73,28360.94,13276.29,8266.26
1389832.8969,3285.03,13692.57,34445.58,34207.16,24735.84,28416.88,13374.09,8276.65
1389832.8989,3829.48,13768.72,34436.52,34187.51,24706.08,28443.63,13491.44,8255.34
1389832.9009,4111.24,13838.1,34405.81,34153.61,24669.79,28447.2,13588.14,8219.1
1389832.9029,4055.07,13883.78,34390.07,34141.83,24658.21,28428.8,13644.55,8206.03
1389832.9049,3557.83,13866.24,34380.25,34139.68,24664.02,28389.12,13591.43,8208.8
1389832.9069,2888.35,13761.47,34380.96,34144.36,24684.91,28349.88,13433.41,8224.77
1389832.9089,2504.97,13655.62,34387.83,34155.75,24705.13,28316.12,13276.86,8245.42
1389832.9109,2635.48,13623.19,34408.34,34171.59,24718.48,28324.99,13239.96,8262.92
1389832.9129,3096.72,13671.26,34434.51,34197.14,24730.54,28383.21,13320.16,8274.79
1389832.9149,3645.28,13744.59,34435.9,34192.38,24721.34,28426.65,13439.75,8264.83
1389832.9169,4058.31,13833.76,34417.78,34168.25,24695.59,28449.59,13573.22,8237.08
1389832.9189,4109.38,13881.35,34394.94,34144.79,24676.76,28427.65,13645.27,8214.28
1389832.9209,3764.11,13887.79,34372.86,34127.14,24664.21,28379.49,13615.32,8198.93
1389832.9229,3089.0,13809.83,34374.38,34138.54,24678.71,28345.83,13483.29,8203.84
1389832.9249,2597.76,13707.16,34391.03,34163.48,24708.13,28324.32,13341.95,8231.5
1389832.9269,2545.26,13639.26,34412.53,34182.74,24731.11,28330.0,13260.08,8264.26
1389832.9289,2929.45,13646.99,34421.5,34185.37,24730.26,28359.7,13289.36,8275.22
1389832.9309,3432.8,13692.76,34417.44,34176.02,24714.76,28389.7,13379.72,8265.64
1389832.9329,3950.26,13790.32,34414.96,34163.15,24694.06,28422.03,13515.52,8246.33
1389832.9349,4120.83,13852.17,34399.75,34141.45,24670.89,28432.04,13614.99,8219.39
1389832.9369,3946.97,13888.98,34383.92,34133.49,24659.68,28413.63,13641.98,8201.31
1389832.9389,3316.45,13830.52,34371.24,34128.72,24664.36,28368.14,13536.69,8199.84
1389832.9409,2720.88,13724.81,34373.91,34145.07,24690.06,28335.43,13388.02,8225.3
1389832.9429,2480.6,13631.73,34388.31,34164.62,24712.23,28324.99,13276.24,8253.48
1389832.9449,2766.42,13623.0,34403.42,34174.02,24719.86,28347.21,13270.81,8260.25
1389832.9469,3231.24,13655.14,34409.72,34171.06,24714.95,28382.64,13327.17,8253.62
1389832.9489,3801.01,13755.04,34417.01,34171.06,24703.7,28427.84,13465.69,8245.18
1389832.9509,4107.95,13852.88,34424.69,34161.62,24703.6,28466.94,13602.4,8244.23
1389832.9529,4086.45,13909.82,34416.16,34161.95,24694.87,28464.85,13663.1,8231.21
1389832.9549,3553.82,13862.66,34380.34,34137.3,24667.41,28404.19,13575.46,8206.65
1389832.9569,2904.84,13762.76,34376.39,34139.83,24679.33,28364.95,13428.12,8217.29
1389832.9589,2506.49,13650.32,34387.12,34148.89,24702.84,28347.73,13292.46,8237.74
1389832.9609,2649.26,13618.38,34404.23,34162.48,24716.81,28349.16,13251.35,8251.24
1389832.9629,3063.44,13633.4,34410.19,34160.28,24712.18,28349.07,13302.95,8251.05
1389832.9649,3634.88,13717.08,34418.54,34166.15,24703.03,28395.47,13425.3,8247.38
1389832.9669,4040.91,13813.31,34413.68,34157.9,24686.01,28431.37,13556.63,8230.02
1389832.9689,4133.03,13876.11,34397.75,34147.79,24672.46,28447.44,13638.59,8209.28
1389832.9709,3779.7,13887.93,34386.83,34147.22,24676.52,28433.76,13621.71,8206.8
1389832.9729,3131.87,13814.26,34382.54,34143.74,24688.44,28388.03,13501.03,8220.58
1389832.9749,2601.43,13703.44,34394.75,34149.79,24714.76,28351.83,13352.44,8249.33
1389832.9769,2566.62,13643.22,34413.39,34169.25,24732.93,28341.96,13274.72,8269.79
1389832.9789,2906.08,13635.49,34414.92,34168.63,24725.11,28357.7,13292.5,8263.78
1389832.9809,3436.85,13691.33,34413.29,34165.29,24709.61,28394.85,13388.44,8252.67
1389832.9829,3931.24,13785.46,34405.66,34155.28,24690.58,28424.22,13520.29,8227.59
1389832.9849,4134.75,13859.32,34391.79,34143.5,24671.32,28439.62,13621.47,8207.94
1389832.9869,3938.1,13890.13,34378.2,34130.34,24657.59,28424.08,13643.27,8192.92
1389832.9889,3355.5,13852.98,34382.44,34142.4,24673.61,28391.6,13560.49,8210.52
1389832.9909,2737.09,13748.46,34389.12,34154.8,24697.74,28358.03,13415.86,8241.42
1389832.9929,2516.32,13655.66,34399.56,34166.29,24714.85,28344.68,13299.42,8262.06
1389832.9949,2767.66,13637.59,34411.1,34181.41,24722.96,28369.76,13282.63,8267.79
1389832.9969,3248.55,13674.59,34416.58,34184.51,24717.1,28406.19,13356.02,8260.68
1389832.9989,3800.63,13764.53,34419.64,34178.59,24701.07,28448.82,13494.45,8243.99
1389833.0009,4122.16,13846.02,34407.24,34159.38,24676.47,28474.48,13611.84,8221.25
1389833.0029,4075.72,13899.47,34393.27,34142.88,24662.31,28469.85,13660.34,8206.42
1389833.0049,3595.35,13890.7,34390.12,34148.51,24676.71,28439.1,13606.79,8211.09
1389833.0069,2938.51,13802.1,34402.85,34164.39,24707.37,28406.86,13475.32,8237.79
1389833.0089,2538.16,13681.41,34399.04,34167.01,24713.09,28371.24,13324.69,8248.14
1389833.0109,2641.96,13632.92,34401.52,34166.15,24717.81,28360.8,13270.67,8249.81
1389833.0129,3068.59,13645.32,34407.14,34161.05,24714.43,28379.97,13316.92,8247.09
1389833.0149,3621.53,13724.42,34410.91,34156.28,24704.32,28417.78,13438.08,8238.6
1389833.0169,4036.71,13813.16,34398.89,34141.12,24682.91,28431.61,13569.55,8217.05
1389833.0189,4119.68,13874.01,34383.97,34124.24,24665.5,28432.56,13650.37,8200.46
1389833.0209,3780.99,13882.83,34374.29,34128.24,24663.45,28417.21,13635.92,8195.97
1389833.0229,3141.83,13819.6,34381.39,34146.46,24680.33,28382.73,13518.05,8215.05
1389833.0249,2620.32,13707.35,34396.65,34161.86,24706.18,28342.68,13359.93,8241.37
1389833.0269,2582.6,13652.9,34421.97,34174.35,24725.11,28343.2,13281.39,8259.15
1389833.0289,2932.98,13655.14,34434.7,34176.07,24728.59,28371.62,13305.24,8265.64
1389833.0309,3458.26,13718.03,34438.19,34178.5,24718.43,28409.68,13416.48,8258.34
1389833.0329,3936.82,13799.57,34424.83,34168.92,24690.3,28436.71,13542.56,8234.55
1389833.0349,4146.77,13872.82,34406.86,34154.85,24664.5,28449.2,13636.78,8211.28
1389833.0369,3948.26,13898.85,34391.31,34145.26,24655.77,28435.04,13638.74,8200.46
1389833.0389,3374.48,13861.18,34386.88,34150.99,24666.6,28400.09,13557.1,8207.08
1389833.0409,2754.35,13756.37,34395.51,34166.72,24698.07,28369.72,13417.72,8231.55
1389833.0429,2552.99,13677.5,34413.29,34184.03,24724.49,28353.17,13312.72,8255.2
1389833.0449,2787.97,13654.04,34424.45,34186.37,24728.97,28358.65,13290.22,8263.45
1389833.0469,3278.16,13695.96,34431.13,34189.42,24723.15,28386.64,13364.6,8257.87
1389833.0489,3787.95,13767.53,34427.22,34181.22,24706.32,28417.97,13478.66,8232.69
1389833.0509,4112.72,13846.83,34406.24,34157.23,24679.57,28435.47,13593.34,8199.26
1389833.0529,4046.01,13885.07,34383.25,34134.87,24660.07,28428.41,13646.99,8189.2
1389833.0549,3597.21,13877.35,34373.67,34129.19,24662.4,28396.42,13591.86,8205.41
1389833.0569,2933.65,13785.51,34379.68,34136.59,24682.0,28370.0,13445.28,8239.27
1389833.0589,2566.05,13688.14,34395.17,34154.94,24700.98,28351.36,13305.62,8261.01
1389833.0609,2650.36,13645.79,34407.48,34166.96,24715.24,28353.36,13260.51,8271.74
1389833.0629,3087.71,13669.83,34414.72,34168.58,24716.33,28362.33,13303.85,8269.22
1389833.0649,3602.31,13733.2,34411.1,34158.76,24701.98,28389.36,13418.15,8254.62
1389833.0669,4056.64,13839.1,34413.96,34157.8,24692.35,28437.47,13558.44,8242.99
1389833.0689,4127.55,13899.57,34407.19,34152.8,24684.38,28451.64,13640.45,8231.21
1389833.0709,3796.86,13891.51,34374.53,34131.24,24657.2,28410.77,13607.22,8204.89
1389833.0729,3130.25,13816.31,34371.62,34132.25,24672.42,28378.54,13491.35,8216.05
1389833.0749,2643.78,13710.12,34386.07,34149.22,24700.64,28356.27,13349.82,8241.65
1389833.0769,2575.4,13648.94,34407.52,34169.96,24720.86,28362.28,13271.19,8261.16
1389833.0789,2947.57,13661.05,34420.88,34182.22,24724.49,28384.69,13300.18,8263.35
1389833.0809,3436.85,13710.74,34421.02,34175.4,24712.37,28407.1,13393.83,8253.38
1389833.0829,3935.96,13793.18,34407.1,34165.77,24684.19,28430.04,13520.15,8230.35
1389833.0849,4116.15,13855.27,34384.4,34144.64,24659.45,28438.05,13614.94,8205.84
1389833.0869,3952.22,13886.64,34373.81,34135.01,24650.39,28421.21,13637.5,8197.36
1389833.0889,3363.32,13847.35,34367.61,34132.77,24657.16,28374.63,13549.9,8203.46
1389833.0909,2763.32,13739.44,34367.71,34136.11,24674.32,28342.82,13401.56,8223.92
1389833.0929,2531.24,13658.0,34385.73,34148.03,24697.26,28337.05,13295.75,8244.23
1389833.0949,2787.64,13641.45,34405.19,34157.9,24707.37,28354.74,13283.16,8252.43
