TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1390006.6764,2033.71,12140.7,33564.57,32504.56,24390.22,27543.83,11832.62,8616.69
1390006.6784,2106.67,12103.61,33584.22,32529.31,24411.59,27555.9,11771.63,8634.14
1390006.6804,2518.94,12131.5,33598.24,32534.08,24415.31,27599.19,11819.27,8634.0
1390006.6824,3025.44,12180.76,33588.7,32518.87,24394.32,27626.42,11917.5,8612.4
1390006.6844,3463.03,12258.39,33574.39,32496.98,24366.67,27650.03,12040.14,8584.93
1390006.6864,3567.51,12303.78,33556.51,32477.0,24345.26,27646.35,12125.83,8563.33
1390006.6884,3301.33,12323.91,33547.36,32473.0,24339.82,27610.26,12128.31,8559.37
1390006.6904,2653.03,12256.77,33541.92,32472.57,24353.32,27560.19,12012.34,8571.63
1390006.6924,2113.87,12158.68,33549.46,32487.83,24376.3,27528.48,11868.38,8595.18
1390006.6944,2002.24,12093.78,33567.86,32511.29,24395.75,27526.52,11778.02,8616.31
1390006.6964,2357.29,12108.66,33584.36,32524.49,24404.39,27568.3,11801.67,8624.89
1390006.6984,2833.65,12150.48,33587.65,32520.92,24397.28,27607.59,11887.5,8615.3
1390006.7004,3346.01,12228.92,33575.97,32508.19,24372.49,27634.19,12006.19,8590.89
1390006.7024,3572.27,12294.25,33562.57,32490.07,24355.8,27657.08,12109.61,8572.63
1390006.7044,3459.69,12335.49,33549.03,32479.67,24344.4,27653.65,12154.15,8564.0
1390006.7064,2885.25,12290.38,33531.38,32466.51,24338.15,27610.26,12070.94,8559.04
1390006.7084,2277.52,12205.03,33540.63,32485.25,24359.99,27578.02,11927.84,8585.55
1390006.7104,2001.62,12126.54,33568.62,32517.29,24396.37,27551.23,11815.5,8620.07
1390006.7124,2231.12,12113.19,33583.17,32527.98,24402.81,27555.37,11794.28,8628.51
1390006.7144,2657.7,12131.98,33586.98,32520.35,24392.04,27591.9,11852.31,8619.12
1390006.7164,3199.29,12202.69,33583.45,32509.62,24373.92,27632.91,11968.95,8599.76
1390006.7184,3531.07,12282.18,33576.3,32497.46,24362.81,27662.09,12093.02,8588.03
1390006.7204,3553.25,12337.35,33568.34,32488.35,24355.65,27670.05,12167.69,8579.68
1390006.7224,3122.85,12329.82,33559.8,32486.49,24354.99,27638.25,12125.54,8579.35
1390006.7244,2479.55,12246.9,33554.46,32488.78,24367.76,27589.94,11985.73,8589.51
1390006.7264,2026.42,12133.98,33555.99,32493.83,24383.83,27556.71,11831.33,8606.58
1390006.7284,2099.47,12092.64,33567.15,32506.37,24391.51,27556.76,11767.1,8612.92
1390006.7304,2481.51,12104.47,33575.92,32510.9,24391.61,27581.36,11804.77,8612.49
1390006.7324,3013.61,12162.64,33572.39,32502.75,24374.2,27618.79,11909.63,8596.8
1390006.7344,3451.35,12249.85,33571.77,32496.07,24361.09,27658.42,12045.38,8583.59
1390006.7364,3601.98,12320.76,33565.57,32490.64,24355.13,27674.39,12139.8,8576.3
1390006.7384,3310.73,12329.39,33544.93,32479.96,24343.68,27642.25,12127.64,8566.0
1390006.7404,2686.31,12267.69,33529.48,32476.62,24345.59,27590.85,12011.48,8569.77
1390006.7424,2124.21,12162.83,33538.58,32491.97,24371.53,27557.14,11868.0,8594.37
1390006.7444,2041.24,12108.61,33561.19,32517.68,24393.8,27550.61,11782.46,8611.25
1390006.7464,2352.29,12114.57,33576.25,32526.21,24397.9,27583.27,11795.9,8616.78
1390006.7484,2858.21,12165.31,33584.79,32527.5,24391.61,27629.38,11887.79,8614.49
1390006.7504,3350.5,12243.46,33583.12,32515.43,24376.54,27668.57,12015.2,8602.38
1390006.7524,3609.94,12321.52,33582.83,32502.61,24362.52,27681.64,12125.64,8591.56
1390006.7544,3469.42,12355.66,33570.82,32494.5,24351.89,27653.03,12163.78,8582.4
1390006.7564,2922.82,12313.75,33548.5,32486.16,24347.26,27612.59,12079.57,8576.3
1390006.7584,2275.51,12207.94,33545.07,32490.35,24363.95,27571.82,11924.65,8589.17
1390006.7604,2010.01,12124.83,33560.42,32509.71,24388.75,27561.24,11806.92,8609.68
1390006.7624,2215.34,12110.85,33579.31,32525.26,24404.77,27590.95,11789.23,8624.27
1390006.7644,2681.16,12139.27,33587.6,32524.97,24401.38,27621.18,11850.79,8622.55
1390006.7664,3185.89,12201.07,33574.97,32505.28,24375.11,27628.62,11959.6,8595.99
1390006.7684,3542.57,12277.27,33559.61,32483.15,24348.88,27637.25,12077.62,8572.53
1390006.7704,3550.48,12335.25,33554.99,32478.86,24346.02,27655.8,12154.01,8568.53
1390006.7724,3149.51,12337.69,33548.17,32480.29,24345.35,27631.1,12115.53,8572.39
1390006.7744,2483.03,12260.49,33549.27,32490.92,24362.38,27588.18,11981.25,8588.74
1390006.7764,2057.98,12164.4,33563.67,32513.29,24389.7,27566.25,11841.73,8611.49
1390006.7784,2104.76,12119.96,33577.97,32524.88,24401.52,27566.25,11776.64,8622.12
1390006.7804,2503.44,12126.73,33583.74,32523.73,24398.28,27588.9,11809.64,8620.5
1390006.7824,3015.66,12182.76,33585.41,32515.72,24386.89,27622.42,11915.02,8608.29
1390006.7844,3466.89,12262.39,33577.83,32501.37,24366.67,27650.65,12040.52,8586.5
1390006.7864,3586.34,12317.99,33555.8,32481.25,24342.02,27650.22,12126.49,8567.0
1390006.7884,3315.16,12337.02,33546.36,32479.53,24336.39,27626.52,12127.88,8564.14
1390006.7904,2707.58,12293.72,33557.32,32499.41,24363.66,27602.77,12031.22,8589.32
1390006.7924,2160.02,12188.87,33571.01,32519.63,24391.94,27575.21,11885.22,8616.93
1390006.7944,2040.53,12120.3,33581.64,32530.65,24403.67,27564.67,11786.27,8629.23
1390006.7964,2349.28,12112.76,33586.55,32530.41,24401.86,27585.65,11790.9,8629.18
1390006.7984,2843.14,12156.63,33585.7,32519.49,24389.65,27616.03,11872.72,8615.07
1390006.8004,3348.11,12237.84,33582.79,32508.04,24373.44,27652.89,11995.46,8598.81
1390006.8024,3593.4,12309.12,33567.91,32488.16,24354.37,27663.0,12104.56,8580.35
1390006.8044,3448.15,12331.87,33547.45,32475.05,24338.39,27644.69,12137.22,8566.91
1390006.8064,2933.79,12316.32,33553.32,32490.69,24358.18,27619.94,12079.76,8585.93
1390006.8084,2295.78,12221.0,33559.61,32503.89,24383.21,27584.84,11936.57,8611.78
1390006.8104,2023.46,12134.74,33567.86,32518.53,24399.66,27568.73,11813.4,8629.08
1390006.8124,2207.61,12113.38,33581.79,32530.69,24410.2,27579.45,11784.22,8635.33
1390006.8144,2667.14,12143.8,33585.36,32527.93,24401.52,27598.19,11842.78,8626.61
1390006.8164,3183.46,12211.28,33584.03,32521.54,24384.79,27636.96,11957.84,8612.4
1390006.8184,3549.39,12291.72,33565.86,32499.46,24354.22,27661.18,12074.0,8586.07
1390006.8204,3535.56,12336.21,33555.75,32491.16,24343.92,27670.67,12140.94,8577.11
1390006.8224,3166.25,12351.18,33565.62,32507.85,24361.28,27661.8,12125.06,8591.41
1390006.8244,2487.42,12258.82,33562.14,32513.53,24376.16,27610.54,11984.16,8604.53
1390006.8264,2058.22,12151.0,33563.71,32520.58,24389.6,27548.36,11833.86,8615.64
1390006.8284,2074.58,12094.88,33570.63,32528.64,24394.9,27537.02,11758.85,8620.55
1390006.8304,2495.96,12120.15,33587.6,32538.85,24399.95,27587.42,11806.16,8625.56
1390006.8324,3008.99,12187.2,33598.86,32538.47,24399.33,27633.77,11917.54,8626.94
1390006.8344,3470.47,12270.36,33583.07,32515.63,24369.86,27656.99,12044.34,8601.86
1390006.8364,3569.36,12315.47,33559.14,32487.35,24343.16,27657.7,12126.78,8577.4
1390006.8384,3328.28,12337.64,33539.92,32479.72,24333.62,27640.73,12131.22,8569.38
1390006.8404,2686.07,12276.7,33532.29,32478.62,24344.59,27600.24,12020.49,8580.83
1390006.8424,2151.97,12176.52,33545.59,32498.03,24366.76,27562.76,11876.63,8597.66
1390006.8444,2008.58,12106.23,33561.71,32516.86,24385.88,27551.42,11780.84,8616.02
1390006.8464,2351.67,12123.3,33585.74,32539.94,24401.81,27584.13,11807.3,8635.57
1390006.8484,2833.32,12170.27,33595.42,32543.62,24402.67,27635.1,11899.9,8637.72
1390006.8504,3358.03,12242.22,33583.31,32524.07,24376.54,27662.09,12018.16,8614.49
1390006.8524,3580.24,12303.35,33564.09,32497.22,24352.74,27667.62,12115.96,8590.7
1390006.8544,3473.95,12339.78,33548.65,32484.96,24341.63,27650.36,12154.68,8578.49
1390006.8564,2925.3,12306.07,33535.68,32480.1,24345.21,27605.2,12079.53,8579.54
1390006.8584,2309.66,12208.46,33540.49,32490.45,24366.1,27558.81,11928.46,8598.19
1390006.8604,2001.76,12120.87,33553.56,32507.23,24386.6,27539.45,11801.2,8617.12
1390006.8624,2205.32,12098.7,33567.38,32519.01,24395.75,27557.19,11775.21,8625.32
1390006.8644,2648.5,12126.21,33574.11,32518.3,24391.56,27591.76,11837.15,8620.98
1390006.8664,3188.61,12195.45,33576.92,32512.62,24376.87,27630.19,11954.17,8605.67
1390006.8684,3537.04,12275.74,33566.77,32496.41,24356.94,27654.94,12076.67,8588.27
1390006.8704,3555.82,12325.19,33564.0,32490.26,24354.13,27656.37,12146.0,8584.21
1390006.8724,3157.9,12332.92,33565.24,32496.36,24362.76,27632.05,12121.58,8591.41
1390006.8744,2497.82,12244.37,33553.94,32494.26,24369.2,27586.42,11983.06,8599.81
1390006.8764,2044.44,12140.13,33551.27,32496.31,24378.64,27552.85,11835.86,8613.78
1390006.8784,2085.83,12095.98,33567.1,32513.91,24392.75,27556.8,11767.67,8625.46
1390006.8804,2482.41,12115.72,33581.83,32519.34,24397.47,27585.65,11804.63,8626.03
1390006.8824,2996.73,12168.93,33580.12,32510.9,24385.98,27606.2,11902.1,8612.68
1390006.8844,3454.21,12251.33,33567.67,32495.69,24361.28,27637.39,12027.31,8589.22
1390006.8864,3572.94,12297.73,33548.22,32474.9,24338.53,27645.64,12108.85,8568.57
1390006.8884,3325.13,12320.09,33536.72,32472.23,24333.91,27627.14,12114.81,8564.81
1390006.8904,2698.71,12261.34,33535.15,32477.72,24349.41,27577.59,12011.96,8579.68
1390006.8924,2155.35,12164.69,33550.65,32497.17,24376.68,27551.08,11869.48,8606.15
1390006.8944,2017.31,12095.41,33568.67,32518.53,24397.33,27541.07,11768.29,8625.6
1390006.8964,2332.26,12097.26,33579.07,32522.73,24399.95,27560.24,11774.68,8627.8
1390006.8984,2812.58,12140.99,33590.46,32523.78,24398.04,27605.63,11859.85,8624.7
1390006.9004,3351.45,12242.94,33602.43,32532.08,24397.85,27663.9,12006.24,8618.74
1390006.9024,3590.68,12306.83,33581.88,32509.14,24372.39,27675.11,12112.57,8592.8
1390006.9044,3472.76,12335.44,33556.42,32488.45,24348.5,27626.76,12143.18,8573.34
1390006.9064,2919.53,12300.73,33548.03,32483.77,24351.41,27591.9,12065.36,8580.07
1390006.9084,2297.35,12205.75,33549.5,32490.88,24367.43,27549.75,11915.49,8599.43
1390006.9104,1985.17,12115.43,33564.09,32507.61,24391.84,27536.01,11794.09,8622.46
1390006.9124,2193.93,12094.69,33575.35,32516.63,24399.62,27549.89,11766.01,8628.13
1390006.9144,2622.08,12111.57,33578.35,32509.47,24391.18,27576.5,11817.46,8621.17
1390006.9164,3180.79,12187.96,33581.45,32506.85,24376.35,27621.56,11940.0,8611.49
1390006.9184,3522.02,12258.48,33567.62,32488.54,24353.6,27651.03,12057.97,8587.98
1390006.9204,3551.67,12317.28,33558.8,32481.1,24344.69,27655.46,12130.79,8578.87
1390006.9224,3140.35,12314.61,33547.93,32478.91,24346.74,27623.7,12094.07,8582.21
1390006.9244,2503.25,12236.55,33543.26,32483.77,24359.18,27570.87,11963.23,8593.85
1390006.9264,2035.71,12131.5,33551.98,32497.55,24384.02,27537.3,11822.13,8616.45
1390006.9284,2093.74,12097.5,33575.59,32523.11,24406.96,27543.74,11765.58,8635.95
1390006.9304,2469.35,12104.94,33583.93,32523.35,24406.34,27558.19,11788.89,8637.24
1390006.9324,3004.31,12167.84,33586.79,32516.53,24392.56,27590.37,11890.08,8626.7
1390006.9344,3440.76,12249.61,33577.26,32500.22,24370.82,27618.22,12017.78,8604.1
1390006.9364,3595.3,12315.47,33563.14,32487.87,24352.22,27641.4,12119.1,8587.98
1390006.9384,3335.76,12344.22,33564.14,32493.21,24349.93,27632.67,12135.08,8589.75
1390006.9404,2736.85,12295.15,33565.05,32500.22,24361.09,27595.24,12034.32,8599.04
1390006.9424,2149.06,12176.32,33566.67,32501.99,24380.59,27550.13,11877.01,8613.73
1390006.9444,2028.75,12109.19,33582.5,32519.82,24405.2,27537.54,11776.11,8636.38
1390006.9464,2318.62,12106.32,33594.71,32528.6,24419.55,27565.05,11781.93,8647.25
1390006.9484,2816.01,12143.57,33591.8,32521.97,24406.91,27602.34,11859.9,8633.38
1390006.9504,3315.97,12218.05,33584.6,32510.71,24389.46,27639.34,11984.25,8613.59
1390006.9524,3588.87,12294.63,33571.06,32497.74,24371.72,27655.18,12097.6,8592.13
1390006.9544,3463.17,12332.35,33560.23,32492.21,24364.24,27644.35,12139.94,8585.84
1390006.9564,2964.31,12317.8,33567.24,32508.33,24385.6,27623.18,12080.34,8609.39
1390006.9584,2314.23,12216.86,33568.72,32514.58,24407.25,27578.4,11930.75,8630.66
1390006.9604,2016.69,12121.58,33573.54,32522.25,24421.74,27542.98,11796.29,8645.58
1390006.9624,2178.86,12089.68,33581.17,32524.54,24422.6,27541.16,11757.09,8648.83
1390006.9644,2636.62,12115.29,33589.56,32527.83,24416.59,27578.93,11820.46,8646.06
1390006.9664,3156.33,12188.1,33591.47,32524.49,24405.48,27620.32,11938.1,8637.86
1390006.9684,3538.18,12276.7,33584.36,32513.48,24390.56,27649.84,12059.21,8625.56
1390006.9704,3551.1,12329.68,33576.21,32505.66,24384.41,27666.76,12136.84,8622.55
1390006.9724,3167.63,12330.39,33569.01,32506.76,24381.45,27651.74,12110.28,8623.36
1390006.9744,2495.48,12244.61,33562.85,32505.23,24389.22,27600.1,11975.05,8626.89
1390006.9764,2041.86,12137.51,33568.53,32515.29,24408.1,27530.34,11821.13,8638.96
1390006.9784,2064.47,12090.11,33576.4,32526.78,24419.88,27525.62,11749.84,8645.44
1390006.9804,2454.38,12100.27,33583.55,32528.31,24415.21,27551.85,11781.03,8640.96
1390006.9824,2979.99,12168.12,33594.76,32530.07,24407.1,27598.38,11892.27,8636.67
1390006.9844,3456.78,12263.2,33599.0,32531.22,24398.95,27653.6,12031.6,8629.13
1390006.9864,3591.92,12318.76,33577.26,32508.42,24378.21,27663.14,12119.01,8608.39
1390006.9884,3344.2,12338.93,33569.05,32503.94,24377.4,27630.52,12127.88,8605.39
1390006.9904,2740.91,12292.53,33568.86,32510.81,24391.32,27592.61,12033.42,8619.98
1390006.9924,2172.99,12188.39,33571.72,32523.45,24412.83,27557.57,11884.64,8641.53
1390006.9944,2035.19,12120.3,33582.93,32539.47,24428.13,27542.02,11782.41,8660.03
1390006.9964,2328.97,12111.43,33591.32,32546.71,24431.09,27558.28,11782.22,8662.42
1390006.9984,2826.55,12155.96,33593.37,32536.94,24421.07,27597.57,11865.66,8651.16
1390007.0004,3330.85,12232.21,33588.03,32520.77,24399.0,27634.24,11987.45,8628.99
1390007.0024,3600.6,12309.27,33575.49,32498.08,24373.58,27659.28,12104.89,8606.43
1390007.0044,3476.91,12336.06,33562.47,32485.16,24362.85,27658.37,12137.08,8593.51
1390007.0064,2974.89,12322.43,33565.0,32497.31,24376.59,27634.58,12074.42,8609.39
1390007.0084,2322.34,12224.1,33569.72,32512.19,24401.81,27593.09,11924.46,8636.52
1390007.0104,2027.42,12134.12,33581.4,32526.21,24418.6,27557.14,11797.81,8655.26
1390007.0124,2180.05,12098.17,33586.46,32526.45,24418.5,27534.63,11758.0,8654.79
1390007.0144,2643.44,12134.98,33596.62,32529.69,24418.55,27577.88,11828.38,8653.78
1390007.0164,3167.01,12210.9,33607.49,32530.6,24417.26,27633.43,11956.31,8651.11
1390007.0184,3551.44,12293.29,33591.8,32512.57,24391.99,27662.9,12081.96,8626.32
1390007.0204,3546.1,12330.3,33574.73,32496.6,24375.92,27654.79,12145.43,8608.44
1390007.0224,3188.04,12338.93,33568.2,32499.17,24377.4,27629.09,12120.44,8611.49
1390007.0244,2505.35,12247.71,33557.85,32495.07,24386.55,27579.79,11979.2,8620.93
1390007.0264,2068.19,12143.95,33562.9,32508.28,24402.14,27542.5,11831.71,8638.86
1390007.0284,2068.95,12093.26,33576.3,32523.83,24416.12,27547.03,11759.9,8650.45
1390007.0304,2485.99,12116.82,33591.08,32532.6,24417.45,27590.09,11803.58,8651.21
1390007.0324,2986.48,12177.42,33598.24,32532.41,24412.11,27638.2,11914.11,8644.39
1390007.0344,3465.46,12260.87,33583.17,32513.77,24387.17,27660.04,12040.95,8620.45
1390007.0364,3574.47,12308.98,33559.23,32487.54,24364.76,27644.92,12123.4,8599.95
1390007.0384,3350.54,12329.96,33543.35,32480.91,24356.03,27619.75,12126.35,8588.32
1390007.0404,2715.54,12275.89,33545.93,32487.4,24369.05,27589.66,12022.69,8601.43
1390007.0424,2184.96,12187.1,33565.14,32511.71,24401.57,27569.11,11883.16,8633.19
1390007.0444,2018.79,12119.68,33583.45,32532.17,24424.22,27567.44,11788.42,8649.73
1390007.0464,2341.56,12124.83,33605.91,32547.81,24434.71,27595.38,11802.39,8660.99
1390007.0484,2795.12,12151.86,33596.95,32530.98,24411.82,27620.27,11870.53,8640.1
1390007.0504,3318.69,12227.73,33586.08,32515.58,24387.22,27646.02,11988.64,8615.16
1390007.0524,3570.51,12307.31,33583.12,32504.85,24378.25,27658.94,12108.14,8610.68
1390007.0544,3482.1,12340.21,33566.86,32490.07,24362.23,27628.33,12141.75,8598.09
1390007.0564,2945.14,12307.41,33546.98,32482.29,24358.42,27588.42,12068.37,8594.75
1390007.0584,2326.2,12227.25,33562.43,32506.04,24390.61,27558.04,11930.18,8627.56
1390007.0604,2003.15,12139.94,33583.6,32531.74,24422.7,27541.35,11804.73,8656.03
1390007.0624,2177.91,12103.8,33587.98,32536.89,24423.65,27545.6,11760.76,8657.5
1390007.0644,2612.54,12125.06,33588.79,32529.88,24413.06,27578.31,11814.4,8645.58
1390007.0664,3164.82,12202.6,33594.9,32532.55,24403.62,27631.1,11937.19,8635.09
1390007.0684,3548.62,12303.35,33598.09,32532.12,24399.76,27676.87,12080.62,8630.61
1390007.0704,3573.99,12346.75,33582.55,32516.58,24384.93,27675.16,12149.86,8615.4
1390007.0724,3184.94,12346.22,33569.39,32509.86,24378.97,27634.24,12120.11,8609.2
1390007.0744,2524.52,12256.1,33558.56,32501.89,24385.84,27573.97,11977.15,8616.5
1390007.0764,2058.17,12149.67,33560.09,32507.61,24398.81,27532.15,11823.61,8632.52
1390007.0784,2077.06,12104.66,33579.59,32530.03,24415.11,27537.54,11756.42,8648.06
1390007.0804,2475.12,12128.74,33596.95,32539.56,24422.36,27574.54,11798.91,8651.73
1390007.0824,2994.2,12192.82,33613.59,32548.57,24422.46,27617.22,11910.25,8649.16
1390007.0844,3468.7,12286.71,33609.78,32539.85,24404.96,27653.36,12047.44,8636.05
1390007.0864,3590.06,12334.25,33586.79,32517.96,24379.4,27664.81,12131.88,8614.26
1390007.0884,3359.84,12348.94,33563.71,32498.17,24360.61,27635.29,12131.41,8599.47
1390007.0904,2734.23,12289.72,33553.46,32494.02,24368.81,27593.57,12024.93,8606.2
1390007.0924,2179.58,12198.16,33565.86,32514.19,24398.0,27564.39,11885.88,8634.04
1390007.0944,2025.27,12137.56,33595.52,32547.95,24432.23,27571.44,11796.67,8664.18
1390007.0964,2341.89,12138.03,33605.29,32555.49,24434.43,27598.1,11800.0,8662.7
1390007.0984,2806.71,12167.5,33605.01,32545.48,24420.26,27626.8,11870.81,8649.64
1390007.1004,3335.19,12246.66,33598.38,32531.12,24395.99,27643.87,11995.13,8627.22
1390007.1024,3576.57,12310.17,33581.69,32508.76,24371.77,27653.03,12100.94,8606.82
1390007.1044,3499.7,12353.71,33575.35,32503.56,24366.95,27661.42,12154.39,8604.0
1390007.1064,2968.69,12322.19,33565.81,32503.61,24370.72,27624.42,12082.05,8608.25
1390007.1084,2336.93,12226.54,33562.57,32512.81,24385.93,27569.15,11934.71,8624.13
1390007.1104,1994.61,12128.12,33571.53,32527.45,24405.15,27538.68,11802.34,8642.01
1390007.1124,2195.36,12116.15,33591.99,32547.43,24421.07,27554.99,11779.6,8658.84
1390007.1144,2631.28,12146.62,33602.15,32549.96,24420.17,27592.9,11844.78,8656.55
1390007.1164,3180.89,12218.14,33596.95,32539.51,24397.9,27634.62,11964.37,8630.52
1390007.1184,3533.41,12293.48,33584.93,32518.68,24373.68,27659.37,12078.19,8606.82
1390007.1204,3572.89,12339.97,33568.67,32501.27,24357.99,27660.8,12142.04,8590.89
1390007.1224,3180.41,12338.97,33560.9,32500.18,24363.71,27625.13,12113.76,8597.9
1390007.1244,2548.17,12267.88,33569.53,32516.77,24396.28,27579.45,11993.12,8627.61
1390007.1264,2069.66,12164.31,33581.07,32533.79,24425.56,27553.32,11849.98,8658.84
1390007.1284,2095.27,12117.67,33590.27,32544.86,24431.9,27556.28,11777.31,8665.94
1390007.1304,2471.97,12134.22,33603.24,32551.72,24432.57,27595.09,11814.31,8664.9
1390007.1324,3006.65,12197.21,33610.06,32547.62,24423.03,27642.4,11920.98,8653.59
1390007.1344,3446.91,12271.93,33600.0,32529.69,24403.05,27674.15,12038.95,8636.71
1390007.1364,3597.59,12324.33,33579.02,32513.15,24383.88,27684.6,12126.64,8615.64
1390007.1384,3344.92,12338.54,33565.05,32500.89,24373.39,27640.73,12132.46,8602.0
1390007.1404,2749.73,12288.71,33563.09,32506.47,24386.79,27569.92,12031.03,8613.87
1390007.1424,2174.52,12192.92,33580.12,32529.12,24419.26,27553.75,11889.32,8645.54
1390007.1444,2033.85,12121.96,33594.23,32550.15,24438.19,27546.17,11781.03,8666.61
1390007.1464,2311.9,12110.52,33598.28,32550.96,24437.62,27565.15,11771.87,8669.04
1390007.1484,2803.76,12156.77,33605.96,32549.81,24429.75,27604.06,11858.04,8663.7
1390007.1504,3314.59,12241.03,33610.68,32544.9,24418.64,27637.39,11987.26,8654.02
1390007.1524,3586.25,12309.22,33591.89,32521.16,24393.47,27653.36,12093.69,8628.46
1390007.1544,3485.92,12347.89,33578.59,32508.19,24382.26,27656.75,12150.15,8616.54
1390007.1564,2998.73,12333.68,33576.64,32513.34,24389.79,27628.81,12095.41,8623.03
1390007.1584,2344.8,12230.3,33569.15,32512.1,24400.05,27570.68,11935.38,8632.61
1390007.1604,2028.61,12133.98,33576.64,32524.35,24415.69,27543.07,11799.15,8645.68
1390007.1624,2189.83,12111.62,33594.47,32538.85,24430.09,27565.58,11765.43,8660.22
