TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1390113.7048,2641.2,11212.45,32656.1,31386.14,23930.27,27030.95,11224.51,8701.8
1390113.7068,2022.55,11152.55,32652.1,31382.56,23940.38,27001.05,11128.81,8711.96
1390113.7088,1493.93,11052.9,32659.96,31396.77,23965.7,26969.67,10988.24,8738.66
1390113.7108,1313.69,10972.36,32673.98,31411.32,23986.72,26950.41,10886.43,8756.26
1390113.7128,1630.26,10977.94,32689.29,31426.39,23994.35,26966.53,10899.35,8758.64
1390113.7148,2089.79,11019.37,32690.24,31430.44,23982.67,27009.92,10973.5,8751.92
1390113.7168,2613.83,11106.02,32684.04,31426.58,23958.4,27050.64,11091.81,8732.61
1390113.7188,2856.78,11179.73,32672.89,31412.08,23944.48,27079.01,11202.72,8720.35
1390113.7208,2785.25,11219.22,32658.77,31400.16,23935.32,27070.1,11250.45,8709.15
1390113.7228,2252.91,11184.17,32647.85,31391.67,23935.7,27013.5,11168.86,8708.43
1390113.7248,1642.7,11083.89,32645.61,31394.53,23950.77,26943.26,11021.28,8723.07
1390113.7268,1309.68,10992.67,32662.78,31416.94,23979.95,26941.06,10908.32,8751.2
1390113.7288,1497.46,10977.08,32684.66,31440.93,23995.55,26959.09,10883.14,8767.8
1390113.7308,1908.59,10998.73,32686.67,31433.92,23983.86,26992.94,10934.4,8756.26
1390113.7328,2446.7,11074.83,32684.14,31420.47,23967.56,27034.1,11046.7,8736.75
1390113.7348,2800.13,11158.71,32679.18,31407.26,23952.77,27060.23,11161.81,8721.54
1390113.7368,2851.82,11208.82,32663.78,31395.87,23934.89,27049.59,11231.09,8706.0
1390113.7388,2461.24,11206.77,32652.05,31394.72,23932.89,27014.54,11208.2,8707.14
1390113.7408,1830.82,11128.33,32649.09,31400.4,23951.1,26975.54,11095.0,8722.07
1390113.7428,1359.18,11019.18,32653.72,31405.64,23969.08,26943.11,10963.16,8742.05
1390113.7448,1376.92,10966.3,32666.5,31418.14,23976.42,26937.34,10887.19,8753.87
1390113.7468,1741.65,10974.07,32675.08,31418.85,23975.9,26966.81,10907.65,8752.39
1390113.7488,2262.02,11038.73,32685.24,31419.09,23970.8,27013.97,11012.98,8748.96
1390113.7508,2713.39,11129.24,32684.9,31409.93,23955.06,27047.4,11140.2,8732.84
1390113.7528,2876.23,11191.51,32670.45,31395.73,23941.42,27060.85,11225.65,8716.01
1390113.7548,2643.25,11216.83,32658.1,31387.38,23935.27,27046.16,11238.0,8708.1
1390113.7568,2041.39,11159.85,32650.76,31389.72,23943.09,27000.57,11135.91,8717.92
1390113.7588,1459.74,11045.08,32648.04,31395.63,23958.88,26951.89,10988.52,8733.89
1390113.7608,1297.28,10970.64,32664.88,31414.89,23980.57,26938.78,10887.67,8751.44
1390113.7628,1595.31,10973.88,32685.24,31431.15,23995.55,26961.38,10892.44,8764.6
1390113.7648,2081.54,11022.86,32696.87,31437.5,23991.78,26999.29,10976.27,8760.17
1390113.7668,2576.21,11099.48,32680.85,31415.61,23963.88,27028.04,11087.56,8731.65
1390113.7688,2841.52,11168.39,32665.88,31394.68,23942.62,27052.36,11193.18,8712.2
1390113.7708,2758.88,11212.54,32658.15,31390.1,23933.27,27047.92,11243.63,8706.62
1390113.7728,2245.33,11179.07,32648.38,31388.33,23936.23,27005.44,11174.63,8711.34
1390113.7748,1610.95,11072.73,32640.89,31386.09,23951.2,26956.99,11032.06,8722.93
1390113.7768,1288.84,10981.7,32656.86,31405.12,23976.33,26942.3,10916.9,8743.05
1390113.7788,1465.08,10965.01,32677.89,31424.57,23989.25,26964.24,10893.49,8754.64
1390113.7808,1898.38,10991.29,32688.34,31428.87,23988.35,27006.53,10945.61,8753.06
1390113.7828,2437.83,11070.35,32694.63,31429.2,23976.52,27043.25,11059.81,8744.19
1390113.7848,2803.37,11151.27,32684.76,31409.93,23952.77,27054.36,11175.82,8724.55
1390113.7868,2848.58,11205.25,32669.21,31388.33,23936.23,27042.25,11247.92,8706.81
1390113.7888,2463.39,11201.86,32657.82,31386.09,23932.94,27016.69,11215.35,8704.0
1390113.7908,1822.14,11121.18,32652.0,31387.91,23950.77,26970.53,11087.13,8718.78
1390113.7928,1353.41,11005.59,32658.06,31400.26,23972.8,26939.4,10944.65,8740.71
1390113.7948,1372.86,10959.53,32677.37,31418.61,23990.3,26944.78,10881.57,8755.11
1390113.7968,1732.68,10964.54,32689.81,31425.53,23991.54,26972.3,10912.47,8756.54
1390113.7988,2250.62,11022.47,32691.39,31421.62,23973.71,26996.9,11001.25,8744.91
1390113.8008,2695.13,11111.79,32688.0,31415.04,23957.3,27028.52,11119.18,8729.03
1390113.8028,2872.9,11178.02,32668.45,31395.58,23937.04,27043.58,11211.87,8711.77
1390113.8048,2620.41,11190.42,32646.8,31382.09,23928.45,27019.93,11216.64,8703.66
1390113.8072,2022.6,11132.38,32639.32,31378.89,23939.76,26973.44,11116.94,8711.63
1390113.8092,1445.2,11018.66,32642.89,31387.76,23958.64,26932.86,10963.97,8727.89
1390113.8112,1297.04,10951.09,32660.92,31410.6,23982.19,26929.05,10866.83,8748.96
1390113.8132,1576.61,10951.52,32685.24,31432.54,23999.26,26972.3,10874.37,8767.99
1390113.8152,2080.49,11009.36,32700.59,31439.07,23998.45,27021.36,10964.78,8771.18
1390113.8172,2576.49,11094.52,32700.45,31423.43,23981.72,27048.21,11086.27,8757.5
1390113.8192,2867.03,11170.05,32684.04,31400.3,23953.92,27033.76,11189.27,8730.22
1390113.8212,2753.54,11203.58,32665.3,31389.1,23938.85,27018.93,11225.84,8714.87
1390113.8232,2259.78,11182.5,32655.29,31388.0,23943.09,26989.27,11159.04,8719.59
1390113.8252,1620.25,11085.42,32661.82,31397.06,23971.23,26949.55,11020.38,8744.53
1390113.8272,1320.31,10997.73,32682.71,31418.14,24005.32,26933.39,10907.75,8772.28
1390113.8292,1461.17,10962.3,32695.15,31431.49,24011.19,26940.64,10875.27,8782.77
1390113.8312,1901.72,10983.85,32694.01,31426.72,23993.54,26967.39,10924.96,8771.66
1390113.8332,2406.65,11055.61,32688.53,31415.37,23978.76,26991.8,11033.97,8750.73
1390113.8352,2798.61,11142.88,32675.89,31401.07,23953.97,27012.97,11150.5,8721.88
1390113.8372,2824.07,11193.32,32661.01,31387.0,23940.85,27029.8,11223.51,8708.24
1390113.8388,2469.35,11198.24,32657.44,31387.95,23944.52,27009.92,11202.05,8714.3
1390113.8408,1813.79,11117.65,32660.35,31394.15,23966.7,26947.88,11078.07,8737.23
1390113.8428,1369.29,11010.84,32664.83,31403.88,23984.82,26908.59,10931.59,8755.83
1390113.8448,1356.27,10957.34,32678.89,31419.23,23996.64,26911.36,10850.76,8769.94
1390113.8468,1744.27,10977.51,32694.06,31434.92,24003.22,26950.41,10888.01,8776.24
1390113.8488,2247.38,11041.31,32702.69,31442.36,23995.5,26990.94,10991.19,8767.51
1390113.8508,2723.88,11129.95,32697.16,31431.44,23973.04,27017.22,11107.64,8744.29
1390113.8528,2874.57,11193.75,32679.94,31407.98,23951.96,27031.85,11205.1,8723.88
1390113.8548,2648.31,11211.59,32661.78,31396.25,23938.37,27011.68,11213.26,8712.67
1390113.8568,2033.81,11150.41,32653.72,31394.72,23947.58,26966.91,11109.78,8724.17
1390113.8588,1481.1,11043.6,32665.21,31407.74,23974.14,26937.63,10975.55,8754.21
1390113.8608,1312.69,10974.79,32683.28,31429.34,23997.79,26930.29,10884.48,8777.19
1390113.8628,1600.03,10970.02,32700.45,31441.98,24009.85,26959.33,10888.15,8788.73
1390113.8648,2077.06,11015.99,32706.5,31435.54,24003.89,26991.9,10965.97,8781.72
1390113.8668,2581.64,11094.76,32700.02,31423.1,23979.76,27022.98,11083.32,8756.83
1390113.8688,2859.26,11171.63,32684.28,31403.31,23954.44,27043.68,11180.26,8734.47
1390113.8708,2775.0,11214.88,32679.37,31401.02,23948.96,27045.54,11226.56,8730.6
1390113.8728,2280.28,11196.09,32677.56,31401.26,23961.83,27014.69,11174.58,8739.14
1390113.8748,1633.84,11078.36,32665.78,31392.15,23971.56,26951.17,11027.24,8742.62
1390113.8768,1309.01,10980.61,32670.64,31400.11,23984.01,26927.38,10899.88,8756.21
1390113.8788,1455.64,10952.19,32690.96,31419.95,23993.88,26937.54,10863.21,8772.56
1390113.8808,1900.39,10985.14,32693.77,31422.33,23986.72,26964.62,10925.96,8766.6
1390113.8828,2414.13,11052.23,32691.15,31415.28,23972.94,27002.0,11033.82,8752.25
1390113.8848,2806.57,11146.4,32683.42,31400.97,23954.68,27034.57,11152.36,8734.04
1390113.8868,2834.08,11198.33,32673.27,31390.58,23946.1,27045.92,11224.56,8723.55
1390113.8888,2483.03,11211.06,32665.73,31393.1,23949.77,27022.51,11204.91,8727.74
1390113.8908,1820.61,11122.08,32659.68,31396.63,23964.07,26969.72,11076.59,8738.28
1390113.8928,1377.58,11020.14,32669.07,31415.04,23982.53,26936.34,10943.13,8755.73
1390113.8948,1353.84,10961.01,32685.33,31436.59,23997.74,26932.81,10867.55,8772.47
1390113.8968,1752.23,10978.56,32696.06,31441.55,23997.6,26970.77,10904.08,8765.94
1390113.8988,2245.0,11032.39,32699.3,31431.11,23988.77,27009.63,10993.39,8756.54
1390113.9008,2733.66,11131.91,32699.49,31419.61,23970.89,27040.87,11121.13,8747.77
1390113.9028,2878.09,11192.47,32688.57,31408.41,23952.82,27052.93,11211.78,8734.7
1390113.9048,2676.44,11219.6,32671.6,31401.11,23943.19,27044.11,11225.42,8726.84
1390113.9068,2048.73,11156.37,32657.01,31392.77,23950.01,27007.54,11119.32,8731.03
1390113.9088,1504.09,11050.42,32656.91,31401.78,23968.99,26970.1,10972.31,8744.62
1390113.9108,1301.67,10966.45,32668.64,31414.61,23987.63,26927.76,10867.22,8761.45
1390113.9128,1605.51,10963.97,32680.71,31425.96,23991.59,26935.29,10866.64,8768.7
1390113.9148,2065.8,11007.98,32687.14,31424.0,23987.01,26979.26,10944.08,8765.17
1390113.9168,2604.82,11105.16,32690.15,31418.52,23971.66,27023.51,11068.63,8748.44
1390113.9188,2866.55,11184.41,32687.76,31406.12,23958.69,27050.45,11179.26,8733.7
1390113.9208,2798.99,11219.88,32670.64,31391.15,23941.47,27027.94,11224.7,8718.68
1390113.9228,2278.95,11190.61,32656.82,31383.09,23943.24,26988.22,11160.18,8720.49
1390113.9248,1668.64,11096.67,32662.82,31394.91,23967.75,26953.51,11025.53,8741.09
1390113.9268,1321.79,11004.16,32676.7,31413.27,23993.69,26944.64,10906.55,8763.84
1390113.9288,1483.39,10979.37,32692.72,31427.72,24005.37,26959.99,10875.37,8776.09
1390113.9308,1899.34,11004.26,32701.21,31425.19,24001.51,26984.93,10933.69,8769.42
1390113.9328,2430.96,11066.39,32692.1,31409.41,23975.66,27001.86,11036.3,8744.43
1390113.9348,2796.22,11145.74,32678.08,31394.29,23952.44,27027.9,11150.65,8725.6
1390113.9368,2867.03,11208.2,32671.84,31389.76,23943.71,27047.07,11238.0,8721.64
1390113.9388,2486.37,11209.2,32663.44,31383.42,23947.72,27017.88,11209.68,8720.59
1390113.9408,1850.18,11124.28,32660.68,31387.48,23966.12,26976.49,11081.03,8733.42
1390113.9428,1370.33,11011.6,32664.68,31397.01,23984.05,26944.55,10942.51,8750.73
1390113.9448,1366.9,10957.39,32682.38,31419.23,23997.55,26933.86,10862.49,8767.27
1390113.9468,1733.21,10967.3,32691.86,31424.57,23994.35,26954.37,10889.63,8768.65
1390113.9488,2253.91,11030.44,32695.63,31421.81,23982.24,26991.51,10986.19,8756.92
1390113.9508,2713.73,11122.13,32691.67,31412.22,23965.12,27024.46,11110.69,8736.09
1390113.9528,2886.44,11192.94,32680.66,31401.35,23952.44,27049.21,11212.78,8722.4
1390113.9548,2666.09,11220.89,32670.12,31395.49,23947.91,27037.19,11231.9,8720.92
1390113.9568,2070.43,11167.91,32669.55,31398.2,23962.98,26999.38,11137.68,8734.56
1390113.9588,1507.43,11064.58,32677.08,31407.03,23987.44,26968.48,10999.73,8756.92
1390113.9608,1324.7,10975.84,32685.9,31421.19,24000.65,26945.78,10889.91,8771.47
1390113.9628,1591.16,10960.77,32694.01,31430.53,24001.94,26951.17,10881.85,8774.52
1390113.9648,2063.47,10999.35,32694.15,31424.81,23992.06,26979.59,10953.0,8767.89
1390113.9668,2582.26,11091.14,32692.67,31421.43,23976.76,27025.89,11078.41,8751.54
1390113.9688,2869.13,11170.58,32686.62,31408.41,23961.59,27058.56,11196.04,8733.04
1390113.9708,2789.88,11208.06,32673.22,31390.86,23949.67,27034.57,11231.85,8716.49
1390113.9728,2283.81,11180.35,32663.16,31391.91,23950.58,26991.42,11165.05,8717.97
1390113.9748,1660.63,11083.89,32658.87,31395.34,23965.17,26950.84,11029.39,8736.52
1390113.9768,1312.92,10976.6,32662.92,31400.11,23982.0,26924.95,10894.11,8754.16
1390113.9788,1461.65,10946.37,32677.03,31408.08,23990.78,26933.82,10856.82,8760.79
1390113.9808,1884.7,10968.64,32690.53,31407.88,23988.44,26959.52,10912.56,8758.5
1390113.9828,2425.77,11047.32,32690.91,31406.88,23971.27,27000.0,11029.15,8744.91
1390113.9848,2801.47,11134.2,32681.66,31393.05,23950.34,27033.05,11150.55,8723.55
1390113.9868,2861.07,11195.14,32664.73,31380.18,23935.46,27040.77,11227.8,8707.52
1390113.9888,2486.18,11194.95,32650.67,31375.98,23937.23,27010.21,11199.09,8709.1
1390113.9908,1847.46,11111.79,32644.56,31373.41,23950.15,26961.0,11073.54,8721.69
1390113.9928,1365.14,11001.97,32659.01,31390.72,23975.9,26930.0,10937.98,8747.1
1390113.9948,1367.52,10954.67,32677.85,31411.27,23994.73,26929.48,10865.98,8760.6
1390113.9968,1729.44,10967.69,32693.34,31426.29,24003.41,26963.38,10899.5,8765.98
1390113.9988,2253.63,11036.35,32705.31,31431.63,23996.88,27008.73,11009.5,8760.07
1390114.0008,2701.76,11129.09,32704.17,31429.01,23981.29,27050.55,11140.4,8750.44
1390114.0028,2886.1,11194.85,32683.19,31406.36,23956.21,27061.51,11229.37,8732.03
1390114.0048,2650.17,11209.01,32665.35,31386.86,23943.24,27041.01,11232.14,8717.3
1390114.0068,2068.42,11153.41,32657.29,31380.7,23952.53,27004.39,11133.34,8721.16
1390114.0088,1487.4,11040.97,32662.97,31392.05,23977.81,26972.54,10989.95,8744.62
1390114.0108,1329.8,10969.78,32679.75,31413.94,23998.26,26958.66,10893.97,8768.08
1390114.0128,1587.06,10960.82,32693.44,31423.29,23999.84,26975.59,10888.96,8777.09
1390114.0148,2078.25,11004.97,32696.39,31422.19,23988.77,27010.21,10968.07,8764.65
1390114.0168,2568.63,11082.36,32690.39,31410.75,23968.27,27023.84,11078.98,8741.19
1390114.0188,2868.99,11162.0,32676.18,31394.58,23945.29,27036.67,11184.84,8713.63
1390114.0208,2772.62,11200.48,32664.54,31385.57,23937.51,27036.34,11235.38,8702.57
1390114.0228,2295.78,11180.59,32656.48,31386.33,23937.9,26981.02,11175.25,8707.1
1390114.0248,1643.61,11080.31,32652.57,31383.42,23953.63,26940.4,11034.3,8723.59
1390114.0268,1327.04,10992.1,32670.74,31401.21,23982.91,26926.23,10916.71,8752.78
1390114.0288,1449.87,10957.15,32685.86,31414.13,23994.64,26934.48,10866.36,8767.65
1390114.0308,1901.25,10987.14,32694.49,31417.28,23989.11,26972.92,10928.11,8761.79
1390114.0328,2408.12,11060.91,32697.11,31410.27,23975.18,27013.26,11041.79,8745.96
1390114.0348,2811.0,11143.69,32684.85,31393.05,23955.54,27036.86,11154.99,8720.4
1390114.0368,2852.06,11195.61,32667.69,31379.61,23941.04,27044.73,11227.66,8709.86
1390114.0388,2509.26,11204.82,32654.19,31379.56,23936.18,27022.94,11211.35,8709.91
1390114.0408,1847.84,11122.04,32640.94,31371.45,23942.52,26978.59,11089.71,8716.3
1390114.0428,1383.35,11013.27,32644.85,31382.28,23960.31,26946.64,10947.99,8725.5
1390114.0448,1362.99,10968.26,32674.89,31416.23,23990.06,26955.66,10887.58,8750.73
1390114.0468,1741.93,10981.85,32692.63,31433.35,23997.83,26982.84,10923.01,8759.93
1390114.0488,2234.41,11034.06,32691.91,31423.52,23981.76,27012.3,11007.31,8747.29
1390114.0508,2718.26,11126.57,32688.48,31408.22,23959.12,27044.59,11123.09,8731.18
1390114.0528,2887.49,11198.28,32677.7,31389.96,23942.9,27065.09,11223.08,8718.59
1390114.0548,2683.12,11224.41,32667.16,31387.19,23941.04,27052.02,11244.73,8713.91
1390114.0568,2080.77,11171.06,32658.25,31383.9,23951.01,27007.73,11153.41,8722.78
1390114.0588,1514.05,11066.15,32668.5,31398.68,23975.76,26974.01,11012.08,8751.11
1390114.0608,1324.8,10991.57,32682.47,31418.28,23995.31,26959.09,10910.23,8772.14
1390114.0628,1582.67,10965.3,32686.19,31420.62,23995.26,26966.58,10893.49,8769.37
1390114.0648,2046.87,10995.06,32681.47,31410.32,23976.76,26990.51,10955.86,8750.15
1390114.0668,2554.61,11073.21,32674.51,31401.11,23955.97,27030.33,11074.83,8730.46
1390114.0688,2857.3,11168.05,32670.22,31392.53,23941.9,27069.67,11197.9,8716.3
1390114.0708,2787.07,11212.11,32667.4,31394.01,23938.23,27069.05,11244.01,8711.82
1390114.0728,2306.65,11192.47,32655.96,31389.67,23936.18,27030.38,11187.08,8713.87
1390114.0748,1658.34,11085.56,32649.57,31389.76,23949.1,26966.72,11043.36,8728.51
1390114.0768,1329.85,10995.82,32667.12,31410.98,23976.28,26934.58,10918.43,8752.49
1390114.0788,1461.84,10966.59,32690.82,31433.44,23995.97,26957.56,10880.85,8771.9
1390114.0808,1908.49,10997.15,32698.87,31432.92,23996.55,26996.57,10941.17,8768.85
1390114.0828,2421.47,11063.2,32695.25,31423.14,23982.77,27025.23,11046.22,8749.53
1390114.0848,2825.74,11155.27,32687.1,31407.12,23960.16,27055.46,11173.15,8726.98
1390114.0868,2867.89,11203.86,32675.08,31393.96,23947.86,27064.8,11248.92,8716.3
1390114.0888,2530.48,11214.64,32666.97,31394.91,23950.72,27038.72,11233.05,8716.16
1390114.0908,1860.67,11127.09,32661.16,31392.48,23964.84,26988.65,11102.11,8728.65
1390114.0928,1408.48,11029.24,32671.65,31409.12,23989.35,26958.47,10965.06,8755.49
1390114.0948,1370.48,10972.07,32690.0,31424.24,24009.09,26955.85,10888.96,8776.57
1390114.0968,1753.62,10984.71,32704.07,31429.01,24011.09,26979.83,10918.95,8779.43
1390114.0988,2238.61,11037.02,32707.89,31425.91,23995.93,27009.97,11004.16,8769.66
1390114.1008,2725.6,11133.0,32704.88,31417.99,23973.47,27038.29,11124.14,8751.25
1390114.1028,2878.28,11195.33,32690.58,31402.45,23956.35,27049.74,11214.64,8733.27
1390114.1048,2690.65,11222.32,32678.89,31395.58,23951.34,27041.2,11233.47,8724.45
1390114.1068,2077.63,11163.43,32671.84,31391.29,23959.35,27001.72,11137.44,8733.7
1390114.1088,1527.55,11062.81,32678.66,31406.93,23983.24,26960.95,10999.97,8755.88
1390114.1108,1315.98,10980.89,32695.73,31431.77,24010.61,26941.21,10895.02,8771.52
1390114.1128,1592.73,10970.4,32702.02,31442.12,24009.99,26953.41,10884.95,8767.51
1390114.1148,2045.49,11007.6,32704.07,31437.21,23998.36,26982.26,10955.38,8761.03
1390114.1168,2590.37,11105.97,32706.22,31430.3,23983.29,27021.22,11085.23,8752.87
1390114.1188,2872.42,11192.61,32698.35,31415.04,23968.41,27054.69,11204.63,8737.47
1390114.1208,2818.3,11231.66,32680.61,31398.73,23952.63,27052.6,11252.36,8721.83
1390114.1228,2307.18,11201.81,32671.36,31394.06,23956.02,27017.5,11189.75,8728.98
1390114.1248,1694.01,11106.06,32674.03,31405.6,23977.9,26968.39,11050.46,8751.35
1390114.1268,1328.37,11004.59,32684.57,31423.67,24001.79,26935.87,10918.28,8773.85
1390114.1288,1482.01,10973.84,32702.97,31444.79,24012.47,26947.12,10875.42,8787.11
1390114.1308,1889.23,10994.39,32710.22,31444.6,24005.23,26985.03,10922.96,8781.58
1390114.1328,2424.43,11068.68,32710.22,31440.21,23983.72,27025.85,11035.11,8766.37
1390114.1348,2803.56,11157.85,32702.02,31432.06,23964.69,27061.94,11160.66,8745.62
1390114.1368,2876.0,11209.87,32684.52,31412.89,23947.29,27057.22,11231.81,8723.69
1390114.1388,2501.54,11210.16,32667.02,31400.73,23941.52,27016.26,11210.68,8717.25
1390114.1408,1878.07,11135.01,32666.73,31405.74,23961.59,26980.69,11098.86,8738.52
1390114.1428,1394.56,11030.1,32677.94,31414.13,23990.63,26951.55,10965.35,8765.36
1390114.1448,1374.34,10971.64,32692.1,31432.11,24007.94,26933.72,10883.9,8780.91
1390114.1468,1725.15,10981.18,32704.17,31442.07,24010.85,26963.52,10911.04,8784.87
1390114.1488,2241.47,11038.92,32712.03,31445.17,24002.51,27003.43,11004.78,8774.76
1390114.1508,2704.33,11127.19,32701.16,31430.39,23979.91,27031.66,11124.85,8750.58
1390114.1528,2892.07,11200.05,32690.34,31419.47,23965.79,27056.55,11224.89,8733.18
1390114.1548,2690.98,11238.0,32682.52,31421.14,23961.69,27049.35,11248.16,8732.32
1390114.1568,2103.47,11183.22,32675.41,31415.37,23970.08,27012.54,11153.65,8744.24
1390114.1588,1528.07,11077.6,32680.71,31419.23,23992.3,26982.22,11009.41,8764.51
1390114.1608,1326.28,10989.76,32692.1,31433.78,24010.28,26963.14,10897.21,8781.91
1390114.1628,1581.96,10970.69,32697.73,31436.21,24007.47,26950.55,10882.05,8777.19
1390114.1648,2050.16,11015.32,32712.89,31444.31,24007.8,26980.21,10961.25,8777.43
1390114.1668,2581.22,11111.88,32722.0,31444.08,23999.26,27034.81,11089.56,8769.99
1390114.1688,2862.88,11179.5,32702.88,31417.99,23972.13,27052.36,11190.56,8744.91
1390114.1708,2800.27,11217.36,32680.32,31395.77,23951.44,27040.44,11240.05,8724.26
1390114.1728,2305.56,11193.94,32672.79,31396.96,23955.16,26998.76,11183.79,8728.36
1390114.1748,1683.14,11100.06,32677.08,31404.4,23978.52,26964.48,11048.65,8747.05
1390114.1768,1326.99,11000.21,32693.96,31421.81,24003.08,26952.99,10923.29,8770.18
1390114.1788,1463.56,10967.69,32702.69,31436.26,24009.33,26941.83,10877.9,8777.57
1390114.1808,1861.72,10977.41,32699.06,31429.96,23996.69,26956.94,10915.85,8763.27
1390114.1828,2401.78,11053.52,32705.74,31430.68,23985.82,26991.28,11030.53,8748.96
1390114.1848,2793.69,11148.64,32708.08,31431.63,23973.99,27037.1,11159.33,8738.38
1390114.1868,2878.14,11214.54,32695.35,31423.29,23959.93,27066.28,11248.07,8727.07
1390114.1888,2510.79,11211.64,32676.51,31405.55,23949.48,27037.53,11217.93,8720.07
1390114.1908,1870.49,11128.62,32668.02,31394.87,23960.02,26969.34,11078.6,8731.7
