TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389592.2521,3867.63,15203.0,36303.43,37329.49,25749.35,29320.91,14998.15,8191.63
1389592.2541,4416.04,15368.18,36279.06,37289.91,25715.4,29351.57,15229.04,8154.3
1389592.2561,4302.88,15428.59,36250.69,37264.21,25686.17,29336.12,15309.29,8121.25
1389592.2581,3550.48,15391.73,36239.91,37266.64,25682.6,29276.99,15197.71,8117.53
1389592.2601,2352.76,15193.13,36248.26,37291.72,25712.54,29202.04,14894.11,8144.28
1389592.2621,1701.21,14995.1,36276.39,37332.59,25756.84,29167.61,14618.59,8189.06
1389592.2641,1921.37,14929.3,36303.72,37370.35,25786.78,29192.12,14546.68,8218.62
1389592.2661,2743.34,15015.84,36319.88,37392.24,25793.22,29261.16,14702.56,8221.01
1389592.2681,3570.84,15144.59,36307.01,37369.73,25766.28,29313.52,14917.85,8183.29
1389592.2701,4296.45,15315.92,36279.4,37335.07,25725.65,29347.47,15158.32,8137.7
1389592.2721,4360.82,15409.33,36249.31,37293.68,25693.13,29344.04,15287.54,8114.86
1389592.2741,3871.35,15420.63,36234.96,37274.17,25678.59,29300.93,15255.21,8107.57
1389592.2761,2714.4,15273.29,36244.4,37285.86,25697.38,29223.02,15002.59,8133.32
1389592.2781,1825.86,15062.57,36268.91,37317.76,25739.29,29170.18,14698.08,8191.3
1389592.2801,1731.63,14941.03,36303.05,37356.14,25777.68,29176.91,14534.05,8235.74
1389592.2821,2469.78,14981.56,36323.07,37382.18,25786.45,29236.22,14624.88,8240.37
1389592.2841,3279.59,15094.19,36315.16,37370.02,25769.19,29297.4,14834.79,8214.14
1389592.2861,4120.83,15264.18,36292.99,37333.3,25737.43,29353.29,15090.52,8168.56
1389592.2881,4419.09,15394.55,36262.66,37292.44,25706.72,29364.64,15264.89,8131.31
1389592.2901,4143.76,15431.31,36237.34,37265.59,25687.7,29329.49,15291.03,8122.68
1389592.2921,3132.73,15332.51,36228.37,37269.41,25694.42,29252.68,15108.44,8134.03
1389592.2941,2056.55,15118.74,36245.73,37304.07,25727.7,29186.16,14795.45,8164.98
1389592.2961,1653.34,14958.43,36282.26,37347.99,25759.94,29169.85,14570.52,8210.61
1389592.2981,2178.81,14949.94,36310.1,37372.07,25769.33,29207.76,14564.42,8230.45
1389592.3001,2995.25,15053.8,36319.83,37361.58,25762.61,29271.89,14744.71,8218.91
1389592.3021,3862.38,15207.44,36304.67,37337.21,25741.96,29325.2,14994.86,8189.15
1389592.3041,4385.57,15369.85,36277.54,37305.36,25716.12,29354.77,15225.08,8151.2
1389592.3061,4303.46,15431.69,36244.54,37272.84,25692.13,29335.45,15309.67,8125.83
1389592.3081,3533.27,15388.49,36230.71,37267.4,25690.7,29276.52,15197.8,8131.12
1389592.3101,2357.2,15196.52,36241.73,37292.25,25723.89,29205.14,14905.03,8166.55
1389592.3121,1686.76,15010.07,36270.58,37338.79,25763.9,29175.14,14649.2,8205.75
1389592.3141,1910.02,14938.5,36302.71,37369.97,25782.4,29193.4,14560.56,8221.82
1389592.3161,2717.16,15013.55,36315.25,37368.49,25779.63,29245.57,14672.81,8217.57
1389592.3181,3570.37,15153.12,36320.36,37358.34,25768.66,29311.47,14887.0,8209.52
1389592.3201,4291.34,15329.27,36298.04,37334.35,25735.57,29335.41,15142.73,8173.85
1389592.3221,4383.47,15418.44,36263.66,37305.6,25701.38,29341.37,15280.11,8136.75
1389592.3241,3884.03,15422.92,36242.39,37292.53,25686.46,29299.12,15248.25,8122.02
1389592.3261,2725.17,15268.28,36243.49,37302.88,25704.53,29218.44,14986.9,8141.8
1389592.3281,1832.77,15061.76,36266.0,37329.87,25744.16,29161.89,14681.05,8183.53
1389592.3301,1724.62,14936.12,36303.76,37358.43,25781.92,29151.87,14515.4,8221.29
1389592.3321,2446.41,14976.55,36324.08,37377.08,25792.74,29215.29,14600.99,8221.58
1389592.3341,3261.23,15084.55,36312.87,37367.63,25775.77,29282.72,14810.99,8200.69
1389592.3361,4108.1,15261.51,36291.27,37339.36,25738.1,29343.42,15073.35,8162.59
1389592.3381,4407.55,15393.16,36270.24,37304.79,25704.91,29366.97,15262.32,8128.21
1389592.3401,4151.3,15430.88,36240.92,37274.89,25673.2,29324.82,15289.4,8111.05
1389592.3421,3138.69,15328.55,36230.71,37273.94,25683.84,29246.33,15098.0,8126.31
1389592.3441,2079.96,15131.76,36259.61,37312.85,25730.99,29180.58,14795.21,8173.8
1389592.3461,1649.57,14962.48,36292.75,37343.79,25766.38,29167.37,14577.15,8213.71
1389592.3481,2178.86,14952.28,36314.06,37348.99,25767.9,29205.23,14578.53,8211.8
1389592.3501,2976.85,15047.36,36317.31,37342.7,25760.8,29263.88,14748.29,8194.5
1389592.3521,3870.87,15207.86,36302.0,37325.63,25739.24,29322.2,14992.33,8173.47
1389592.3541,4378.51,15355.02,36266.81,37288.62,25704.1,29350.86,15207.82,8145.09
1389592.3561,4331.45,15435.55,36245.16,37272.31,25693.09,29347.71,15306.43,8131.93
1389592.3581,3567.08,15400.36,36243.59,37283.43,25705.58,29298.98,15208.44,8140.04
1389592.3601,2416.28,15217.4,36252.93,37310.03,25730.76,29216.48,14908.22,8165.31
1389592.3621,1696.54,15010.5,36282.54,37346.75,25768.86,29170.8,14618.21,8200.07
1389592.3641,1941.35,14947.61,36314.92,37381.22,25791.22,29193.79,14545.82,8216.19
1389592.3661,2705.43,15010.41,36321.07,37376.69,25786.74,29252.1,14682.68,8221.96
1389592.3681,3579.04,15156.89,36319.07,37367.06,25768.24,29315.76,14910.75,8217.24
1389592.3701,4283.57,15329.08,36298.52,37341.27,25732.19,29365.35,15156.75,8182.19
1389592.3721,4414.7,15428.45,36260.08,37297.54,25693.18,29361.2,15294.12,8139.8
1389592.3741,3890.8,15425.25,36234.57,37269.36,25682.02,29298.21,15252.54,8127.4
1389592.3761,2777.24,15283.4,36239.53,37285.86,25707.44,29223.68,15004.83,8149.29
1389592.3781,1828.77,15064.67,36259.94,37321.0,25745.3,29166.27,14698.13,8185.48
1389592.3801,1757.62,14955.43,36301.95,37370.73,25786.55,29179.53,14552.69,8226.11
1389592.3821,2440.64,14994.24,36319.55,37382.13,25792.03,29243.81,14638.33,8231.78
1389592.3841,3276.21,15101.2,36309.77,37360.96,25763.61,29296.02,14833.6,8210.14
1389592.3861,4096.56,15268.9,36292.37,37335.4,25726.23,29350.09,15094.47,8173.99
1389592.3881,4439.78,15412.71,36268.29,37319.04,25697.66,29385.38,15305.28,8129.74
1389592.3901,4169.32,15463.78,36253.31,37295.87,25685.74,29364.59,15343.95,8122.54
1389592.3921,3192.85,15366.08,36250.5,37293.58,25691.7,29282.62,15148.02,8134.13
1389592.3941,2080.15,15143.35,36262.23,37316.42,25723.6,29189.59,14808.08,8165.36
1389592.3961,1663.35,14969.78,36289.27,37352.38,25763.09,29165.65,14568.38,8203.51
1389592.3981,2153.54,14952.76,36310.87,37376.84,25774.39,29200.13,14572.1,8213.9
1389592.4001,2979.8,15044.36,36315.02,37374.5,25764.42,29260.11,14739.9,8208.47
1389592.4021,3848.84,15202.71,36303.43,37344.89,25744.58,29319.96,14979.56,8183.62
1389592.4041,4387.76,15346.34,36266.05,37288.96,25703.39,29344.37,15214.64,8137.51
1389592.4061,4321.0,15423.35,36240.06,37258.3,25682.31,29333.4,15312.24,8117.58
1389592.4081,3570.51,15388.97,36236.24,37269.79,25688.56,29282.76,15195.42,8118.06
1389592.4101,2404.4,15207.58,36251.36,37303.17,25724.51,29214.67,14893.01,8149.77
1389592.4121,1713.9,15010.55,36286.5,37349.42,25773.1,29182.77,14622.5,8205.7
1389592.4141,1934.58,14953.9,36323.74,37383.27,25806.48,29212.38,14551.21,8247.38
1389592.4161,2714.54,15024.43,36335.66,37379.22,25806.05,29276.85,14694.88,8255.44
1389592.4181,3569.98,15162.99,36322.5,37359.67,25778.54,29333.83,14933.4,8230.16
1389592.4201,4290.96,15332.84,36301.04,37330.16,25741.82,29367.74,15186.69,8195.35
1389592.4221,4415.89,15439.8,36264.76,37289.24,25703.81,29360.92,15323.55,8159.11
1389592.4241,3916.79,15438.7,36245.49,37274.94,25693.04,29317.33,15263.37,8146.19
1389592.4261,2793.26,15295.79,36242.49,37285.52,25708.2,29236.61,15009.55,8156.68
1389592.4281,1848.27,15078.31,36267.43,37322.95,25742.92,29183.06,14702.61,8189.97
1389592.4301,1756.48,14967.73,36307.05,37370.35,25779.39,29185.54,14549.35,8224.11
1389592.4321,2433.44,14996.48,36325.98,37378.22,25786.69,29239.04,14628.08,8235.65
1389592.4341,3285.5,15120.65,36324.17,37364.06,25771.38,29306.27,14839.17,8220.1
1389592.4361,4111.67,15288.78,36313.01,37348.7,25748.3,29369.79,15096.33,8189.82
1389592.4381,4462.24,15426.92,36274.15,37310.94,25704.72,29384.09,15283.54,8151.77
1389592.4401,4177.76,15457.92,36244.92,37278.85,25679.73,29348.95,15314.68,8128.6
1389592.4421,3218.32,15373.33,36240.25,37283.04,25694.99,29290.35,15143.44,8138.56
1389592.4441,2113.68,15165.19,36269.81,37326.24,25744.58,29234.56,14827.68,8184.0
1389592.4461,1706.12,14998.58,36304.14,37371.12,25786.69,29207.33,14581.21,8226.16
1389592.4481,2171.23,14973.21,36323.93,37386.23,25802.71,29228.36,14577.34,8228.26
1389592.4501,3008.65,15076.59,36330.51,37379.89,25793.89,29273.18,14764.02,8215.95
1389592.4521,3856.8,15229.32,36320.74,37359.43,25766.9,29332.36,15007.69,8199.12
1389592.4541,4419.42,15386.3,36285.5,37321.81,25720.41,29357.1,15234.09,8160.74
1389592.4561,4319.0,15447.67,36250.12,37280.8,25691.8,29339.7,15313.87,8130.98
1389592.4581,3605.13,15419.39,36236.67,37277.37,25692.99,29289.01,15212.35,8120.3
1389592.4601,2417.66,15234.57,36253.03,37304.41,25725.75,29223.64,14920.28,8148.77
1389592.4621,1734.45,15040.16,36284.98,37349.23,25766.23,29189.02,14655.02,8203.17
1389592.4641,1917.93,14970.92,36317.97,37392.24,25795.03,29212.67,14589.88,8239.08
1389592.4661,2730.42,15045.45,36321.84,37398.25,25789.36,29270.18,14739.32,8235.17
1389592.4681,3549.81,15167.62,36309.1,37370.35,25767.23,29324.49,14938.45,8213.71
1389592.4701,4297.21,15329.79,36276.96,37324.67,25731.23,29361.78,15154.32,8181.76
1389592.4721,4404.4,15423.4,36244.54,37273.32,25698.81,29363.68,15294.08,8154.92
1389592.4741,3949.69,15446.57,36231.47,37266.4,25689.51,29333.4,15285.64,8148.24
1389592.4761,2809.57,15308.33,36242.2,37297.06,25714.35,29257.44,15047.98,8170.65
1389592.4781,1900.1,15102.05,36277.25,37349.28,25761.51,29209.76,14753.34,8214.28
1389592.4801,1746.56,14967.49,36306.67,37379.98,25791.55,29200.46,14561.13,8242.7
1389592.4821,2449.66,14997.67,36323.74,37391.09,25795.61,29252.2,14612.63,8245.04
1389592.4841,3263.28,15108.73,36317.35,37373.26,25775.86,29309.37,14816.95,8225.25
1389592.4861,4109.1,15277.29,36297.75,37349.56,25738.91,29363.21,15082.12,8189.11
1389592.4881,4439.74,15415.81,36271.62,37311.7,25704.72,29385.19,15276.1,8157.78
1389592.4901,4192.83,15453.96,36247.45,37284.76,25681.64,29354.86,15319.92,8137.42
1389592.4921,3200.72,15360.55,36238.05,37283.95,25685.46,29278.81,15135.1,8127.88
1389592.4941,2110.29,15148.98,36259.89,37326.39,25732.0,29214.24,14796.12,8163.17
1389592.4961,1672.22,14985.85,36304.14,37374.64,25786.31,29183.11,14577.58,8218.67
1389592.4981,2164.98,14968.3,36336.81,37396.15,25801.9,29222.59,14596.75,8241.99
1389592.5001,2973.37,15053.23,36338.95,37379.36,25778.87,29270.08,14760.35,8226.2
1389592.5021,3834.77,15194.32,36320.5,37345.51,25744.49,29313.95,14979.75,8195.45
1389592.5041,4387.24,15355.21,36286.88,37309.56,25712.02,29344.66,15198.52,8166.12
1389592.5061,4332.35,15427.54,36253.65,37282.33,25690.61,29337.84,15297.08,8140.95
1389592.5081,3598.12,15401.08,36236.58,37276.75,25690.99,29285.15,15201.52,8139.99
1389592.5101,2421.19,15212.82,36244.02,37290.29,25723.98,29209.24,14903.93,8163.98
1389592.5121,1716.66,15021.18,36277.73,37335.07,25775.82,29174.38,14633.61,8207.99
1389592.5141,1905.11,14947.42,36313.25,37371.45,25810.2,29200.84,14545.2,8243.08
1389592.5161,2706.0,15016.84,36323.5,37364.73,25803.38,29262.26,14684.15,8240.22
1389592.5181,3536.75,15138.58,36302.95,37335.73,25765.76,29313.14,14899.4,8203.94
1389592.5201,4281.38,15308.1,36268.0,37294.3,25715.78,29346.9,15146.64,8146.91
1389592.5221,4414.99,15416.1,36245.16,37270.07,25689.13,29356.77,15292.65,8116.87
1389592.5241,3963.04,15442.18,36237.39,37270.98,25679.59,29323.87,15276.05,8122.68
1389592.5261,2816.87,15300.8,36253.17,37300.92,25713.78,29252.72,15033.68,8154.58
1389592.5281,1888.08,15085.84,36279.97,37337.55,25753.45,29190.54,14720.2,8177.62
1389592.5301,1728.68,14942.98,36305.48,37363.63,25786.93,29179.29,14539.2,8227.06
1389592.5321,2425.72,14972.16,36311.2,37369.64,25786.36,29228.45,14609.67,8245.52
1389592.5341,3237.39,15079.17,36304.76,37349.37,25767.71,29289.06,14810.04,8237.03
1389592.5361,4092.55,15250.49,36287.93,37321.43,25737.19,29338.79,15064.48,8203.32
1389592.5381,4422.76,15383.29,36264.71,37287.53,25709.3,29357.29,15256.55,8167.98
1389592.5401,4199.93,15442.66,36250.83,37276.46,25689.51,29338.65,15304.76,8141.66
1389592.5421,3211.78,15350.34,36245.3,37284.19,25696.85,29264.17,15122.22,8149.2
1389592.5441,2131.7,15146.64,36266.24,37322.24,25740.34,29195.41,14810.56,8191.73
1389592.5461,1664.54,14972.4,36299.42,37370.4,25788.6,29181.29,14580.35,8233.02
1389592.5481,2167.08,14967.97,36327.56,37401.78,25809.72,29225.59,14582.4,8253.77
1389592.5501,2960.63,15058.33,36328.13,37383.75,25799.33,29286.48,14751.96,8247.47
1389592.5521,3850.89,15215.88,36312.68,37352.9,25770.81,29344.99,15001.06,8221.82
1389592.5541,4385.33,15368.8,36286.64,37317.52,25735.91,29372.65,15229.18,8182.43
1389592.5561,4363.01,15448.33,36264.85,37303.79,25713.26,29362.59,15332.22,8154.01
1389592.5581,3624.63,15417.24,36261.28,37302.45,25719.88,29307.8,15231.61,8159.45
1389592.5601,2470.4,15239.72,36275.06,37326.48,25752.45,29232.79,14935.26,8192.68
1389592.5621,1725.1,15035.34,36308.15,37367.4,25797.51,29195.03,14652.78,8235.6
1389592.5641,1933.15,14968.25,36336.33,37395.29,25821.02,29215.96,14560.89,8266.64
1389592.5661,2695.04,15024.38,36333.76,37380.94,25811.68,29263.21,14679.53,8257.53
1389592.5681,3550.2,15147.12,36312.58,37345.6,25780.3,29309.13,14879.9,8224.77
1389592.5701,4269.31,15317.73,36285.26,37306.12,25743.58,29351.76,15132.38,8186.25
1389592.5721,4435.59,15431.84,36254.89,37278.13,25709.78,29362.68,15290.55,8152.82
1389592.5741,3947.54,15440.61,36232.62,37270.26,25694.8,29330.54,15271.9,8127.93
1389592.5761,2838.28,15299.04,36237.05,37289.53,25718.17,29248.05,15019.7,8134.89
1389592.5781,1873.64,15082.55,36266.95,37323.91,25765.09,29194.55,14722.16,8184.86
1389592.5801,1744.75,14958.72,36301.0,37360.15,25802.09,29194.02,14569.52,8231.31
1389592.5821,2411.41,14993.86,36324.84,37378.89,25809.72,29252.34,14647.29,8245.37
1389592.5841,3253.65,15099.19,36322.12,37370.92,25783.83,29308.32,14821.91,8216.57
1389592.5861,4083.3,15263.7,36300.66,37351.8,25742.39,29364.02,15062.43,8177.52
1389592.5881,4452.61,15402.99,36272.05,37324.34,25707.53,29383.23,15243.96,8158.35
1389592.5901,4199.65,15449.72,36247.4,37298.11,25691.37,29348.09,15292.46,8150.48
1389592.5921,3246.12,15357.69,36240.73,37283.57,25702.77,29271.65,15118.03,8158.78
1389592.5941,2133.99,15156.13,36263.76,37301.93,25745.25,29220.54,14815.38,8184.72
1389592.5961,1695.35,14989.52,36303.19,37345.03,25788.31,29191.4,14582.68,8228.02
1389592.5981,2151.78,14965.49,36323.79,37366.11,25802.76,29211.05,14558.08,8254.29
1389592.6001,2962.97,15048.51,36326.41,37360.39,25793.7,29268.22,14719.87,8252.34
1389592.6021,3830.1,15203.29,36313.4,37338.64,25763.71,29330.92,14968.06,8224.77
1389592.6041,4403.93,15365.36,36283.88,37297.68,25721.98,29362.92,15205.29,8180.05
1389592.6061,4359.29,15447.09,36251.6,37264.49,25695.37,29338.98,15309.72,8144.67
1389592.6081,3642.03,15416.43,36242.11,37277.46,25696.57,29287.25,15213.87,8138.47
1389592.6101,2469.73,15237.86,36249.36,37304.79,25725.08,29212.96,14924.96,8161.59
1389592.6121,1724.05,15024.33,36272.72,37331.39,25770.24,29169.99,14634.9,8205.65
1389592.6141,1895.62,14946.65,36298.8,37358.53,25795.89,29183.11,14538.1,8235.5
1389592.6161,2669.48,15005.02,36306.15,37357.62,25794.08,29243.9,14664.13,8239.6
1389592.6181,3528.45,15143.35,36299.19,37340.55,25770.71,29308.13,14890.15,8223.34
1389592.6201,4260.73,15309.14,36271.62,37307.98,25730.42,29353.29,15139.82,8181.86
1389592.6221,4420.14,15417.91,36240.73,37277.61,25695.52,29358.39,15294.94,8143.62
1389592.6241,3947.59,15427.31,36224.23,37268.4,25682.74,29319.81,15270.04,8130.79
1389592.6261,2837.94,15293.22,36227.56,37278.08,25703.24,29247.1,15033.29,8148.72
1389592.6281,1872.49,15076.21,36259.85,37313.85,25754.26,29193.55,14731.55,8184.53
1389592.6301,1736.78,14952.09,36300.57,37356.33,25796.51,29186.35,14562.51,8215.81
1389592.6321,2384.33,14969.78,36312.82,37361.01,25798.66,29235.84,14619.64,8227.54
1389592.6341,3222.13,15080.5,36303.38,37341.17,25775.72,29292.25,14819.29,8215.09
1389592.6361,4035.09,15231.04,36276.25,37310.84,25733.14,29339.6,15062.86,8169.8
1389592.6381,4417.23,15372.33,36245.26,37282.19,25693.09,29359.2,15261.22,8127.64
1389592.6401,4172.47,15422.73,36225.42,37274.56,25675.35,29340.41,15303.8,8109.24
1389592.6421,3243.49,15348.05,36225.23,37283.85,25684.79,29272.27,15130.47,8119.54
1389592.6441,2105.28,15134.1,36246.59,37303.5,25725.51,29205.09,14804.27,8171.03
1389592.6461,1652.96,14963.87,36278.54,37337.02,25764.75,29183.73,14571.48,8227.11
1389592.6481,2079.3,14933.97,36298.76,37352.71,25779.54,29210.48,14552.64,8252.72
1389592.6501,2914.48,15027.57,36294.99,37341.79,25767.28,29261.31,14727.31,8236.31
1389592.6521,3763.58,15172.01,36279.73,37314.32,25742.34,29318.57,14974.02,8193.68
1389592.6541,4378.61,15350.68,36263.52,37295.78,25717.31,29366.07,15227.99,8162.21
1389592.6561,4327.97,15429.07,36242.35,37279.04,25698.47,29361.68,15328.93,8143.57
1389592.6581,3645.71,15399.89,36229.47,37275.41,25693.85,29300.5,15228.51,8145.0
1389592.6601,2441.84,15203.95,36226.71,37282.38,25716.36,29210.57,14909.03,8167.84
1389592.6621,1717.81,15004.11,36255.7,37321.57,25757.46,29173.09,14626.46,8209.61
1389592.6641,1848.51,14920.52,36288.36,37348.18,25784.54,29191.4,14530.8,8234.74
1389592.6661,2655.08,14986.14,36300.47,37342.46,25786.45,29255.39,14657.45,8226.78
1389592.6681,3491.07,15125.18,36297.28,37337.21,25767.95,29325.77,14889.91,8190.59
1389592.6701,4269.36,15310.96,36280.64,37324.48,25734.33,29366.07,15151.17,8155.01
1389592.6721,4403.16,15412.28,36252.6,37288.62,25701.24,29360.25,15297.61,8134.65
1389592.6741,3968.76,15423.16,36228.52,37270.36,25684.03,29312.66,15277.53,8117.87
1389592.6761,2834.13,15285.49,36230.9,37283.52,25700.91,29228.36,15028.91,8135.46
1389592.6781,1897.72,15080.55,36266.0,37338.07,25743.68,29180.96,14722.73,8185.96
1389592.6801,1708.46,14946.94,36304.29,37377.74,25775.53,29174.95,14533.81,8221.29
1389592.6821,2393.44,14979.41,36328.56,37379.22,25783.88,29223.49,14595.75,8238.17
1389592.6841,3202.15,15085.65,36315.16,37341.07,25758.41,29276.95,14805.46,8223.68
1389592.6861,4057.03,15247.49,36281.69,37299.92,25717.79,29319.96,15068.72,8188.11
1389592.6881,4420.23,15389.64,36246.49,37264.64,25685.98,29343.75,15269.33,8154.01
1389592.6901,4208.28,15443.42,36227.33,37260.49,25675.92,29331.59,15295.65,8133.98
1389592.6921,3263.66,15365.27,36220.36,37270.5,25689.18,29268.22,15107.63,8136.89
1389592.6941,2146.82,15154.03,36236.96,37294.58,25721.31,29194.69,14800.5,8162.17
1389592.6961,1662.83,14979.65,36267.76,37333.06,25759.51,29159.02,14568.33,8205.13
1389592.6981,2111.44,14958.0,36297.18,37365.54,25780.59,29200.32,14560.94,8232.64
1389592.7001,2927.35,15052.75,36303.91,37360.34,25772.86,29263.21,14727.64,8230.11
1389592.7021,3806.21,15209.01,36299.52,37341.03,25752.93,29335.74,14975.98,8210.56
1389592.7041,4387.43,15370.04,36270.96,37306.41,25716.36,29372.46,15211.39,8171.03
1389592.7061,4357.2,15438.51,36239.29,37285.24,25690.7,29360.63,15299.23,8137.66
1389592.7081,3659.58,15410.62,36218.08,37291.82,25682.12,29293.49,15198.52,8118.92
1389592.7101,2476.88,15225.79,36226.32,37310.37,25710.78,29212.43,14907.79,8134.56
1389592.7121,1734.16,15028.72,36254.84,37330.73,25750.07,29167.13,14626.65,8172.47
1389592.7141,1877.83,14955.47,36298.71,37362.1,25785.21,29192.17,14536.0,8221.2
1389592.7161,2684.12,15034.25,36322.93,37359.58,25795.89,29258.3,14677.29,8246.47
1389592.7181,3510.67,15153.7,36311.15,37336.5,25770.57,29299.98,14887.24,8225.49
1389592.7201,4271.56,15325.69,36280.45,37303.74,25723.13,29348.09,15135.34,8182.96
1389592.7221,4420.76,15426.73,36249.17,37268.31,25689.18,29361.49,15288.4,8153.58
1389592.7241,3993.56,15444.52,36220.75,37242.46,25667.77,29318.0,15277.15,8127.36
1389592.7261,2859.31,15300.94,36217.88,37249.0,25680.97,29232.74,15032.01,8121.44
1389592.7281,1911.12,15089.51,36247.45,37293.72,25719.6,29173.9,14720.92,8148.72
1389592.7301,1707.12,14950.37,36284.93,37346.51,25759.41,29173.9,14546.92,8206.61
1389592.7321,2388.81,14987.57,36306.15,37367.78,25771.62,29233.89,14626.22,8237.89
1389592.7341,3201.49,15095.28,36301.52,37342.6,25751.88,29296.88,14824.82,8224.97
1389592.7361,4071.05,15261.84,36275.34,37305.03,25717.79,29352.67,15073.78,8184.34
