TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1132728.7719,-135.481,528.87,851.56,490.0,-2380.0,-1233.75,655.12,-196.08,-270.56
1132728.8219,-135.664,520.33,855.037,245.0,-2677.5,-1443.75,658.16,-190.0,-267.52
1132728.8719,-129.564,520.635,855.708,1076.25,-2695.0,-367.5,667.28,-186.96,-259.92
1132728.9219,-132.858,520.696,856.074,1505.0,-2747.5,-245.0,656.64,-206.72,-264.48
1132728.9719,-129.686,518.622,854.427,2213.75,-4270.0,-691.25,659.68,-199.12,-266.0
1132729.0219,-124.684,528.992,855.037,1960.0,-3316.25,-1190.0,636.88,-196.08,-270.56
1132729.0719,-124.196,526.003,853.146,1207.5,-2511.25,-988.75,653.6,-197.6,-267.52
1132729.1219,-130.113,523.502,853.085,1067.5,-2371.25,-1023.75,655.12,-199.12,-266.0
1132729.1719,-131.638,521.672,854.854,1610.0,-2660.0,-1382.5,652.08,-199.12,-267.52
1132729.2219,-133.285,528.443,852.902,1715.0,-3298.75,-1330.0,659.68,-202.16,-262.96
1132729.2719,-128.466,525.515,852.536,1557.5,-3395.0,-778.75,649.04,-208.24,-261.44
1132729.3219,-126.392,524.661,853.512,1767.5,-2651.25,-848.75,650.56,-206.72,-269.04
1132729.3719,-129.503,529.297,853.695,1575.0,-2905.0,-945.0,641.44,-212.8,-279.68
1132729.4219,-125.172,526.064,855.22,1592.5,-2878.75,-1671.25,649.04,-205.2,-256.88
1132729.4719,-130.662,527.65,850.34,1303.75,-2467.5,-1837.5,655.12,-208.24,-264.48
1132729.5219,-136.091,527.772,852.17,1540.0,-3255.0,-945.0,658.16,-206.72,-264.48
1132729.5719,-118.035,525.149,856.562,2423.75,-2388.75,-743.75,661.2,-200.64,-261.44
1132729.6219,-134.322,539.057,850.218,1365.0,-2222.5,-1443.75,644.48,-197.6,-267.52
1132729.6719,-132.675,528.504,851.621,-192.5,-2598.75,-1811.25,653.6,-203.68,-267.52
1132729.7219,-128.771,521.001,853.573,463.75,-2633.75,-525.0,658.16,-194.56,-259.92
1132729.7719,-129.625,528.748,852.597,1155.0,-1977.5,-140.0,653.6,-202.16,-279.68
1132729.8219,-131.15,525.332,850.401,1715.0,-3867.5,-603.75,658.16,-186.96,-276.64
1132729.8719,-124.318,531.249,850.462,2152.5,-3123.75,-1321.25,656.64,-202.16,-259.92
1132729.9219,-125.904,532.225,851.011,560.0,-2292.5,-1067.5,652.08,-208.24,-269.04
1132729.9719,-129.381,529.541,853.024,315.0,-2170.0,-997.5,647.52,-205.2,-240.16
1132730.0219,-131.272,524.478,853.939,446.25,-2152.5,-1216.25,676.4,-200.64,-264.48
1132730.0719,-129.381,526.552,854.0,883.75,-2450.0,-1583.75,636.88,-197.6,-269.04
1132730.1219,-128.771,525.515,852.902,962.5,-2808.75,-883.75,656.64,-206.72,-278.16
1132730.1719,-126.758,527.711,852.963,892.5,-2353.75,-1128.75,653.6,-203.68,-264.48
1132730.2219,-128.893,527.65,853.756,603.75,-2170.0,-1373.75,668.8,-194.56,-272.08
1132730.2719,-129.442,526.064,853.634,507.5,-2038.75,-1872.5,652.08,-203.68,-266.0
1132730.3219,-134.749,522.953,854.793,411.25,-2108.75,-1951.25,668.8,-199.12,-256.88
1132730.3719,-136.823,524.417,851.987,1023.75,-3018.75,-866.25,656.64,-200.64,-258.4
1132730.4219,-123.83,521.855,861.198,1785.0,-2415.0,-1041.25,662.72,-190.0,-269.04
1132730.4719,-140.544,531.615,849.608,481.25,-2353.75,-1347.5,665.76,-200.64,-261.44
1132730.5219,-136.579,518.256,853.268,227.5,-2546.25,-1522.5,659.68,-180.88,-252.32
1132730.5719,-133.59,519.171,858.148,770.0,-2660.0,-813.75,647.52,-188.48,-267.52
1132730.6219,-139.08,523.38,853.024,1496.25,-2913.75,-691.25,674.88,-208.24,-258.4
1132730.6719,-135.054,520.269,853.024,2065.0,-4436.25,-481.25,662.72,-208.24,-249.28
1132730.7219,-128.954,532.164,850.767,2178.75,-3727.5,-787.5,652.08,-197.6,-278.16
1132730.7719,-127.185,530.883,851.682,1058.75,-3150.0,-770.0,655.12,-196.08,-269.04
1132730.8219,-130.174,528.443,853.024,490.0,-2406.25,-498.75,662.72,-200.64,-267.52
1132730.8719,-130.54,523.258,853.512,1041.25,-3062.5,-743.75,649.04,-199.12,-255.36
1132730.9219,-131.577,527.04,852.17,1233.75,-3368.75,-1120.0,652.08,-193.04,-281.2
1132730.9719,-128.588,525.454,852.597,1356.25,-3561.25,-778.75,664.24,-194.56,-262.96
1132731.0219,-124.257,527.65,853.39,1338.75,-3325.0,-490.0,650.56,-202.16,-264.48
1132731.0719,-123.83,527.406,850.157,1146.25,-2861.25,-813.75,636.88,-199.12,-272.08
1132731.1219,-127.612,528.809,853.634,901.25,-2703.75,-1487.5,679.44,-206.72,-259.92
1132731.1719,-132.187,526.43,853.024,875.0,-2975.0,-1855.0,653.6,-197.6,-262.96
1132731.2219,-120.109,522.343,858.209,1470.0,-2852.5,-1041.25,642.96,-208.24,-267.52
1132731.2719,-131.455,530.822,853.39,1408.75,-2301.25,-1592.5,671.84,-197.6,-259.92
1132731.3219,-130.662,526.552,855.159,-280.0,-2257.5,-1566.25,650.56,-202.16,-272.08
1132731.3719,-132.675,517.585,853.146,341.25,-2397.5,-787.5,671.84,-196.08,-264.48
1132731.4219,-128.222,523.929,854.061,962.5,-2651.25,-717.5,653.6,-203.68,-262.96
1132731.4719,-133.346,524.234,853.573,1111.25,-3412.5,-1102.5,656.64,-205.2,-269.04
1132731.5219,-126.27,525.698,853.756,2546.25,-3508.75,-1505.0,655.12,-197.6,-279.68
1132731.5719,-121.39,532.225,854.61,805.0,-3088.75,-962.5,668.8,-203.68,-264.48
1132731.6219,-123.098,527.04,855.647,437.5,-2502.5,-1041.25,646.0,-199.12,-255.36
1132731.6719,-126.514,523.136,857.355,393.75,-2240.0,-1190.0,650.56,-186.96,-259.92
1132731.7219,-130.662,521.306,856.318,1216.25,-2738.75,-1907.5,659.68,-200.64,-261.44
1132731.7719,-129.93,525.515,853.634,1268.75,-3386.25,-1627.5,647.52,-186.96,-252.32
1132731.8219,-125.965,527.467,855.708,1093.75,-3045.0,-1295.0,655.12,-193.04,-266.0
1132731.8719,-123.525,526.491,856.806,1032.5,-2266.25,-1041.25,652.08,-197.6,-269.04
1132731.9219,-133.468,525.332,851.926,253.75,-2493.75,-1566.25,653.6,-190.0,-261.44
1132731.9719,-132.126,522.953,854.549,778.75,-3027.5,-1137.5,653.6,-202.16,-259.92
1132732.022,-120.048,524.417,859.734,1706.25,-1636.25,-1828.75,641.44,-197.6,-264.48
1132732.072,-142.313,531.005,849.547,577.5,-2406.25,-1653.75,671.84,-197.6,-272.08
1132732.1221,-126.575,515.45,858.636,-131.25,-2546.25,-883.75,646.0,-186.96,-252.32
1132732.172,-128.527,516.243,856.379,665.0,-1872.5,-210.0,670.32,-194.56,-275.12
1132732.222,-140.117,520.879,856.318,927.5,-2642.5,-1452.5,650.56,-200.64,-261.44
1132732.2719,-131.577,516.121,855.769,2616.25,-3692.5,-1601.25,639.92,-202.16,-258.4
1132732.3219,-131.821,529.419,855.22,2345.0,-2817.5,-1653.75,652.08,-211.28,-261.44
1132732.3719,-129.137,525.759,855.952,656.25,-2432.5,-1155.0,670.32,-199.12,-266.0
1132732.4219,-127.795,522.587,857.66,647.5,-2318.75,-1058.75,656.64,-199.12,-276.64
1132732.4719,-131.699,519.415,855.22,1163.75,-2327.5,-1732.5,656.64,-190.0,-261.44
1132732.5219,-134.688,519.049,854.305,1540.0,-2747.5,-1758.75,653.6,-212.8,-273.6
1132732.5719,-132.431,524.173,858.453,1758.75,-3158.75,-1198.75,642.96,-197.6,-267.52
1132732.6219,-125.66,525.027,856.074,1785.0,-2817.5,-1216.25,661.2,-209.76,-273.6
1132732.6719,-132.187,528.199,855.098,796.25,-2441.25,-1548.75,664.24,-185.44,-250.8
1132732.7219,-138.958,522.953,851.499,1478.75,-3106.25,-1295.0,633.84,-182.4,-253.84
1132732.7719,-123.403,525.088,858.209,1828.75,-2721.25,-1163.75,658.16,-206.72,-266.0
1132732.8219,-143.96,532.591,849.486,210.0,-2345.0,-1592.5,670.32,-197.6,-272.08
1132732.8719,-130.357,519.537,857.416,-385.0,-2353.75,-1093.75,647.52,-193.04,-259.92
1132732.9219,-132.919,521.001,857.233,542.5,-1977.5,-770.0,661.2,-193.04,-276.64
1132732.9719,-137.433,522.953,855.891,682.5,-2388.75,-1417.5,653.6,-194.56,-256.88
1132733.0219,-135.115,517.036,855.952,1785.0,-3745.0,-1478.75,650.56,-197.6,-266.0
1132733.0719,-133.224,529.663,850.889,1855.0,-2765.0,-1636.25,650.56,-188.48,-264.48
1132733.1219,-134.932,525.393,854.061,892.5,-2493.75,-1312.5,653.6,-197.6,-269.04
1132733.1719,-132.797,521.245,858.758,1058.75,-2310.0,-1146.25,653.6,-205.2,-261.44
1132733.2219,-134.078,523.136,855.708,1347.5,-2450.0,-1513.75,649.04,-196.08,-269.04
1132733.2719,-136.335,523.868,854.549,2012.5,-2922.5,-1881.25,656.64,-190.0,-266.0
1132733.3219,-135.847,524.966,853.207,1863.75,-3158.75,-1750.0,653.6,-200.64,-262.96
1132733.3719,-134.688,527.04,854.427,1128.75,-2493.75,-1120.0,653.6,-199.12,-262.96
1132733.4219,-139.751,525.149,848.693,1496.25,-2817.5,-1163.75,659.68,-185.44,-262.96
1132733.4719,-129.076,526.247,859.246,1172.5,-3228.75,-1058.75,659.68,-200.64,-266.0
1132733.5219,-142.13,527.101,848.205,813.75,-2327.5,-1776.25,653.6,-199.12,-255.36
1132733.5719,-135.176,522.648,849.181,78.75,-2581.25,-1067.5,655.12,-196.08,-267.52
1132733.6219,-138.836,521.184,853.268,647.5,-2362.5,-463.75,673.36,-206.72,-252.32
1132733.6719,-137.738,523.685,852.048,971.25,-2765.0,-822.5,653.6,-197.6,-247.76
1132733.7219,-134.993,522.16,855.098,1251.25,-3946.25,-988.75,659.68,-212.8,-270.56
1132733.7719,-135.298,526.491,850.95,1435.0,-2992.5,-1163.75,646.0,-197.6,-258.4
1132733.8219,-134.017,527.955,852.719,516.25,-2660.0,-1093.75,673.36,-197.6,-255.36
1132733.8719,-136.823,524.905,855.647,393.75,-2423.75,-883.75,659.68,-205.2,-266.0
1132733.9219,-135.725,519.537,856.135,560.0,-2660.0,-901.25,661.2,-200.64,-262.96
1132733.9719,-138.958,522.465,855.464,1540.0,-2975.0,-1443.75,662.72,-197.6,-264.48
1132734.0219,-136.701,528.382,850.828,1058.75,-3193.75,-1120.0,650.56,-203.68,-255.36
1132734.0719,-131.76,516.121,856.867,787.5,-2913.75,-551.25,670.32,-196.08,-267.52
1132734.1219,-135.725,525.088,853.756,1417.5,-3491.25,-708.75,662.72,-191.52,-266.0
1132734.1719,-125.965,527.284,858.697,1828.75,-2520.0,-1986.25,656.64,-197.6,-255.36
1132734.2219,-138.958,522.282,854.488,437.5,-2703.75,-1120.0,656.64,-200.64,-266.0
1132734.2719,-132.919,520.574,854.549,612.5,-2353.75,-717.5,656.64,-199.12,-255.36
1132734.3219,-138.958,525.332,855.769,1198.75,-2948.75,-455.0,658.16,-197.6,-264.48
1132734.3719,-136.579,523.868,853.024,1277.5,-3220.0,-1058.75,644.48,-196.08,-252.32
1132734.4219,-124.135,523.258,856.562,1802.5,-3307.5,-1426.25,656.64,-194.56,-269.04
1132734.4719,-133.773,528.504,851.011,665.0,-2301.25,-1653.75,656.64,-200.64,-261.44
1132734.5219,-134.627,521.428,856.074,323.75,-2091.25,-1653.75,659.68,-196.08,-270.56
1132734.5719,-135.054,522.282,855.525,586.25,-2301.25,-1251.25,655.12,-208.24,-266.0
1132734.6219,-135.664,521.794,855.464,1093.75,-2213.75,-1435.0,662.72,-199.12,-272.08
1132734.6719,-141.886,527.162,853.756,1085.0,-3027.5,-1338.75,659.68,-197.6,-273.6
1132734.7219,-139.202,523.746,858.087,245.0,-2747.5,-1400.0,649.04,-190.0,-267.52
1132734.7719,-139.934,516.06,853.146,1172.5,-2712.5,-1163.75,642.96,-197.6,-258.4
1132734.8219,-127.002,521.733,858.209,1758.75,-2135.0,-1557.5,655.12,-199.12,-269.04
1132734.8719,-143.106,527.467,850.645,612.5,-2117.5,-1785.0,659.68,-203.68,-270.56
1132734.9219,-135.908,518.866,855.708,507.5,-2476.25,-1041.25,673.36,-200.64,-246.24
1132734.9719,-139.69,519.72,856.806,848.75,-2485.0,-726.25,656.64,-199.12,-246.24
1132735.0219,-138.897,519.842,853.756,892.5,-3097.5,-1146.25,655.12,-194.56,-278.16
1132735.0719,-137.189,520.94,854.366,1295.0,-3850.0,-1198.75,655.12,-209.76,-258.4
1132735.1219,-135.725,524.539,854.488,1855.0,-2581.25,-1846.25,647.52,-186.96,-246.24
1132735.1719,-134.505,522.404,856.379,945.0,-2835.0,-1505.0,661.2,-190.0,-267.52
1132735.2219,-134.627,521.916,855.159,997.5,-2878.75,-918.75,670.32,-200.64,-258.4
1132735.2719,-138.165,524.783,853.207,1391.25,-2975.0,-1505.0,655.12,-209.76,-273.6
1132735.3219,-141.093,524.783,852.963,945.0,-3395.0,-1855.0,646.0,-194.56,-272.08
1132735.3719,-133.041,526.125,853.939,323.75,-2922.5,-953.75,664.24,-205.2,-266.0
1132735.4219,-132.675,519.72,854.854,78.75,-2301.25,-428.75,636.88,-211.28,-261.44
1132735.4719,-138.592,521.184,857.843,1015.0,-3263.75,-647.5,650.56,-197.6,-273.6
1132735.5219,-127.673,523.746,861.198,1653.75,-2415.0,-2143.75,652.08,-196.08,-266.0
1132735.5719,-136.518,518.439,854.61,0.0,-2590.0,-1338.75,664.24,-203.68,-261.44
1132735.6219,-138.958,516.731,856.379,621.25,-1881.25,-883.75,644.48,-194.56,-264.48
1132735.6719,-142.252,521.001,857.416,892.5,-2415.0,-1155.0,667.28,-199.12,-267.52
1132735.7219,-139.568,517.951,856.501,1330.0,-3570.0,-1513.75,644.48,-196.08,-256.88
1132735.7719,-130.601,514.23,859.185,2065.0,-3115.0,-1531.25,647.52,-200.64,-278.16
1132735.8219,-141.459,523.685,854.183,1268.75,-2668.75,-1382.5,655.12,-194.56,-259.92
1132735.8719,-141.337,522.404,856.44,988.75,-2773.75,-1268.75,668.8,-199.12,-272.08
1132735.9219,-136.945,516.731,856.196,1111.25,-2537.5,-1251.25,642.96,-185.44,-259.92
1132735.9719,-143.777,522.892,852.17,1706.25,-2887.5,-1618.75,670.32,-186.96,-270.56
1132736.0219,-139.995,523.258,852.658,1408.75,-3342.5,-1347.5,659.68,-190.0,-258.4
1132736.0719,-137.738,522.099,857.477,551.25,-2948.75,-761.25,664.24,-194.56,-269.04
1132736.1219,-135.176,516.731,856.013,1093.75,-2520.0,-901.25,662.72,-190.0,-270.56
1132736.1719,-137.982,521.611,858.697,1618.75,-3561.25,-840.0,661.2,-199.12,-264.48
1132736.2219,-135.847,526.674,857.721,2030.0,-2765.0,-1960.0,664.24,-196.08,-269.04
1132736.2719,-139.812,516.914,852.902,910.0,-2948.75,-918.75,652.08,-199.12,-278.16
1132736.3219,-138.531,522.648,853.878,1303.75,-2660.0,-393.75,658.16,-205.2,-256.88
1132736.3719,-138.287,523.807,855.159,1347.5,-2835.0,-910.0,661.2,-196.08,-272.08
1132736.4219,-137.311,518.927,853.024,1785.0,-3701.25,-1426.25,649.04,-206.72,-267.52
1132736.4719,-130.296,520.757,855.769,2633.75,-3211.25,-1356.25,668.8,-190.0,-266.0
1132736.5219,-138.836,529.358,850.889,1146.25,-2633.75,-1163.75,644.48,-194.56,-255.36
1132736.5719,-139.141,526.674,853.878,752.5,-2712.5,-1155.0,652.08,-193.04,-256.88
1132736.6219,-136.396,521.916,854.61,1006.25,-2511.25,-1347.5,642.96,-205.2,-256.88
1132736.6719,-144.753,522.343,851.987,1522.5,-2931.25,-1575.0,650.56,-185.44,-258.4
1132736.7219,-140.483,522.343,852.475,1478.75,-3570.0,-1137.5,664.24,-199.12,-267.52
1132736.7719,-132.98,523.746,855.159,1426.25,-2983.75,-525.0,649.04,-193.04,-266.0
1132736.822,-139.08,520.33,853.878,1268.75,-2598.75,-1111.25,664.24,-202.16,-259.92
1132736.872,-144.57,528.016,848.266,2161.25,-3736.25,-1487.5,650.56,-209.76,-272.08
1132736.922,-127.063,529.785,859.429,1916.25,-3570.0,-1207.5,649.04,-203.68,-256.88
1132736.972,-139.263,528.565,848.632,735.0,-2441.25,-630.0,676.4,-202.16,-261.44
1132737.022,-134.688,525.454,850.706,472.5,-2371.25,-656.25,662.72,-199.12,-256.88
1132737.0719,-138.348,524.417,854.61,673.75,-2721.25,-848.75,646.0,-206.72,-267.52
1132737.1219,-139.019,526.613,852.78,1347.5,-2975.0,-1566.25,667.28,-202.16,-267.52
1132737.1719,-135.725,524.661,854.854,1365.0,-3456.25,-962.5,646.0,-199.12,-270.56
1132737.2219,-139.019,533.75,850.889,945.0,-2205.0,-1242.5,668.8,-206.72,-266.0
1132737.2719,-139.324,525.21,851.499,341.25,-2747.5,-1058.75,665.76,-208.24,-275.12
1132737.3219,-136.03,521.672,856.806,805.0,-2467.5,-1137.5,661.2,-205.2,-258.4
1132737.3719,-143.838,522.16,852.536,1382.5,-2590.0,-1478.75,655.12,-197.6,-264.48
1132737.4219,-141.947,522.526,851.194,1365.0,-3552.5,-1085.0,668.8,-194.56,-262.96
1132737.4719,-130.967,524.112,853.512,1356.25,-3176.25,-385.0,642.96,-196.08,-270.56
1132737.5219,-133.041,526.064,851.194,1382.5,-2703.75,-673.75,646.0,-196.08,-267.52
1132737.5719,-139.568,522.892,853.085,1207.5,-3010.0,-1338.75,656.64,-194.56,-279.68
1132737.6219,-137.128,522.77,851.499,2467.5,-3316.25,-1426.25,676.4,-200.64,-256.88
1132737.6719,-124.501,531.005,860.649,2073.75,-3246.25,-787.5,662.72,-203.68,-262.96
1132737.7219,-138.897,527.65,845.399,323.75,-2432.5,-586.25,653.6,-199.12,-261.44
1132737.7719,-133.59,524.905,855.281,105.0,-2493.75,-831.25,659.68,-197.6,-259.92
1132737.8219,-136.823,522.099,854.061,1032.5,-2598.75,-883.75,656.64,-202.16,-262.96
1132737.8719,-134.871,522.953,854.793,1400.0,-2896.25,-1260.0,642.96,-193.04,-253.84
1132737.9219,-135.115,522.892,850.279,1627.5,-3508.75,-1076.25,653.6,-182.4,-258.4
1132737.9719,-130.113,531.31,852.841,2590.0,-2695.0,-1610.0,671.84,-199.12,-272.08
1132738.0219,-135.237,530.212,850.401,568.75,-2791.25,-1120.0,641.44,-180.88,-273.6
1132738.0719,-134.444,527.223,855.22,393.75,-2213.75,-1303.75,676.4,-209.76,-264.48
1132738.1219,-136.091,522.648,854.122,971.25,-2432.5,-1417.5,652.08,-199.12,-243.2
1132738.1719,-140.422,527.284,850.95,1111.25,-3237.5,-1128.75,652.08,-199.12,-262.96
1132738.2219,-132.98,526.796,852.719,962.5,-3377.5,-805.0,653.6,-203.68,-267.52
1132738.2719,-131.333,527.162,853.512,630.0,-2546.25,-516.25,664.24,-211.28,-267.52
1132738.3219,-133.895,522.831,850.523,796.25,-2730.0,-752.5,646.0,-202.16,-278.16
1132738.3719,-135.115,527.467,852.963,822.5,-2773.75,-1540.0,667.28,-191.52,-270.56
1132738.4219,-135.969,521.245,852.658,1645.0,-3421.25,-875.0,650.56,-209.76,-256.88
1132738.4719,-121.939,524.905,857.355,1680.0,-3902.5,96.25,646.0,-206.72,-259.92
1132738.5219,-137.006,531.371,849.12,542.5,-2248.75,-770.0,646.0,-185.44,-275.12
1132738.5719,-132.797,523.868,853.817,-131.25,-2458.75,-936.25,674.88,-202.16,-269.04
1132738.6219,-136.335,520.025,855.342,883.75,-2800.0,-560.0,646.0,-203.68,-255.36
1132738.6719,-134.078,522.099,855.403,1400.0,-2870.0,-595.0,664.24,-202.16,-259.92
1132738.7219,-135.054,524.6,850.401,1592.5,-3508.75,-778.75,668.8,-205.2,-272.08
1132738.7719,-125.233,524.356,856.562,2450.0,-3648.75,-726.25,650.56,-186.96,-269.04
1132738.8219,-127.612,532.774,851.438,805.0,-2913.75,-875.0,638.4,-205.2,-272.08
1132738.8719,-127.856,525.515,852.719,682.5,-2415.0,-1155.0,659.68,-196.08,-258.4
1132738.9219,-134.078,526.125,854.732,630.0,-2318.75,-1321.25,662.72,-208.24,-266.0
1132738.9719,-137.128,524.356,850.462,883.75,-2878.75,-1268.75,658.16,-196.08,-267.52
1132739.0219,-131.699,526.247,853.329,875.0,-3220.0,-953.75,662.72,-208.24,-275.12
1132739.0719,-127.49,527.65,851.133,726.25,-2651.25,-726.25,664.24,-208.24,-253.84
1132739.1219,-132.065,523.136,854.0,516.25,-2432.5,-910.0,646.0,-209.76,-264.48
1132739.1719,-129.869,523.136,855.891,778.75,-2406.25,-1400.0,652.08,-197.6,-258.4
1132739.2219,-137.372,523.441,853.878,787.5,-2528.75,-1408.75,656.64,-197.6,-264.48
1132739.2719,-139.385,520.818,853.329,1557.5,-3202.5,-910.0,653.6,-211.28,-276.64
1132739.3219,-118.645,522.282,862.296,1732.5,-3167.5,-332.5,638.4,-188.48,-256.88
1132739.3719,-131.333,531.676,850.157,1478.75,-1741.25,-1452.5,642.96,-202.16,-256.88
1132739.4219,-132.37,523.502,853.878,61.25,-2187.5,-1443.75,655.12,-199.12,-259.92
1132739.4719,-137.433,520.025,854.488,848.75,-2642.5,-866.25,652.08,-200.64,-273.6
1132739.5219,-130.601,521.55,855.22,1417.5,-2371.25,-630.0,652.08,-197.6,-269.04
1132739.5719,-138.409,523.014,851.377,2310.0,-3526.25,-630.0,636.88,-197.6,-266.0
1132739.6219,-125.355,529.541,854.854,2870.0,-3421.25,-936.25,652.08,-197.6,-275.12
1132739.6719,-129.808,529.358,852.292,1251.25,-2861.25,-962.5,650.56,-215.84,-264.48
1132739.7219,-125.172,527.711,852.902,1277.5,-2476.25,-1085.0,658.16,-197.6,-249.28
1132739.7719,-132.858,527.284,854.488,953.75,-2493.75,-1435.0,652.08,-197.6,-272.08
1132739.8219,-133.59,524.539,852.597,1452.5,-2625.0,-1925.0,665.76,-196.08,-270.56
1132739.8719,-132.675,527.65,854.183,1662.5,-2966.25,-1093.75,649.04,-190.0,-258.4
1132739.9219,-132.065,526.796,849.547,1890.0,-2756.25,-875.0,662.72,-196.08,-256.88
1132739.9719,-131.333,531.676,850.706,1811.25,-2878.75,-1163.75,649.04,-199.12,-276.64
1132740.0219,-128.161,529.846,851.011,1347.5,-2800.0,-1627.5,649.04,-197.6,-259.92
1132740.0719,-132.98,529.48,850.706,1513.75,-2397.5,-1776.25,642.96,-199.12,-249.28
1132740.1219,-136.579,528.26,849.364,1723.75,-2887.5,-1452.5,665.76,-196.08,-262.96
1132740.1719,-135.847,533.201,848.388,1522.5,-3902.5,-638.75,658.16,-199.12,-261.44
1132740.2219,-127.49,535.214,851.804,2065.0,-1968.75,-1627.5,646.0,-205.2,-250.8
1132740.2719,-139.507,533.14,850.828,-175.0,-2266.25,-1478.75,652.08,-203.68,-275.12
1132740.3219,-139.08,522.404,850.462,297.5,-2703.75,-166.25,647.52,-197.6,-246.24
1132740.3719,-134.688,531.676,849.242,271.25,-2485.0,936.25,655.12,-199.12,-252.32
1132740.4219,-136.213,527.04,849.852,323.75,-3167.5,43.75,639.92,-196.08,-262.96
1132740.4719,-121.573,523.624,853.268,2318.75,-3920.0,-1636.25,649.04,-208.24,-264.48
1132740.5219,-130.296,533.323,849.303,1548.75,-3123.75,-1645.0,670.32,-186.96,-249.28
1132740.5719,-127.734,528.443,851.072,1015.0,-2616.25,-1050.0,647.52,-205.2,-270.56
1132740.6219,-128.1,530.334,854.122,1015.0,-2380.0,-1540.0,662.72,-200.64,-273.6
1132740.6719,-135.847,527.711,847.656,708.75,-2546.25,-1566.25,656.64,-211.28,-258.4
1132740.7219,-133.346,529.48,852.231,1067.5,-3071.25,-1225.0,642.96,-200.64,-258.4
1132740.7719,-127.185,528.687,854.122,1443.75,-3150.0,-1321.25,658.16,-202.16,-262.96
1132740.8219,-126.209,530.395,849.791,1548.75,-2835.0,-1680.0,655.12,-196.08,-269.04
1132740.8719,-129.32,529.419,850.34,1373.75,-2721.25,-1951.25,647.52,-209.76,-259.92
1132740.9219,-131.516,529.968,848.266,1295.0,-2598.75,-1916.25,649.04,-200.64,-276.64
1132740.9719,-139.446,524.417,851.926,1268.75,-3202.5,-1076.25,676.4,-203.68,-256.88
1132741.0219,-139.69,529.785,849.791,1723.75,-4462.5,-26.25,639.92,-199.12,-259.92
1132741.0719,-125.66,535.519,849.73,2152.5,-2896.25,-796.25,659.68,-196.08,-264.48
1132741.1219,-132.675,538.02,851.194,796.25,-3228.75,-735.0,655.12,-196.08,-246.24
1132741.1719,-131.028,525.515,848.388,910.0,-2887.5,-700.0,668.8,-208.24,-250.8
1132741.2219,-129.259,528.748,849.547,1120.0,-3027.5,87.5,630.8,-197.6,-272.08
1132741.2719,-128.1,531.676,850.584,1058.75,-3202.5,245.0,653.6,-200.64,-273.6
1132741.3219,-119.194,529.114,851.072,2292.5,-3911.25,-481.25,661.2,-206.72,-269.04
1132741.3719,-126.087,540.155,847.473,1741.25,-3902.5,-1102.5,649.04,-196.08,-269.04
1132741.4219,-113.643,530.944,851.377,630.0,-2703.75,-1120.0,647.52,-211.28,-287.28
1132741.4719,-119.865,533.14,853.085,533.75,-1837.5,-1120.0,644.48,-196.08,-250.8
1132741.5219,-127.307,530.334,850.157,586.25,-1960.0,-2100.0,655.12,-200.64,-269.04
1132741.5719,-126.27,529.785,849.913,901.25,-2598.75,-2380.0,652.08,-200.64,-258.4
1132741.6219,-126.697,529.297,851.743,1015.0,-2537.5,-1408.75,661.2,-196.08,-255.36
1132741.6719,-127.063,527.345,850.096,1216.25,-2423.75,-988.75,649.04,-194.56,-270.56
1132741.7219,-126.636,530.883,850.523,1225.0,-2581.25,-1496.25,644.48,-203.68,-270.56
1132741.772,-128.771,533.323,852.109,857.5,-2336.25,-2292.5,646.0,-205.2,-255.36
1132741.822,-133.041,525.881,849.12,1050.0,-2581.25,-1855.0,661.2,-206.72,-256.88
1132741.872,-121.512,527.65,853.268,1715.0,-3447.5,-393.75,650.56,-202.16,-253.84
1132741.922,-126.697,537.532,850.096,1872.5,-2248.75,-1426.25,665.76,-212.8,-266.0
1132741.972,-127.978,534.238,851.621,-236.25,-2388.75,-1426.25,659.68,-202.16,-255.36
1132742.0219,-128.344,524.295,849.547,175.0,-2196.25,-1023.75,647.52,-202.16,-264.48
1132742.072,-129.747,528.443,851.072,892.5,-2450.0,-857.5,646.0,-196.08,-258.4
1132742.1219,-130.967,527.955,852.109,1181.25,-3718.75,-1146.25,658.16,-205.2,-264.48
1132742.1719,-120.536,527.345,852.719,2170.0,-3202.5,-1627.5,668.8,-190.0,-269.04
1132742.2219,-127.978,533.933,849.73,472.5,-2695.0,-1172.5,659.68,-202.16,-270.56
1132742.2719,-128.1,528.26,854.427,411.25,-2528.75,-997.5,668.8,-208.24,-253.84
1132742.3219,-128.161,527.223,851.438,778.75,-2546.25,-1251.25,650.56,-190.0,-259.92
1132742.3719,-129.991,527.406,850.889,1400.0,-2922.5,-1400.0,653.6,-200.64,-243.2
1132742.4219,-130.052,530.456,849.974,1347.5,-3360.0,-1181.25,644.48,-199.12,-261.44
1132742.4719,-125.599,530.334,851.377,1295.0,-2922.5,-682.5,642.96,-203.68,-262.96
1132742.5219,-127.612,529.724,849.425,1146.25,-2695.0,-813.75,636.88,-205.2,-262.96
1132742.5719,-128.283,531.615,849.181,752.5,-2800.0,-1627.5,661.2,-203.68,-258.4
1132742.6219,-130.174,526.369,854.427,1207.5,-3018.75,-1400.0,646.0,-203.68,-261.44
