TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1377066.8272,-148.535,-182.207,1004.426,1190.0,-2782.5,-1076.25,375.44,276.64,-399.76
1377066.8772,-148.108,-181.658,1003.633,1163.75,-2843.75,-1120.0,375.44,287.28,-405.84
1377066.9272,-153.049,-182.268,1006.012,1137.5,-2782.5,-1277.5,383.04,272.08,-410.4
1377066.9772,-147.986,-183.0,1005.036,1032.5,-2808.75,-1093.75,370.88,285.76,-414.96
1377067.0272,-149.816,-182.817,1004.792,1163.75,-2966.25,-1233.75,369.36,278.16,-399.76
1377067.0772,-149.145,-182.207,1006.866,1111.25,-2957.5,-1085.0,363.28,284.24,-416.48
1377067.1272,-149.45,-179.889,1006.988,1137.5,-2896.25,-1181.25,375.44,266.0,-407.36
1377067.1772,-148.718,-182.634,1004.487,1067.5,-2843.75,-1102.5,381.52,278.16,-419.52
1377067.2272,-150.121,-180.621,1005.463,1137.5,-2896.25,-988.75,364.8,290.32,-393.68
1377067.2772,-150.792,-179.218,1004.426,1102.5,-2791.25,-1050.0,373.92,284.24,-399.76
1377067.3272,-151.402,-181.353,1004.975,1163.75,-2738.75,-1321.25,367.84,285.76,-401.28
1377067.3772,-149.328,-182.268,1004.487,1146.25,-2800.0,-1146.25,366.32,278.16,-404.32
1377067.4272,-147.437,-183.854,1006.866,1067.5,-2905.0,-1058.75,381.52,276.64,-411.92
1377067.4772,-149.206,-182.878,1007.11,1120.0,-2721.25,-1128.75,361.76,285.76,-402.8
1377067.5272,-148.413,-181.78,1009.062,1120.0,-2870.0,-1102.5,351.12,287.28,-396.72
1377067.5772,-150.182,-182.268,1006.5,1172.5,-2782.5,-1146.25,354.16,275.12,-401.28
1377067.6272,-153.293,-182.268,1006.012,1076.25,-2975.0,-1102.5,360.24,288.8,-398.24
1377067.6772,-150.243,-180.987,1004.426,1102.5,-2826.25,-1198.75,387.6,291.84,-402.8
1377067.7272,-149.023,-182.695,1006.439,1058.75,-2721.25,-1120.0,364.8,297.92,-396.72
1377067.7772,-148.657,-181.353,1005.89,1093.75,-2905.0,-1120.0,360.24,279.68,-410.4
1377067.8272,-151.524,-182.756,1008.696,1146.25,-2931.25,-1233.75,357.2,293.36,-393.68
1377067.8772,-150.06,-182.939,1005.036,1128.75,-2948.75,-1137.5,381.52,296.4,-411.92
1377067.9272,-150.426,-182.146,1005.158,1128.75,-2905.0,-1190.0,364.8,276.64,-405.84
1377067.9773,-150.304,-180.438,1003.694,1190.0,-2782.5,-953.75,369.36,275.12,-414.96
1377068.0273,-150.121,-181.963,1005.463,1041.25,-2983.75,-1102.5,383.04,281.2,-410.4
1377068.0773,-149.206,-182.817,1004.975,1198.75,-2747.5,-1233.75,364.8,282.72,-402.8
1377068.1272,-149.145,-183.671,1005.646,1102.5,-2887.5,-1163.75,372.4,275.12,-405.84
1377068.1772,-151.097,-183.976,1006.683,1172.5,-2721.25,-1032.5,358.72,284.24,-390.64
1377068.2272,-148.047,-181.536,1004.243,1198.75,-2913.75,-1155.0,369.36,279.68,-408.88
1377068.2772,-149.511,-182.573,1006.317,1102.5,-2835.0,-1102.5,351.12,291.84,-395.2
1377068.3272,-148.352,-181.841,1003.877,1032.5,-2773.75,-1128.75,375.44,285.76,-402.8
1377068.3772,-148.047,-181.719,1007.11,1085.0,-2966.25,-1137.5,372.4,279.68,-399.76
1377068.4272,-149.45,-181.414,1006.744,1137.5,-2756.25,-1216.25,354.16,287.28,-396.72
1377068.4772,-149.206,-182.146,1004.975,1006.25,-2948.75,-1015.0,364.8,288.8,-411.92
1377068.5272,-148.108,-182.756,1003.023,1058.75,-2835.0,-1190.0,383.04,281.2,-421.04
1377068.5772,-148.596,-184.403,1007.11,1015.0,-2843.75,-1146.25,370.88,287.28,-390.64
1377068.6272,-147.498,-182.085,1004.182,1207.5,-2835.0,-1085.0,361.76,285.76,-395.2
1377068.6772,-149.938,-181.963,1004.487,1093.75,-2861.25,-1137.5,367.84,281.2,-405.84
1377068.7272,-150.243,-180.804,1003.938,1093.75,-2887.5,-1225.0,357.2,302.48,-386.08
1377068.7772,-152.622,-183.366,1006.256,1058.75,-2887.5,-1102.5,364.8,285.76,-411.92
1377068.8272,-148.047,-184.281,1005.829,1050.0,-2905.0,-1163.75,361.76,273.6,-399.76
1377068.8772,-150.548,-182.939,1006.927,1102.5,-2773.75,-1128.75,355.68,293.36,-410.4
1377068.9272,-148.474,-183.427,1004.914,1093.75,-2835.0,-1163.75,369.36,294.88,-398.24
1377068.9772,-147.742,-183.305,1004.792,1120.0,-2835.0,-1163.75,366.32,284.24,-405.84
1377069.0272,-150.487,-183.488,1006.5,1023.75,-2852.5,-962.5,381.52,275.12,-408.88
1377069.0772,-146.156,-181.17,1004.121,1041.25,-2738.75,-1076.25,376.96,290.32,-387.6
1377069.1273,-151.463,-184.464,1006.073,1120.0,-2747.5,-1015.0,361.76,285.76,-393.68
1377069.1772,-148.657,-182.268,1005.097,1102.5,-2843.75,-1137.5,380.0,281.2,-408.88
1377069.2272,-150.853,-181.902,1004.914,1050.0,-2870.0,-1120.0,373.92,270.56,-414.96
1377069.2772,-147.437,-182.024,1007.354,1155.0,-2852.5,-1137.5,370.88,294.88,-398.24
1377069.3272,-150.426,-182.756,1006.134,1198.75,-2808.75,-1085.0,386.08,276.64,-398.24
1377069.3772,-148.291,-182.268,1007.659,1067.5,-2922.5,-1198.75,369.36,276.64,-393.68
1377069.4272,-148.23,-180.377,1006.195,1146.25,-2852.5,-1111.25,367.84,285.76,-401.28
1377069.4772,-147.864,-182.39,1006.866,1085.0,-2765.0,-1006.25,361.76,275.12,-396.72
1377069.5274,-148.535,-180.682,1003.206,1076.25,-2817.5,-1015.0,372.4,279.68,-404.32
1377069.5773,-149.877,-183.122,1007.232,1076.25,-2878.75,-1225.0,376.96,269.04,-392.16
1377069.6272,-151.036,-182.268,1004.792,1181.25,-2966.25,-1146.25,376.96,275.12,-402.8
1377069.6772,-150.121,-182.268,1007.903,1181.25,-2957.5,-1225.0,357.2,287.28,-401.28
1377069.7272,-149.267,-182.024,1007.171,1041.25,-2931.25,-1102.5,375.44,273.6,-396.72
1377069.7772,-150.853,-180.377,1005.28,1207.5,-2861.25,-1137.5,364.8,284.24,-396.72
1377069.8272,-150.365,-183.183,1004.914,1181.25,-2992.5,-1102.5,363.28,282.72,-398.24
1377069.8772,-151.463,-180.804,1003.938,1076.25,-2852.5,-1128.75,367.84,288.8,-411.92
1377069.9272,-149.999,-182.817,1008.086,1128.75,-2861.25,-1032.5,372.4,287.28,-395.2
1377069.9772,-148.84,-181.963,1006.439,1111.25,-2747.5,-1146.25,363.28,287.28,-399.76
1377070.0272,-149.999,-184.098,1006.256,1111.25,-2791.25,-1111.25,364.8,284.24,-393.68
1377070.0772,-149.145,-182.268,1004.67,1137.5,-2800.0,-1085.0,366.32,275.12,-401.28
1377070.1272,-150.487,-182.329,1007.049,1321.25,-2966.25,-1137.5,358.72,285.76,-405.84
1377070.1772,-150.548,-184.159,1005.951,1391.25,-2721.25,-1085.0,376.96,288.8,-404.32
1377070.2272,-149.084,-181.841,1008.086,953.75,-3010.0,-1198.75,386.08,285.76,-395.2
1377070.2772,-149.999,-183.0,1005.768,1067.5,-2983.75,-1058.75,363.28,287.28,-398.24
1377070.3272,-148.169,-182.817,1004.914,1023.75,-2913.75,-953.75,364.8,293.36,-404.32
1377070.3772,-148.84,-183.427,1004.304,1120.0,-2878.75,-1207.5,375.44,279.68,-413.44
1377070.4272,-149.145,-181.963,1005.097,1111.25,-2870.0,-997.5,358.72,294.88,-404.32
1377070.4772,-148.84,-182.939,1003.694,1172.5,-2905.0,-1128.75,357.2,285.76,-393.68
1377070.5272,-149.633,-181.902,1007.537,1225.0,-2791.25,-1181.25,375.44,279.68,-405.84
1377070.5772,-148.901,-182.39,1006.805,1172.5,-2957.5,-1251.25,354.16,288.8,-407.36
1377070.6272,-147.681,-179.096,1008.147,1181.25,-2747.5,-1146.25,372.4,278.16,-405.84
1377070.6772,-148.596,-181.353,1005.158,953.75,-3036.25,-1137.5,369.36,293.36,-401.28
1377070.7272,-148.23,-181.536,1005.341,1207.5,-2887.5,-1102.5,375.44,284.24,-390.64
1377070.7772,-148.413,-182.146,1006.5,1146.25,-2913.75,-1058.75,375.44,279.68,-395.2
1377070.8272,-150.548,-182.39,1007.11,1093.75,-2940.0,-1198.75,348.08,281.2,-395.2
1377070.8772,-148.779,-182.329,1004.792,1146.25,-2878.75,-1155.0,358.72,290.32,-410.4
1377070.9272,-150.182,-182.756,1005.646,1146.25,-2800.0,-1120.0,381.52,278.16,-408.88
1377070.9774,-150.304,-182.634,1006.378,1137.5,-2896.25,-1041.25,376.96,285.76,-398.24
1377071.0273,-150.731,-182.817,1004.487,1067.5,-2870.0,-1286.25,363.28,285.76,-405.84
1377071.0773,-150.365,-182.634,1005.036,1163.75,-2878.75,-1058.75,361.76,287.28,-407.36
1377071.1272,-150.121,-182.634,1007.354,1225.0,-2808.75,-1050.0,361.76,290.32,-418.0
1377071.1772,-151.524,-182.695,1006.439,1190.0,-2782.5,-1181.25,373.92,276.64,-392.16
1377071.2272,-149.816,-182.024,1005.402,1111.25,-3045.0,-1137.5,376.96,270.56,-396.72
1377071.2772,-150.731,-180.316,1005.89,1111.25,-2843.75,-1190.0,373.92,282.72,-405.84
1377071.3272,-149.511,-182.39,1005.28,1093.75,-2843.75,-1128.75,357.2,281.2,-399.76
1377071.3772,-150.426,-182.939,1004.975,1120.0,-2817.5,-1190.0,376.96,293.36,-418.0
1377071.4272,-149.267,-181.292,1006.927,1032.5,-2896.25,-1102.5,366.32,282.72,-398.24
1377071.4772,-150.06,-181.658,1005.463,1111.25,-2791.25,-1076.25,375.44,288.8,-404.32
1377071.5272,-148.596,-182.207,1005.28,1146.25,-2808.75,-1093.75,363.28,278.16,-402.8
1377071.5772,-151.646,-182.695,1005.341,1190.0,-2896.25,-1093.75,387.6,278.16,-402.8
1377071.6272,-150.365,-183.549,1004.487,1067.5,-2878.75,-1233.75,378.48,279.68,-405.84
1377071.6772,-149.328,-182.207,1005.341,1120.0,-2791.25,-1032.5,366.32,270.56,-404.32
1377071.7272,-151.158,-181.719,1003.694,1102.5,-2773.75,-1015.0,364.8,282.72,-404.32
1377071.7772,-147.986,-182.756,1006.561,1137.5,-2808.75,-1102.5,358.72,284.24,-402.8
1377071.8272,-150.67,-183.854,1004.853,1067.5,-2817.5,-1032.5,375.44,290.32,-402.8
1377071.8772,-150.243,-183.366,1005.219,1067.5,-2905.0,-1067.5,361.76,287.28,-407.36
1377071.9272,-148.718,-182.451,1005.768,1155.0,-2826.25,-1198.75,372.4,284.24,-405.84
1377071.9772,-151.585,-180.987,1005.341,1137.5,-2905.0,-1120.0,364.8,281.2,-411.92
1377072.0272,-150.67,-180.682,1004.67,1050.0,-2878.75,-1128.75,373.92,279.68,-408.88
1377072.0772,-150.731,-182.329,1007.842,1172.5,-2738.75,-1067.5,369.36,299.44,-401.28
1377072.1272,-149.023,-181.902,1005.402,1067.5,-2756.25,-1233.75,357.2,297.92,-399.76
1377072.1772,-150.67,-182.878,1005.829,1172.5,-2913.75,-1146.25,363.28,282.72,-399.76
1377072.2272,-149.816,-183.0,1007.293,1137.5,-2896.25,-1137.5,364.8,282.72,-384.56
1377072.2772,-149.572,-182.085,1006.622,1050.0,-2852.5,-1181.25,373.92,294.88,-401.28
1377072.3272,-148.23,-182.268,1005.219,1137.5,-2852.5,-1058.75,361.76,282.72,-401.28
1377072.3772,-148.169,-182.146,1005.097,1102.5,-2852.5,-1111.25,376.96,284.24,-393.68
1377072.4272,-150.182,-181.353,1004.67,1093.75,-2826.25,-1093.75,351.12,287.28,-390.64
1377072.4772,-149.145,-181.597,1005.951,1146.25,-2878.75,-1146.25,370.88,279.68,-395.2
1377072.5273,-148.779,-181.841,1007.293,1128.75,-2852.5,-1207.5,361.76,288.8,-396.72
1377072.5773,-148.413,-182.939,1003.328,1120.0,-2782.5,-1076.25,358.72,269.04,-398.24
1377072.6272,-150.853,-183.732,1006.683,1207.5,-2800.0,-1312.5,373.92,285.76,-390.64
1377072.6772,-149.633,-179.95,1006.744,1093.75,-2870.0,-1111.25,369.36,281.2,-407.36
1377072.7272,-148.474,-182.756,1005.463,1076.25,-2878.75,-1172.5,370.88,285.76,-408.88
1377072.7772,-149.389,-183.183,1006.622,1067.5,-2870.0,-1155.0,354.16,281.2,-398.24
1377072.8272,-149.999,-183.427,1004.121,1067.5,-2843.75,-1268.75,383.04,278.16,-396.72
1377072.8772,-149.572,-183.61,1005.158,1120.0,-2948.75,-1190.0,372.4,276.64,-401.28
1377072.9272,-146.827,-182.085,1005.524,1120.0,-2913.75,-1207.5,354.16,290.32,-401.28
1377072.9772,-152.622,-182.939,1006.012,1146.25,-2817.5,-1286.25,369.36,279.68,-405.84
1377073.0272,-152.073,-183.183,1002.901,1268.75,-2800.0,-1198.75,380.0,279.68,-407.36
1377073.0772,-147.681,-182.756,1003.694,1111.25,-2896.25,-1128.75,373.92,281.2,-396.72
1377073.1272,-148.962,-181.658,1007.598,1093.75,-2800.0,-1111.25,393.68,291.84,-405.84
1377073.1772,-149.206,-183.854,1007.903,1032.5,-2843.75,-1111.25,357.2,279.68,-398.24
1377073.2272,-150.548,-181.902,1007.415,1102.5,-2948.75,-1102.5,372.4,284.24,-407.36
1377073.2772,-151.097,-182.817,1006.256,1041.25,-2861.25,-1137.5,373.92,285.76,-402.8
1377073.3272,-149.45,-181.841,1006.744,1076.25,-2913.75,-1181.25,363.28,291.84,-390.64
1377073.3772,-148.047,-183.915,1006.317,1181.25,-2878.75,-1120.0,360.24,288.8,-410.4
1377073.4272,-150.06,-179.706,1005.829,1190.0,-2782.5,-1076.25,372.4,296.4,-402.8
1377073.4772,-148.596,-181.414,1006.378,1155.0,-2905.0,-1128.75,380.0,285.76,-422.56
1377073.5272,-149.755,-180.987,1004.548,1120.0,-2843.75,-1102.5,360.24,294.88,-398.24
1377073.5772,-151.524,-183.061,1006.073,1163.75,-2878.75,-1023.75,358.72,291.84,-413.44
1377073.6272,-150.121,-181.353,1007.293,1102.5,-2878.75,-1050.0,361.76,279.68,-401.28
1377073.6772,-150.243,-182.939,1007.232,1041.25,-2852.5,-1128.75,355.68,287.28,-405.84
1377073.7272,-148.718,-181.109,1006.378,1076.25,-2931.25,-1172.5,364.8,284.24,-413.44
1377073.7772,-148.657,-183.305,1006.317,1111.25,-2861.25,-1093.75,387.6,290.32,-405.84
1377073.8272,-151.036,-182.329,1005.28,1155.0,-2773.75,-1163.75,375.44,297.92,-396.72
1377073.8772,-150.182,-182.451,1004.853,1120.0,-2861.25,-1120.0,373.92,285.76,-401.28
1377073.9272,-151.036,-183.305,1005.646,1137.5,-2817.5,-1286.25,361.76,282.72,-396.72
1377073.9772,-148.657,-180.194,1007.537,1198.75,-2843.75,-1111.25,373.92,279.68,-421.04
1377074.0274,-149.328,-184.952,1005.463,1102.5,-2913.75,-1181.25,363.28,288.8,-410.4
1377074.0773,-149.267,-183.0,1007.049,1120.0,-2896.25,-1067.5,383.04,275.12,-405.84
1377074.1272,-151.28,-180.987,1006.439,1111.25,-2843.75,-1015.0,373.92,288.8,-399.76
1377074.1772,-150.914,-181.414,1005.524,1155.0,-2878.75,-1225.0,366.32,276.64,-402.8
1377074.2272,-149.755,-182.329,1004.67,1032.5,-2913.75,-1050.0,363.28,282.72,-404.32
1377074.2772,-149.633,-184.708,1004.792,1120.0,-2887.5,-1172.5,351.12,279.68,-402.8
1377074.3272,-148.535,-184.525,1008.879,1102.5,-2878.75,-1233.75,383.04,282.72,-390.64
1377074.3772,-148.84,-183.976,1007.415,1172.5,-2800.0,-1198.75,366.32,276.64,-404.32
1377074.4272,-149.206,-182.39,1007.354,1225.0,-2773.75,-1015.0,352.64,282.72,-407.36
1377074.4772,-150.121,-181.719,1005.158,1093.75,-2922.5,-1137.5,369.36,284.24,-410.4
1377074.5272,-149.877,-181.475,1005.036,1163.75,-2966.25,-1006.25,375.44,275.12,-401.28
1377074.5772,-150.304,-181.292,1006.073,1181.25,-2940.0,-1155.0,373.92,279.68,-407.36
1377074.6272,-150.609,-182.512,1006.683,1172.5,-2765.0,-1172.5,372.4,275.12,-396.72
1377074.6772,-149.877,-181.658,1006.561,1085.0,-2948.75,-1163.75,369.36,288.8,-408.88
1377074.7272,-148.779,-180.56,1003.206,1216.25,-2826.25,-1120.0,364.8,275.12,-399.76
1377074.7772,-149.694,-183.122,1007.476,1006.25,-2922.5,-1085.0,381.52,284.24,-396.72
1377074.8272,-151.097,-182.878,1003.389,1120.0,-2870.0,-1207.5,369.36,288.8,-410.4
1377074.8772,-147.986,-182.695,1007.049,1137.5,-2835.0,-1111.25,363.28,279.68,-393.68
1377074.9272,-147.925,-182.634,1004.914,1023.75,-2817.5,-1198.75,395.2,278.16,-396.72
1377074.9772,-150.792,-181.109,1006.561,1137.5,-2940.0,-1102.5,372.4,282.72,-401.28
1377075.0272,-149.389,-181.048,1006.683,1155.0,-2940.0,-1216.25,364.8,287.28,-392.16
1377075.0772,-148.352,-182.146,1007.293,1023.75,-2756.25,-1128.75,369.36,278.16,-405.84
1377075.1272,-148.901,-181.475,1006.134,1128.75,-2817.5,-1163.75,378.48,287.28,-408.88
1377075.1772,-151.341,-182.207,1006.744,1146.25,-2931.25,-1260.0,364.8,287.28,-399.76
1377075.2272,-150.67,-182.451,1008.208,1085.0,-2870.0,-1146.25,381.52,288.8,-398.24
1377075.2772,-149.938,-183.305,1006.5,1102.5,-2896.25,-1207.5,370.88,293.36,-407.36
1377075.3272,-152.378,-181.414,1005.158,1216.25,-2808.75,-1207.5,357.2,300.96,-399.76
1377075.3772,-149.694,-183.732,1006.073,1041.25,-3001.25,-1137.5,378.48,285.76,-393.68
1377075.4272,-149.633,-181.658,1004.609,1102.5,-2957.5,-1146.25,380.0,282.72,-402.8
1377075.4772,-148.535,-181.414,1005.219,1111.25,-2975.0,-1146.25,360.24,284.24,-408.88
1377075.5274,-149.145,-183.549,1003.999,1085.0,-2800.0,-1102.5,366.32,279.68,-407.36
1377075.5774,-148.413,-183.122,1004.67,1093.75,-2826.25,-1172.5,360.24,282.72,-392.16
1377075.6273,-149.694,-181.231,1006.317,1128.75,-2791.25,-1225.0,370.88,282.72,-401.28
1377075.6772,-150.06,-181.78,1004.914,1085.0,-2966.25,-1146.25,383.04,284.24,-399.76
1377075.7272,-149.389,-182.39,1005.89,1076.25,-2808.75,-1146.25,360.24,284.24,-399.76
1377075.7772,-148.108,-181.353,1009.367,1172.5,-2835.0,-1137.5,370.88,276.64,-405.84
1377075.8272,-149.023,-181.719,1008.391,1128.75,-2896.25,-1172.5,372.4,273.6,-399.76
1377075.8772,-149.999,-180.621,1005.402,1137.5,-2861.25,-1076.25,376.96,281.2,-401.28
1377075.9272,-151.585,-182.756,1004.67,1128.75,-2913.75,-1198.75,373.92,296.4,-387.6
1377075.9772,-149.511,-182.512,1004.975,1163.75,-2861.25,-1137.5,345.04,288.8,-392.16
1377076.0272,-151.768,-182.573,1006.5,1120.0,-2852.5,-1172.5,369.36,287.28,-413.44
1377076.0772,-149.755,-180.621,1005.646,1006.25,-2870.0,-1111.25,363.28,284.24,-387.6
1377076.1272,-151.219,-183.061,1006.805,1111.25,-3001.25,-1181.25,383.04,291.84,-396.72
1377076.1772,-149.511,-181.841,1007.476,1172.5,-2835.0,-1198.75,381.52,290.32,-392.16
1377076.2272,-149.816,-183.305,1004.975,1058.75,-2870.0,-1207.5,358.72,272.08,-399.76
1377076.2772,-149.389,-181.719,1005.341,1085.0,-2782.5,-1102.5,358.72,276.64,-393.68
1377076.3272,-149.694,-183.244,1007.11,1111.25,-2913.75,-962.5,352.64,282.72,-399.76
1377076.3772,-149.45,-182.268,1008.147,1067.5,-2913.75,-1120.0,376.96,282.72,-413.44
1377076.4272,-150.914,-181.536,1007.537,1041.25,-2773.75,-1076.25,372.4,276.64,-396.72
1377076.4772,-147.437,-183.305,1008.33,1207.5,-2940.0,-1163.75,355.68,293.36,-401.28
1377076.5272,-149.633,-181.231,1006.5,1050.0,-2861.25,-1120.0,366.32,278.16,-407.36
1377076.5772,-150.67,-181.597,1006.988,1041.25,-2800.0,-971.25,386.08,278.16,-404.32
1377076.6272,-148.962,-182.756,1005.219,1198.75,-2843.75,-1172.5,384.56,284.24,-402.8
1377076.6772,-149.206,-182.268,1004.243,1120.0,-2948.75,-1216.25,370.88,284.24,-401.28
1377076.7272,-151.463,-182.939,1006.561,1111.25,-2800.0,-1076.25,375.44,285.76,-398.24
1377076.7772,-150.121,-182.268,1004.548,1137.5,-2791.25,-1198.75,378.48,279.68,-408.88
1377076.8272,-149.206,-181.719,1005.097,1207.5,-2808.75,-1190.0,366.32,288.8,-395.2
1377076.8772,-150.426,-181.109,1006.744,1163.75,-2808.75,-1093.75,360.24,281.2,-392.16
1377076.9272,-150.304,-179.95,1005.036,1155.0,-2966.25,-1163.75,373.92,273.6,-418.0
1377076.9772,-149.389,-179.096,1004.06,1172.5,-2791.25,-1225.0,357.2,297.92,-393.68
1377077.0272,-150.243,-178.852,1004.487,1268.75,-2940.0,-971.25,360.24,288.8,-390.64
1377077.0774,-149.999,-180.255,1007.415,962.5,-2808.75,-1225.0,373.92,278.16,-396.72
1377077.1273,-147.925,-183.488,1003.45,1058.75,-2808.75,-1058.75,367.84,284.24,-411.92
1377077.1773,-150.548,-182.085,1004.365,1172.5,-2756.25,-1137.5,361.76,282.72,-387.6
1377077.2272,-148.901,-181.841,1004.121,1050.0,-2940.0,-1058.75,360.24,293.36,-401.28
1377077.2772,-151.829,-182.268,1003.389,1067.5,-2800.0,-1111.25,383.04,291.84,-402.8
1377077.3272,-150.731,-184.403,1004.609,1050.0,-2913.75,-1067.5,380.0,287.28,-402.8
1377077.3772,-148.657,-182.39,1006.622,1067.5,-2948.75,-1207.5,373.92,290.32,-386.08
1377077.4272,-150.731,-182.817,1004.426,1163.75,-2817.5,-1085.0,378.48,275.12,-416.48
1377077.4772,-149.633,-182.878,1007.781,1085.0,-2975.0,-1198.75,375.44,272.08,-387.6
1377077.5272,-148.901,-183.061,1004.853,1050.0,-2843.75,-1128.75,378.48,287.28,-389.12
1377077.5772,-152.439,-183.122,1005.585,1032.5,-2887.5,-1128.75,366.32,285.76,-392.16
1377077.6272,-149.877,-181.841,1004.609,1190.0,-2870.0,-1146.25,366.32,282.72,-392.16
1377077.6772,-150.609,-183.427,1007.049,1242.5,-2852.5,-1076.25,369.36,287.28,-413.44
1377077.7272,-151.219,-181.78,1004.548,1251.25,-2660.0,-1067.5,360.24,291.84,-405.84
1377077.7772,-149.999,-182.207,1005.463,1006.25,-3045.0,-1111.25,373.92,278.16,-410.4
1377077.8272,-149.145,-181.292,1004.304,1146.25,-2878.75,-1260.0,373.92,284.24,-407.36
1377077.8772,-151.28,-184.22,1003.023,1128.75,-2861.25,-1163.75,376.96,281.2,-396.72
1377077.9272,-150.853,-179.157,1004.67,1023.75,-2791.25,-1067.5,366.32,278.16,-398.24
1377077.9772,-151.219,-183.122,1006.805,1137.5,-2808.75,-1216.25,386.08,287.28,-401.28
1377078.0272,-149.755,-180.438,1005.707,1067.5,-2861.25,-971.25,367.84,285.76,-416.48
1377078.0772,-149.084,-182.024,1006.5,1321.25,-2861.25,-1155.0,360.24,287.28,-390.64
1377078.1272,-149.755,-181.231,1003.389,1076.25,-2940.0,-1093.75,361.76,270.56,-408.88
1377078.1772,-150.609,-182.695,1006.561,1085.0,-2931.25,-1190.0,372.4,279.68,-398.24
1377078.2272,-152.744,-184.586,1003.511,1041.25,-2843.75,-1155.0,366.32,278.16,-411.92
1377078.2772,-150.914,-182.573,1003.999,997.5,-2966.25,-1111.25,369.36,276.64,-399.76
1377078.3272,-147.437,-179.706,1007.11,1207.5,-2765.0,-1102.5,358.72,294.88,-392.16
1377078.3772,-148.596,-183.122,1006.317,1111.25,-2852.5,-1190.0,369.36,279.68,-405.84
1377078.4272,-151.097,-182.817,1007.232,1128.75,-2975.0,-1198.75,381.52,282.72,-404.32
1377078.4772,-151.036,-181.963,1004.853,1172.5,-2896.25,-1172.5,366.32,272.08,-392.16
1377078.5272,-151.951,-183.122,1004.365,1085.0,-2861.25,-1111.25,366.32,287.28,-413.44
1377078.5774,-150.853,-183.732,1005.097,1111.25,-2896.25,-1058.75,357.2,275.12,-402.8
1377078.6273,-149.633,-183.488,1006.134,1015.0,-2905.0,-1260.0,375.44,284.24,-395.2
1377078.6773,-149.938,-183.427,1007.476,1111.25,-2913.75,-1146.25,373.92,285.76,-398.24
1377078.7272,-150.548,-183.671,1005.707,1058.75,-2896.25,-1023.75,366.32,296.4,-389.12
1377078.7772,-152.805,-182.573,1005.341,1137.5,-2870.0,-1093.75,373.92,281.2,-396.72
1377078.8272,-148.779,-183.183,1004.731,1120.0,-2896.25,-1146.25,352.64,294.88,-384.56
1377078.8772,-150.792,-183.976,1006.988,1137.5,-2940.0,-1146.25,360.24,276.64,-398.24
1377078.9272,-150.731,-181.353,1005.036,1111.25,-2861.25,-1111.25,355.68,285.76,-399.76
1377078.9772,-152.439,-183.122,1004.792,1067.5,-2843.75,-1225.0,390.64,284.24,-398.24
1377079.0272,-150.609,-180.316,1006.378,1172.5,-2948.75,-1137.5,375.44,285.76,-405.84
1377079.0772,-150.792,-183.305,1005.951,1067.5,-2913.75,-1058.75,354.16,296.4,-392.16
1377079.1272,-148.84,-182.939,1004.243,1023.75,-2931.25,-1102.5,363.28,278.16,-396.72
1377079.1772,-150.243,-181.475,1004.304,1058.75,-2712.5,-1207.5,370.88,275.12,-396.72
1377079.2272,-147.132,-182.573,1006.805,1050.0,-2800.0,-1163.75,384.56,278.16,-407.36
1377079.2772,-149.633,-183.305,1005.341,1146.25,-2826.25,-1163.75,360.24,305.52,-405.84
1377079.3272,-148.413,-180.987,1003.938,953.75,-2887.5,-1102.5,361.76,287.28,-410.4
1377079.3772,-147.742,-180.987,1004.609,1085.0,-2835.0,-1111.25,372.4,294.88,-395.2
1377079.4272,-149.023,-181.536,1005.402,1085.0,-2922.5,-1085.0,387.6,278.16,-390.64
1377079.4772,-149.206,-180.56,1002.596,1216.25,-2870.0,-1015.0,361.76,282.72,-393.68
1377079.5272,-147.376,-183.732,1005.28,1216.25,-2756.25,-988.75,375.44,275.12,-407.36
1377079.5772,-150.243,-182.085,1006.744,1155.0,-2940.0,-1347.5,381.52,282.72,-414.96
1377079.6272,-148.23,-182.146,1003.145,1128.75,-2808.75,-1155.0,361.76,284.24,-398.24
1377079.6772,-149.755,-181.841,1004.914,1207.5,-2791.25,-1111.25,351.12,285.76,-407.36
1377079.7272,-149.755,-183.915,1006.622,1190.0,-2782.5,-1067.5,349.6,294.88,-413.44
1377079.7772,-150.182,-182.695,1006.744,1076.25,-2957.5,-1067.5,366.32,285.76,-399.76
1377079.8272,-150.121,-183.732,1006.317,1128.75,-2957.5,-1181.25,375.44,285.76,-404.32
1377079.8772,-148.718,-181.902,1003.816,997.5,-2931.25,-1181.25,378.48,269.04,-386.08
1377079.9272,-149.389,-181.78,1008.147,1076.25,-2957.5,-1085.0,376.96,276.64,-414.96
1377079.9772,-149.511,-181.902,1005.097,1111.25,-2835.0,-1085.0,367.84,284.24,-405.84
1377080.0272,-149.267,-180.499,1006.317,1120.0,-2966.25,-1137.5,375.44,276.64,-402.8
1377080.0772,-149.145,-181.231,1005.951,1067.5,-2852.5,-1120.0,364.8,290.32,-401.28
1377080.1274,-148.291,-182.939,1004.487,1163.75,-2843.75,-1128.75,386.08,285.76,-402.8
1377080.1773,-149.328,-181.17,1006.988,1128.75,-2905.0,-1190.0,369.36,291.84,-398.24
